,Announcement Date,Fiscal Quarter End,Estimated EPS,Actual EPS
0,2024-10-18,2024-09-30,$0.88,$0.89
1,2024-07-19,2024-06-30,$0.83,$0.85
2,2024-04-19,2024-03-31,$0.74,$0.75
3,2024-01-19,2023-12-31,$0.84,$0.86
4,2023-10-20,2023-09-30,$0.77,$0.78
5,2023-07-21,2023-06-30,$0.71,$0.72
6,2023-04-21,2023-03-31,$0.61,$0.63
7,2023-01-20,2022-12-31,$0.69,$0.71
8,2022-10-21,2022-09-30,$0.55,$0.63
9,2022-07-22,2022-06-30,$0.40,$0.50
10,2022-04-22,2022-03-31,$0.32,$0.34
11,2022-01-21,2021-12-31,$0.39,$0.41
12,2021-10-22,2021-09-30,$0.36,$0.36
13,2021-07-23,2021-06-30,$0.26,$0.30
14,2021-04-23,2021-03-31,$0.19,$0.21
15,2021-01-22,2020-12-31,$0.18,$0.22
16,2020-10-16,2020-09-30,$0.13,$0.16
17,2020-07-24,2020-06-30,$0.00,$0.05
18,2020-04-17,2020-03-31,$0.24,$0.25
19,2020-01-17,2019-12-31,$0.37,$0.39
20,2019-10-18,2019-09-30,$0.40,$0.43
21,2019-07-19,2019-06-30,$0.35,$0.35
22,2019-04-18,2019-03-31,$0.30,$0.30
23,2019-01-18,2018-12-31,$0.36,$0.36
24,2018-10-19,2018-09-30,$0.45,$0.46
25,2018-07-20,2018-06-30,$0.42,$0.43
26,2018-04-20,2018-03-31,$0.38,$0.38
27,2018-01-19,2017-12-31,$0.44,$0.48
28,2017-10-20,2017-09-30,$0.42,$0.42
29,2017-07-21,2017-06-30,$0.30,$0.35
30,2017-04-21,2017-03-31,$0.25,$0.25
31,2017-01-20,2016-12-31,$0.27,$0.27
32,2016-10-20,2016-09-30,$0.22,$0.25
33,2016-07-21,2016-06-30,$0.22,$0.23
34,2016-04-21,2016-03-31,$0.41,$0.40
35,2016-01-21,2015-12-31,$0.63,$0.65
36,2015-10-15,2015-09-30,$0.76,$0.78
37,2015-07-16,2015-06-30,$0.79,$0.88
38,2015-04-16,2015-03-31,$0.96,$1.06
39,2015-01-15,2014-12-31,$1.47,$1.50
