,Announcement Date,Fiscal Quarter End,Estimated EPS,Actual EPS
0,2024-08-20,2024-06-30,--,$0.23
1,2024-06-14,2024-03-31,--,$0.04
2,2023-11-14,2023-09-30,--,$0.29
3,2023-08-15,2023-06-30,--,$0.40
4,2023-05-22,2023-03-31,--,$0.40
5,2022-11-14,2022-09-30,--,$2.00
6,2022-08-15,2022-06-30,--,$1.80
7,2022-05-16,2022-03-31,--,$1.60
8,2022-04-15,2021-12-31,--,$0.40
9,2021-11-10,2021-09-30,--,$2.00
10,2021-08-10,2021-06-30,--,$3.20
11,2021-05-24,2021-03-31,--,$5.00
