,Announcement Date,Fiscal Quarter End,Estimated EPS,Actual EPS
0,2024-11-14,2024-09-30,$-0.10,$-0.32
1,2024-08-12,2024-06-30,$-0.76,$-1.23
2,2024-05-13,2024-03-31,$-0.53,$-0.57
3,2024-03-28,2023-12-31,$-0.22,$-0.47
4,2023-12-11,2023-09-30,$-0.38,$-0.64
5,2023-08-10,2023-06-30,$-0.70,$-0.81
6,2023-05-15,2023-03-31,$-0.42,$-0.99
7,2023-03-06,2022-12-31,$-0.26,$-0.83
8,2022-11-10,2022-09-30,$-0.68,$-0.72
9,2022-08-11,2022-06-30,$-0.75,$-0.94
10,2022-05-09,2022-03-31,$-1.21,$-1.14
11,2022-02-24,2021-12-31,$-0.53,$-0.58
12,2021-11-11,2021-09-30,$-1.35,$-1.08
13,2021-08-12,2021-06-30,$-1.53,$-1.91
14,2021-05-06,2021-03-31,$-1.64,$-1.78
15,2021-03-04,2020-12-31,$-0.80,$-1.49
16,2020-11-16,2020-09-30,$-1.05,$-1.99
17,2020-08-12,2020-06-30,$-1.11,$-2.38
18,2020-05-14,2020-03-31,$-0.50,$-1.63
19,2020-03-12,2019-12-31,$0.90,$0.95
20,2019-11-07,2019-09-30,$0.61,$0.92
21,2019-08-08,2019-06-30,$0.09,$0.78
22,2019-05-09,2019-03-31,$0.43,$0.49
23,2019-03-14,2018-12-31,$0.49,$0.31
24,2018-11-08,2018-09-30,$0.08,$0.25
25,2018-08-09,2018-06-30,$-0.15,$-0.11
26,2018-05-10,2018-03-31,$0.38,$0.57
27,2018-03-08,2017-12-31,$0.41,$0.83
28,2017-11-09,2017-09-30,$0.29,$0.59
29,2017-08-14,2017-06-30,$0.01,$-0.10
