,Announcement Date,Fiscal Quarter End,Estimated EPS,Actual EPS
0,2024-10-24,2024-09-30,$0.67,$0.67
1,2024-07-24,2024-06-30,$0.70,$0.70
2,2024-04-25,2024-03-31,$0.64,$0.66
3,2024-02-06,2023-12-31,$0.64,$0.64
4,2023-10-25,2023-09-30,$0.59,$0.59
5,2023-07-26,2023-06-30,$0.65,$0.66
6,2023-04-26,2023-03-31,$0.61,$0.62
7,2023-01-31,2022-12-31,$0.61,$0.64
8,2022-10-27,2022-09-30,$0.62,$0.61
9,2022-07-28,2022-06-30,$0.63,$0.63
10,2022-04-26,2022-03-31,$0.58,$0.60
11,2022-01-26,2021-12-31,$0.55,$0.51
12,2021-10-27,2021-09-30,$0.53,$0.54
13,2021-07-29,2021-06-30,$0.55,$0.64
14,2021-04-20,2021-03-31,$0.47,$0.54
15,2021-01-27,2020-12-31,$0.53,$0.50
16,2020-10-21,2020-09-30,$0.45,$0.51
17,2020-07-23,2020-06-30,$0.15,$0.34
18,2020-04-23,2020-03-31,$0.43,$0.50
19,2020-01-30,2019-12-31,$0.49,$0.49
20,2019-10-23,2019-09-30,$0.41,$0.47
21,2019-07-23,2019-06-30,$0.44,$0.46
22,2019-04-23,2019-03-31,$0.41,$0.44
23,2019-01-31,2018-12-31,$0.39,$0.39
24,2018-10-23,2018-09-30,$0.34,$0.36
25,2018-07-26,2018-06-30,$0.38,$0.41
26,2018-04-24,2018-03-31,$0.37,$0.41
27,2018-02-01,2017-12-31,$0.30,$0.31
28,2017-10-24,2017-09-30,$0.29,$0.28
29,2017-07-26,2017-06-30,$0.29,$0.36
30,2017-04-25,2017-03-31,$0.27,$0.31
31,2017-02-01,2016-12-31,$0.24,$0.25
32,2016-10-25,2016-09-30,$0.23,$0.23
33,2016-07-26,2016-06-30,$0.23,$0.25
34,2016-04-26,2016-03-31,$0.22,$0.24
35,2016-02-02,2015-12-31,$0.20,$0.21
36,2015-10-26,2015-09-30,$0.16,$0.18
37,2015-07-28,2015-06-30,$0.17,$0.19
38,2015-04-23,2015-03-31,$0.17,$0.19
39,2015-02-03,2014-12-31,$0.16,$0.18
