Date,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,other-operating-income-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2021-12-31,22.93990,19.25330,3.68660,2.18950,1.60540,,3.79490,-0.10830,0.52610,0.41780,-0.00140,0.41910,0.41910,0.32790,0.52960,-0.10830,10.84100,10.84100,0.02000,0.02000,1.63000,,0.68210,16.07080,-0.47200,-0.47200,1.82120,1.42940,0.14110,0.74620,0.41260,218.11390,0.56000,0.59190,0.25780,0.56000,6.60590,-0.0133,-0.0958
2021-09-30,23.08480,17.98740,5.09740,1.37220,1.67350,,3.04570,2.05170,0.12970,2.18140,0.92780,1.25350,1.25350,1.02830,2.67760,2.05170,11.33000,11.33000,0.09000,0.09000,1.50480,0.00080,0.77290,22.08130,8.88760,8.88760,9.44940,4.45470,0.14610,0.87280,0.38250,235.27450,1.88570,2.00700,0.79310,1.88410,5.84620,-0.4456,-0.4456
2021-06-30,28.20430,22.49910,5.70520,1.00530,1.24770,,2.25300,3.45220,0.09430,3.54650,0.39420,3.15230,3.15230,2.78080,4.08270,3.45220,10.81450,10.81450,0.26000,0.26000,1.49230,,0.76950,20.22800,12.24000,12.24000,12.57430,9.85930,0.18090,1.26890,0.47430,189.75710,4.84160,5.16140,2.02230,4.84160,5.68740,0.3149,0.3149
2021-03-31,24.61090,19.50650,5.10440,0.95950,1.29040,,2.24990,2.85450,0.11140,2.96590,0.52260,2.44320,2.44320,2.12860,3.47220,2.85450,10.33400,10.33400,0.21000,0.21000,1.37750,,0.88000,20.74040,11.59840,11.59840,12.05100,8.64890,0.16960,1.08640,0.41400,217.39580,4.46200,4.81370,1.68360,4.46200,5.21590,-0.38690,-0.38690
2020-12-31,23.89540,19.28660,4.60870,0.78080,1.08570,,1.86660,2.74220,3.15110,5.89330,1.78130,4.11200,4.11200,5.03480,3.42630,2.74220,10.03700,10.03700,0.49000,0.49000,1.36590,0.00330,0.89500,19.28720,11.47590,11.47590,24.66300,21.07020,0.18110,1.25400,0.46910,191.87550,8.11660,8.81970,3.11560,8.09000,4.95470,0.0489,0.0932
2020-09-30,16.52060,13.12240,3.39820,0.56420,0.59470,,1.15890,2.23930,-1.43280,0.80650,0.34650,0.46000,0.46000,0.20790,2.82650,2.23930,10.02110,10.02110,0.02000,0.02000,0.89260,,0.74300,20.56960,13.55450,13.55450,4.88180,1.25860,0.13630,1.04360,1.05260,85.50080,0.89040,0.96320,0.37940,0.89040,5.15530,-0.2621,-0.3057
2020-06-30,16.57640,13.69420,2.88210,0.47560,0.74800,,1.22370,1.65850,-0.09100,1.56750,0.09600,1.47150,1.47150,1.25910,2.26030,1.65850,10.02110,10.02110,0.13000,0.13000,1.46330,,0.65350,17.38690,10.00490,10.00490,9.45610,7.59570,0.15490,1.38260,0.33120,271.70650,3.09500,3.36080,1.37470,3.09500,4.74450,0.0781,0.0781
2020-03-31,9.87210,7.94810,1.92390,0.56430,1.29130,,1.85560,0.06840,0.30890,0.37730,0.04920,0.32810,0.32810,0.25670,0.63040,0.06840,10.00900,10.00900,0.03000,0.03000,1.40570,,0.70600,19.48880,0.69290,0.69290,3.82160,2.59990,0.09150,0.65670,0.20620,436.52190,0.71280,0.77680,0.30400,0.71280,4.59310,0.40370,0.40370
2019-12-31,11.89850,8.14640,3.75220,0.75440,1.38720,,23.06850,-19.31640,-1.11920,4.25520,0.22260,3.21770,3.21770,3.65010,-18.74180,5.37440,7.93260,7.93260,1.05000,0.73000,1.43300,0.02790,0.76480,31.53490,-162.34250,45.16890,35.76230,30.67670,0.11170,0.81690,0.24780,363.18100,6.85170,7.46740,3.02180,6.66030,4.69340,-0.0446,0.0896
2019-09-30,11.95150,9.94990,2.00160,0.45010,0.54360,,0.99370,1.00790,-0.71810,0.28980,0.04780,0.24200,0.24200,0.15570,1.58990,1.00790,7.50000,7.50000,0.02000,0.02000,,,,16.74800,8.43340,8.43340,2.42490,1.30260,,,,,,,,,,1.5187,1.3959
2019-08-31,,,,,,-0.39950,,-0.39950,0.18620,-0.21330,,-0.21330,-0.21330,-0.38450,-0.39950,-0.39950,1.96000,1.96000,-0.20000,-0.20000,0.83550,0.12130,0.13800,,,,,,,,,,-4.26520,-4.26520,-0.46660,-3.74800,2.45700,-1.0798,-1.0275
2019-06-30,12.73930,9.67500,3.06430,0.41300,0.65820,,1.07120,1.99310,-0.40370,1.58950,0.31180,1.27770,1.27770,1.12980,2.62690,1.99310,7.50000,7.50000,0.15000,0.15000,,,,24.05380,15.64550,15.64550,12.47690,8.86830,,,,,,,,,,0.8993,0.847
2019-05-31,,,,,,-0.36340,,-0.36340,0.26220,-0.10110,,-0.10110,-0.10110,-0.34320,-0.36340,-0.36340,1.92800,1.92800,-0.18000,-0.18000,1.34900,,0.05000,,,,,,,,,,-2.02270,-2.02270,-0.22360,-2.02270,2.55100,-0.3658,-0.3511
2019-03-31,15.81150,12.25100,3.56050,0.73780,0.83020,,1.56800,1.99250,0.00120,1.99370,0.26520,1.72860,1.72860,1.54220,2.50020,1.99250,7.50000,7.50000,0.21000,0.21000,,,,22.51840,12.60150,12.60150,12.60940,9.75360,,,,,,,,,,0.08060,0.06590
2019-02-28,,,,,,-0.23170,,-0.23170,0.24660,0.01190,,0.01190,0.01190,-0.20130,-0.23170,-0.23170,1.90700,1.90700,-0.11000,-0.11000,6.35550,,,,,,,,,,,,0.23760,0.23760,0.02630,0.23760,2.59340,-0.07500,-0.07500
2018-12-31,,,,,,,,-51.41640,,8.04490,,6.65200,6.65200,6.04800,-51.41640,8.79670,,,,0.00000,0.76310,0.14190,1.09230,,,,,,,,,,16.78140,18.60890,5.97040,14.39950,5.28520,0,0
2018-11-30,,,,,,,,,,,,,,,,,,,,0.00000,,,,,,,,,,,,,,,,,,0,0
2018-08-31,,,,,,-0.08270,,-0.08270,0.07110,-0.01160,,-0.01160,-0.01160,-0.07460,-0.08270,-0.08270,1.33200,1.33200,-0.06000,-0.06000,22.24260,,,,,,,,,,,,-0.23260,-0.23260,-0.02580,-0.23260,2.65530,0,0
2018-05-31,,,,,,-0.00840,,-0.00840,,-0.00840,,-0.00840,-0.00840,-0.00840,-0.00840,-0.00840,1.00000,1.00000,-0.01000,-0.01000,0.12840,,10.92310,,,,,,,,,,-50.31270,-50.31260,-3.96410,-50.31270,0.01450,0,0
2018-03-31,,,,,0.00840,,,-0.00840,,-0.00840,,-0.00840,-0.00840,-0.00840,-0.00840,-0.00840,,,,0.00000,,,,,,,,,,,,,,,,,,0.00000,
