,Announcement Date,Fiscal Quarter End,Estimated EPS,Actual EPS
0,2024-11-04,2024-09-30,$0.19,$1.95
1,2024-07-26,2024-06-30,$0.28,$0.42
2,2024-05-08,2024-03-31,$-0.70,$-1.06
3,2024-02-27,2023-12-31,$0.44,$0.69
4,2023-11-06,2023-09-30,$0.04,$-0.26
5,2023-08-08,2023-06-30,$-0.21,$-0.39
6,2023-05-08,2023-03-31,$-0.47,$-0.46
7,2023-02-27,2022-12-31,$0.97,$1.07
8,2022-11-02,2022-09-30,$2.37,$2.19
9,2022-08-03,2022-06-30,$-0.39,$0.42
10,2022-05-09,2022-03-31,$-0.58,$0.04
11,2022-02-28,2021-12-31,$1.63,$2.09
12,2021-11-04,2021-09-30,$-0.25,$0.07
13,2021-08-04,2021-06-30,$-0.42,$0.09
14,2021-05-10,2021-03-31,$-0.57,$-0.55
15,2021-02-25,2020-12-31,$-0.70,$-0.12
16,2020-11-05,2020-09-30,$-0.52,$2.70
17,2020-08-03,2020-06-30,$-1.42,$-0.61
18,2020-05-11,2020-03-31,$-0.22,$-1.76
19,2020-02-27,2019-12-31,$-0.80,$-0.03
20,2019-11-04,2019-09-30,$0.08,$0.69
21,2019-08-07,2019-06-30,$0.31,$0.31
22,2019-05-06,2019-03-31,$0.42,$0.74
23,2019-02-27,2018-12-31,$0.46,$0.86
24,2018-11-05,2018-09-30,$0.62,$0.54
25,2018-08-06,2018-06-30,$0.60,$-0.12
26,2018-05-01,2018-03-31,$0.37,$0.03
27,2018-02-26,2017-12-31,$0.27,$1.28
28,2017-11-06,2017-09-30,$0.74,$0.24
29,2017-08-07,2017-06-30,$0.87,$0.07
30,2017-05-03,2017-03-31,--,$0.13
31,2017-02-23,2016-12-31,--,$1.69
32,2016-11-08,2016-09-30,--,$1.10
33,2016-08-08,2016-06-30,--,$1.58
34,2016-05-02,2016-03-31,--,$2.69
35,2016-02-29,2015-12-31,--,$1.02
36,2015-11-09,2015-09-30,--,$0.28
37,2015-08-10,2015-06-30,--,$0.12
38,2015-05-11,2015-03-31,--,$0.07
39,2015-03-02,2014-12-31,--,$-1.29
