Date,revenue,cost-goods-sold,gross-profit,selling-general-administrative-expenses,other-operating-income-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2021-09-30,1509.63300,969.90400,539.72910,423.41600,-0.12800,453.92100,85.80800,-2.91100,82.89700,19.03000,63.86700,63.86700,63.86700,144.74200,85.80800,114.20100,114.81800,0.56000,0.56000,1.15720,0.21160,0.26950,35.75230,5.68400,5.68400,5.49120,4.23060,0.51590,3.57790,77.51650,1.16100,6.59730,15.41770,2.18240,5.20110,8.55540,1.079,0.8038
2021-06-30,1521.99300,971.91200,550.08110,436.42000,0.41900,466.43100,83.65000,-2.93800,80.71200,19.69800,61.01400,61.01400,61.01400,141.77600,83.65000,117.24600,117.83100,0.52000,0.52000,1.14030,0.21510,0.27510,36.14220,5.49610,5.49610,5.30300,4.00880,0.52880,3.54590,116.76200,0.77080,6.42850,15.43540,2.11970,5.04580,8.24030,0.6157,0.4212
2021-03-31,1575.44700,989.27300,586.17400,439.66200,-2.04800,472.93900,113.23500,-2.99100,110.24400,27.19600,83.04800,83.04800,83.04800,170.89200,113.23500,118.04400,118.60700,0.70000,0.70000,1.17730,0.21210,0.27020,37.20680,7.18750,7.18750,6.99760,5.27140,0.54390,3.65100,108.74150,0.82770,8.58940,20.10690,2.86690,6.76750,8.18030,0.88900,0.74900
2020-12-31,1601.83400,1013.80500,588.02840,463.63500,0.02500,495.09700,92.93150,-3.10600,89.82600,21.42900,68.39700,68.39700,68.39700,152.20150,92.93190,117.82100,118.22400,0.58000,0.57000,0.93920,0.22810,0.29660,36.70980,5.80160,5.80160,5.60770,4.26990,0.57080,3.98780,108.12240,0.83240,7.76100,20.88740,2.43720,5.99050,7.47160,0.7152,0.4929
2020-09-30,1577.59800,992.82900,584.76900,475.05300,-0.26800,506.38800,78.38110,-3.11700,75.26400,15.02300,60.24100,60.24100,60.24100,134.89210,78.38110,117.94700,118.45000,0.51000,0.51000,0.85950,0.26120,0.35480,37.06710,4.96840,4.96840,4.77080,3.81850,0.56700,3.85930,65.03410,1.38390,7.45610,23.70690,2.16520,5.50830,6.84990,0.1355,-0.1276
2020-06-30,1642.78800,1030.12900,612.65890,488.87700,-0.47000,519.89600,92.76310,-3.73700,89.02600,22.02400,67.00200,67.00200,67.00200,148.02810,92.76310,117.83200,118.18900,0.57000,0.57000,1.07000,0.38330,0.62270,37.29390,5.64670,5.64670,5.41920,4.07860,0.55440,4.03420,111.43590,0.80760,9.01440,35.36870,2.26110,5.55930,6.30190,0.975,0.6668
2020-03-31,1646.53900,1052.70700,593.83190,436.30400,1.08200,466.24300,127.58900,-4.82700,122.76200,30.95200,91.81000,91.81000,91.81000,182.32600,127.58900,117.54500,117.74800,0.78000,0.78000,0.96970,0.40800,0.69030,36.06550,7.74890,7.74890,7.45580,5.57590,0.57670,4.15780,132.66770,0.67840,13.68820,78.27340,3.21550,8.10390,5.69440,2.35310,2.11500
2019-12-31,1364.99000,896.02800,468.96200,387.48000,-3.86400,422.04600,46.91550,-5.19500,41.72000,10.08600,31.63400,31.63400,31.63400,97.76450,46.91550,119.36800,119.74200,0.27000,0.27000,0.93050,0.48560,0.94540,34.35650,3.43710,3.43710,3.05640,2.31750,0.50130,3.24670,86.87010,1.03600,5.43580,111.07880,1.16170,2.79610,4.95090,0.2306,-0.0602
2019-09-30,1440.22200,963.49700,476.72500,404.28500,-2.11900,437.16800,39.55700,-5.55700,34.00000,7.74000,26.26000,26.26000,26.26000,92.66600,39.55700,118.02900,118.17400,0.22000,0.22000,0.87260,0.48470,0.94180,33.10080,2.74660,2.74660,2.36070,1.82330,0.52090,3.37220,101.33840,0.88810,4.68990,410.12710,0.94980,2.41670,4.73960,0.6319,0.1812
2019-06-30,1415.73600,950.95400,464.78200,383.11600,-0.76900,413.45000,51.33190,-5.43800,45.89400,10.55100,35.34300,35.34300,35.34300,101.29390,51.33190,118.25100,118.43600,0.30000,0.30000,0.84530,0.49770,0.99210,32.82970,3.62580,3.62580,3.24170,2.49640,0.52580,3.52910,107.49700,0.83720,6.64780,-161.28000,1.31270,3.33890,4.50120,1.1954,0.6498
2019-03-31,1413.88700,929.53800,484.34890,374.82600,-0.50800,404.79300,79.55590,-5.00200,74.55400,18.16200,56.39200,56.39200,56.39200,130.28190,79.55590,123.25800,123.92600,0.46000,0.46000,0.88210,0.47920,0.92110,34.25660,5.62680,5.62680,5.27300,3.98840,0.54040,3.60470,56.12890,1.60350,10.13300,1935.89800,2.15520,5.27750,4.62080,0.90860,0.66540
2018-12-31,1269.33800,848.36910,420.96910,352.67210,-11.57900,392.21690,28.75180,-7.42000,21.33200,8.62900,12.70300,12.70300,12.70300,57.54180,28.75160,128.82700,129.77600,0.11000,0.11000,1.07690,0.49290,0.98450,33.16450,2.26510,2.26510,1.68060,1.00080,0.75750,3.20910,31.29220,2.87610,2.15600,48.27280,0.75810,1.09340,4.71450,0.4234,0.2219
2018-09-30,1329.10900,885.69300,443.41600,362.58400,-0.46100,390.63800,52.77800,-7.41100,45.36700,7.86700,37.50000,37.50000,37.50000,80.90800,52.77800,126.85500,127.62700,0.30000,0.29000,1.15370,0.46420,0.87800,33.36190,3.97090,3.97090,3.41330,2.82140,0.78420,3.50010,38.37920,2.34500,5.84750,48.03810,2.21240,3.13290,5.02570,0.5289,0.1652
2018-06-30,1321.69300,883.21200,438.48100,350.41300,-0.02600,376.78000,61.70110,-6.42700,55.27400,13.56500,41.70900,41.70900,41.70900,88.64110,61.70110,129.42300,130.01200,0.32000,0.32000,1.03660,0.49090,0.98810,33.17570,4.66830,4.66830,4.18210,3.15570,0.78500,3.52490,47.92220,1.87800,6.93790,110.95780,2.47710,3.53220,4.71250,0.5349,0.0656
2018-03-31,1287.19600,842.58700,444.60910,338.77400,-0.01000,364.92900,79.68010,-5.85700,73.82300,7.19900,66.62400,66.62400,66.62400,106.56910,79.68010,132.42300,133.75200,0.50000,0.50000,0.99710,0.43080,0.77530,34.54090,6.19020,6.19020,5.73520,5.17590,0.79110,3.51650,48.12670,1.87010,10.27380,78.79830,4.09450,5.84770,4.91800,0.78120,0.45110
2017-12-31,1143.93300,602.58410,541.34850,1135.32800,725.25700,504.26490,37.08370,-5.49300,31.59100,-8.10800,39.69900,39.69900,39.69900,62.84870,37.08400,135.16900,137.88400,0.30000,0.30000,0.99930,0.42120,0.74190,47.32350,3.24180,3.24180,2.76160,3.47040,0.72330,2.62520,44.17920,2.03720,6.10100,45.94210,2.51000,3.53140,4.89890,0.3516,0.0697
2017-09-30,1206.05900,859.65000,346.40890,39.95500,-253.45000,293.40500,53.00390,-5.44700,47.55700,16.07100,31.48600,31.48600,31.48600,77.85290,53.00390,134.32000,136.77000,0.23000,0.23000,0.99920,0.43560,0.78590,28.72240,4.39480,4.39480,3.94320,2.61070,0.77750,3.86850,51.91590,1.73360,5.10630,60.57230,2.02980,2.88220,4.63370,0.604,0.2895
2017-06-30,1183.97500,841.98900,341.98600,38.18900,-240.32600,278.51500,63.47100,-4.96900,58.50200,17.53400,40.96800,40.96800,40.96800,87.10590,63.47100,136.79600,139.49300,0.30000,0.29000,0.98070,0.39990,0.68920,28.88460,5.36080,5.36080,4.94120,3.46020,0.77370,3.85520,59.85110,1.50370,6.28000,46.88810,2.67730,3.76850,4.78820,0.4722,0.0363
2017-03-31,1130.64500,793.35900,337.28600,32.16800,-232.60700,264.77500,72.51100,-4.64300,67.86800,21.58100,46.28700,46.28700,46.28700,95.24900,72.51100,137.06900,140.14700,0.34000,0.33000,0.91130,0.38570,0.64450,29.83130,6.41320,6.41320,6.00260,4.09390,0.75500,3.88390,45.77880,1.96600,7.18820,58.89010,3.09070,4.41540,4.69130,0.81730,0.40930
2016-12-31,985.70000,526.07980,459.62020,980.51310,629.37300,429.43330,30.18700,-3.68100,26.50600,9.50100,17.00500,17.00500,17.00500,51.02900,30.18700,147.31100,149.65300,0.12000,0.12000,1.01880,0.35620,0.57180,46.62880,3.06250,3.06250,2.68910,1.72520,0.68460,2.57300,39.07170,2.30350,2.52710,15.85950,1.18100,1.62680,4.79770,0.3929,0.1339
2016-09-30,1035.80100,744.28800,291.51300,29.66400,-220.40200,250.06600,41.44700,-3.58800,37.85900,13.97400,23.88500,23.88500,23.88500,62.74700,41.44700,147.74300,150.02400,0.16000,0.16000,1.19110,0.29680,0.43440,28.14370,4.00140,4.00140,3.65500,2.30590,0.71170,3.81260,47.59680,1.89090,3.14550,12.35590,1.64120,2.21200,5.22600,0.3302,-0.0585
2016-06-30,1031.64300,725.84100,305.80190,30.92200,-211.41800,242.34000,63.46190,-3.57100,59.89100,22.68200,37.20900,37.20900,37.20900,83.55790,63.46190,149.17000,151.49800,0.25000,0.25000,1.20480,0.25780,0.35530,29.64220,6.15150,6.15150,5.80540,3.60680,0.71390,3.83710,58.22240,1.54580,4.68500,16.33260,2.57480,3.47720,5.35090,0.3369,-0.0026
2016-03-31,993.24100,686.72800,306.51300,30.89600,-197.78100,228.67700,77.83600,-3.50000,74.33600,28.12900,46.20700,46.20700,46.20700,96.78400,77.83600,150.72300,153.14400,0.31000,0.30000,1.43490,0.25090,0.34350,30.85990,7.83660,7.83660,7.48420,4.65210,0.68530,3.97980,66.42420,1.35490,5.64850,18.36050,3.18790,4.23150,5.42720,0.63960,0.42190
2015-12-31,930.30290,661.56410,268.73880,31.92000,-189.08500,221.00510,47.73360,-3.63500,44.09900,15.88300,28.21600,28.21600,28.21600,66.36260,47.73400,153.09900,155.87700,0.18000,0.18000,1.49820,0.25080,0.35290,28.88730,5.13100,5.13100,4.74030,3.03300,0.65220,3.99900,45.54950,1.97590,3.42850,11.00840,1.97820,2.56860,5.39390,0.3906,0.2283
2015-09-30,903.06900,641.61200,261.45700,27.07500,-179.98200,207.05700,54.40000,-3.51400,50.88600,18.90000,31.98600,31.98600,31.98600,72.36500,54.40000,153.58500,155.95200,0.21000,0.21000,1.66150,0.25310,0.35670,28.95210,6.02390,6.02390,5.63480,3.54190,0.63390,3.96570,36.12710,2.49120,3.91680,12.52590,2.24530,2.92560,5.31710,0.3729,0.2267
2015-06-30,902.15300,638.51400,263.63900,23.39000,-180.20300,203.59300,60.04600,-9.80600,50.24000,18.91800,31.32200,31.32200,31.32200,77.17100,60.04600,153.39300,155.94900,0.20000,0.20000,1.52330,0.26320,0.36930,29.22330,6.65590,6.65590,5.56890,3.47190,0.65410,4.03670,48.18680,1.86770,4.00600,14.22010,2.27090,2.95170,5.09150,0.3376,0.0767
2015-03-31,857.50600,599.71300,257.79300,24.02700,-167.19200,191.21900,66.57400,-5.80600,60.76800,23.30100,37.46700,37.46700,37.46700,82.76600,66.57400,152.23500,155.48200,0.25000,0.24000,1.75140,0.33180,0.51290,30.06310,7.76370,7.76370,7.08660,4.36930,0.59440,4.03160,32.56520,2.76370,5.06330,21.04480,2.59710,3.38310,4.83910,0.43790,0.22080
2014-12-31,734.59300,523.34500,211.24800,25.80300,-152.63190,178.43480,32.81320,-5.80000,27.01300,9.27000,17.74300,17.74300,17.74300,52.93120,32.81320,149.75100,154.32800,0.12000,0.11000,1.51300,0.35070,0.59390,28.75720,4.46690,4.46690,3.67730,2.41540,0.53660,3.66510,52.13210,1.72640,2.58870,14.40940,1.29600,1.68090,4.51410,0.1937,-0.0064
2014-09-30,766.41500,540.36700,226.04800,24.01500,-152.37700,176.39200,49.65590,-7.01400,42.64200,16.57700,26.06500,26.06500,26.06500,64.53800,49.65590,150.24100,154.30600,0.17000,0.17000,1.45960,0.36530,0.59100,29.49420,6.47900,6.47900,5.56380,3.40090,0.59090,3.85690,54.44450,1.65310,4.00650,29.62510,2.00950,2.54280,4.31850,0.0853,-0.1615
2014-06-30,743.81000,519.76200,224.04800,23.10000,-145.37500,168.47500,55.57300,-6.42000,49.15300,19.00200,30.15100,30.15100,30.15100,69.00900,55.57300,149.68100,154.03900,0.20000,0.20000,1.50190,0.40800,0.70720,30.12170,7.47140,7.47140,6.60830,4.05360,0.55890,3.86000,65.92310,1.36520,4.92950,61.84700,2.26540,2.91800,4.08460,0.3977,0.1418
2014-03-31,722.60600,498.74700,223.85900,22.47900,-139.71100,162.19000,61.66900,-6.37100,55.29800,21.56500,33.73300,33.73300,33.73300,75.08900,61.66900,147.75900,153.29400,0.23000,0.22000,1.44420,0.42750,0.76350,30.97940,8.53430,8.53430,7.65260,4.66820,0.57040,4.10650,51.28870,1.75480,5.94180,749.62230,2.66260,3.40190,3.79760,0.49750,0.37890
2013-12-31,608.23600,434.02110,174.21490,21.53600,-129.98000,151.51590,22.69890,-7.85600,14.84300,5.56300,9.28000,9.28000,9.28000,35.49690,22.69890,134.62200,139.76500,0.06000,0.05000,1.31890,0.45070,0.83850,28.64270,3.73190,3.73190,2.44030,1.52570,0.51880,3.67020,63.86350,1.40930,1.80630,-18.64430,0.79150,0.99210,3.48050,0.1933,0.0914
2013-09-30,633.61400,443.50900,190.10500,22.80700,-130.61700,153.42400,36.68100,-18.09400,18.58700,7.12600,11.46100,11.46100,11.46100,49.46400,36.68100,139.68700,144.71000,0.08000,0.08000,1.38370,0.48850,0.97210,30.00330,5.78920,5.78920,2.93350,1.80880,0.53610,3.86450,70.70010,1.27300,2.36000,-14.64960,0.96980,1.20720,3.31640,0.2114,0.0931
2013-06-30,622.36700,435.34000,187.02700,20.72800,-126.22100,146.94900,40.07800,-19.45500,20.62300,8.15500,12.46800,12.46800,12.46800,52.41200,40.07800,125.95800,129.71600,0.10000,0.10000,1.24460,0.86110,6.24560,30.05090,6.43960,6.43960,3.31360,2.00330,0.54420,3.98870,62.39890,1.44230,9.70670,-2.86130,1.09010,1.34850,1.01980,0.2533,0.0673
2013-03-31,573.69400,399.77400,173.92000,16.72400,-117.15000,133.87400,40.04600,-10.03200,30.01400,11.89700,18.11700,18.11700,18.11700,51.83000,40.04600,125.96900,129.18400,0.14000,0.14000,1.52260,0.56770,1.32360,30.31580,6.98040,6.98040,5.23170,3.15800,0.50080,3.90790,72.17180,1.24700,4.46240,-11.42810,1.58170,1.92910,3.22300,0.49100,0.27860
2012-12-31,478.94100,342.56000,136.38100,120.89000,-99.35900,120.89000,15.49100,-9.72000,5.80000,2.46000,3.34000,3.34100,3.34100,26.18700,15.49100,125.95700,128.95800,0.03000,0.03000,1.48430,0.57770,1.38120,28.47740,3.23440,3.23440,1.21100,0.69760,0.43410,3.48190,56.91520,1.58130,0.86390,-1.87600,0.30280,0.36480,3.07050,0.0093,-0.1276
2012-09-30,510.05000,363.64100,146.40900,25.17500,-107.93900,133.11400,13.29500,-10.81000,2.48500,1.17800,1.30700,1.30700,1.30700,24.37400,13.29500,125.79400,127.82000,0.01000,0.01000,,,,28.70480,2.60660,2.60660,0.48720,0.25620,,,,,,,,,,0.1167,0.0119
2012-06-30,430.11200,299.38100,130.73100,22.58400,-90.49500,113.07900,17.65200,-8.32100,9.33100,4.02500,5.30600,5.30600,5.30600,26.05400,17.65200,115.96400,117.52500,0.05000,0.05000,,,,30.39460,4.10400,4.10400,2.16940,1.23360,,,,,,,,,,0.193,0.2507
2012-03-31,375.72000,258.93300,116.78700,17.08700,-75.46700,92.55400,24.23300,-7.07400,17.15900,7.61300,9.54600,9.54600,9.54600,32.41600,24.23300,110.00000,111.46300,0.09000,0.09000,,,,31.08350,6.44970,6.44970,4.56700,2.54070,,,,,,,,,,0.33570,0.23420
2011-12-31,,,,,,,,,,,,,,,,,,,0.00000,,,,,,,,,,,,,,,,,,0,0
2010-12-31,,,,,,,,,,,,,,,,,,,0.00000,,,,,,,,,,,,,,,,,,0,0
