,Announcement Date,Fiscal Quarter End,Estimated EPS,Actual EPS
0,2025-02-12,2024-12-31,$0.19,$0.41
1,2024-10-31,2024-09-30,$0.17,$0.16
2,2024-08-01,2024-06-30,$0.14,$0.15
3,2024-05-02,2024-03-31,$0.13,$0.19
4,2024-02-08,2023-12-31,$0.12,$0.12
5,2023-11-02,2023-09-30,$0.11,$0.11
6,2023-08-03,2023-06-30,$0.09,$0.12
7,2023-04-27,2023-03-31,$0.10,$0.10
8,2023-02-09,2022-12-31,$0.13,$0.09
9,2022-11-03,2022-09-30,$0.13,$0.09
10,2022-08-02,2022-06-30,$0.12,$0.12
11,2022-05-05,2022-03-31,$0.14,$0.16
12,2022-02-17,2021-12-31,--,$-0.14
13,2021-10-28,2021-09-30,$0.06,$0.01
14,2021-08-03,2021-06-30,$0.30,$0.36
15,2021-04-29,2021-03-31,$0.28,$0.36
16,2021-02-25,2020-12-31,$0.42,$0.38
17,2020-10-27,2020-09-30,$0.42,$0.44
18,2020-08-06,2020-06-30,$0.36,$0.44
19,2020-04-30,2020-03-31,$0.36,$0.34
20,2020-02-04,2019-12-31,$0.40,$0.42
21,2019-10-30,2019-09-30,$0.36,$0.38
22,2019-08-01,2019-06-30,$0.34,$0.36
23,2019-04-24,2019-03-31,$0.30,$0.36
24,2019-02-07,2018-12-31,$0.32,$0.34
25,2018-11-13,2018-09-30,--,$0.34
