Date,revenue,cost-goods-sold,gross-profit,selling-general-administrative-expenses,other-operating-income-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2024-09-30,99.33200,54.34600,44.98600,7.83600,3.50400,20.95200,24.03400,-2.46000,21.57400,,21.57400,21.57400,21.45900,42.66600,24.03400,43.10880,43.65640,0.50000,0.49000,3.09330,0.07140,0.07690,45.28850,24.19560,24.19560,21.71910,21.60330,0.09510,2.18100,4.86110,18.51430,2.31580,2.31580,2.06550,2.15030,21.78820,0.8151,0.9965
2024-06-30,107.04700,59.70500,47.34200,7.58000,3.64800,21.02800,26.31400,-2.82100,23.49300,,23.49300,23.49300,23.46700,45.35900,26.31400,43.07340,43.66450,0.54000,0.54000,3.58770,0.09430,0.10420,44.22540,24.58170,24.58170,21.94640,21.92220,0.10120,2.44620,3.60800,24.94430,2.54440,2.54440,2.22060,2.30440,21.59400,0.6639,1.7541
2024-03-31,117.43500,66.64200,50.79300,8.69500,-2.78200,28.70000,22.09300,-3.15000,18.94300,,18.94300,18.94300,18.79800,41.19700,22.09300,42.91830,43.60660,0.44000,0.43000,3.71970,0.14910,0.17530,43.25200,18.81300,18.81300,16.13060,16.00720,0.10510,2.17510,5.36530,16.77460,2.06660,2.06660,1.69470,1.75840,21.44060,0.73960,1.13710
2023-12-31,115.51700,70.22300,45.29400,7.93700,-13.61700,38.25800,7.03600,-1.92900,5.10700,,5.10700,5.10700,4.93800,25.55000,7.03600,42.76630,42.76630,0.12000,0.12000,4.45710,0.17210,0.20790,39.20980,6.09090,6.09090,4.42100,4.27470,0.10120,2.62530,6.48430,13.87980,0.55840,0.55840,0.44720,0.46230,21.49730,0.9278,-1.1384
2023-09-30,83.36100,61.02800,22.33300,7.55800,-28.10200,52.68600,-30.35300,-1.51100,-31.86400,,-31.86400,-31.86400,-32.00400,-11.44700,-30.35300,42.81600,42.81600,-0.75000,-0.75000,3.07830,0.13250,0.15280,26.79070,-36.41150,-36.41150,-38.22410,-38.39210,0.07610,2.21380,4.27010,21.07680,-3.47710,-3.47710,-2.91000,-3.01630,21.54340,0.3154,0.2977
2023-06-30,90.55600,52.45600,38.10000,8.28200,,25.07300,13.02700,-1.48600,11.54100,,11.54100,11.54100,11.56200,31.46000,13.02700,42.78690,43.13420,0.27000,0.27000,3.78740,0.13440,0.15530,42.07340,14.38560,14.38560,12.74460,12.76780,0.07980,2.28450,4.59840,19.57210,1.20860,1.20860,1.01650,1.04610,22.45410,0.449,0.4063
2023-03-31,94.39100,65.49200,28.89900,8.51200,,24.45600,4.44300,-1.58300,2.86000,,2.86000,2.86000,2.63400,22.36400,4.44300,42.63210,43.09740,0.06000,0.06000,3.13630,0.14160,0.16490,30.61630,4.70700,4.70700,3.02990,2.79050,0.08250,2.61660,5.65490,15.91550,0.30120,0.30120,0.25000,0.25850,22.33900,0.45400,0.38230
2022-12-31,126.97300,71.86800,55.10500,8.30500,,24.33300,30.77200,-1.94600,28.82600,,28.82600,28.82600,28.67700,48.11200,30.77200,42.41270,42.91550,0.67000,0.68000,3.43270,0.14550,0.17030,43.39900,24.23510,24.23510,22.70250,22.58510,0.10820,3.32710,5.01220,17.95630,2.97690,2.97690,2.45560,2.54370,22.87690,0.8331,0.7821
2022-09-30,135.97000,68.53800,67.43200,6.67200,,22.25400,45.17800,-4.13000,41.04800,,41.04800,41.04800,40.82800,62.02800,45.17800,42.52990,42.88150,0.96000,0.95000,2.63490,0.15120,0.17810,49.59330,33.22650,33.22650,30.18900,30.02720,0.11280,2.12980,5.25670,17.12100,4.22080,4.22080,3.40440,3.58260,22.97630,1.2722,1.1866
2022-06-30,137.76400,66.96700,70.79700,7.08100,,21.60200,49.19500,-1.57000,47.62500,,47.62500,47.62500,47.38200,64.96400,49.19500,42.38540,42.99670,1.12000,1.10000,2.45620,0.16040,0.19100,51.39010,35.70960,35.70960,34.57000,34.39360,0.11610,2.10990,5.51870,16.30810,5.01070,5.01070,4.01510,4.20710,22.47940,1.0802,1.0066
