Date,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,other-operating-income-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2024-09-30,3.77900,0.03800,3.74100,3.17100,4.41000,,7.58100,-3.84000,0.83900,-3.00100,0.00000,-3.00100,-3.00100,-3.03400,-3.71000,-3.84000,188.83500,188.83500,-0.02000,-0.02000,2.48130,0.00120,0.00210,98.99440,-101.61420,-101.61420,-79.41250,-80.28580,0.03910,,9.33090,9.64540,-4.63160,-39.58060,-3.10680,-4.62590,0.34310,-0.0307,-0.0312
2024-06-30,1.40800,0.04400,1.36400,2.86800,4.36300,,7.23100,-5.86700,0.09400,-5.77300,,-5.77300,-5.77300,-5.76000,-5.74500,-5.86700,188.81300,188.81300,-0.03000,-0.03000,2.64420,0.00100,0.00170,96.87500,-416.69030,-416.69030,-410.01420,-409.09090,0.01370,,5.99150,15.02130,-8.63250,-59.74340,-5.61560,-8.62380,0.35420,-0.0264,-0.0267
2024-03-31,1.44400,0.09800,1.34600,3.01000,4.99700,,8.00700,-6.66100,0.10300,-6.55800,0.00000,-6.55800,-6.55800,-6.54200,-6.48600,-6.66100,182.90900,182.90900,-0.04000,-0.04000,2.70670,0.00110,0.00180,93.21330,-461.28810,-461.28810,-454.15510,-453.04710,0.01330,,18.75330,4.79920,-9.23790,-47.59760,-6.04520,-9.22770,0.37610,-0.03160,-0.03180
2023-12-31,2.08800,0.25600,1.83200,3.90600,4.28800,,8.19400,-6.36200,1.64800,-4.71400,,-4.71400,-4.71400,-4.77500,-6.18200,-6.36200,172.66300,172.66300,-0.02000,-0.02000,2.14040,0.00150,0.00230,87.73950,-304.69360,-304.69360,-225.76640,-228.68770,0.02070,,2.80270,32.11210,-7.60040,-98.43400,-4.66640,-7.58930,0.35440,-0.0365,-0.037
2023-09-30,1.24600,0.16900,1.07700,3.74100,4.04100,,7.78200,-6.70500,-0.45300,-7.15800,0.00000,-7.15800,-7.15800,-7.11000,-6.52400,-6.70500,174.86800,174.86800,-0.04000,-0.04000,2.73790,0.00150,0.00230,86.43660,-538.12190,-538.12190,-574.47830,-570.62600,0.01170,,2.88430,31.20390,-10.73810,-76.19760,-6.74310,-10.72250,0.38090,-0.0263,-0.0271
2023-06-30,3.22500,0.12700,3.09800,3.87300,4.24900,,8.12200,-5.02400,-0.17900,-5.20300,,-5.20300,-5.20300,-5.22900,-4.77300,-5.02400,170.59200,170.59200,-0.03000,-0.03000,3.02090,0.00160,0.00230,96.06200,-155.78300,-155.78300,-161.33330,-162.13950,0.02890,,7.27990,12.36280,-7.30160,-37.27340,-4.65850,-7.29010,0.40850,-0.0365,-0.038
2023-03-31,2.38600,0.11900,2.26700,4.18500,4.72400,,8.90900,-6.64200,0.43500,-6.20700,-1.80300,-4.40400,-4.40400,-4.37200,-6.47100,-6.64200,170.12700,170.12700,-0.03000,-0.03000,2.88270,0.00190,0.00270,95.01260,-278.37390,-278.37390,-260.14250,-183.23560,0.02110,,11.75370,7.65720,-6.38120,-37.69260,-3.89030,-6.36890,0.40560,-0.06610,-0.06720
2022-12-31,1.91500,0.10200,1.81300,4.10500,4.34700,,8.45200,-6.63900,0.27700,-6.36200,,-6.36200,-6.36200,-6.35400,-6.47700,-6.63900,169.79200,169.79200,-0.03000,-0.03000,3.16110,0.00120,0.00170,94.67360,-346.68410,-346.68420,-332.21930,-331.80160,0.01550,,6.44780,13.95820,-8.84400,-43.65910,-5.14460,-8.83370,0.42290,-0.0489,-0.0488
2022-09-30,2.99800,0.23500,2.76300,3.59200,4.42200,,8.01400,-5.25100,-0.32400,-5.57500,0.54100,-6.11600,-6.11600,-6.06900,-5.07500,-5.25100,169.78600,169.78600,-0.04000,-0.04000,3.01280,0.00020,0.00050,92.16150,-175.15010,-175.15010,-185.95730,-202.43500,0.02290,,6.90780,13.02870,-7.88620,-30.34180,-4.66340,-7.88460,0.45650,-0.0323,-0.034
2022-06-30,4.55300,0.21500,4.33800,3.30200,5.27000,,8.57200,-4.23400,-2.54800,-6.78200,0.00000,-6.78200,-6.78200,-6.76300,-4.05800,-4.23400,169.73100,169.73100,-0.04000,-0.04000,2.95030,0.00020,0.00060,95.27780,-92.99360,-92.99360,-148.95670,-148.53940,0.03350,,6.43990,13.97540,-8.32160,-28.17620,-4.98960,-8.31960,0.48010,-0.0417,-0.0422
2022-03-31,5.23700,0.17600,5.06100,2.98800,8.46900,,11.45700,-6.39600,-0.69700,-7.09300,,-7.09300,-7.09300,-7.08700,-6.21800,-6.39600,169.64700,169.64700,-0.04000,-0.04000,3.32910,0.00030,0.00070,96.63930,-122.13100,-122.13100,-135.44010,-135.32560,0.03620,,10.16890,8.85050,-8.32340,-25.55390,-4.90800,-8.32080,0.50210,0.12910,0.12880
2021-12-31,1.16800,0.20400,0.96400,24.77800,4.42400,,29.20200,-28.23800,0.23100,-28.01100,,-29.19200,-29.19200,-28.99200,-28.05200,-28.23800,164.50200,164.50200,-0.17000,-0.17000,2.36750,0.00030,0.00070,82.53430,-2417.63700,-2417.63700,-2398.20200,-2482.19200,0.00670,,0.02300,3917.46600,-32.11510,-87.39080,-16.72460,-32.10450,0.53630,-0.0377,-0.0386
2021-09-30,2.27000,0.98500,1.28500,2.81100,5.31700,,8.12800,-6.84300,-2.00300,-8.84600,-1.01200,-7.83400,-7.83400,-7.82300,-6.64500,-6.84300,167.62400,167.62400,-0.05000,-0.05000,7.77430,0.01560,0.01600,56.60790,-301.45370,-301.45370,-389.69160,-344.62550,0.01730,,28.73420,3.13220,-6.55080,-12.62270,-5.97050,-6.44840,0.70990,-0.0267,-0.0271
2021-06-30,0.51200,0.12500,0.38700,2.93100,4.53600,,7.46700,-7.08000,2.11500,-4.96500,-0.16900,-4.79600,-4.79600,-4.78800,-6.87300,-7.08000,162.91400,162.91400,-0.03000,-0.03000,10.57580,0.00010,0.00030,75.58590,-1382.81200,-1382.81200,-969.72660,-935.15630,0.00380,,1.57060,57.30470,-3.88020,-7.26200,-3.55910,-3.87970,0.74000,-0.032,-0.0328
2021-03-31,0.39100,0.11200,0.27900,3.39400,3.93500,,7.32900,-7.05000,5.59800,-1.44800,0.00000,-1.44800,-1.44800,-1.41600,-6.75400,-7.05000,158.72500,158.72500,-0.01000,-0.01000,9.76020,0.00020,0.00700,71.35550,-1803.06900,-1803.06900,-370.33250,-362.14830,0.00310,,3.58720,25.08950,-1.24220,-2.45510,-1.13190,-1.24190,0.71930,-0.04680,-0.04680
2020-12-31,0.35500,0.11400,0.24100,2.60700,3.51600,,6.12300,-5.88200,6.86600,0.98400,-1.06100,2.04500,2.04500,2.03200,-5.52100,-5.88200,150.04400,150.04400,0.01000,0.01000,5.66340,0.00030,0.00040,67.88730,-1656.90200,-1656.90100,277.18330,572.39450,0.00330,,88.75000,1.01410,2.14980,5.46460,1.89440,2.14920,0.62140,-0.0375,-0.0377
