,Announcement Date,Fiscal Quarter End,Estimated EPS,Actual EPS
0,2024-10-09,2024-08-31,$-0.01,$0.04
1,2024-07-24,2024-05-31,$-0.05,$0.02
2,2024-04-10,2024-02-29,$0.02,$0.05
3,2024-01-10,2023-11-30,$0.01,$-0.13
4,2023-10-11,2023-08-31,$0.03,$0.09
5,2023-07-19,2023-05-31,$0.19,$0.11
6,2023-04-05,2023-02-28,$0.38,$0.44
7,2023-01-04,2022-11-30,$0.29,$0.39
8,2022-10-05,2022-08-31,$0.24,$0.45
9,2022-07-20,2022-05-31,$0.36,$0.31
10,2022-04-06,2022-02-28,--,$0.21
11,2022-01-05,2021-11-30,--,$0.30
12,2021-10-06,2021-08-31,--,$0.20
13,2021-07-21,2021-05-31,--,$0.14
14,2021-04-07,2021-02-28,--,$0.14
15,2021-01-06,2020-11-30,--,$0.05
16,2020-10-07,2020-08-31,--,$-0.09
17,2020-07-22,2020-05-31,--,$-0.10
18,2020-04-08,2020-02-29,--,$-0.01
19,2020-01-08,2019-11-30,--,$-0.05
20,2019-10-09,2019-08-31,--,$0.01
21,2019-07-24,2019-05-31,--,$0.00
22,2019-04-09,2019-02-28,--,$-0.08
23,2019-01-09,2018-11-30,--,$0.03
24,2018-10-10,2018-08-31,--,$0.03
25,2018-07-25,2018-05-31,--,$0.12
26,2018-04-11,2018-02-28,--,$0.04
27,2018-01-10,2017-11-30,--,$0.01
28,2017-10-11,2017-08-31,--,$-0.01
29,2017-07-19,2017-05-31,--,$-0.01
30,2017-04-05,2017-02-28,--,$-0.11
31,2017-01-04,2016-11-30,--,$-0.20
32,2016-10-05,2016-08-31,--,$-0.23
33,2016-07-20,2016-05-31,--,$-0.01
34,2016-04-06,2016-02-29,--,$-0.23
35,2016-01-06,2015-11-30,--,$-0.16
36,2015-10-07,2015-08-31,--,$-0.10
37,2015-07-22,2015-05-31,--,$-0.16
38,2015-04-08,2015-02-28,--,$-0.15
39,2015-01-07,2014-11-30,--,$-0.08
