,Announcement Date,Fiscal Quarter End,Estimated EPS,Actual EPS
0,2024-10-31,2024-09-30,$0.33,$0.05
1,2024-08-01,2024-06-30,$0.35,$0.07
2,2024-05-03,2024-03-31,$0.34,$0.16
3,2024-02-29,2023-12-31,$0.33,$0.13
4,2023-11-02,2023-09-30,$0.32,$-0.34
5,2023-08-03,2023-06-30,$0.33,$0.11
6,2023-05-04,2023-03-31,$0.35,$-0.08
7,2023-02-24,2022-12-31,$0.44,$0.13
8,2022-11-03,2022-09-30,$0.41,$-0.66
9,2022-08-04,2022-06-30,$0.42,$0.21
10,2022-05-05,2022-03-31,$0.41,$0.21
11,2022-02-25,2021-12-31,$0.38,$0.15
12,2021-11-04,2021-09-30,$0.35,$0.17
13,2021-08-05,2021-06-30,$0.39,$0.20
14,2021-05-06,2021-03-31,$0.39,$-0.02
15,2021-03-01,2020-12-31,$0.44,$-0.20
16,2020-11-09,2020-09-30,$0.35,$0.04
17,2020-08-10,2020-06-30,$0.48,$-3.06
18,2020-05-11,2020-03-31,$0.40,$-0.41
19,2020-03-12,2019-12-31,$0.48,$-0.06
20,2019-11-07,2019-09-30,$0.44,$-0.10
21,2019-08-08,2019-06-30,$0.53,$0.20
22,2019-05-09,2019-03-31,$0.55,$0.01
23,2019-03-20,2018-12-31,$0.63,$0.05
24,2018-11-01,2018-09-30,$0.62,$0.01
25,2018-08-09,2018-06-30,$0.62,$-0.03
26,2018-05-10,2018-03-31,$0.62,$-0.01
27,2018-03-01,2017-12-31,$0.62,$0.12
28,2017-11-02,2017-09-30,$0.63,$-0.02
29,2017-08-03,2017-06-30,$0.50,$-0.11
30,2017-05-04,2017-03-31,$0.58,$-0.14
31,2017-02-23,2016-12-31,$0.58,$-0.04
32,2016-11-14,2016-09-30,$0.63,$-0.03
33,2016-08-11,2016-06-30,$0.64,$-0.02
34,2016-05-12,2016-03-31,$0.64,$0.05
35,2016-03-03,2015-12-31,$0.65,$0.05
36,2015-11-13,2015-09-30,$0.07,$0.06
37,2015-08-13,2015-06-30,$0.07,$0.05
