,Announcement Date,Fiscal Quarter End,Estimated EPS,Actual EPS
0,2024-10-23,2024-09-30,$1.35,$1.43
1,2024-07-24,2024-06-30,$1.33,$1.36
2,2024-04-24,2024-03-31,$1.16,$1.16
3,2024-02-07,2023-12-31,$1.37,$1.45
4,2023-10-25,2023-09-30,$1.56,$1.68
5,2023-07-26,2023-06-30,$1.49,$1.59
6,2023-04-26,2023-03-31,$1.43,$1.38
7,2023-02-08,2022-12-31,$1.50,$1.51
8,2022-10-26,2022-09-30,$1.79,$1.79
9,2022-07-27,2022-06-30,$1.67,$1.71
10,2022-04-27,2022-03-31,$1.39,$1.57
11,2022-02-09,2021-12-31,$1.35,$1.55
12,2021-10-27,2021-09-30,$1.45,$1.58
13,2021-07-28,2021-06-30,$1.27,$1.32
14,2021-04-28,2021-03-31,$1.10,$1.15
15,2021-02-10,2020-12-31,$1.16,$1.31
16,2020-10-28,2020-09-30,$1.11,$1.27
17,2020-07-29,2020-06-30,$0.90,$1.17
18,2020-04-30,2020-03-31,$0.82,$1.08
19,2020-02-12,2019-12-31,$1.23,$1.28
20,2019-10-23,2019-09-30,$1.23,$1.31
21,2019-07-24,2019-06-30,$1.19,$1.10
22,2019-04-24,2019-03-31,$0.96,$0.93
23,2019-02-13,2018-12-31,$1.15,$1.14
24,2018-10-24,2018-09-30,$1.09,$1.30
25,2018-07-25,2018-06-30,$1.05,$1.11
26,2018-04-25,2018-03-31,$0.75,$0.83
27,2018-02-14,2017-12-31,$0.76,$0.85
28,2017-10-25,2017-09-30,$0.75,$0.83
29,2017-07-26,2017-06-30,$0.72,$0.78
30,2017-04-26,2017-03-31,$0.57,$0.61
31,2017-02-14,2016-12-31,$0.67,$0.64
32,2016-10-27,2016-09-30,$0.84,$0.74
33,2016-07-27,2016-06-30,$0.78,$0.79
34,2016-04-27,2016-03-31,$0.60,$0.36
35,2016-02-17,2015-12-31,$0.74,$0.76
36,2015-10-28,2015-09-30,$0.76,$0.50
37,2015-07-29,2015-06-30,$0.56,$0.61
38,2015-04-29,2015-03-31,$0.43,$0.26
39,2015-02-18,2014-12-31,$0.53,$0.60
