,Announcement Date,Fiscal Quarter End,Estimated EPS,Actual EPS
0,2024-10-31,2024-09-30,$3.73,$3.89
1,2024-07-31,2024-06-30,$3.51,$3.59
2,2024-05-01,2024-03-31,$3.22,$3.31
3,2024-01-31,2023-12-31,$3.08,$3.18
4,2023-10-26,2023-09-30,$3.21,$3.39
5,2023-07-27,2023-06-30,$2.84,$2.89
6,2023-04-27,2023-03-31,$2.71,$2.80
7,2023-01-26,2022-12-31,$2.56,$2.65
8,2022-10-27,2022-09-30,$2.57,$2.68
9,2022-07-28,2022-06-30,$2.36,$2.56
10,2022-04-28,2022-03-31,$2.17,$2.76
11,2022-01-27,2021-12-31,$2.19,$2.35
12,2021-10-28,2021-09-30,$2.18,$2.37
13,2021-07-29,2021-06-30,$1.72,$1.95
14,2021-04-29,2021-03-31,$1.55,$1.74
15,2021-01-28,2020-12-31,$1.51,$1.64
16,2020-10-28,2020-09-30,$1.65,$1.60
17,2020-07-30,2020-06-30,$1.15,$1.36
18,2020-04-29,2020-03-31,$1.72,$1.83
19,2020-01-29,2019-12-31,$1.87,$1.96
20,2019-10-29,2019-09-30,$2.01,$2.15
21,2019-07-30,2019-06-30,$1.82,$1.89
22,2019-04-30,2019-03-31,$1.66,$1.78
23,2019-01-31,2018-12-31,$1.53,$1.55
24,2018-10-30,2018-09-30,$1.68,$1.78
25,2018-07-26,2018-06-30,$1.53,$1.66
26,2018-05-02,2018-03-31,$1.26,$1.50
27,2018-02-01,2017-12-31,$1.12,$1.14
28,2017-10-31,2017-09-30,$1.23,$1.34
29,2017-07-27,2017-06-30,$1.04,$1.10
30,2017-05-02,2017-03-31,$0.94,$1.01
31,2017-01-31,2016-12-31,$0.85,$0.86
32,2016-10-28,2016-09-30,$0.98,$1.08
33,2016-07-28,2016-06-30,$0.90,$0.96
34,2016-04-28,2016-03-31,$0.85,$0.86
35,2016-01-29,2015-12-31,$0.68,$0.79
36,2015-10-29,2015-09-30,$0.88,$0.91
37,2015-07-29,2015-06-30,$0.85,$0.85
38,2015-04-29,2015-03-31,$0.80,$0.91
39,2015-01-30,2014-12-31,$0.67,$0.72
