Date,revenue,cost-goods-sold,gross-profit,selling-general-administrative-expenses,other-operating-income-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,income-from-discontinued-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2024-09-30,611.36680,499.17780,112.18900,98.23110,-6.56700,104.79810,7.39090,139.12250,146.51340,20.63160,125.88180,125.88180,,125.88180,58.86760,7.39090,43.75000,43.75000,2.87700,2.87700,0.81980,0.12930,0.29170,18.35050,1.20890,1.20890,23.96490,20.59020,0.15860,3.54640,1.33080,67.62780,10.22200,10.22200,3.26470,8.90010,27.17110,1.513,-1.1642
2024-06-30,480.39310,350.44460,129.94850,75.87360,-5.36690,81.24050,48.70800,-5.41530,43.29270,-8.70320,51.99590,51.99590,,51.99590,87.95250,48.70800,43.75000,43.75000,1.18840,1.18840,0.76100,0.08660,0.24010,27.05050,10.13920,10.13920,9.01190,10.82360,0.14620,2.94530,1.30820,68.79670,5.27260,5.27260,1.58250,4.81590,21.75820,1.0491,-0.9561
2024-03-31,331.38840,280.91040,50.47800,78.28920,1.16640,77.12280,-26.64480,8.93280,-17.71200,-78.75240,61.04040,61.04040,,61.04040,5.27520,-26.64480,43.75000,43.75000,1.39510,1.39510,0.79100,0.15090,0.25160,15.23230,-8.04030,-8.04030,-5.34480,18.41960,0.11210,3.07010,1.06850,84.23090,7.10230,7.10230,2.06390,6.03060,18.96260,0.76820,-0.40310
2023-12-31,1449.24500,1440.64800,8.59780,342.32430,8.21910,334.10500,-325.50740,578.65770,253.15020,247.74500,5.40520,5.40520,,5.40520,-125.21070,-325.50740,43.75000,43.75000,0.12370,0.12370,0.65280,0.09180,0.21650,0.59330,-22.46050,-22.46050,17.46770,0.37300,0.25280,9.52170,3.78940,23.75020,0.32420,0.32420,0.09430,0.29440,36.79110,2.9472,-2.9713
2023-09-30,456.57810,384.74370,71.83440,76.90650,7.10820,69.79830,2.03610,447.99150,450.02760,199.09890,250.92870,250.92870,,250.92870,53.29200,2.03610,43.75000,43.75000,5.73540,5.73540,0.93390,0.11570,0.13610,15.73320,0.44590,0.44590,98.56530,54.95860,0.13680,5.51250,1.37780,65.32040,24.66930,24.66930,7.51780,21.81530,22.44270,1.8398,-0.0837
2023-06-30,395.34200,377.84100,17.50100,87.44480,-1.78450,89.22930,-71.72830,91.37930,19.65100,40.37270,-20.72170,-20.72170,,-20.72170,-31.12570,-71.72830,43.75000,43.75000,-0.47390,-0.47390,0.44740,0.14540,0.17290,4.42680,-18.14340,-18.14340,4.97060,-5.24150,0.12140,6.25680,0.98800,91.09250,-2.79810,-2.79810,-0.63620,-2.39110,16.33980,1.2314,-0.2705
2023-03-31,363.00680,355.58120,7.42560,70.49120,3.07840,67.41280,-59.98720,29.44240,-30.54480,21.25760,-51.80240,-51.80240,,-51.80240,-26.93080,-59.98720,43.75000,43.75000,-1.18400,-1.18400,0.43650,0.14170,0.17250,2.04560,-16.52510,-16.52510,-8.41440,-14.27040,0.11630,7.37180,1.04310,86.27800,-6.96580,-6.96580,-1.65960,-5.97880,16.40830,0.18950,-0.87050
2022-12-31,635.80380,639.01100,-3.20720,134.64000,32.05040,102.58960,-105.79680,152.96100,47.16450,54.50560,-7.34110,-7.34110,,-7.34110,-48.85790,-105.79660,43.75000,43.75000,-0.16840,-0.16840,0.41990,0.10370,0.11710,-0.50440,-16.63980,-16.63980,7.41810,-1.15460,0.17200,12.89040,1.76850,50.89130,-0.75870,-0.75870,-0.19860,-0.68000,21.34960,2.4288,-0.4794
2022-09-30,351.15960,328.50820,22.65140,62.75200,-4.83220,67.58420,-44.93280,24.44960,-20.48320,24.52360,-45.00680,-45.00680,,-45.00680,-10.89190,-44.93280,43.75000,43.75000,-1.02860,-1.02860,0.41620,0.10060,0.15100,6.45050,-12.79560,-12.79560,-5.83300,-12.81660,0.11860,9.10630,1.39040,64.73010,-5.83190,-5.83190,-1.51950,-5.24540,17.02740,0.9259,-0.2444
2022-06-30,312.19650,315.01000,-2.81350,68.04250,-4.55600,72.59850,-75.41200,24.72650,-50.68550,4.98100,-55.66650,-55.66650,,-55.66650,-45.32010,-75.41200,43.75000,43.75000,-1.27160,-1.27160,0.41640,0.06540,0.10780,-0.90120,-24.15530,-24.15530,-16.23510,-17.83060,0.11280,9.34440,1.32560,67.89270,-7.22780,-7.22780,-2.01180,-6.75520,16.99290,1.7437,0.7326
