Date,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,other-operating-income-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2024-09-30,65.20000,36.82600,28.37400,4.34400,39.08700,0.17800,197.48800,-169.11400,-6.53000,-175.64400,0.31100,-175.95500,-175.95500,-99.03800,-0.08200,-169.11400,141.55500,141.55500,-0.70000,-0.70000,10.73830,0.47180,0.90320,43.51840,-259.37730,-259.37730,-269.39270,-151.89880,0.05100,0.73050,2.25820,39.85540,-28.69800,-73.47410,-13.76570,-15.15890,2.43040,0.0901,0.0339
2024-06-30,73.40000,38.27100,35.12900,5.28400,40.55600,1.19500,44.64100,-9.51200,-7.41500,-16.92700,-2.43500,-14.49200,-14.49200,-7.58500,5.77900,-9.51200,135.84200,135.84200,-0.05000,-0.05000,9.99770,0.41400,0.71450,47.85970,-12.95910,-12.95910,-23.06130,-10.33380,0.05070,0.77640,1.86960,48.13770,-1.86650,-5.96040,-1.00110,-1.09370,3.07890,0.13,0.0608
2024-03-31,64.17900,38.33500,25.84400,5.03200,40.88500,,44.70500,-18.86100,-3.54800,-22.40900,0.27100,-22.68000,-22.68000,-12.07800,-4.36800,-18.86100,132.33300,132.33300,-0.09000,-0.09000,11.31590,0.41420,0.71490,40.26860,-29.38810,-29.38810,-34.91640,-18.81920,0.04440,0.76910,1.62360,55.43260,-2.91750,-9.55990,-1.56990,-1.70910,3.08800,-0.06400,-0.10680
2023-12-31,74.14100,35.10800,39.03300,4.59400,38.47800,3.35500,46.18300,-7.15000,663.33610,656.18600,766.16800,-109.98200,-109.98200,-105.95900,6.57300,-7.15000,131.91900,131.91900,-0.80000,-0.80000,8.00190,0.41070,0.70480,52.64700,-9.64370,-9.64380,885.05130,-142.91550,0.04980,0.68310,1.35780,66.28520,-13.92380,-45.28470,-7.39400,-8.20460,3.14290,0.0591,-0.0683
2023-09-30,66.86500,36.68600,30.17900,4.34700,38.86400,-2.38500,45.59600,-15.41700,-5.14600,-20.56300,-5.46100,-15.10200,-15.10200,-6.46200,-1.58300,-15.41700,131.93000,131.93000,-0.05000,-0.05000,8.95640,0.38200,0.62500,45.13420,-23.05690,-23.05690,-30.75300,-9.66420,0.02950,0.74650,1.35900,66.22570,-1.69250,-4.46280,-0.66600,-1.04590,3.55440,0.107,-0.0128
2023-06-30,68.91400,43.27300,25.64100,4.19400,35.37700,2.31600,37.25500,-11.61400,-1.75000,-13.36400,-1.42100,-11.94300,-11.94300,-6.54100,0.91300,-11.61400,131.86400,131.86400,-0.05000,-0.05000,9.33420,0.38100,0.62230,37.20720,-16.85290,-16.85290,-19.39230,-9.49150,0.03040,0.91290,1.40020,64.27880,-1.33050,-3.54970,-0.52740,-0.82350,3.57630,0.1449,-0.0451
2023-03-31,79.02500,33.67600,45.34900,4.14500,38.67100,,42.81600,2.53300,-7.05600,-4.52300,-3.17500,-1.34800,-1.34800,-0.06700,14.15900,2.53300,131.73900,131.73900,0.00000,0.00000,6.12920,0.37380,0.60340,57.38560,3.20530,3.20530,-5.72350,-0.08480,0.03410,0.61430,1.38910,64.78980,-0.14970,-0.40540,-0.05820,-0.09370,3.58990,0.64580,0.58610
2022-12-31,204.71300,53.25300,151.46000,5.01100,37.20300,,42.21400,109.24590,-13.37000,95.87600,8.44700,87.42900,87.42900,37.63400,119.92890,109.24590,131.54500,255.32300,0.28000,0.30000,7.69810,0.36570,0.58260,73.98650,53.36540,53.36540,46.83430,18.38380,0.08970,1.23410,1.39440,64.54530,9.65810,21.59210,3.83070,6.12570,3.54500,-1.2175,-1.2018
2022-09-30,191.26300,38.17600,153.08700,5.38900,30.79500,,36.18400,116.90300,-3.14000,113.76300,14.11000,99.65300,99.65300,44.46900,127.53600,116.90300,131.54000,131.65100,0.34000,0.34000,7.22430,0.38320,0.62760,80.04010,61.12160,61.12160,59.47990,23.25020,0.08500,0.61160,1.44650,62.21880,11.83990,29.72630,4.43120,7.30330,3.29800,2.0378,1.9725
2022-06-30,242.73200,37.49600,205.23600,4.27400,28.06100,7.80000,24.53500,180.70100,-5.70900,174.99200,18.27100,156.72100,156.72100,71.24000,190.32100,180.70100,131.52400,255.36100,0.54000,0.53000,6.74830,0.40360,0.68380,84.55250,74.44470,74.44470,72.09270,29.34920,0.11180,0.62380,1.88270,47.80420,20.25360,60.02240,7.21620,12.07920,3.03200,0.6431,0.6366
2022-03-31,244.29300,40.03200,204.26100,3.69500,33.20000,,36.89500,167.36600,-0.52500,166.84100,19.98100,146.86000,146.86000,66.86200,177.32100,167.36600,131.48900,255.28700,0.51000,0.50000,7.14320,0.44490,0.80990,83.61310,68.51040,68.51040,68.29550,27.36960,0.11960,0.77870,2.02980,44.34000,22.44530,108.49430,7.18760,12.45840,2.56430,0.63580,0.62500
2021-12-31,228.44400,39.13800,189.30600,9.18400,25.58100,,34.76500,154.54100,-9.85200,144.68900,17.57800,127.11100,127.11100,55.83000,164.30200,154.54100,114.79100,257.80300,0.45000,0.44000,7.89150,0.49030,0.97290,82.86760,67.64940,67.64940,63.33680,24.43930,0.11910,0.75910,1.94400,46.29620,23.30770,46.21820,6.62630,11.88010,2.13740,0.229,0.207
2021-09-30,204.81000,32.22100,172.58900,1.94600,26.51200,11.24900,17.20900,155.38000,-4.36100,151.01900,18.84200,132.17700,132.17700,53.96200,164.05800,155.38000,118.43300,258.02800,0.46000,0.44000,6.01190,0.56150,1.29380,84.26790,75.86540,75.86540,73.73620,26.34740,0.10810,0.57290,3.10610,28.97570,29.13850,73.58500,6.97620,12.77660,1.76050,-0.6185,-0.5869
2021-06-30,217.77500,37.81100,179.96400,1.92900,24.50000,,26.42900,153.53500,-7.65200,145.88300,11.38600,134.49700,134.49700,49.14300,164.36500,153.53500,112.20300,112.28000,0.44000,0.44000,3.91140,0.63610,1.76560,82.63760,70.50170,70.50170,66.98800,22.56600,0.13600,0.79130,2.60700,34.52210,40.37240,243.39400,8.39950,14.69350,1.29300,1.4228,1.3864
2021-03-31,148.21100,31.39100,116.82000,2.16000,23.47100,,25.63100,91.18900,-2.01500,89.17400,13.70900,75.46500,75.46500,23.10200,98.14000,91.18900,96.64700,96.67300,0.24000,0.24000,2.57510,0.73560,2.81050,78.82010,61.52650,61.52650,60.16690,15.58720,0.10960,0.66610,1.21660,73.97490,35.97750,-40.32650,5.58270,9.51310,0.81420,0.39640,0.36770
2020-12-31,98.35300,23.39500,74.95800,2.09200,41.62100,,43.71300,31.24500,-16.40400,14.84100,0.36900,14.47200,25.20900,25.20900,37.69900,31.24500,40.44500,114.35100,0.60000,0.13000,2.53560,0.79080,3.81770,76.21320,31.76820,31.76820,15.08950,25.63120,0.07740,0.70250,1.92780,46.68510,16.29060,-10.19840,1.98390,3.40880,0.60070,1.0444,1.0532
2020-09-30,87.85900,19.76000,68.09900,1.86800,20.51000,,22.37800,45.72100,-7.05700,38.66400,-0.35900,39.02300,39.02300,38.95000,52.82600,45.72100,253.91700,253.91700,0.12000,0.12000,,,,77.50940,52.03910,52.03910,44.00690,44.33240,,,,,,,,,,0.2025,0.1628
