Date,revenue,cost-goods-sold,gross-profit,selling-general-administrative-expenses,other-operating-income-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2024-09-30,196.57500,87.53700,109.03800,105.41000,-4.35500,123.50100,-14.46300,-6.04400,-20.50700,-4.40100,-16.10600,-16.10600,-16.10600,-4.11700,-14.46300,3.32300,3.32300,-4.85000,-4.85000,1.29060,0.63370,1.74650,55.46890,-7.35750,-7.35750,-10.43220,-8.19330,0.20280,0.57360,6.59600,13.64460,-12.12510,108.45040,-1.66180,-4.44170,39.88950,3.8632,1.8637
2024-06-30,181.86100,75.76600,106.09500,105.66800,-2.41000,119.85200,-13.75700,-5.46800,-19.22500,-4.49300,-14.73200,-14.73200,-14.73200,-2.88400,-13.75700,3.31270,3.31270,-4.49780,-4.49780,1.31010,0.59570,1.48810,58.33850,-7.56460,-7.56460,-10.57130,-8.10070,0.18970,0.48030,6.69100,13.45090,-10.11530,1486.56000,-1.53670,-4.09000,43.85640,-2.44820,-5.02830
2024-03-31,206.03700,83.70500,122.33200,107.28100,-79.97000,199.15710,-76.82510,-5.31600,-82.14100,-20.77500,-61.36600,-61.36600,-61.36600,-64.91910,-76.82510,3.30010,3.30010,-18.61710,-18.61710,1.19400,0.52230,1.10700,59.37380,-37.28700,-37.28700,-39.86710,-29.78400,0.22000,0.52830,7.59500,11.84990,-38.42800,-463.42040,-6.55360,-18.35650,48.28880,6.1141,4.1779
2023-12-31,214.89900,89.68200,125.21700,112.33500,-0.97900,124.84600,0.37100,-5.15100,-4.78000,1.65100,-6.43100,-6.43100,-6.43100,11.90300,0.37100,3.30770,3.30770,-1.94900,-1.94900,1.21200,0.44360,0.82110,58.26780,0.17260,0.17260,-2.22430,-2.99260,0.22370,0.54990,7.48150,12.02970,-2.85970,-247.25270,-0.66940,-1.59110,67.98820,1.7882,-1.6183
2023-09-30,219.73100,93.06400,126.66700,109.88500,-24.22300,144.49100,-17.82400,-5.23800,-23.06200,0.59100,-23.65300,-23.65300,-23.65300,-7.44100,-17.82400,3.29700,3.29700,-7.17000,-7.17000,1.13630,0.42860,0.77180,57.64640,-8.11170,-8.11170,-10.49560,-10.76450,0.22660,0.53660,8.46810,10.62810,-10.53990,-487.19200,-2.43970,-6.02270,67.88050,7.1852,3.2099
2023-06-30,207.11200,92.56300,114.54900,111.85400,-2.63900,125.00500,-10.45600,-4.96700,-15.42300,-3.58600,-11.83700,-11.83700,-11.83700,0.05600,-10.45600,3.28520,3.28520,-3.59820,-3.59820,1.24890,0.42400,0.74430,55.30780,-5.04850,-5.04850,-7.44670,-5.71530,0.20960,0.54290,9.07030,9.92250,-4.75230,-206.32740,-1.19810,-2.73740,75.60700,-0.90950,-3.61780
2023-03-31,259.71610,106.71200,153.00410,125.14700,-198.70000,334.24500,-181.24090,-4.77600,-186.01700,3.23300,-189.25000,-189.25000,-189.25000,-170.84290,-181.24100,3.30430,3.30430,-57.12140,-57.12140,1.20970,0.38390,0.64030,58.91200,-69.78430,-69.78430,-71.62320,-72.86800,0.26360,0.62540,9.71700,9.26210,-72.18190,-1083.90600,-19.20980,-44.46980,79.92380,12.2312,6.9121
2022-12-31,252.23600,108.79500,143.44100,122.36500,-0.44000,132.75700,10.68400,-4.38900,6.29500,2.12700,4.16800,4.16800,4.16800,20.63600,10.68400,3.28580,3.29850,1.19940,1.19940,1.25730,0.28410,0.41960,56.86780,4.23570,4.23570,2.49570,1.65240,0.20860,0.57170,7.84630,11.47030,0.92720,57.05690,0.34470,0.66380,137.07480,-2.2605,-6.8322
2022-09-30,272.67200,118.24200,154.43000,119.19100,-0.66300,129.40300,25.02700,-3.78300,21.24400,5.49700,15.74700,15.74700,15.74700,34.57600,25.02700,3.33510,3.35840,4.64770,4.64770,1.15340,0.26270,0.39170,56.63580,9.17840,9.17840,7.79100,5.77510,0.22470,0.62190,9.10940,9.87990,3.54120,339.44540,1.29750,2.61080,133.05790,7.0318,2.7501
2022-06-30,262.63400,112.54600,150.08800,123.11000,-0.03700,132.15300,17.93500,-3.22300,14.71200,4.23300,10.47900,10.47900,10.47900,26.94100,17.93500,3.31630,3.35590,3.14840,3.14840,1.17580,0.28580,0.43150,57.14720,6.82890,6.82890,5.60170,3.99000,0.21450,0.59000,8.39780,10.71700,2.41670,-114.08820,0.85580,1.72600,130.17070,0.94520,-4.30530
