,Announcement Date,Fiscal Quarter End,Estimated EPS,Actual EPS
0,2024-10-31,2024-09-30,$1.55,$1.55
1,2024-08-01,2024-06-30,$1.49,$1.52
2,2024-05-02,2024-03-31,$1.48,$1.48
3,2024-02-08,2023-12-31,$1.29,$1.33
4,2023-11-02,2023-09-30,$1.40,$1.46
5,2023-08-03,2023-06-30,$1.37,$1.43
6,2023-05-04,2023-03-31,$1.40,$1.41
7,2023-02-02,2022-12-31,$1.26,$1.25
8,2022-11-03,2022-09-30,$1.26,$1.31
9,2022-08-04,2022-06-30,$1.28,$1.32
10,2022-05-05,2022-03-31,$1.42,$1.43
11,2022-02-03,2021-12-31,$1.32,$1.34
12,2021-10-28,2021-09-30,$1.23,$1.30
13,2021-07-29,2021-06-30,$1.16,$1.16
14,2021-04-29,2021-03-31,$1.30,$1.34
15,2021-02-04,2020-12-31,$1.09,$1.13
16,2020-10-29,2020-09-30,$0.99,$1.03
17,2020-07-30,2020-06-30,$1.04,$1.07
18,2020-04-30,2020-03-31,$1.23,$1.28
19,2020-02-06,2019-12-31,$0.95,$0.95
20,2019-10-31,2019-09-30,$0.95,$1.06
21,2019-08-01,2019-06-30,$0.92,$0.94
22,2019-05-02,2019-03-31,$0.89,$0.92
23,2019-02-07,2018-12-31,$0.92,$0.94
24,2018-10-31,2018-09-30,$0.80,$0.85
25,2018-08-02,2018-06-30,$0.89,$0.90
26,2018-05-03,2018-03-31,$0.88,$0.90
27,2018-02-07,2017-12-31,$0.72,$0.73
28,2017-11-02,2017-09-30,$0.71,$0.72
29,2017-08-03,2017-06-30,$0.75,$0.75
30,2017-05-03,2017-03-31,$0.73,$0.74
31,2017-02-07,2016-12-31,$0.69,$0.71
32,2016-11-01,2016-09-30,$0.64,$0.64
33,2016-08-03,2016-06-30,$0.68,$0.69
34,2016-05-04,2016-03-31,$0.73,$0.74
35,2016-02-04,2015-12-31,$0.60,$0.65
36,2015-10-28,2015-09-30,$0.58,$0.58
37,2015-08-05,2015-06-30,$0.55,$0.58
38,2015-05-05,2015-03-31,$0.60,$0.61
39,2015-02-05,2014-12-31,$0.51,$0.52
