Date,revenue,cost-goods-sold,gross-profit,selling-general-administrative-expenses,other-operating-income-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,income-from-discontinued-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2024-08-31,619.36100,270.63200,348.72900,301.39900,0.29200,301.10700,47.62200,35.93800,83.56000,25.63500,57.92500,57.33800,,57.43100,47.62200,47.62200,605.91300,615.46500,0.09000,0.09000,3.05690,,0.00170,56.30460,7.68890,7.68890,13.49130,9.27260,0.11600,3.28550,1571.98200,0.05730,1.52950,1.61190,1.07360,1.52950,,-0.0004,-0.0004
2024-05-31,414.18700,200.00800,214.17900,232.11000,0.60100,231.50900,-17.33000,31.90600,14.57600,2.29500,12.28100,11.29600,,11.40200,-17.33000,-17.33000,604.70100,616.14600,0.02000,0.02000,2.93770,,,51.71070,-4.18410,-4.18410,3.51920,2.75290,0.07810,2.46970,215.83480,0.41700,0.30860,0.32530,0.21300,0.30860,,0.40050,0.40050
2024-02-29,429.56290,202.24100,227.32200,243.18900,4.80600,238.38310,-11.06110,44.19900,33.13800,6.50400,26.63400,27.32800,,27.50800,-11.06110,-11.06120,610.52600,610.52600,0.04330,0.04330,3.41810,,,52.91940,-2.57500,-2.57500,7.71440,6.40370,0.08720,2.95990,1252.37000,0.07190,0.75100,0.79260,0.55460,0.75100,,-0.0474,-0.2276
2023-11-30,373.50600,173.18000,200.32600,232.65500,0.14400,232.51100,-32.18500,31.13000,-1.05500,15.37400,-16.42900,-24.07300,,-23.94600,-32.18500,-32.18500,601.00600,601.00600,-0.04000,-0.04000,3.22120,,,53.63400,-8.61700,-8.61700,-0.28250,-6.41110,0.07600,2.93460,924.51980,0.09730,-0.66900,-0.70580,-0.49000,-0.66900,,0.4137,0.4137
2023-08-31,411.93100,169.38200,242.54900,213.37400,2.61500,210.75900,31.79000,-4.75300,27.03700,-10.01800,37.05500,37.83400,,37.90200,31.79000,31.79000,602.29700,612.18900,0.06000,0.06000,3.91140,,,58.88100,7.71730,7.71730,6.56350,9.20110,0.08990,2.58580,1027.25900,0.08760,1.05630,1.11410,0.82560,1.05630,,-0.0628,-0.0628
2023-05-31,275.44000,139.51300,135.92700,202.58000,8.88000,193.70000,-57.77300,16.13600,-41.63700,3.51900,-45.15600,-45.22700,,-45.03700,-57.77300,-57.77300,633.96000,633.96000,-0.07000,-0.07000,3.59310,,,49.34900,-20.97480,-20.97480,-15.11650,-16.35090,0.05840,2.41410,64.31010,1.39950,-1.24720,-1.31560,-0.95940,-1.24720,,0.19800,0.19800
2023-02-28,268.98600,127.71300,141.27290,186.67500,0.98600,185.68920,-44.41620,21.32500,-23.09100,10.45200,-33.54300,-36.59200,,-39.41700,-44.41620,-44.41610,638.36300,638.36300,-0.06310,-0.06310,4.42480,,,52.52060,-16.51250,-16.51240,-8.58450,-14.65390,0.05690,3.27450,48.96000,1.83820,-0.95770,-1.00900,-0.77450,-0.95770,5.99880,-0.0645,-0.206
2022-11-30,232.68100,102.95500,129.72600,163.37000,0.76200,162.60800,-32.88200,-16.25800,-49.14000,2.75600,-51.89600,-51.61600,,-51.57900,-32.88200,-32.88200,635.48600,635.48600,-0.08000,-0.08000,4.09520,,,55.75270,-14.13180,-14.13180,-21.11900,-22.16730,0.04890,3.41100,554.00240,0.16250,-1.36580,-1.43860,-1.08510,-1.36580,,0.1509,0.1509
2022-08-31,294.06000,117.13200,176.92800,175.29300,13.25600,162.03700,14.89100,-10.33000,4.56100,4.48700,0.07400,-0.85800,,-0.78700,14.89100,14.89100,635.49500,635.49500,0.00000,0.00000,4.59200,,,60.16730,5.06390,5.06390,1.55100,-0.26760,0.06230,3.79950,835.39770,0.10770,-0.02230,-0.02360,-0.01820,-0.02230,,-0.0054,-0.0054
2022-05-31,224.04500,88.55800,135.48700,171.48900,7.67900,163.81000,-28.32300,-13.72600,-42.04900,2.31600,-44.36500,-42.91200,,-43.82900,-28.32300,-28.32300,645.83500,645.83500,-0.07000,-0.07000,4.37140,,,60.47310,-12.64170,-12.64170,-18.76810,-19.56260,0.04630,3.93890,60.70040,1.48270,-1.10730,-1.16950,-0.88750,-1.10730,,-0.06950,-0.06950
2022-02-28,541.15210,198.08400,343.06810,315.58810,-26.83600,342.42410,0.64400,-79.93500,-79.29100,29.87200,-109.16300,-108.84710,,-108.12290,0.64400,0.64430,644.47500,644.47500,-0.16300,-0.16300,,,,,,,,,,,,,,,,,,,
2021-11-30,1020.93200,519.48300,501.44900,573.59200,-36.28600,609.87800,-108.42900,20.44600,-87.98300,25.56200,-113.54500,-107.12200,,-99.36800,,-108.42900,644.66250,644.66250,-0.15000,-0.15000,,,,,,,,,,,,,,,,,,,
