Date,revenue,cost-goods-sold,gross-profit,selling-general-administrative-expenses,other-operating-income-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2022-03-31,987.48600,819.78890,167.69710,44.58500,0.64600,77.55910,90.13810,-0.06300,90.07500,12.74700,77.32800,77.32800,75.20200,123.75810,90.13810,69.08600,69.37300,1.09000,1.08000,0.78630,0.08810,0.09660,16.98220,9.12800,9.12800,9.12160,7.61550,0.40520,27.28720,21.87030,4.11520,7.46940,8.74670,3.17270,6.81150,15.12220,2.70670,2.03150
2021-12-31,895.58580,748.26700,147.31880,49.68100,-0.18400,82.47960,64.83920,-1.54900,63.29000,8.54700,54.74300,54.74300,53.05800,97.45420,64.83920,69.70900,70.09800,0.77000,0.76000,0.93590,0.08520,0.09320,16.44950,7.23990,7.23990,7.06690,5.92440,0.35650,23.68310,5.55030,16.21530,5.09960,5.79310,2.17930,4.66500,15.47200,1.717,0.8355
2021-09-30,868.94300,727.61500,141.32800,47.97400,-0.02900,79.63000,61.69800,-0.33800,61.36000,7.14400,54.21600,54.21600,52.60600,93.32500,61.69800,69.80800,70.14600,0.75000,0.75000,1.21190,0.14950,0.17580,16.26440,7.10040,7.10040,7.06150,6.05400,0.35580,26.18830,16.60000,5.42170,5.01720,5.69550,2.21960,4.26690,15.49590,0.7403,0.004
2021-06-30,898.78800,734.21300,164.57500,43.18000,-0.01700,74.84710,89.72800,-0.73600,88.99200,11.06700,77.92500,77.92500,75.48000,121.37800,89.72800,69.79000,70.16100,1.08000,1.08000,1.21250,0.15170,0.17880,18.31080,9.98320,9.98320,9.90130,8.39800,0.36700,28.64220,18.49360,4.86660,7.33290,8.34490,3.18200,6.22060,15.21810,1.6928,1.0473
2021-03-31,800.62900,647.34910,153.28000,40.98000,-0.50400,72.35300,80.92690,-1.67700,79.25000,12.82000,66.43000,66.43000,64.15000,111.79590,80.92690,69.63700,70.13700,0.92000,0.91000,1.13670,0.15830,0.23760,19.14500,10.10790,10.10790,9.89850,8.01250,0.33270,27.70950,21.21320,4.24260,6.57710,7.54080,2.76020,5.53580,14.48200,2.53810,2.01800
2020-12-31,637.98900,548.97220,89.01670,36.78600,-1.39200,68.62100,20.39580,-1.39300,19.00300,-1.67300,20.67600,20.67600,19.54900,50.83880,20.39590,69.43800,69.89300,0.28000,0.28000,1.00860,0.44700,0.86120,13.95280,3.19690,3.19690,2.97860,3.06420,0.27440,24.54710,6.48240,13.88370,2.19250,2.54070,0.88920,1.21250,13.55700,1.2077,0.704
2020-09-30,631.18500,535.28400,95.90100,30.84500,-0.71600,60.92500,34.97600,-1.50100,33.47500,3.07200,30.40300,30.40300,29.23000,64.34000,34.97600,69.44600,69.89800,0.42000,0.42000,1.00790,0.17140,0.26130,15.19380,5.54130,5.54130,5.30350,4.63100,0.28850,26.91360,19.71530,4.56500,3.31010,3.83460,1.38950,2.74270,13.21920,1.1977,0.6963
2020-06-30,476.42500,461.26200,15.16300,33.90500,0.44000,62.48100,-47.31800,-1.12000,-48.43800,-15.13200,-33.30600,-33.30600,-33.55300,-18.30200,-47.31800,69.36100,69.36100,-0.48000,-0.48000,0.89340,0.17710,0.27190,3.18270,-9.93190,-9.93190,-10.16700,-7.04270,0.22360,19.96630,15.73140,5.72100,-3.77310,-4.39990,-1.56330,-3.10480,12.71860,0.5807,0.0693
2020-03-31,652.52400,569.01900,83.50500,38.06600,-0.59500,67.71490,15.79000,-0.57700,15.21300,-1.93900,17.15200,17.15200,16.02900,44.84400,15.79000,69.42200,69.85200,0.23000,0.23000,0.97330,0.17260,0.20860,12.79720,2.41980,2.41980,2.33140,2.45650,0.31760,28.00150,25.64850,3.50900,1.88330,2.18530,0.83480,1.55820,13.14000,0.31090,-0.32620
2019-12-31,725.23810,596.57400,128.66410,45.57600,1.29300,75.25300,53.41110,0.26600,53.67700,9.06600,44.61100,44.61100,42.68600,84.38110,53.41110,70.50900,70.91600,0.61000,0.61000,0.59420,0.36650,0.57850,17.74100,7.36460,7.36460,7.40130,5.88580,0.36560,29.43570,7.30310,12.32350,4.79090,5.54050,2.24900,3.03500,13.41740,1.8179,0.8774
2019-09-30,650.48900,537.23600,113.25310,39.96100,-0.06100,68.36890,44.88410,-0.07300,44.81100,6.78500,38.02600,38.02600,36.53100,73.23110,44.88410,69.57300,69.93900,0.53000,0.52000,0.49560,,,17.41050,6.90010,6.90010,6.88880,5.61590,0.35060,31.23830,19.16130,4.69700,4.18470,4.84960,2.04930,4.18470,13.07330,0.853,0.0097
2019-06-30,689.82800,563.61800,126.21000,44.15700,-0.31600,72.92690,53.28310,0.83200,54.11500,7.42700,46.68800,46.68800,44.84500,81.73710,53.28310,71.36200,71.73300,0.63000,0.63000,0.60550,,,18.29590,7.72410,7.72410,7.84470,6.50090,0.36910,31.47470,17.50430,5.14160,5.15540,5.97890,2.49820,5.15540,12.97410,1.0637,0.4224
2019-03-31,690.60800,562.52200,128.08600,39.85100,-0.01700,67.64100,60.44500,0.86700,61.31200,9.11900,52.19300,52.19300,50.39000,88.21800,60.44500,71.75300,72.18700,0.70000,0.70000,0.89120,,,18.54690,8.75240,8.75240,8.87800,7.29650,0.35640,32.10560,19.91090,4.52010,5.28190,6.04630,2.69320,5.28190,13.75710,1.54340,0.96100
2018-12-31,605.91190,505.34810,100.56390,41.48300,-0.15000,67.35690,33.20700,0.42200,33.62900,1.93600,31.69300,31.69300,30.33200,58.93100,33.20700,71.46700,71.96400,0.42000,0.42000,0.89580,,,16.59710,5.48050,5.48050,5.55010,5.00600,0.41240,26.84170,6.57780,13.68230,3.29890,3.79320,2.15700,3.29890,13.41440,1.7706,1.1434
2018-09-30,594.59500,493.88700,100.70800,39.40100,-0.02000,65.26400,35.44400,0.21300,35.65700,5.39800,30.25900,30.25900,29.12500,61.28700,35.44400,71.50800,72.00600,0.41000,0.40000,0.79330,0.00210,0.00210,16.93720,5.96100,5.96100,5.99690,4.89830,0.44880,30.23300,17.08410,5.26810,3.21460,3.69860,2.28400,3.20790,13.15670,0.8364,0.224
2018-06-30,629.23700,510.67200,118.56500,39.11100,-0.02200,64.29800,54.26700,0.16200,54.42900,8.46600,45.96300,45.96300,44.22700,79.43200,54.26700,71.44500,71.89700,0.62000,0.62000,0.77320,0.00210,0.00220,18.84270,8.62430,8.62430,8.65000,7.02870,0.47980,29.99540,19.57130,4.59860,4.98730,5.75810,3.50440,4.97660,12.89420,0.8089,0.3727
2018-03-31,627.70500,503.04500,124.66000,35.21900,-0.08600,59.78900,64.87100,-0.03500,64.83600,8.45700,56.37900,56.37900,54.54100,89.35500,64.87100,71.33300,71.80500,0.76000,0.76000,0.85340,0.05540,0.05860,19.85970,10.33460,10.33460,10.32910,8.68900,0.46730,30.55050,24.08690,3.73650,6.35710,7.38610,4.19750,6.00520,12.41860,1.48750,0.99580
2017-12-31,545.07600,449.04110,96.03490,33.67200,-0.64100,58.57610,37.45880,-0.02700,37.43200,7.42200,30.01000,30.01000,28.61800,61.72180,37.45880,70.98900,71.52700,0.40000,0.40000,0.77900,0.05750,0.06110,17.61860,6.87220,6.87220,6.86730,5.25030,0.40960,27.53840,7.12550,12.63060,3.52480,4.12420,2.25530,3.32200,11.96300,1.3745,0.751
2017-09-30,540.50700,440.78900,99.71810,30.67100,-0.00200,54.20700,45.51110,-0.14100,45.37000,13.04600,32.32400,32.32400,31.01400,69.04500,45.51110,71.06700,71.53200,0.44000,0.43000,0.69390,0.05890,0.06260,18.44900,8.42010,8.42010,8.39400,5.73790,0.44570,28.52450,21.63850,4.15930,3.89070,4.57310,2.66540,3.66160,11.68450,0.8331,0.2277
2017-06-30,566.26200,455.70500,110.55700,33.23700,,56.34300,54.21410,0.09100,54.30500,15.12600,39.17900,39.17900,37.58100,77.32010,54.21410,70.97300,71.43700,0.53000,0.53000,0.70030,0.06070,0.06480,19.52400,9.57400,9.57400,9.59010,6.63670,0.47220,29.51650,19.32970,4.65610,4.84040,5.71770,3.26690,4.54660,11.39600,0.4736,-0.0516
2017-03-31,567.68600,451.06900,116.61700,44.98800,-0.01100,67.59490,49.02200,-0.01200,49.01000,12.98700,36.02300,36.02300,34.31300,71.61800,49.02200,70.77900,71.33400,0.48000,0.48000,0.67360,0.06280,0.06720,20.54250,8.63540,8.63540,8.63330,6.04440,0.47390,30.33620,27.02620,3.33010,4.60870,5.48140,3.00720,4.31950,11.02260,1.32250,0.81690
2016-12-31,484.71000,398.34400,86.36610,33.15600,-0.12500,55.52700,30.83900,-0.07300,30.76600,8.85800,21.90800,21.90800,20.72500,53.08500,30.83900,70.39600,71.05200,0.29000,0.30000,0.71640,0.06460,0.06930,17.81810,6.36240,6.36240,6.34730,4.27580,0.41080,24.76030,8.63600,10.42160,2.88930,3.43360,1.85670,2.70260,10.73690,1.3669,0.6434
2016-09-30,481.63700,391.03600,90.60100,31.17900,-0.01300,52.13300,38.46800,-0.28400,38.18400,11.38100,26.80300,26.80300,25.67500,59.40900,38.46800,70.47700,70.98100,0.36000,0.36000,0.64090,0.06590,0.07070,18.81110,7.98690,7.98690,7.92800,5.33080,0.44410,27.23660,21.85390,4.11830,3.60560,4.30280,2.47140,3.36810,10.54130,0.6417,0.0224
2016-06-30,508.80800,407.63600,101.17200,31.12200,-0.03000,51.39000,49.78200,0.16600,49.94800,15.08700,34.86100,34.86100,33.60500,70.02000,49.78200,70.36800,70.87600,0.48000,0.47000,0.66690,0.06510,0.06980,19.88410,9.78400,9.78400,9.81670,6.60470,0.47410,28.22380,24.11300,3.73240,4.80760,5.76790,3.24830,4.49470,10.29560,0.6924,0.1996
2016-03-31,515.55900,408.31300,107.24600,34.88500,-0.01100,54.43500,52.81100,0.04700,52.85800,15.85700,37.00100,37.00100,35.59300,72.35000,52.81100,70.16900,70.76400,0.51000,0.50000,0.63110,0.06740,0.07240,20.80190,10.24340,10.24340,10.25260,6.90380,0.48560,28.36490,26.85900,3.35080,5.29120,6.39900,3.48540,4.93480,9.94500,0.91700,0.43400
2015-12-31,454.35100,371.33200,83.01910,29.63200,,49.30600,33.71300,-0.12600,33.58700,9.56700,24.02000,24.02000,22.98200,52.41300,33.71300,70.03200,70.74700,0.33000,0.32000,0.52140,0.03640,0.03790,18.27200,7.42000,7.42000,7.39230,5.05820,0.44000,23.75310,10.00310,8.99720,3.54710,4.32180,2.32590,3.41810,9.66150,1.3627,0.6793
2015-09-30,438.08900,362.01400,76.07500,27.67600,,45.51900,30.55600,-0.02100,30.53500,9.14100,21.39400,21.39400,20.48200,48.39900,30.55600,70.11700,70.73500,0.29000,0.29000,0.56480,0.07060,0.10630,17.36520,6.97480,6.97480,6.97000,4.67530,0.44140,26.30340,19.08300,4.71620,3.21470,3.93440,2.15560,2.98760,9.48290,0.517,-0.2439
2015-06-30,454.69800,377.65700,77.04100,28.52900,,45.34500,31.69600,-0.02800,31.66800,9.40200,22.26600,22.26600,21.13800,48.51200,31.69600,70.02600,70.64800,0.30000,0.30000,0.63900,0.07210,0.07790,16.94330,6.97080,6.97080,6.96460,4.64880,0.47090,26.83370,22.86870,3.93550,3.41590,4.20320,2.30590,3.16970,9.30550,0.5242,-0.0057
2015-03-31,460.23000,369.68000,90.55000,25.61500,,41.95000,48.60000,-0.14300,48.45700,14.87600,33.58100,33.58100,32.29200,64.93500,48.60000,69.84100,70.52800,0.46000,0.46000,0.69880,0.07340,0.07940,19.67500,10.56000,10.56000,10.52890,7.01650,0.47930,29.23530,21.90840,4.10800,5.24900,6.49120,3.49700,4.86380,9.14040,0.81800,0.34400
2014-12-31,404.42490,334.80800,69.61690,26.45100,-0.62600,42.57400,27.04290,0.10700,27.15000,7.52800,19.62200,19.62200,18.59500,42.53990,27.04300,69.71900,70.60800,0.27000,0.26000,0.68400,0.07620,0.08260,17.21380,6.68680,6.68680,6.71320,4.59790,0.42880,23.48540,11.88680,7.57140,3.19080,3.98670,2.08050,2.94780,8.83190,1.0488,0.5457
2014-09-30,385.21800,317.83500,67.38300,23.41400,0.01600,38.56200,28.82100,-0.08200,28.73900,9.01700,19.72200,19.72200,18.88100,43.98500,28.82100,69.54400,70.39500,0.27000,0.27000,0.60000,0.07760,0.08430,17.49220,7.48170,7.48170,7.46050,4.90140,0.43960,26.50170,24.53460,3.66830,3.27110,4.11580,2.25060,3.01720,8.67840,0.5083,-0.0004
2014-06-30,395.36300,320.75400,74.60900,25.76600,-0.00900,40.20800,34.40100,-0.16100,34.24000,10.21500,24.02500,24.02500,23.08100,48.83400,34.40100,69.70500,70.57700,0.33000,0.33000,0.69620,0.07820,0.08510,18.87100,8.70110,8.70110,8.66040,5.83790,0.45100,27.27500,23.02640,3.90860,4.01730,5.07010,2.74080,3.70300,8.59100,0.5139,0.0909
2014-03-31,397.14200,318.37900,78.76300,24.47700,-0.01700,38.57900,40.18400,-0.34600,39.83800,12.23000,27.60800,27.60800,26.46500,54.26900,40.18400,70.13200,71.08000,0.38000,0.37000,0.74850,0.07970,0.08700,19.83250,10.11830,10.11830,10.03120,6.66390,0.45410,28.13780,23.44540,3.83870,4.69250,5.95370,3.15690,4.31870,8.43040,0.64420,0.31940
2013-12-31,376.01990,309.73310,66.28690,27.12300,1.58800,40.23300,26.05380,-0.37200,25.68200,7.52300,18.15900,18.15900,17.11900,40.75180,26.05390,70.08900,71.36200,0.24000,0.24000,0.82880,0.07910,0.08630,17.62860,6.92880,6.92890,6.83000,4.55270,0.42840,25.91040,14.80920,6.07730,3.05780,3.87360,2.06910,2.81600,8.44130,1.0581,0.4869
2013-09-30,334.77000,274.70300,60.06700,21.80600,-0.10300,34.37100,25.69600,-0.35200,25.34400,7.50000,17.84400,17.84400,17.17000,38.15800,25.69600,70.36100,71.62000,0.24000,0.24000,0.93180,0.07960,0.08680,17.94280,7.67570,7.67570,7.57060,5.12890,0.40480,25.05960,29.06490,3.09650,3.02060,3.80140,2.15750,2.78030,8.37790,0.4154,-0.082
2013-06-30,352.11900,284.07600,68.04300,26.02900,-0.02700,38.24600,29.79700,-0.34900,29.44800,8.58300,20.86500,20.86500,19.96300,41.98700,29.79700,70.03000,71.26700,0.29000,0.28000,1.00120,0.08150,0.08930,19.32390,8.46220,8.46220,8.36310,5.66940,0.43290,25.40480,29.15620,3.08680,3.62130,4.59140,2.56520,3.32620,8.20180,0.4132,0.1299
2013-03-31,359.67600,289.04800,70.62800,20.19100,-0.05700,32.46000,38.16800,-0.41500,37.75300,10.53400,27.21900,27.21900,26.17100,50.38000,38.16800,69.35900,70.58300,0.38000,0.37000,0.90680,0.08420,0.09260,19.63660,10.61180,10.61180,10.49640,7.27630,0.44880,27.69190,32.54690,2.76520,4.89170,6.26870,3.39630,4.47960,7.96720,0.54930,0.33930
2012-12-31,309.53100,252.87200,56.65910,21.02700,-1.56100,34.58410,22.07500,-0.44600,21.62900,6.92300,14.70600,14.70600,13.92400,34.07100,22.07500,70.02600,71.48500,0.20000,0.20000,0.77190,0.08810,0.09720,18.30480,7.13180,7.13180,6.98770,4.49840,0.39120,23.18010,18.85550,4.77320,2.77090,3.60410,1.85860,2.52680,7.69440,0.8059,0.4793
2012-09-30,308.65600,251.10900,57.54700,17.96100,-0.02400,29.81300,27.73400,-0.46200,27.27200,8.77800,18.49400,18.49400,18.06700,39.56200,27.73400,70.48200,71.92800,0.26000,0.25000,0.98110,0.08460,0.09310,18.64440,8.98540,8.98540,8.83570,5.85340,0.39850,26.37420,22.55760,3.98980,3.33040,4.24040,2.38790,3.04850,7.86340,0.4334,0.1519
2012-06-30,320.27500,257.02900,63.24600,20.43300,-0.02000,31.99900,31.24700,-0.44700,30.80000,9.95200,20.84800,20.84800,20.31000,42.79300,31.24700,70.12900,71.58700,0.29000,0.28000,0.90740,0.08730,0.09620,19.74740,9.75630,9.75630,9.61670,6.34140,0.42180,25.85550,22.80350,3.94680,3.87600,4.98260,2.74540,3.53770,7.64780,0.2967,0.0249
2012-03-31,324.86900,260.48300,64.38600,23.61800,-0.01900,34.98400,29.40200,-0.56400,28.83800,9.08500,19.75300,19.75300,18.86900,40.74900,29.40200,69.40500,70.83000,0.27000,0.27000,0.81960,0.09080,0.10050,19.81910,9.05040,9.05040,8.87680,5.80820,0.43160,26.52040,25.39430,3.54410,3.83100,4.98940,2.62410,3.48290,7.37890,0.53500,0.21390
2011-12-31,276.61600,228.05500,48.56100,18.22400,-1.14200,30.35100,18.21000,-0.54200,17.66800,4.83100,12.83700,12.83700,12.29700,29.19500,18.21000,70.82900,72.27800,0.18000,0.17000,0.82110,0.11050,0.12490,17.55540,6.58310,6.58310,6.38720,4.44550,0.37350,21.25400,24.09550,3.73510,2.58900,3.41560,1.73320,2.30290,7.16640,0.7652,0.3813
2011-09-30,269.25300,218.77100,50.48200,16.82600,-0.01300,27.41000,23.07200,-0.59800,22.47400,6.05800,16.41600,16.41600,15.79800,33.64300,23.07200,70.80000,72.18600,0.22000,0.22000,0.83550,0.09390,0.10420,18.74890,8.56890,8.56890,8.34680,5.86730,0.38690,25.20980,22.09350,4.07360,3.29000,4.34430,2.35870,2.98120,7.12690,0.3481,-0.3676
2011-06-30,279.57200,226.81600,52.75600,18.43500,-0.02000,29.00800,23.74800,-0.44500,23.30300,6.60400,16.69900,16.69900,16.07600,34.30100,23.74800,71.26100,72.79100,0.23000,0.22000,1.03230,0.09270,0.10280,18.87030,8.49440,8.49440,8.33520,5.75020,0.39480,25.51650,22.63740,3.97570,3.29730,4.33650,2.35790,2.99160,7.09690,0.3382,0.5065
2011-03-31,283.78500,227.19900,56.58600,15.75100,-0.02600,26.37700,30.20900,-0.46200,29.74700,9.27200,20.47500,20.47500,19.79300,40.80900,30.20900,72.05200,73.72700,0.27000,0.27000,0.93940,0.09520,0.10580,19.93970,10.64500,10.64500,10.48220,6.97460,0.40610,26.54500,23.35300,3.85390,4.15770,5.52140,2.93000,3.76180,6.91990,0.43590,0.26760
2010-12-31,244.59400,201.01500,43.57900,15.72000,-1.70300,27.84500,15.73400,-0.52200,15.21200,4.55000,10.66200,10.66200,10.06000,26.15600,15.73400,71.43200,72.92900,0.15000,0.13000,1.01660,0.09420,0.10450,17.81690,6.43270,6.43270,6.21930,4.11290,0.34800,21.85660,19.46940,4.62260,2.13500,2.82450,1.51710,1.93400,6.91440,0.6284,0.4443
2010-09-30,245.61300,199.74100,45.87200,14.11800,-0.04400,24.42400,21.44800,-0.48900,20.95900,6.47800,14.48100,14.48100,13.95200,31.71000,21.44800,71.66000,73.00200,0.19000,0.19000,0.93150,0.11420,0.12950,18.67650,8.73240,8.73240,8.53330,5.68050,0.36630,26.45930,20.42180,4.40710,3.01170,4.05660,2.15960,2.66780,6.70350,0.3554,0.1706
2010-06-30,255.16200,205.21100,49.95100,16.26000,-0.10000,26.62200,23.32900,-0.61200,22.71700,7.04900,15.66800,15.66800,15.03600,33.59100,23.32900,71.47100,72.96100,0.21000,0.21000,0.95990,0.14520,0.17040,19.57620,9.14280,9.14280,8.90300,5.89270,0.37940,26.99430,20.53120,4.38360,3.36570,4.58930,2.32950,2.87710,6.50440,0.3483,0.2107
2010-03-31,259.62400,205.57600,54.04800,13.44700,-0.15800,23.94200,30.10600,-0.62200,29.48400,9.60600,19.87800,19.87800,19.24100,40.44300,30.10600,70.69000,72.22600,0.27000,0.27000,0.85210,0.16580,0.19930,20.81780,11.59600,11.59600,11.35640,7.41110,0.38890,28.11870,20.69870,4.34810,4.43270,6.13420,2.97760,3.69790,6.29130,0.31410,0.20610
2009-12-31,227.36800,186.03790,41.33010,12.91400,-3.27300,26.52700,14.80310,-0.72000,14.08300,4.90900,9.17400,9.17400,8.70900,25.14310,14.80300,69.96700,71.29800,0.12000,0.13000,0.68680,0.19300,0.23980,18.17760,6.51060,6.51060,6.19390,3.83040,0.34340,23.24310,18.46720,4.87350,2.16910,3.07550,1.38560,1.75030,6.00910,0.6603,0.5089
2009-09-30,226.46700,185.92600,40.54100,13.06600,0.20100,23.26000,17.28100,-0.74800,16.53300,5.43100,11.10200,11.10200,10.69500,27.67600,17.28100,70.20400,71.55000,0.15000,0.15000,0.74130,0.23470,0.30730,17.90150,7.63070,7.63070,7.30040,4.72250,0.35020,26.38750,26.73440,3.36650,2.69730,3.89850,1.71690,2.06420,5.85520,0.3025,0.1625
2009-06-30,242.42300,196.12900,46.29400,14.17000,-0.01400,24.80000,21.49400,-0.81200,20.68200,6.43600,14.24600,14.24600,13.74100,32.11000,21.49400,69.90900,71.36100,0.20000,0.19000,0.57500,0.24020,0.31670,19.09640,8.86630,8.86630,8.53140,5.66820,0.38050,24.90840,27.04710,3.32750,3.56580,5.22940,2.23620,2.70930,5.69600,0.3658,0.2413
2009-03-31,246.07300,200.31200,45.76100,13.09300,0.08600,23.47800,22.28300,-0.77200,21.51100,6.71500,14.79600,14.79600,14.33400,32.75400,22.28300,69.42600,70.50600,0.21000,0.20000,0.37580,0.25460,0.34210,18.59650,9.05540,9.05540,8.74170,5.82510,0.39510,25.86340,28.61310,3.14540,3.90600,5.88390,2.37540,2.91160,5.44630,0.28620,0.09670
