,Announcement Date,Fiscal Quarter End,Estimated EPS,Actual EPS
0,2024-10-15,2024-09-30,$1.18,$1.22
1,2024-07-16,2024-06-30,$1.17,$1.17
2,2024-04-16,2024-03-31,$1.14,$1.34
3,2024-01-16,2023-12-31,$1.22,$1.25
4,2023-10-17,2023-09-30,$1.17,$1.30
5,2023-07-18,2023-06-30,$1.11,$1.27
6,2023-04-18,2023-03-31,$1.15,$1.31
7,2023-01-17,2022-12-31,$1.19,$1.37
8,2022-10-18,2022-09-30,$0.97,$1.01
9,2022-07-19,2022-06-30,$0.74,$0.74
10,2022-04-19,2022-03-31,$0.72,$0.73
11,2022-01-18,2021-12-31,$0.83,$0.94
12,2021-10-19,2021-09-30,$0.85,$0.95
13,2021-07-20,2021-06-30,$0.82,$1.12
14,2021-04-20,2021-03-31,$0.65,$0.87
15,2021-01-19,2020-12-31,$0.55,$0.93
16,2020-10-20,2020-09-30,$0.42,$0.66
17,2020-07-21,2020-06-30,$0.32,$0.54
18,2020-04-21,2020-03-31,$0.44,$0.65
19,2020-01-21,2019-12-31,$0.66,$0.66
20,2019-10-15,2019-09-30,$0.63,$0.77
21,2019-07-16,2019-06-30,$0.61,$0.63
22,2019-04-16,2019-03-31,$0.60,$0.61
23,2019-01-22,2018-12-31,$0.61,$0.70
24,2018-10-16,2018-09-30,$0.61,$0.61
25,2018-07-17,2018-06-30,$0.57,$0.57
26,2018-04-17,2018-03-31,$0.56,$0.66
27,2018-01-16,2017-12-31,$0.50,$0.48
28,2017-10-17,2017-09-30,$0.48,$0.51
29,2017-07-18,2017-06-30,$0.44,$0.45
30,2017-04-18,2017-03-31,$0.43,$0.46
31,2017-01-17,2016-12-31,$0.46,$0.49
32,2016-10-18,2016-09-30,$0.45,$0.48
33,2016-07-19,2016-06-30,$0.41,$0.46
34,2016-04-19,2016-03-31,$0.39,$0.52
35,2016-01-19,2015-12-31,$0.39,$0.40
36,2015-10-20,2015-09-30,$0.40,$0.45
37,2015-07-21,2015-06-30,$0.39,$0.39
38,2015-04-21,2015-03-31,$0.38,$0.39
39,2015-01-20,2014-12-31,$0.40,$0.38
