Date,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,other-operating-income-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,income-from-discontinued-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2022-03-31,0.98800,1.59200,-0.60400,,1.58200,-0.04200,1.71300,-2.31700,-4.14800,-6.46500,-0.00200,-6.46300,-6.46300,0.33200,-5.90900,-2.22800,-2.31700,26.84200,26.84200,-0.22000,-0.22000,3.73370,0.45190,0.88500,-61.13360,-234.51420,-234.51420,-654.35220,-598.07690,0.00720,1.67760,0.12870,699.23070,-14.45270,41.75600,-4.70160,-7.92200,1.65850,0.4565,0.4565
2021-12-31,1.02100,1.96900,-0.94800,,1.46500,-0.04500,1.61900,-2.56700,-2.27600,-4.84300,-0.05300,-4.79000,-4.79000,0.63100,-4.23800,-4.59900,-2.56700,26.46200,26.46200,-0.16000,-0.16000,2.74430,0.42860,0.80170,-92.85010,-251.42020,-251.42020,-474.33890,-415.08320,0.00650,2.15660,0.15430,583.19300,-9.63740,44.06220,-3.06780,-5.50710,1.85350,0.1573,0.1357
2021-09-30,16.53800,7.09700,9.44100,,1.57300,-6.30500,8.44000,1.00100,-0.89600,0.10500,-0.00100,0.10600,0.10600,,-0.20000,3.25100,1.00100,25.98200,25.98200,-0.01000,-0.01000,2.79700,0.38310,0.67540,57.08670,6.05270,6.05270,0.63490,-1.20930,0.10260,6.62650,2.22310,40.48310,0.19700,-1.47670,0.06580,0.12160,2.06160,-0.03980,-0.01830
2021-06-30,16.32200,6.86800,9.45400,,1.31000,-7.13100,9.02400,0.43000,0.16100,0.59100,1.66900,-1.07800,-1.07800,0.43700,-0.90800,2.61800,0.43000,25.72200,25.72200,-0.03000,-0.03000,2.68240,0.41210,0.73830,57.92180,2.63450,2.63450,3.62090,-5.56300,0.10080,6.44280,1.99460,45.12130,-2.04230,16.14020,-0.66600,-1.20070,2.03430,0.0893,0.126
2021-03-31,13.84500,6.36700,7.47800,,1.85400,-6.10300,8.57500,-1.09700,-1.76400,-2.86100,-0.04300,-2.81800,-2.81800,0.07300,-2.58700,-0.42600,-1.09700,25.75700,25.75700,-0.10000,-0.10000,2.34840,0.52830,1.19130,54.01230,-7.92340,-7.92340,-20.66450,-18.68550,0.06430,5.36390,1.60080,56.22320,-4.34450,-800.57420,-1.30910,-2.04910,2.51050,-0.7617,-0.7772
2020-12-31,15.30300,7.24000,8.06300,,1.31500,-8.07800,9.98400,-1.92100,1.01600,-0.90500,-0.05000,-0.85500,-0.85500,0.07200,-0.18600,1.49600,-1.92100,25.67800,25.67800,-0.01000,-0.01000,3.28010,0.54040,1.24230,52.68900,-12.55310,-12.55310,-5.91390,-1.21540,0.07680,7.48710,1.70490,52.78970,-1.36500,60.94090,-0.42880,-0.62730,2.43810,-0.1327,-0.1237
2020-09-30,15.38300,6.84800,8.53500,,1.41300,-7.68000,9.68400,-1.14900,-2.52000,-3.66900,0.09900,-3.76800,-3.76800,0.06700,-3.59400,1.24400,-1.14900,25.57600,25.57600,-0.14000,-0.14000,2.60200,0.62130,1.70480,55.48330,-7.46930,-7.46930,-23.85100,-23.36350,0.08200,6.07630,0.68510,131.37550,-6.14760,114.32050,-2.00780,-2.32820,2.39000,0.06740,0.07550
2020-06-30,10.83600,6.74500,4.09100,,1.53000,-3.31400,4.10900,-0.01800,3.94400,3.92600,0.04900,3.87700,3.87700,,3.57200,0.89800,-0.01800,25.41800,25.41800,0.14000,0.14000,2.09290,0.21430,0.36440,37.75380,-0.16620,-0.16620,36.23110,32.96420,0.05540,4.58840,1.19730,75.16610,5.99420,87.87380,1.98370,4.70970,2.53350,0.3408,0.352
2020-03-31,16.23600,6.31200,9.92400,,1.80100,-8.07900,10.93300,-1.00900,-11.05700,-12.06600,-0.14800,-11.91800,-11.91800,,-11.61700,2.17600,-1.00900,25.43000,25.43000,-0.46000,-0.46000,1.99840,0.61540,1.79320,61.12340,-6.21460,-6.21460,-74.31630,-71.55090,0.08330,3.60690,1.67500,53.73060,-19.66210,216.73030,-6.11820,-7.56190,2.38270,0.0565,0.0676
2019-12-31,16.55100,6.66400,9.88700,,1.34800,-7.67900,10.15700,-0.27000,-1.85600,-2.12600,-0.09900,-2.02700,-2.02700,,-1.84100,3.05900,-0.27000,25.40200,25.40200,-0.07000,-0.07000,1.48850,0.57200,1.49840,59.73660,-1.63130,-1.63130,-12.84510,-11.12320,0.09480,3.80150,1.73560,51.85430,-3.35400,32.42690,-1.16050,-1.43550,2.37830,0.0796,0.0744
2019-09-30,15.37100,6.54300,8.82800,,1.78600,-6.84900,9.70200,-0.87400,-2.16200,-3.03600,0.24200,-3.27800,-3.27800,,-3.08900,2.47800,-0.87400,25.37300,25.37300,-0.12000,-0.12000,1.58210,0.56850,1.50670,57.43280,-5.68600,-5.68600,-19.75150,-20.09630,0.08630,4.23770,1.57140,57.27540,-5.27200,64.11120,-1.84010,-2.27460,2.44960,0.04420,0.07130
2019-06-30,15.08200,6.86500,8.21700,,2.10900,-6.52700,9.79400,-1.57700,-0.37400,-1.95100,-0.95300,-0.99800,-0.99800,-0.05000,-0.79400,1.29900,-1.57700,25.21000,25.21000,-0.03000,-0.03000,2.34670,0.58040,1.43770,54.48220,-10.45620,-10.45620,-12.93600,-5.26460,0.08250,5.13850,1.47100,61.18350,-1.53350,34.52100,-0.54620,-0.64340,2.56700,0.0011,0.0298
2019-03-31,14.08400,5.72900,8.35500,,1.98900,-5.89600,8.87200,-0.51700,-0.39000,-0.90700,-1.22900,0.32200,0.32200,3.87900,4.23600,2.61500,-0.51700,25.26500,25.26500,0.17000,0.17000,2.76920,0.57150,1.38620,59.32260,-3.67080,-3.67080,-6.43990,30.07670,0.07810,3.21670,1.52010,59.20550,0.49150,8.66290,0.17850,0.21060,2.59140,0.0816,0.0649
2018-12-31,15.54100,6.59800,8.94300,,2.03900,-5.84300,8.71000,0.23300,-4.48400,-4.25100,,-4.25100,-4.25100,-0.02500,-4.34600,3.15100,0.23300,25.18700,25.18700,-0.17000,-0.17000,2.21810,0.58930,1.48970,57.54460,1.49930,1.49930,-27.35350,-27.96470,0.08540,4.15750,1.80940,49.74010,-6.94520,411.52100,-2.33650,-2.85250,2.42690,0.0408,0.0331
2018-09-30,6.47300,2.97800,3.49500,,3.36700,-1.86100,5.93800,-2.44300,0.50200,-1.94100,,-1.94100,-1.94100,-0.06800,-2.00400,-1.25900,-2.44300,25.05400,25.05400,-0.08000,-0.08000,2.33710,0.57480,1.40330,53.99350,-37.74140,-37.74140,-29.98610,-30.95940,0.03460,1.75380,0.93530,96.22900,-2.97790,-125.06430,-1.03610,-1.26630,2.59240,-0.01680,-0.01830
2018-06-30,2.09100,2.13700,-0.04600,,1.95300,,2.51500,-2.56100,-0.10700,-2.66800,-0.14700,-2.52100,-2.52100,-0.01000,-2.50700,-1.81200,-2.56100,24.27700,24.27700,-0.10000,-0.10000,7.47290,0.47680,0.94220,-2.19990,-122.47730,-122.47730,-127.59450,-119.89480,0.01570,,1.56280,57.58970,-3.90330,-4.56820,-1.88720,-2.04230,2.61290,-0.0349,-0.0363
2018-03-31,-0.44800,1.11100,-1.55900,,1.72800,,1.97700,-3.53600,-0.88000,-4.41600,-0.18200,-4.23400,-4.23400,-0.15500,-4.36100,-3.22900,-3.53600,24.61200,24.61200,-0.18000,-0.18000,8.04110,0.47170,0.92340,347.99110,789.28560,789.28560,985.71420,973.43750,-0.00330,,-0.38790,-232.03120,-6.38660,-7.47580,-3.12920,-3.37430,2.68340,0.0034,-0.0922
2017-12-31,2.52300,2.26300,0.26000,,1.13100,,1.26400,-1.00400,-0.19800,-1.20200,,-1.20200,-1.20200,,-1.16900,-0.87100,-1.00400,24.56200,24.56200,-0.05000,-0.05000,12.52230,0.04460,0.04780,10.30520,-39.79390,-39.79390,-47.64170,-46.33370,0.03180,,1.68990,53.25800,-1.73960,-1.84090,-1.51490,-1.66210,2.81000,-0.043,-0.0429
2017-09-30,1.76900,3.07000,-1.30100,,1.88700,,2.06700,-3.36800,-0.01600,-3.38400,,-3.38400,-3.38400,,-3.03000,-3.18800,-3.36800,23.23300,23.23300,-0.13000,-0.13000,11.29840,0.04740,0.05090,-73.54440,-190.39000,-190.39000,-191.29450,-171.28320,0.02340,,1.66570,54.03050,-5.22260,-5.55970,-4.48400,-4.97500,2.78120,-0.08390,-0.08450
2017-06-30,1.61900,2.03200,-0.41300,,1.73600,,-0.48800,0.07500,-1.02200,-0.94700,-0.16100,-0.78600,-0.78600,-0.10500,-1.30500,-2.14900,0.07500,16.43300,16.43300,0.33000,0.33000,11.87400,0.04230,0.04790,-25.50960,4.63250,4.63250,-58.49290,-80.60530,0.02110,,1.52740,58.92530,-1.18700,-1.26540,-1.02490,-1.13680,2.85410,-0.2181,-0.2202
2017-03-31,1.96600,1.65800,0.30800,,1.43600,,2.98200,-2.67400,-0.20800,-2.88200,-0.08500,-2.79700,-2.79700,,-2.51900,-1.12800,-2.67400,23.18700,23.18700,-0.11000,-0.11000,13.05800,0.13440,0.15910,15.66630,-136.01220,-136.01220,-146.59210,-128.12820,0.02340,,0.93890,95.85960,-4.20770,-4.83500,-3.32850,-3.64210,2.86520,0.2797,0.2797
2016-12-31,1.34200,1.08900,0.25300,,-1.29700,,-0.27900,0.53200,-9.36200,-8.83000,-0.48600,-8.34400,-8.34400,0.21000,-7.96800,2.12000,0.53200,10.07300,10.07300,-0.79000,-0.79000,22.55060,0.13380,0.15910,18.85250,39.64230,39.64230,-657.97310,-593.74070,0.01530,,0.70340,127.95830,-12.18580,-14.30560,-9.48240,-10.55580,2.95610,0.4013,0.4013
2016-09-30,,,,,2.53800,,,-2.53800,-3.45300,-5.99100,-0.47800,-5.51300,-5.51300,2.09800,-3.41500,-0.30600,-2.53800,9.46700,9.46700,-0.36000,-0.36000,1.88130,,0.83800,,,,,,,,,,-16.41350,-16.41360,-7.68920,-16.41360,3.54790,-1.10130,-1.10130
2016-06-30,,,,,4.71900,,,-4.78200,-1.10100,-5.88300,-4.98100,-0.90200,-0.90200,43.00300,42.10100,-4.64300,-4.78200,9.41200,9.41200,4.48000,4.48000,1.83430,,0.91760,,,,,,,,,,-2.44970,-2.44970,-1.11500,-2.44970,3.88940,-0.5498,-0.5499
2016-03-31,,,,,2.00600,,,-2.00600,-1.14700,-3.15300,0.01200,-3.16500,-3.16500,-6.62100,-9.78600,-1.87900,-2.00600,9.43200,9.43200,-1.04000,-1.04000,4.11940,1.29420,-4.39950,,,,,,,,,,41.67810,41.67770,-5.20340,-12.25980,-0.80440,-1.2936,-1.2936
2015-12-31,,,,,1.39600,,,-1.39600,-1.30200,-2.69800,-0.16100,-2.53700,-2.53700,-10.13900,-12.67600,-1.20000,-1.39600,9.40800,9.40800,-1.35000,-1.35000,4.10470,0.95230,19.95360,,,,,,,,,,-157.07000,-157.08920,-3.46840,-7.49700,0.17130,-0.9637,-0.9645
2015-09-30,,,,,1.65100,,,-1.65100,-1.15800,-2.80900,0.02700,-2.83600,-2.83600,-7.38100,-10.21700,-1.45500,-1.65100,9.36600,9.36600,-1.09000,-1.09000,6.25200,0.69210,2.24810,,,,,,,,,,-20.54930,-20.54920,-3.50810,-6.32650,1.47120,-0.86690,-0.86980
2015-06-30,,,,,-1.38600,,,25.90100,-1.47100,20.67600,,20.51200,20.51200,-29.54800,-9.03600,26.08300,22.14700,9.33200,9.33200,-0.94950,-0.94950,8.02080,0.55970,1.27100,,,,,,,,,,87.27010,87.27020,23.07730,38.42780,2.51060,-1.0931,-1.093
2015-03-31,1.25100,,1.25100,,2.11500,-7.89500,,-8.75900,-0.80500,-9.56400,,-9.56400,-9.56400,-0.08300,-9.64700,-8.58700,-8.75900,9.34200,9.34200,-1.03000,-1.03000,7.03040,0.47510,0.90510,100.00000,-700.15990,-700.15990,-764.50840,-771.14310,0.01260,,,,-30.09170,-30.09160,-9.63180,-15.79500,3.40020,-1.0398,-1.0399
2014-12-31,1.25200,,1.25200,,2.13200,-9.14300,,-10.02300,-1.01500,-11.03800,,-11.03800,-11.03800,0.08000,-10.95800,-9.85200,-10.02300,9.32500,9.32500,-1.18000,-1.18000,7.21840,0.40370,0.67700,100.00000,-800.55910,-800.55910,-881.62950,-875.23970,0.01140,,,,-26.97520,-26.97520,-10.06400,-16.08520,4.38470,-1.0591,-1.0623
2014-09-30,1.25100,,1.25100,,5.07200,-7.58200,,-11.40500,-0.70100,-12.10600,,-12.10600,-12.10600,-0.01200,-12.11800,-11.24900,-11.40500,9.30660,9.30660,-1.32050,-1.32050,7.86080,0.34160,0.51880,100.00000,-911.67060,-911.67060,-967.70580,-968.66500,0.01040,,,,-23.54100,-23.54110,-10.07100,-15.49990,5.51960,-3.23460,-3.23460
2014-06-30,,,,,0.28800,,,15.90400,-0.59300,15.31100,,18.37900,18.37900,5.96400,24.34300,16.05100,15.90400,8.99900,8.99900,2.81110,2.81110,5.28830,0.28950,0.40740,,,,,,,,,,29.14010,29.14020,12.21680,20.70550,6.78110,8.7321,8.7309
2014-03-31,,,,,2.27800,-5.64600,,-7.92400,-1.44900,-9.37300,,-9.37300,-9.37300,-0.05800,-9.43100,-7.76800,-7.92400,9.14120,9.14120,-1.08040,-1.08040,6.42920,0.41160,0.69950,,,,,,,,,,-26.49690,-26.49690,-13.61980,-15.59130,3.86050,-0.7394,-0.7406
2013-12-31,,,,,1.35900,-5.74300,,-7.10200,-0.42300,-7.52500,,-7.52500,-7.52500,0.23200,-7.29300,-6.95700,-7.10200,9.09140,9.09140,-0.84030,-0.84030,7.28940,0.35260,0.54460,,,,,,,,,,-17.19610,-17.19610,-9.95210,-11.13310,4.79490,-0.9732,-0.9729
2013-09-30,,,,,1.78400,-4.80300,,-6.58700,-0.48600,-7.07300,,-7.07300,-7.07300,-0.11300,-7.18600,-6.46100,-6.58700,8.50860,8.50860,-0.84030,-0.84030,5.12350,0.31770,0.46560,,,,,,,,,,-14.34770,-14.34770,-8.46510,-9.78980,5.48110,1.23430,1.22840
2013-06-30,0.08500,,0.08500,,4.98700,-4.70500,,-9.53000,0.80800,-8.72200,,-8.76400,-8.76400,0.05500,-8.70900,-9.43900,-9.53000,7.56720,7.56720,-1.20050,-1.20050,7.27390,0.33470,0.50300,100.00000,-11211.76000,-11211.77000,-10261.18000,-10245.88000,0.00110,,0.96590,93.17650,-19.95120,-19.95130,-11.20170,-13.27420,5.27400,-1.0233,-1.054
2013-03-31,0.03000,,0.03000,,8.35400,-2.86100,,-11.22700,-1.04300,-12.27000,,-12.27000,-12.27000,0.08600,-12.18400,-11.06100,-11.22700,7.58180,7.58180,-1.56060,-1.56060,4.01330,,,100.00000,-37423.33000,-37423.33000,-40900.00000,-40613.33000,0.00060,,,,-33.60440,-33.60450,-24.32400,-33.60450,4.76880,-4.2228,-4.2376
2012-12-31,0.00300,,0.00300,,4.35000,-3.15600,,-8.85200,0.03900,-8.81300,,-8.81300,-8.81300,-2.79700,-11.61000,-8.21600,-8.85200,7.52390,7.52390,-1.56060,-1.56060,3.18800,,,100.00000,-295066.70000,-295066.70000,-293766.70000,-387000.00000,0.00000,,,,-19.81740,-19.81740,-13.70970,-19.81740,5.89590,-2.0176,-2.0077
2012-09-30,0.00300,,0.00300,,3.86900,-5.55900,,-9.88200,0.05000,-9.83200,,-9.83200,-9.83200,-5.27800,-15.11000,-9.73800,-9.88200,7.49460,7.49460,-2.04080,-2.04080,3.04670,,,100.00000,-329400.00000,-329400.00000,-327733.30000,-503666.70000,0.00000,,,,-17.76580,-17.76590,-12.19910,-17.76590,7.35040,-1.97930,-1.97930
2012-06-30,0.00400,,0.00400,,2.76600,-4.62300,,-7.57500,-0.25800,-7.83300,-3.79000,-4.04300,-4.04300,35.89600,31.85300,-6.91200,-7.57500,7.34710,7.34710,4.32170,4.32170,3.23250,,,100.00000,-189375.00000,-189375.00000,-195825.00000,796325.00000,0.00000,,,,-5.89110,-5.89110,-4.14700,-5.89110,9.19560,-2.7037,-2.7019
2012-03-31,0.02000,,0.02000,,2.15700,-3.47000,,-5.74800,0.03600,-5.71200,,-5.71200,-5.71200,-3.82500,-9.53700,-4.68200,-5.74800,7.17600,7.17600,-1.32050,-1.32050,1.48380,,,100.00000,-28740.00000,-28740.00000,-28560.00000,-47685.00000,0.00020,,,,-18.67100,-18.83530,-5.86240,-18.67090,4.23270,-1.246,-1.2446
2011-12-31,0.00500,3.27200,-3.26700,,1.21200,,2.99600,-6.26300,-0.30900,-6.57200,2.50100,-9.07300,-9.07300,-1.31700,-10.39000,-4.82300,-6.26300,7.13000,7.13000,-1.44060,-1.44060,1.54460,,,-65340.00000,-125260.00000,-125260.00000,-131440.00000,-207800.00000,0.00000,,0.00020,,-24.83370,-25.01660,-8.06850,-24.83370,5.07770,0.4357,0.4155
2011-09-30,15.02100,,15.02100,,2.06100,-1.72400,,10.68500,0.06200,10.74700,,10.74700,10.74700,-8.10600,2.64100,12.56400,10.68500,7.12070,7.19980,0.36010,0.36010,1.64530,,,100.00000,71.13370,71.13370,71.54650,17.58210,0.11530,,0.41030,219.36490,23.32800,23.53800,8.24810,23.32810,6.44740,-2.42420,-2.47830
2011-06-30,0.01000,,0.01000,,1.64700,-1.69800,,-3.63600,-0.43300,-4.06900,0.11500,-4.18400,-4.18400,-15.77600,-19.96000,-1.62400,-3.63600,7.09850,7.09850,-2.76110,-2.76110,1.46270,,,100.00000,-36360.00000,-36360.00000,-40690.00000,-199600.00000,0.00010,,,,-9.74270,-9.74270,-2.83050,-9.74270,6.01990,-0.5681,-0.6891
2011-03-31,0.00800,,0.00800,,1.69400,-0.97400,,-3.00100,-0.46700,-3.46800,,-3.46800,-3.46800,-7.35600,-10.82400,-0.92300,-3.00100,7.06060,7.06060,-1.56060,-1.56060,1.75540,,,100.00000,-37512.50000,-37512.50000,-43350.00000,-135300.00000,0.00010,,0.00030,,-5.68780,-5.80480,-2.20700,-5.68780,8.58950,-1.6206,-1.6943
2010-12-31,39.91100,16.05600,23.85500,10.43900,16.19000,-0.62400,28.10900,-4.25400,0.21000,-4.04400,0.49100,-4.53500,-4.53500,,-4.53500,-2.19900,-4.25400,7.02420,7.02420,-0.60020,-0.60020,2.00150,,,59.77050,-10.65870,-10.65870,-10.13260,-11.36280,0.23170,,1.76390,51.02430,-6.42960,-6.58250,-2.63280,-6.42960,9.98260,-0.4286,-0.6514
2010-09-30,41.52800,13.47800,28.05000,11.43000,17.43300,,29.57100,-1.52100,0.03700,-1.48400,0.68100,-2.16500,-2.16500,2.23600,0.07100,0.49100,-1.52100,6.99860,6.99860,0.00000,0.00000,2.04160,,,67.54480,-3.66260,-3.66260,-3.57350,0.17100,0.21930,,1.23020,73.15640,-2.93970,-3.02370,-1.14350,-2.93970,10.48390,-0.40940,-0.56170
2010-06-30,43.61700,14.26300,29.35400,10.83500,18.22000,,30.84900,-1.49500,-0.07000,-1.56500,1.29400,-2.85900,-2.85900,1.55600,-2.85900,0.49900,-1.49500,6.97550,6.97550,-0.36010,-0.36010,2.05720,,,67.29950,-3.42760,-3.42760,-3.58810,-6.55480,0.23130,,1.39980,64.29600,-3.92940,-4.06730,-1.51580,-3.92940,10.37240,-0.4784,-0.645
2010-03-31,40.10300,14.47400,25.62900,10.67900,17.58500,,30.24800,-4.61900,1.47100,-3.14800,1.05300,-4.20100,-4.20100,,-4.20100,-2.59100,-4.61900,6.96050,6.96050,-0.60020,-0.60020,2.05660,,,63.90790,-11.51780,-11.51780,-7.84980,-10.47550,0.21440,,1.55900,57.73040,-5.63700,-5.86420,-2.24590,-5.63700,10.66770,-0.4872,-0.6433
2009-12-31,49.74200,20.40800,29.33400,9.66700,17.76200,,28.78200,0.55200,-0.22000,0.33200,0.11900,0.21300,0.21300,,0.21300,2.81600,0.55200,6.94790,7.07300,0.00000,0.00000,2.01850,,,58.97230,1.10970,1.10970,0.66740,0.42820,0.24660,,1.63610,55.00740,0.27350,0.28560,0.10560,0.27350,11.16080,0.91,0.8673
2009-09-30,49.84200,22.73900,27.10300,9.86400,18.63600,,28.92200,-1.81900,-1.20900,-3.02800,0.49800,-3.52600,-3.52600,4.51600,0.99000,0.14600,-1.81900,6.93850,6.93850,0.12000,0.12000,2.09200,,,54.37780,-3.64950,-3.64950,-6.07520,1.98630,0.24940,,1.36940,65.72230,-4.66560,-4.90770,-1.76460,-4.66560,10.86270,-1.26670,-1.35420
2009-06-30,47.93700,18.69600,29.24100,11.02600,18.30600,,31.60600,-2.36500,-0.17200,-2.53700,0.90700,-3.44400,-3.44400,,-3.44400,-0.24600,-2.36500,6.91020,6.91020,-0.60020,-0.60020,2.03390,,,60.99880,-4.93350,-4.93350,-5.29240,-7.18440,0.23010,,1.54100,58.40230,-4.73750,-5.00460,-1.65290,-4.73750,10.45730,0.6474,0.4791
2009-03-31,44.65200,15.70900,28.94300,11.05500,17.74100,,33.86100,-4.91800,-2.25900,-7.17700,0.59000,-7.76700,-7.76700,,-7.76700,-2.60600,-4.91800,6.91580,6.91580,-1.08040,-1.08040,2.05950,,,64.81910,-11.01410,-11.01410,-16.07320,-17.39450,0.21630,,1.41390,63.65220,-10.51530,-11.16530,-3.76250,-10.51530,10.64440,-0.6452,-0.9737
