,Announcement Date,Fiscal Quarter End,Estimated EPS,Actual EPS
0,2024-11-07,2024-09-30,$-1.21,$-1.17
1,2024-08-15,2024-06-30,$1.71,$1.89
2,2024-05-09,2024-03-31,$4.66,$4.94
3,2024-02-06,2023-12-31,$-1.58,$-1.27
4,2023-11-07,2023-09-30,$-1.13,$-1.05
5,2023-08-15,2023-06-30,$1.89,$2.05
6,2023-05-09,2023-03-31,$4.51,$4.20
7,2023-02-07,2022-12-31,$-1.48,$-1.37
8,2022-11-01,2022-09-30,$-1.04,$-0.99
9,2022-08-09,2022-06-30,$1.26,$1.43
10,2022-05-10,2022-03-31,$3.51,$4.11
11,2022-02-01,2021-12-31,$-1.28,$-1.02
12,2021-11-02,2021-09-30,$-1.05,$-0.78
13,2021-08-09,2021-06-30,--,$1.39
14,2021-06-15,2021-04-30,$5.11,$5.16
15,2021-03-09,2021-01-31,$-1.25,$-1.17
16,2020-12-08,2020-10-31,$-0.93,$-1.09
17,2020-09-01,2020-07-31,$0.37,$0.55
18,2020-06-16,2020-04-30,$3.01,$3.01
19,2020-03-05,2020-01-31,$-0.54,$-0.59
20,2019-12-04,2019-10-31,$-0.91,$-0.85
21,2019-08-28,2019-07-31,$-0.76,$-0.72
22,2019-06-11,2019-04-30,$4.11,$4.32
23,2019-03-07,2019-01-31,$-0.53,$-0.58
24,2018-12-06,2018-10-31,$-0.92,$-0.83
25,2018-08-28,2018-07-31,$-0.79,$-0.72
26,2018-06-12,2018-04-30,$5.26,$5.43
27,2018-03-06,2018-01-31,$-1.33,$-1.16
28,2017-12-06,2017-10-31,$-0.73,$-0.71
29,2017-08-29,2017-07-31,$-0.63,$-0.62
30,2017-06-13,2017-04-30,--,$3.76
31,2017-03-07,2017-01-31,$-0.71,$-0.49
32,2016-12-07,2016-10-31,$-0.68,$-0.67
33,2016-08-30,2016-07-31,$-0.53,$-0.55
34,2016-06-09,2016-04-30,$3.09,$3.16
35,2016-03-03,2016-01-31,$-0.26,$-0.34
36,2015-12-07,2015-10-31,$-0.49,$-0.51
37,2015-09-01,2015-07-31,$-0.41,$-0.35
38,2015-03-04,2015-01-31,$-0.28,$-0.13
