Date,revenue,cost-goods-sold,gross-profit,selling-general-administrative-expenses,other-operating-income-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,income-from-discontinued-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2024-09-30,136.93400,38.90200,98.03200,80.10100,-2.71100,117.36400,-19.33200,-18.13000,-37.46200,-10.29500,-27.16700,-27.16700,,-27.16700,28.67900,-19.33200,38.39400,38.39400,-0.71000,-0.71000,0.72060,0.53400,1.27900,71.59070,-14.11770,-14.11770,-27.35770,-19.83950,0.02770,0.35800,2.72570,33.01900,-2.00190,-2.31080,-0.54950,-0.93290,33.82390,-0.7095,-3.1744
2024-06-30,211.71400,72.97000,138.74400,86.01400,-3.26200,123.03800,15.70600,-19.30500,-3.59900,-0.81200,-2.78700,-2.78700,,-2.78700,50.00700,15.70600,38.26000,38.26000,-0.07000,-0.07000,0.97150,0.53900,1.22860,65.53370,7.41850,7.41850,-1.69990,-1.31640,0.04390,0.67990,3.64630,24.68270,-0.20690,-0.23550,-0.05780,-0.09540,34.82680,3.1234,0.0993
2024-03-31,433.47000,175.71700,257.75300,107.32600,-7.50200,147.92600,109.82700,-21.66500,88.16200,24.33900,63.82300,63.82300,,63.82300,143.47100,109.82700,37.76500,37.79600,1.69000,1.69000,1.14810,0.53960,1.24340,59.46270,25.33670,25.33670,20.33870,14.72370,0.08940,1.75940,3.48860,25.79810,4.75090,5.40680,1.31620,2.18710,35.32720,3.30830,1.13300
2023-12-31,355.71400,142.47500,213.23900,99.09000,-6.22000,138.07210,75.16690,-15.26300,59.90400,15.26400,44.64000,44.64000,,44.64000,97.66390,75.16690,36.21300,36.26500,1.20000,1.20000,0.86300,0.52610,1.29770,59.94670,21.13130,21.13130,16.84050,12.54940,0.07310,1.26560,3.01740,29.82660,3.47710,3.98400,0.91720,1.64770,34.11650,-0.6061,-2.9295
2023-09-30,141.47900,49.18000,92.29900,77.62400,-2.19100,109.87600,-17.57700,-14.40200,-31.97900,-8.29200,-23.68700,-23.68700,,-23.68700,24.28800,-17.57700,36.21400,36.21400,-0.65000,-0.65000,0.86000,0.53880,1.38270,65.23870,-12.42380,-12.42380,-22.60340,-16.74240,0.03030,0.52000,2.84740,31.60770,-1.94230,-2.21970,-0.50770,-0.89580,33.34260,0.0661,-2.6199
2023-06-30,237.85900,102.43300,135.42600,86.89300,-3.39700,121.58300,13.84300,-12.35600,1.48700,0.24300,1.24400,1.24400,,1.24400,45.98100,13.84300,36.01900,36.06200,0.03000,0.03000,0.80190,0.51070,1.27090,56.93540,5.81980,5.81980,0.62520,0.52300,0.05240,1.51750,3.36750,26.72580,0.10030,0.11440,0.02740,0.04910,34.39010,3.3065,1.2852
2023-03-31,462.42300,205.74900,256.67400,105.07800,-6.62300,143.16600,113.50800,-16.69000,96.81800,25.14700,71.67100,71.67100,,71.67100,145.80600,113.50800,35.60900,35.70800,2.01000,2.01000,0.89460,0.50910,1.28800,55.50630,24.54640,24.54640,20.93710,15.49900,0.10070,4.97070,2.93790,30.63370,5.74150,6.52460,1.56070,2.81850,34.74370,4.95300,2.95720
2022-12-31,375.25300,168.22200,207.03100,89.41700,-5.24500,125.80400,81.22700,-16.79600,64.43100,16.49500,47.93600,47.93600,,47.93600,113.43100,81.22700,33.93400,33.98400,1.25000,1.25000,0.82810,0.51460,1.35700,55.17110,21.64590,21.64590,17.17000,12.77430,0.07900,1.93150,2.26590,39.71960,4.07810,4.67140,1.00950,1.97950,33.08770,-0.4047,-3.1602
2022-09-30,116.83900,36.10500,80.73400,64.75400,-1.88100,95.66100,-14.92700,-11.41800,-26.34500,-6.75800,-19.58700,-19.58700,,-19.58700,15.64200,-14.92700,34.93900,34.93900,-0.56000,-0.56000,0.94210,0.53450,1.31920,69.09850,-12.77570,-12.77570,-22.54810,-16.76410,0.02720,0.36570,2.40020,37.49700,-1.74750,-1.87230,-0.45540,-0.81350,31.93500,-0.9721,-3.2984
2022-06-30,194.96000,79.72000,115.24000,70.40400,-3.18700,101.70100,13.53900,-11.35400,2.18500,0.47000,1.71500,1.71500,,1.71500,43.15200,13.53900,34.30700,34.35200,0.05000,0.05000,0.66380,0.47870,1.11400,59.10960,6.94450,6.94450,1.12070,0.87970,0.04750,1.20820,2.90000,31.03420,0.15060,0.16060,0.04180,0.07850,32.76690,1.2034,-1.4832
2022-03-31,350.30100,145.58800,204.71300,82.94900,-5.69700,117.07500,87.63800,-12.47600,75.16200,18.92300,56.23900,56.23900,,56.23900,117.54800,87.63800,31.18700,31.21200,1.80000,1.80000,0.59450,0.51400,1.39430,58.43920,25.01790,25.01790,21.45640,16.05450,0.08640,4.36190,3.48060,25.85740,5.69250,6.13040,1.38700,2.76680,31.48320,4.51870,2.32360
2021-12-31,294.09000,113.64500,180.44500,76.46300,-4.94900,110.26700,70.17800,-15.36100,54.81700,14.28900,40.52800,40.52800,,40.52800,101.32400,70.17800,30.70200,30.75200,1.31000,1.31000,0.60330,0.52760,1.53390,61.35710,23.86280,23.86280,18.63950,13.78080,0.07240,1.98470,2.95640,30.44280,4.33390,4.68760,0.99710,2.04710,30.04100,-0.7057,-3.4322
2021-09-30,101.44700,25.26600,76.18100,60.28100,-1.85300,90.57200,-14.39100,-13.39100,-27.78200,-7.12700,-20.65500,-20.65500,,-20.65500,18.05600,-14.39100,30.69600,30.69600,-0.67000,-0.67000,0.48730,0.50680,1.47600,75.09440,-14.18570,-14.18570,-27.38570,-20.36040,0.02580,0.42110,2.77880,32.38770,-2.31700,-2.51380,-0.52570,-1.14270,29.00950,-0.4157,-3.0758
2021-06-30,148.91700,41.19300,107.72400,64.63200,-2.32400,95.10000,12.62400,-13.62500,-1.00100,-0.27700,-0.72400,-0.72400,,-0.72400,44.73100,12.62400,30.66400,30.66400,-0.02000,-0.02000,0.47830,0.49800,1.31740,72.33830,8.47720,8.47720,-0.67220,-0.48620,0.03940,1.05560,2.34770,38.33480,-0.07850,-0.08480,-0.01910,-0.03940,30.08690,1.8614,-0.228
2021-03-31,315.94600,112.21000,203.73600,76.22400,-4.70900,109.03000,94.70600,-14.66800,80.03800,20.52100,59.51700,59.51700,,59.51700,126.43700,94.70600,30.61400,30.63300,1.94000,1.94000,0.51700,0.47890,1.27320,64.48440,29.97540,29.97540,25.33280,18.83770,0.08410,4.27680,2.93290,30.68580,6.35650,6.86480,1.58350,3.31210,30.54390,4.47440,2.39360
2020-12-31,260.27300,89.26600,171.00700,64.56600,-4.65200,96.45610,74.55100,-14.75500,59.79600,13.99000,45.80600,45.80600,6.24100,52.04700,105.85690,74.55100,30.54100,30.59900,1.70000,1.70000,0.51550,0.49180,1.41770,65.70290,28.64340,28.64340,22.97430,19.99710,0.06930,2.09100,2.86440,31.41990,5.15410,5.58950,1.21940,2.61930,29.05400,-0.1862,-2.7779
2020-09-30,93.28400,23.74100,69.54300,53.56300,-1.63400,81.13100,-11.58800,-12.45200,-24.04000,-5.36300,-18.67700,-18.67700,0.76500,-17.91200,19.49000,-11.58800,30.55500,30.55500,-0.59000,-0.59000,0.44050,0.50220,1.38190,74.54980,-12.42230,-12.42230,-25.77080,-19.20160,0.02580,0.52660,2.42350,37.13690,-2.19010,-2.38690,-0.51620,-1.09030,27.90040,-0.3713,-2.7014
2020-06-30,134.97100,41.21000,93.76100,56.81000,-2.17300,84.81900,8.94200,-15.74600,-6.80400,-1.67200,-5.13200,-5.13200,0.28000,-4.85200,39.25800,8.94200,30.53700,30.53700,-0.16000,-0.16000,0.64990,0.50970,1.34290,69.46750,6.62510,6.62510,-5.04110,-3.59480,0.03710,0.93640,4.01650,22.40750,-0.58050,-0.63060,-0.14090,-0.28470,28.94000,1.8791,1.2072
2020-03-31,285.15100,108.53800,176.61300,70.55900,-4.93300,100.16700,76.44600,-14.04300,62.40300,14.12700,48.27600,48.27600,-0.77800,47.49800,105.20800,76.44600,30.49100,30.53500,1.56000,1.56000,0.90160,0.51410,1.66810,61.93670,26.80900,26.80900,21.88420,16.65710,0.07130,3.15610,3.71540,24.22340,5.35360,5.79880,1.20640,2.60150,29.53820,3.42750,0.10770
2019-12-31,247.26400,91.74400,155.52000,64.19500,-6.19800,94.55500,60.96500,-14.93200,46.03300,7.68500,38.34800,38.34800,-1.60800,36.74000,89.82500,60.96500,29.78600,29.85900,1.17000,1.17000,0.60910,0.48200,1.18960,62.89630,24.65580,24.65580,18.61690,14.85860,0.07210,2.08580,3.70600,24.28500,4.42820,4.69910,1.11850,2.29360,28.41950,1.1263,-1.5191
2019-09-30,90.31700,22.60300,67.71400,52.41300,-1.56000,77.34800,-9.63400,-13.21500,-22.84900,-4.34300,-18.50600,-18.50600,-0.79500,-19.30100,18.74800,-9.63400,30.42900,30.42900,-0.63000,-0.63000,0.56560,0.48830,1.14400,74.97370,-10.66690,-10.66690,-25.29870,-21.37030,0.02780,0.54820,3.06810,29.33370,-2.19090,-2.32680,-0.56910,-1.12110,27.75320,-0.1735,-2.3988
2019-06-30,123.44300,35.10700,88.33600,51.86100,2.01000,72.23800,16.09800,-13.42200,2.67600,0.62500,2.05100,2.05100,-0.95600,1.09500,43.17200,16.09800,29.33700,29.39400,0.04000,0.04000,0.77860,0.47900,1.06130,71.56020,13.04080,13.04080,2.16780,0.88700,0.03810,1.51980,2.94920,30.51640,0.23390,0.24790,0.06330,0.12190,28.81950,1.6596,0.1538
2019-03-31,285.34800,105.45700,179.89100,72.43500,-9.83900,103.84600,76.04500,-23.95200,52.09300,8.67500,43.41800,43.41800,-0.21700,43.20100,102.39700,76.04500,28.90600,28.97000,1.49000,1.49000,0.51720,0.44330,1.14960,63.04270,26.64990,26.64990,18.25600,15.13980,0.08940,5.39700,2.90240,31.00930,5.46670,5.52900,1.36060,3.04320,27.42310,3.61730,1.90160
