Date,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,other-operating-income-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2022-03-31,634.22400,126.35900,507.86500,135.83800,297.38000,,433.21800,74.64700,-1.93400,72.71300,16.47700,56.23600,56.23600,56.23600,104.18500,74.64700,60.57300,61.40500,0.93000,0.92000,0.97830,,0.14990,80.07660,11.76980,11.76980,11.46490,8.86690,0.12490,4.53180,1.53110,58.77990,2.34600,40.99520,1.10760,2.34600,39.64490,2.0716,1.9851
2021-12-31,687.10000,135.07300,552.02700,130.27100,299.69600,,437.87600,114.15090,-2.43100,111.72000,18.16100,93.55900,93.55900,93.55900,144.41090,114.15090,60.81000,61.88200,1.54000,1.51000,1.17880,0.12540,0.15140,80.34160,16.61340,16.61340,16.25960,13.61650,0.13510,6.49550,1.63880,54.91980,3.88960,64.54390,1.83920,3.40180,39.61990,1.46030,1.28960
2021-09-30,681.99700,128.67800,553.31900,124.70000,302.25490,,426.95480,126.36420,-2.86500,123.49900,12.78100,110.71800,110.71800,110.71800,156.80320,126.36420,60.70700,62.05700,1.83000,1.77000,1.15780,0.12910,0.15640,81.13220,18.52860,18.52860,18.10840,16.23440,0.13650,5.83440,2.00270,44.93900,4.69100,77.06950,2.21560,4.08560,38.91400,3.0922,2.9819
2021-06-30,651.51500,120.90400,530.61100,133.28300,300.91600,,434.19900,96.41200,-2.16300,94.24900,4.64500,89.60400,89.60400,89.60400,125.21200,96.41200,60.18600,61.35100,1.49000,1.46000,1.08250,0.13920,0.17050,81.44260,14.79810,14.79810,14.46610,13.75320,0.13620,5.33820,1.70150,52.89320,4.08750,-512.91020,1.87260,3.51840,36.35500,3.0278,2.8709
2021-03-31,645.28700,128.58500,516.70200,140.45300,322.74800,,463.20100,53.50100,-1.37700,52.12400,8.88300,43.24100,43.24100,43.24100,82.02600,53.50100,60.66700,62.15800,0.71000,0.70000,1.00640,0.15180,0.18860,80.07320,8.29100,8.29100,8.07760,6.70110,0.14280,5.23320,1.72350,52.21920,2.15360,-21.42550,0.95680,1.82670,33.43470,2.0713,1.92
2020-12-31,624.61700,114.97900,509.63800,114.19100,277.69900,,391.89000,117.74800,-0.68300,117.06500,29.38700,87.67800,87.67800,87.67800,145.40800,117.74800,61.44000,62.28200,1.43000,1.41000,1.53860,0.13170,0.15970,81.59210,18.85120,18.85120,18.74190,14.03710,0.12750,4.34620,1.80180,49.95110,3.65080,16.30620,1.78960,3.17010,38.96660,2.20550,2.13010
2020-09-30,614.81610,111.96700,502.84910,120.30000,283.93600,,404.23600,98.61310,-1.09000,97.52300,19.86000,77.66300,77.66300,77.66300,125.13310,98.61310,60.91100,61.37800,1.27000,1.25000,1.39210,0.14190,0.17400,81.78850,16.03950,16.03940,15.86210,12.63190,0.13140,4.01340,2.07580,43.35680,3.47910,20.80430,1.66020,2.98550,36.53530,2.8707,2.6733
2020-06-30,583.25200,106.04000,477.21200,115.99100,273.60000,,389.59100,87.62100,0.14100,87.76200,17.89000,69.87200,69.87200,69.87200,113.84600,87.62100,60.97800,61.41500,1.15000,1.14000,1.31830,0.14790,0.18250,81.81920,15.02280,15.02280,15.04700,11.97970,0.12750,3.67860,1.91310,47.04430,3.24400,23.69080,1.52780,2.76420,35.21510,2.563,2.3644
2020-03-31,583.44900,101.23800,482.21100,109.02800,289.48500,,398.51300,83.69800,-0.14100,83.55700,22.17800,61.37900,61.37900,61.37900,107.83100,83.69800,60.86900,61.08400,1.01000,1.00000,1.12520,0.15930,0.19920,82.64840,14.34540,14.34540,14.32120,10.52000,0.13140,3.27190,1.72280,52.23930,3.07170,46.07930,1.38210,2.58230,32.95770,2.966,2.7521
2019-12-31,569.30500,88.64200,480.66300,96.00500,254.52300,,358.32800,122.33500,5.22000,127.55500,29.02800,98.52700,98.52700,98.52700,141.31400,122.33500,60.64900,60.81500,1.62000,1.62000,1.51020,,,84.42980,21.48850,21.48850,22.40540,17.30650,0.14690,2.73750,1.60520,56.06860,5.10650,11.40250,2.54240,5.10650,31.73290,2.36800,2.00130
2019-09-30,590.38790,90.91800,499.46990,102.81200,281.94400,,384.75610,114.71390,3.39700,118.11100,23.27400,94.83700,94.83700,94.83700,136.57590,114.71400,60.04400,60.45600,1.58000,1.56000,1.36730,,,84.60030,19.43030,19.43030,20.00570,16.06350,0.17410,2.64290,1.83330,49.09080,5.38390,13.62370,2.79730,5.38390,29.17980,3.3701,3.0364
2019-06-30,563.39400,90.76700,472.62700,116.89400,252.99300,,369.88700,102.74000,4.72200,107.46200,21.55700,85.90500,85.90500,85.90500,121.13900,102.74000,59.98100,60.19600,1.43000,1.43000,1.40370,,,83.88930,18.23590,18.23590,19.07400,15.24780,0.17730,2.52070,1.75810,51.19300,5.29040,15.38410,2.70370,5.29040,27.00500,2.4796,1.9344
2019-03-31,544.89500,88.17800,456.71700,96.31400,217.61000,,313.92400,142.79300,7.43400,150.22700,34.14000,116.08700,116.08700,116.08700,157.03800,142.79300,59.68600,60.02900,1.94000,1.93000,1.68170,,,83.81740,26.20560,26.20560,27.56990,21.30450,0.18220,2.63510,1.69490,53.09930,7.91100,12.73660,3.88220,7.91100,24.58180,3.2577,2.771
2018-12-31,543.77000,86.71400,457.05600,92.03800,206.80200,,298.84000,158.21600,7.09500,165.31100,34.40600,130.90500,130.90500,130.90500,172.21700,158.21600,60.21600,60.64500,2.17000,2.16000,1.54590,,,84.05320,29.09610,29.09610,30.40090,24.07360,0.18800,2.74770,1.66960,53.90500,9.28940,15.34240,4.52660,9.28940,23.46380,3.26260,2.91550
2018-09-30,562.70890,93.44000,469.26890,95.07800,202.17300,,315.67700,153.59190,5.66700,159.25900,26.37800,132.88100,132.88100,132.88100,169.00190,153.59190,61.26200,62.01300,2.19000,2.15000,1.48530,,,83.39460,27.29510,27.29510,28.30220,23.61450,0.21600,3.05680,1.90520,47.23880,10.33700,18.21470,5.10010,10.33700,21.34840,3.2392,2.9623
2018-06-30,542.20300,91.00900,451.19400,94.06100,205.18000,,299.24100,151.95300,2.25900,154.21200,31.46900,122.74300,122.74300,122.74300,165.98500,151.95300,60.97000,61.63300,2.01000,1.99000,1.55630,,,83.21500,28.02510,28.02510,28.44180,22.63780,0.21170,2.90560,1.82330,49.36110,9.69550,17.28750,4.79270,9.69550,20.81580,2.9955,2.6721
2018-03-31,533.30400,89.64500,443.65900,91.05600,209.24600,,300.30200,143.35700,2.79000,146.14700,36.51100,109.63600,109.63600,109.63600,158.22600,143.35700,61.42000,62.05900,1.79000,1.77000,1.46260,,,83.19060,26.88090,26.88090,27.40410,20.55790,0.21190,3.03760,1.83320,49.09530,8.93810,16.34780,4.35560,8.93810,20.07060,3.0011,2.8432
2017-12-31,523.19100,87.38700,435.80400,85.88900,207.91800,,293.80700,141.99700,2.14500,144.14200,55.71300,88.42900,88.42900,88.42900,157.17700,141.99700,62.19500,62.55000,1.42000,1.41000,1.46080,,,83.29730,27.14060,27.14060,27.55060,16.90190,0.20980,3.00180,1.79730,50.07420,7.20590,13.17450,3.54600,7.20590,19.84310,3.03690,2.94910
2017-09-30,537.99800,90.54100,447.45710,85.47900,199.90000,-0.52500,298.62210,148.83500,5.02700,153.86200,18.11900,135.74310,135.74310,135.74300,164.38000,148.83500,64.17300,64.77500,2.14000,2.11000,1.50470,,,83.17080,27.66460,27.66460,28.59900,25.23110,0.21720,3.03480,1.84290,48.83510,11.04150,20.15710,5.48130,11.04150,19.64070,3.237,3.1241
2017-06-30,517.83700,89.77000,428.06700,88.60200,200.32000,-0.00100,288.92300,139.14400,2.58900,141.73300,44.07100,97.66200,97.66200,97.66200,154.46900,139.14400,63.93500,64.36100,1.53000,1.52000,1.59010,,,82.66440,26.87020,26.87020,27.37020,18.85960,0.21410,2.89160,1.75490,51.28570,8.10740,15.05640,4.03800,8.10740,18.95710,2.5839,2.4643
2017-03-31,518.24800,87.91200,430.33600,89.23400,202.71400,0.13500,291.81300,138.52300,1.30200,139.82500,46.68700,93.13800,93.13800,93.13800,153.91400,138.52300,64.47900,65.02800,1.44000,1.43000,1.57730,,,83.03670,26.72910,26.72910,26.98030,17.97170,0.21700,2.70100,1.76350,51.03440,7.86240,14.81580,3.90040,7.86240,18.47740,2.7237,2.5743
2016-12-31,515.95800,85.26200,430.69600,87.05000,206.19200,,293.24200,137.45400,2.64300,140.09700,45.87900,94.21800,94.21800,94.21800,152.34100,137.45400,65.19500,65.64500,1.45000,1.44000,1.55390,,,83.47500,26.64050,26.64050,27.15280,18.26080,0.21520,2.53170,1.64730,54.63430,7.88440,14.74400,3.93050,7.88440,18.44470,2.88390,2.66860
2016-09-30,525.34910,84.94900,440.40010,83.74600,193.39100,-0.63000,277.76690,162.63320,0.26800,162.90100,53.96600,108.93500,108.93500,108.93500,177.12520,162.63310,67.43300,67.98400,1.65000,1.62000,1.52660,,,83.83000,30.95720,30.95710,31.00810,20.73570,0.22780,2.49480,1.95900,45.94230,9.19080,17.31060,4.72330,9.19080,18.14690,2.9186,2.6675
2016-06-30,496.52200,84.34300,412.17900,83.04200,190.80200,0.52700,273.31700,138.86200,0.97800,139.84000,48.05100,91.78900,91.78900,91.78900,153.29900,138.86200,66.85100,67.23500,1.37000,1.37000,1.51110,,,83.01320,27.96690,27.96690,28.16390,18.48640,0.22030,2.49500,1.88610,47.71670,7.73240,14.54430,4.07270,7.73240,17.93040,2.5776,2.3342
2016-03-31,483.67700,82.23000,401.44700,86.29400,191.27200,-8.94800,286.51400,114.93300,0.13300,115.06600,39.65100,75.41500,75.41500,75.41500,129.01700,114.93300,67.54900,67.80400,1.12000,1.11000,1.49170,,,82.99900,23.76240,23.76240,23.78980,15.59200,0.21570,2.33750,1.81710,49.53030,6.38570,12.06580,3.36350,6.38570,17.63180,2.0525,1.8033
2015-12-31,489.48600,85.68300,403.80300,81.14500,191.70900,,272.85400,130.94900,1.13500,132.08400,42.36800,89.71600,89.71600,89.71600,144.71200,130.94900,69.55400,69.87800,1.29000,1.28000,1.50530,,,82.49530,26.75240,26.75240,26.98420,18.32860,0.21130,2.55230,1.75340,51.32780,7.10610,12.69750,3.87360,7.10610,18.36380,2.91750,2.72730
2015-09-30,501.30110,84.65800,416.64300,77.66500,191.37900,,269.04400,147.59910,1.86500,149.46400,52.42700,97.03700,97.03700,97.03700,160.95710,147.59900,71.94400,72.54700,1.37000,1.35000,1.57340,,,83.11230,29.44320,29.44320,29.81520,19.35700,0.21680,2.51080,1.79400,50.16760,7.36960,12.75520,4.19660,7.36960,18.77340,2.4706,2.219
2015-06-30,483.58600,85.65900,397.92700,74.33700,183.46000,,257.79700,140.13000,0.72000,140.85000,47.67800,93.17200,93.17200,93.17200,153.10100,140.13000,71.50900,71.95700,1.30000,1.29000,1.65240,,,82.28670,28.97730,28.97730,29.12620,19.26690,0.21380,2.85280,1.85230,48.58730,7.02070,12.09800,4.11840,7.02070,18.69080,2.4447,2.147
2015-03-31,472.14300,82.59600,389.54700,74.52100,182.17100,,256.69200,132.85500,3.26600,136.12100,50.39200,85.72900,85.72900,85.72900,146.06700,132.85500,72.24000,72.71100,1.19000,1.18000,1.50790,,,82.50610,28.13870,28.13870,28.83050,18.15740,0.21260,2.81480,1.79780,50.06140,6.48780,11.21460,3.85940,6.48780,18.44110,1.9968,1.8545
2014-12-31,462.79300,79.34800,383.44500,70.06000,181.07000,,251.13000,132.31500,2.59400,134.90900,45.83300,89.07600,89.07600,89.07600,145.35700,132.31500,73.35000,73.85700,1.21000,1.21000,1.47620,,,82.85450,28.59050,28.59050,29.15110,19.24750,0.20690,2.87680,1.80870,49.75820,6.57010,11.15100,3.98300,6.57010,18.65590,2.52370,2.38400
2014-09-30,465.26600,81.95200,383.31410,65.40100,170.43200,,235.83300,147.48100,2.32300,149.80400,55.78300,94.02100,94.02100,94.02100,159.54700,147.48100,75.39500,76.09200,1.27000,1.26000,1.56810,,,82.38600,31.69820,31.69820,32.19750,20.20800,0.21290,3.34890,1.92070,46.85870,6.86630,11.57390,4.30310,6.86630,18.65800,2.1845,2.0935
2014-06-30,440.28500,79.46200,360.82300,67.02600,167.71800,,234.74400,126.07900,1.19300,127.27200,47.79900,79.47300,79.47300,79.47300,137.45600,126.07900,74.81200,75.36900,1.06000,1.05000,1.54630,,,81.95210,28.63580,28.63580,28.90670,18.05040,0.20240,3.43350,1.81130,49.68710,5.67370,9.41890,3.65310,5.67380,18.82300,1.8708,1.796
2014-03-31,420.04300,75.66200,344.38100,67.23200,166.28500,,233.51700,110.86400,0.02300,110.88700,41.24600,69.64100,69.64100,69.64100,122.10500,110.86400,75.50800,76.24400,0.92000,0.91000,1.58970,,,81.98710,26.39350,26.39350,26.39900,16.57950,0.19390,3.65340,1.87960,47.88200,4.92180,7.76090,3.21490,4.92180,18.81570,1.1173,1.0486
2013-12-31,406.45200,72.88300,333.56900,64.13300,160.30300,,224.43600,109.13300,0.24600,109.37900,41.33100,68.04800,68.04800,68.04800,120.57000,109.13300,77.43800,77.82200,0.88000,0.87000,1.41850,,,82.06850,26.85020,26.85020,26.91070,16.74200,0.18350,3.82570,1.84090,48.88780,4.67980,7.31430,3.07240,4.67980,19.12240,2.04220,1.97820
2013-09-30,395.32900,66.94300,328.38600,54.46400,146.34790,,203.20500,125.18100,0.73200,125.91300,49.68200,76.23100,76.23100,76.23100,135.48100,125.18100,78.56500,79.13600,0.97000,0.95000,1.48070,,,83.06650,31.66500,31.66500,31.85020,19.28290,0.17720,3.51850,1.93590,46.48900,4.95420,7.51060,3.41760,4.95420,19.70430,1.8548,1.7906
2013-06-30,370.30200,64.91700,305.38500,54.07500,147.23300,,201.30800,104.07700,2.87400,106.95100,38.77300,68.17800,68.17800,68.17800,113.86900,104.07700,78.51600,78.86400,0.87000,0.87000,1.57430,,,82.46920,28.10600,28.10600,28.88210,18.41150,0.17240,3.55510,1.80510,49.85770,4.58130,6.55310,3.17430,4.58130,19.00500,1.6097,1.5246
2013-03-31,350.23200,60.30200,289.93000,52.53400,144.92000,,197.45400,92.47600,2.11800,94.59400,31.18200,63.41200,63.41200,63.41200,102.45500,92.47600,78.60100,79.11400,0.81000,0.80000,1.54480,,,82.78230,26.40420,26.40420,27.00900,18.10570,0.16950,3.35700,1.81660,49.54330,4.44010,6.46810,3.06940,4.44010,18.22120,1.0233,0.9349
2012-12-31,365.45100,60.88500,304.56600,48.54100,146.94100,,195.48200,109.08400,1.55000,110.63400,41.14100,69.49300,69.49300,69.49300,119.01800,109.08400,78.78900,79.27800,0.88000,0.88000,1.49510,,,83.33980,29.84910,29.84910,30.27330,19.01570,0.17930,3.25190,1.74790,51.48990,5.01280,6.69450,3.41040,5.01280,17.64320,1.82660,1.72830
2012-09-30,362.55890,62.68100,299.87790,47.73100,140.31300,,188.04390,111.83400,0.90900,112.74300,45.02600,67.71700,67.71700,67.71700,121.98600,111.83400,79.13500,79.78000,0.86000,0.85000,1.66530,,,82.71150,30.84570,30.84570,31.09650,18.67750,0.18970,3.60030,1.95800,45.96630,5.09380,6.90170,3.54320,5.09380,16.88880,1.8552,1.7137
2012-06-30,352.63400,60.28700,292.34700,46.98500,135.36200,,182.34700,110.00000,1.71300,111.71300,39.37700,72.33600,72.33600,72.33600,120.05200,110.00000,79.13500,79.65500,0.91000,0.91000,1.75280,,,82.90380,31.19380,31.19380,31.67960,20.51310,0.19190,3.53840,1.82050,49.43780,5.64170,7.74250,3.93540,5.64170,16.22730,1.428,1.3559
2012-03-31,339.62200,57.59400,282.02800,43.56800,133.78000,,177.34800,104.68000,1.42800,106.10800,37.46700,68.64100,68.64100,68.64100,113.79300,104.68000,79.15600,79.77500,0.87000,0.86000,1.72050,,,83.04170,30.82250,30.82250,31.24300,20.21100,0.19320,3.38330,1.84530,48.77150,5.63920,7.89600,3.90390,5.63920,15.40100,1.2746,1.1873
2011-12-31,322.43200,55.60600,266.82600,39.12200,127.91500,,167.03700,99.78900,1.86100,101.65000,35.15800,66.49200,66.49200,66.49200,105.61100,99.78900,79.27200,79.82200,0.84000,0.83000,1.85810,,,82.75420,30.94890,30.94890,31.52600,20.62200,0.18980,3.17880,1.71630,52.43770,5.68220,7.10770,3.91430,5.68220,14.78090,1.65220,1.57880
2011-09-30,314.61500,55.92000,258.69500,36.55200,122.81200,,159.36400,99.33100,4.08700,103.41800,35.80800,67.61000,67.61000,67.61000,104.50300,99.33100,80.65800,81.48200,0.84000,0.83000,2.05120,,,82.22590,31.57220,31.57220,32.87130,21.48980,0.20060,3.26080,1.89900,47.39390,6.11610,7.76460,4.31040,6.11610,13.96720,1.4917,1.3702
2011-06-30,290.71300,52.44800,238.26500,35.24500,114.75900,,150.00400,88.26100,1.88900,90.15000,27.60100,62.54900,62.54900,62.54900,93.44000,88.26100,80.86600,81.49700,0.77000,0.77000,2.28420,,,81.95880,30.36020,30.36020,31.01000,21.51570,0.18200,2.92340,1.87870,47.90530,5.36820,6.72230,3.91630,5.36820,14.43340,1.2439,1.1352
2011-03-31,277.57200,50.67300,226.89900,34.50700,109.17800,,143.68500,83.21400,1.56800,84.78200,29.20700,55.57500,55.57500,55.57500,88.50000,83.21400,80.80900,81.62200,0.69000,0.68000,2.01950,,,81.74420,29.97930,29.97930,30.54420,20.02180,0.18040,2.79130,1.94240,46.33490,4.99640,6.33260,3.61220,4.99640,13.78170,1.1181,1.0419
2010-12-31,268.93400,48.96300,219.97100,32.60600,107.50900,,140.11500,79.85600,2.54500,82.40100,26.73800,55.66300,55.66300,55.66300,85.10600,79.85600,80.64400,81.64800,0.69000,0.68000,2.08790,,,81.79370,29.69350,29.69350,30.63990,20.69760,0.18220,2.69260,1.89410,47.51630,5.17750,6.62340,3.77160,5.17750,13.31690,1.26320,1.19600
2010-09-30,254.27400,46.82800,207.44600,31.57100,99.57200,,131.14300,76.30300,0.06800,76.37100,28.13600,48.23500,48.23500,48.23500,82.21300,76.30300,79.60900,81.04900,0.60000,0.59000,2.11070,,,81.58370,30.00820,30.00820,30.03490,18.96970,0.18670,2.48890,2.26760,39.68900,4.80570,6.27240,3.54100,4.80570,12.49080,1.0653,1.0344
2010-06-30,230.47400,44.57900,185.89500,30.88900,94.87700,,125.76600,60.12900,3.56100,63.69000,23.19500,40.49500,40.49500,40.49500,65.96400,60.12900,79.86400,81.03100,0.51000,0.50000,2.15990,,,80.65770,26.08930,26.08930,27.63440,17.57030,0.18190,2.51190,2.24130,40.15470,4.30060,5.71900,3.19540,4.30060,11.77340,0.9225,0.8824
2010-03-31,206.06800,41.41600,164.65200,29.13400,85.66000,,114.79400,49.85800,2.29100,52.14900,19.00500,33.14400,33.14400,33.14400,55.95200,49.85800,79.39400,80.73700,0.42000,0.41000,2.20560,,,79.90180,24.19490,24.19490,25.30670,16.08400,0.17360,2.51430,2.30540,39.03880,3.73420,5.06750,2.79200,3.73420,11.16700,0.9605,0.9211
2009-12-31,191.15600,39.12900,152.02700,26.72000,81.59500,,108.31500,43.71200,1.70500,45.41700,16.13800,29.27900,29.27900,29.27900,49.70600,43.71200,78.90600,80.33300,0.37000,0.36000,2.22310,,,79.53030,22.86720,22.86720,23.75910,15.31680,0.16770,2.64050,1.75930,51.15790,3.44960,4.75890,2.56890,3.44960,10.72800,0.92110,0.87570
2009-09-30,175.13000,36.45600,138.67400,25.51500,73.01400,,98.52900,40.14500,1.68200,41.82700,13.47700,28.35000,28.35000,28.35000,46.12000,40.14500,78.84200,80.07300,0.36000,0.34000,2.09930,,,79.18350,22.92300,22.92300,23.88340,16.18800,0.16390,2.63810,1.63710,54.97390,3.54810,4.99880,2.65290,3.54810,10.20130,0.7217,0.6793
2009-06-30,158.23100,33.66500,124.56600,25.07000,68.19100,,93.26100,31.30500,3.02700,34.33200,11.55600,22.77600,22.77600,22.77600,37.54900,31.30500,78.60300,79.61200,0.29000,0.29000,1.98570,,,78.72410,19.78440,19.78440,21.69740,14.39420,0.15550,2.47720,1.72680,52.12100,2.94110,4.19820,2.23820,2.94110,9.86320,0.5802,0.5579
2009-03-31,154.14900,36.58200,117.56700,25.97700,63.98800,,94.29400,23.27300,2.13600,25.40900,6.42300,18.98600,18.98600,18.98600,30.98500,23.27300,78.92500,79.57000,0.24000,0.24000,1.99160,,,76.26840,15.09770,15.09770,16.48340,12.31670,0.15680,2.43300,1.71150,52.58570,2.55010,3.70370,1.93150,2.55010,9.52870,1.2206,1.1395
