Date,revenue,cost-goods-sold,gross-profit,selling-general-administrative-expenses,other-operating-income-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,income-from-discontinued-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2021-03-31,72.74700,55.87400,16.87300,15.82800,-0.00200,15.83000,1.04300,-1.33000,-0.28500,-0.02800,-0.25700,-0.25700,-1.77100,-2.02800,3.32900,1.04300,15.08500,15.08500,-0.14000,-0.14000,2.22300,0.53300,1.22670,23.19410,1.43370,1.43370,-0.39180,-2.78770,0.30990,0.62280,1.79220,50.21770,-0.41470,-0.41470,-0.10950,-0.19370,3.93170,0.10810,0.08400
2020-12-31,39.43200,30.46300,8.96900,7.97500,-0.05600,8.03100,0.93800,-2.19300,-1.25500,-0.84900,-0.40600,-0.40600,0.08700,-0.31900,3.04200,0.93800,15.31600,15.43600,0.00000,0.00000,2.42630,0.53040,1.22520,22.74550,2.37870,2.37880,-3.18270,-0.80900,0.16870,0.44860,1.19850,75.09590,-0.63650,-0.63650,-0.17370,-0.29890,4.13230,-0.1524,-0.1721
2020-09-30,70.03500,52.91000,17.12500,15.76200,0.17200,15.59000,1.53500,-1.65300,-0.11800,-0.29300,0.17500,0.17500,0.68500,0.86000,3.38600,1.53500,15.33400,15.45400,0.05000,0.05000,2.23440,0.51560,1.15380,24.45210,2.19180,2.19180,-0.16850,1.22800,0.30280,0.60860,1.80880,49.75540,0.27290,0.27290,0.07560,0.13220,4.05530,0.31,0.3058
2020-06-30,60.82400,48.58000,12.24400,17.76900,-0.10000,17.86900,-5.62500,-1.35400,-6.97900,,-6.97900,-6.97900,-0.08100,-7.06000,-3.06400,-5.62500,15.33100,15.33100,-0.47000,-0.47000,2.30550,0.53820,1.26060,20.13020,-9.24800,-9.24800,-11.47410,-11.60730,0.26240,0.54000,1.90030,47.36010,-11.12900,-11.12900,-3.01020,-5.13930,3.96570,0.9937,0.9721
2020-03-31,80.57800,61.58500,18.99300,20.42100,0.09200,20.32900,-1.33600,-1.28100,-2.61700,-0.00400,-2.61300,-2.61300,-0.07600,-2.68900,1.69800,-1.33600,15.35600,15.35600,-0.18000,-0.18000,2.60030,0.54690,1.30430,23.57100,-1.65800,-1.65800,-3.24780,-3.33710,0.32600,0.62700,2.10780,42.69910,-3.76110,-3.76110,-1.05730,-1.70400,4.39240,-0.27350,-0.31320
2019-12-31,90.13500,67.41600,22.71900,20.17500,24.13600,-3.96100,26.68000,-1.34400,25.33600,-0.68200,26.01800,26.01800,-0.30500,25.71300,29.27400,26.68000,15.82200,15.92600,1.59000,1.58000,2.71810,0.52730,1.20680,25.20550,29.60000,29.60000,28.10900,28.52720,0.36390,0.70590,2.42700,37.08240,35.53840,35.53840,10.50560,16.79900,4.61550,0.2306,2.4965
2019-09-30,95.44700,74.37300,21.07400,22.07900,-0.03700,22.11600,-1.04200,-1.65200,-2.68600,-0.10900,-2.57700,-2.57700,0.02300,-2.55400,1.89800,-1.04200,15.89900,15.89900,-0.16000,-0.16000,2.36040,0.70960,2.59220,22.07930,-1.09170,-1.09170,-2.81410,-2.67580,0.37550,0.75500,2.12200,42.41310,-5.38060,-5.38060,-1.01370,-1.56240,2.92710,0.2749,0.2076
2019-06-30,100.39400,76.90100,23.49300,22.83900,-0.08000,22.91900,0.57400,-1.71300,-1.14700,0.03400,-1.18100,-1.18100,-0.03500,-1.21600,3.38200,0.57400,15.88500,15.88500,-0.07000,-0.07000,2.36440,0.70570,2.52330,23.40080,0.57170,0.57170,-1.14250,-1.21120,0.38000,0.73830,2.11970,42.45850,-2.34370,-2.34370,-0.44700,-0.68990,3.07760,0.4289,0.3642
2019-03-31,88.60600,69.68700,18.91900,23.75100,-0.03100,23.78200,-4.86300,-1.67800,-6.54100,0.10000,-6.64100,-6.64100,-0.03100,-6.67200,-1.76500,-4.86300,15.80900,15.80900,-0.42000,-0.42000,2.64000,0.70700,2.54690,21.35180,-5.48830,-5.48830,-7.38210,-7.53000,0.33780,0.67120,2.03670,44.18840,-12.74760,-12.74760,-2.53180,-3.73480,3.18750,-0.20060,-0.26430
2018-12-31,98.17500,79.79500,18.38000,24.75000,-6.39700,31.14700,-12.76700,-1.66100,-14.42200,-0.72100,-13.70100,-13.70100,0.00100,-13.70000,-3.96500,-12.76700,15.76400,15.76400,-0.86000,-0.86000,2.71080,0.67090,2.17080,18.72170,-13.00430,-13.00430,-14.69010,-13.95470,0.38840,0.75850,2.30770,38.99950,-23.22830,-23.22830,-5.42020,-7.64420,3.60490,0.8548,0.7932
2018-09-30,101.56200,79.67500,21.88700,23.56200,0.49600,23.06600,-1.17900,-1.66100,-2.84000,0.08200,-2.92200,-2.92200,-0.04000,-2.96200,1.91000,-1.17900,15.78600,15.78600,-0.19000,-0.19000,2.89170,0.64160,1.90590,21.55040,-1.16090,-1.16090,-2.79630,-2.91640,0.35370,0.67400,2.07220,43.43150,-3.94180,-4.26520,-1.01750,-1.41270,4.50300,-0.2042,-0.1917
2018-06-30,106.43800,81.29400,25.14400,23.99200,-1.50700,25.49900,-0.35500,-1.64100,-1.99800,-0.02600,-1.97200,-1.97200,0.15700,-1.81500,2.80900,-0.35500,15.76300,15.76300,-0.12000,-0.12000,2.69940,0.63000,1.80730,23.62310,-0.33350,-0.33350,-1.87710,-1.70520,0.36460,0.66430,2.15430,41.77760,-2.57930,-2.78700,-0.67560,-0.95430,4.64720,-0.1451,-0.1868
2018-03-31,98.85800,77.27800,21.58000,23.33600,0.24100,23.09500,-1.51500,-1.53100,-3.05000,-0.16600,-2.88400,-2.88400,-0.02300,-2.90700,1.62800,-1.51500,15.71500,15.71500,-0.18000,-0.18000,2.69110,0.61820,1.73700,21.82930,-1.53250,-1.53250,-3.08520,-2.94060,0.34400,0.66060,2.06460,43.59250,-3.71880,-4.01790,-1.00370,-1.41970,4.72330,-0.18170,-0.23020
2017-12-31,105.08400,82.31500,22.76900,23.02400,-0.35700,23.38100,-0.61200,-1.53700,-2.14300,7.28300,-9.42600,-9.42600,-0.07000,-9.49600,2.71600,-0.61200,15.69900,15.69900,-0.60000,-0.60000,2.76030,0.60900,1.68120,21.66740,-0.58240,-0.58240,-2.03930,-9.03660,0.37010,0.72420,2.26080,39.80820,-11.89210,-12.83970,-3.32010,-4.65000,4.91070,0.599,0.5333
2017-09-30,102.65000,77.79300,24.85700,24.04900,-0.04600,24.09500,0.76200,-1.48200,-0.72800,-0.18100,-0.54700,-0.54700,-0.01100,-0.55800,3.97500,0.76200,15.70700,15.70700,-0.03000,-0.03000,2.61470,0.59400,1.57360,24.21530,0.74230,0.74230,-0.70920,-0.54360,0.33580,0.63310,2.02270,44.49410,-0.62150,-0.66630,-0.17890,-0.25230,5.45310,-0.659,-1.0105
2017-06-30,107.18700,78.76100,28.42600,25.26600,0.01400,25.25200,3.17400,-1.37800,1.79600,0.57000,1.22600,1.22600,-0.12300,1.10300,6.36900,3.17400,15.70700,15.82600,0.07000,0.07000,2.39020,0.56550,1.40260,26.52000,2.96120,2.96120,1.67560,1.02900,0.36410,0.70330,1.99930,45.01550,1.38980,1.49120,0.41640,0.60380,5.47080,-0.0379,-0.1938
2017-03-31,97.54100,72.38000,25.16100,24.48600,-0.05200,24.53800,0.62300,-1.36300,-0.73800,-0.16300,-0.57500,-0.57500,-0.02900,-0.60400,3.83400,0.62300,15.67300,15.67300,-0.04000,-0.04000,2.38730,0.56040,1.38810,25.79530,0.63870,0.63870,-0.75660,-0.61920,0.34300,0.69900,1.90640,47.20850,-0.66140,-0.71110,-0.20220,-0.29080,5.39140,-0.51400,-0.75140
2016-12-31,102.60600,80.76000,21.84600,24.88600,0.12500,24.76100,-2.91500,-1.40800,-4.32300,-1.68500,-2.63800,-2.63800,-0.08400,-2.72200,0.36600,-2.91500,15.63800,15.63800,-0.18000,-0.18000,2.28440,0.53000,1.24400,21.29120,-2.84100,-2.84100,-4.21320,-2.65290,0.38150,0.83050,2.35310,38.24780,-3.02790,-3.25820,-0.98070,-1.42300,5.40490,0.513,0.4169
2016-09-30,100.29700,74.46600,25.83100,23.77400,-0.14100,23.91500,1.91600,-1.31600,0.60000,0.02700,0.57300,0.57300,-0.03900,0.53400,5.32700,1.91600,15.64800,15.74400,0.04000,0.04000,2.32920,0.54770,1.31620,25.75450,1.91030,1.91030,0.59820,0.53240,0.35160,0.68970,2.10850,42.68440,0.65230,0.70210,0.20080,0.29500,5.44790,0.2785,0.1921
2016-06-30,105.31600,77.07400,28.24200,24.72100,-0.11800,24.83900,3.40300,-1.33700,2.06600,0.45100,1.61500,1.61500,0.06200,1.67700,6.72900,3.40300,15.64500,15.78300,0.10000,0.10000,2.33390,0.55500,1.35590,26.81640,3.23120,3.23120,1.96170,1.59240,0.37010,0.72600,2.28350,39.41370,1.85940,2.00500,0.56750,0.82740,5.38510,0.5831,0.5252
2016-03-31,89.23400,69.72800,19.50600,25.07900,-0.26700,25.34600,-5.84000,-1.33200,-7.17200,-2.41500,-4.75700,-4.75700,-0.01000,-4.76700,-2.34300,-5.84000,15.60000,15.60000,-0.30000,-0.30000,2.40770,0.57590,1.47140,21.85940,-6.54460,-6.54460,-8.03730,-5.34210,0.30890,0.64050,1.95120,46.12560,-5.57360,-6.02420,-1.64650,-2.36380,5.29160,0.15510,0.08190
2015-12-31,107.76300,81.44300,26.32000,24.88900,-0.18800,25.07700,1.24300,-1.33500,-0.09200,0.40600,-0.49800,-0.49800,-0.03000,-0.52800,4.40800,1.24300,15.53600,15.53600,-0.04000,-0.04000,2.38990,0.56070,1.38810,24.42400,1.15350,1.15350,-0.08540,-0.49000,0.36140,0.70730,2.12110,42.43150,-0.54840,-0.59040,-0.16700,-0.24090,5.67280,0.377,0.274
2015-09-30,108.90800,81.64300,27.26500,25.88100,-0.13100,26.01200,1.25300,-1.20700,0.04600,-0.03800,0.08400,0.08400,-0.01800,0.06600,4.90600,1.25300,15.57300,15.66600,0.01000,0.01000,2.61220,0.57320,1.44580,25.03490,1.15050,1.15050,0.04220,0.06060,0.34860,0.71080,2.02400,44.46620,0.09260,0.09980,0.02690,0.03950,5.66860,0.1891,0.0558
2015-06-30,109.95700,80.65100,29.30600,27.06600,-0.06300,27.12900,2.17700,-1.25300,0.92400,0.40800,0.51600,0.51600,-0.01200,0.50400,5.84100,2.17700,15.54600,15.65600,0.03000,0.03000,2.59520,0.57670,1.46330,26.65220,1.97990,1.97990,0.84030,0.45840,0.34690,0.70500,2.03210,44.29000,0.56430,0.60830,0.16280,0.23890,5.72210,0.0975,0.0799
2015-03-31,95.85500,72.51600,23.33900,25.53200,-0.49000,26.02200,-2.68300,-1.18700,-3.87000,-1.49000,-2.38000,-2.38000,-0.08800,-2.46800,0.95400,-2.68300,15.43500,15.43500,-0.16000,-0.16000,2.64220,0.57990,1.48370,24.34820,-2.79900,-2.79900,-4.03730,-2.57470,0.30690,0.65770,1.85300,48.57020,-2.65420,-2.65420,-0.76190,-1.11500,5.64990,-0.10950,-0.29060
2014-12-31,104.57400,80.44800,24.12600,27.86400,-0.67700,28.54100,-4.41490,-1.04700,-5.46200,-1.83200,-3.63000,-3.63000,-1.57100,-5.20100,-1.09790,-4.41500,14.38200,14.54400,-0.39000,-0.39000,2.66300,0.55750,1.35770,23.07070,-4.22180,-4.22190,-5.22310,-4.97350,0.36000,0.77200,2.06980,43.48270,-3.90420,-4.21060,-1.24980,-1.72750,5.89540,0.308,0.4071
2014-09-30,109.00600,82.40700,26.59900,25.43300,-0.33400,25.76700,0.83200,-0.79500,0.03700,0.04500,-0.00800,-0.00800,-0.17700,-0.18500,4.14600,0.83200,15.39400,15.39400,-0.01000,-0.01000,2.81430,0.53220,1.25170,24.40140,0.76330,0.76330,0.03390,-0.16970,0.35920,0.76360,1.94990,46.15670,-0.00820,-0.00820,-0.00260,-0.00380,6.22940,0.2056,0.1818
2014-06-30,107.92600,81.25500,26.67100,25.20900,-0.87400,26.08300,0.58800,-1.11100,-0.52300,-0.01400,-0.50900,-0.50900,-0.13500,-0.64400,3.83500,0.58800,13.93700,13.93700,-0.05000,-0.05000,2.61140,0.50490,1.16980,24.71230,0.54480,0.54480,-0.48460,-0.59670,0.36610,0.75240,2.02050,44.54390,-0.51920,-0.51920,-0.17270,-0.25700,6.22090,-0.0003,-0.1828
2014-03-31,85.08200,66.98100,18.10100,20.19000,-0.15200,20.34200,-2.24100,9.91500,7.67400,2.85400,4.82000,4.82000,-0.19200,4.62800,0.73100,-2.24100,12.78900,13.01700,0.34000,0.34000,2.60120,0.61980,1.79720,21.27480,-2.63390,-2.63390,9.01950,5.43950,0.29710,0.62700,1.70110,52.90810,6.53260,6.53260,1.68300,2.48380,5.49770,-0.27530,-0.49140
2013-12-31,95.10700,72.35100,22.75600,20.25700,-0.42200,20.67900,2.07700,-1.00600,1.07700,-0.71900,1.79600,1.79600,-0.19900,1.59700,4.48600,2.07700,12.73700,12.85200,0.11000,0.11000,2.76820,0.58980,1.52590,23.92670,2.18390,2.18390,1.13240,1.67920,0.38220,0.77610,2.15840,41.69690,2.53780,2.53780,0.72170,1.04100,5.31670,-0.0827,-0.2926
2013-09-30,90.21000,68.11000,22.10000,20.22800,-0.04200,20.27000,1.83000,-0.89300,0.93100,-0.50100,1.43200,1.43200,-0.02000,1.41200,4.57700,1.83000,12.76000,12.89900,0.11000,0.11000,2.76720,0.60010,1.56310,24.49840,2.02860,2.02860,1.03200,1.56520,0.36190,0.75280,1.87320,48.04490,2.09180,2.09180,0.57450,0.83640,5.14610,-0.0988,-0.3994
2013-06-30,83.61700,61.31500,22.30200,18.84100,-0.19000,19.03100,3.27100,-0.97400,2.29700,0.62000,1.67700,1.67700,-0.03200,1.64500,5.83200,3.27100,12.73300,12.84600,0.13000,0.13000,3.00510,0.57710,1.41110,26.67160,3.91190,3.91190,2.74700,1.96730,0.37660,0.76970,1.94070,46.37390,2.50090,2.50090,0.75530,1.05760,5.04950,-0.0654,-0.2802
2013-03-31,75.44000,57.02800,18.41200,16.89500,0.16000,16.73500,1.67700,-1.00300,0.67400,0.02300,0.65100,0.65100,-0.01500,0.63600,4.19000,1.67700,12.67400,12.73900,0.05000,0.05000,2.89360,0.56190,1.33880,24.40620,2.22300,2.22300,0.89340,0.84310,0.35980,0.79050,1.87660,47.95860,1.00460,1.00460,0.31050,0.44010,4.88620,-0.21380,-0.37480
2012-12-31,71.13300,53.74000,17.39300,16.95900,-0.01900,16.97800,0.41500,-0.88700,-0.46600,-0.05200,-0.41400,-0.41400,-0.00100,-0.41500,2.67400,0.41500,12.63800,12.63800,-0.04000,-0.04000,3.02010,0.55590,1.31510,24.45140,0.58340,0.58340,-0.65510,-0.58340,0.35250,0.74390,2.19080,41.08090,-0.64640,-0.64640,-0.20520,-0.28710,4.87900,-0.0365,-0.1481
2012-09-30,65.82200,49.26500,16.55700,15.78500,0.04800,15.73700,0.82000,-0.59200,0.22800,-0.04100,0.26900,0.26900,-0.16700,0.10200,3.17500,0.82000,12.65000,12.71300,0.01000,0.01000,3.20180,0.53120,1.18060,25.15420,1.24580,1.24580,0.34640,0.15500,0.34690,0.69400,2.05760,43.74070,0.41910,0.41910,0.14180,0.19650,4.89010,0.1041,0.0463
2012-06-30,66.56600,50.84700,15.71900,15.68300,-0.07600,15.75900,-0.04000,-0.66700,-0.70700,-0.30300,-0.40400,-0.40400,-0.02900,-0.43300,2.34000,-0.04000,12.63300,12.63300,-0.03000,-0.03000,3.15590,0.53450,1.18290,23.61420,-0.06010,-0.06010,-1.06210,-0.65050,0.35010,0.69710,2.15770,41.71050,-0.63240,-0.63240,-0.21250,-0.29440,4.87270,-0.1749,-0.2189
2012-03-31,62.85100,47.14800,15.70300,15.06200,-0.02100,15.08300,0.62000,-0.72300,-0.10900,-0.00500,-0.10400,-0.10400,-0.07700,-0.18100,3.02200,0.62000,12.60600,12.60600,-0.01000,-0.01000,3.08940,0.52440,1.14230,24.98450,0.98650,0.98650,-0.17340,-0.28800,0.33460,0.69930,2.06690,43.54440,-0.16190,-0.16190,-0.05540,-0.07700,4.89870,-0.26550,-0.30530
2011-12-31,65.34900,48.90900,16.44000,15.83700,-0.08100,15.91800,0.52200,-0.68700,-0.16500,0.03700,-0.20200,-0.20200,-0.15800,-0.36000,2.87000,0.52200,12.58500,12.62300,-0.03000,-0.03000,2.92060,0.50370,1.05750,25.15720,0.79870,0.79870,-0.25250,-0.55090,0.35720,0.76490,2.24010,40.17770,-0.31370,-0.31370,-0.11040,-0.15570,4.98880,0.7574,0.5551
2011-09-30,69.60700,53.83400,15.77300,14.49300,-0.10200,14.59500,1.17800,-1.20000,-0.02200,-0.04400,0.02200,0.02200,-0.06500,-0.04300,3.60000,1.17800,12.59600,12.64800,0.00000,0.00000,2.37650,0.49080,1.15880,22.66010,1.69240,1.69240,-0.03160,-0.06180,0.36730,0.81200,2.13270,42.20010,0.03410,0.03410,0.01160,0.01730,5.00290,0.0929,-0.0694
2011-06-30,69.20000,52.47700,16.72300,14.38100,-0.04200,14.42300,2.30000,-0.91000,1.39000,0.58200,0.80800,0.80800,-0.04200,0.76600,4.66000,2.30000,12.59600,12.64800,0.06000,0.06000,2.28060,0.47750,1.11950,24.16620,3.32370,3.32370,2.00870,1.10690,0.36380,0.76330,2.26550,39.72620,1.25150,1.25150,0.42480,0.65390,5.00210,-0.2338,-0.3176
2011-03-31,65.95400,49.38400,16.57000,15.39300,0.49100,14.90200,1.66800,-0.91500,0.75300,0.10900,0.64400,0.64400,-0.02100,0.62300,4.18700,1.66800,12.85600,12.90200,0.05000,0.05000,2.41290,0.49210,1.07180,25.12360,2.52900,2.52900,1.14170,0.94460,0.35050,0.73980,2.20720,40.77520,1.01120,1.01120,0.34220,0.51350,4.93440,-0.21610,-0.30130
2010-12-31,65.13400,48.65000,16.48400,14.77000,-0.12000,14.89000,1.59400,-0.89800,0.69600,0.05700,0.63900,0.63900,-0.12300,0.51600,4.29900,1.59400,12.52400,12.52400,0.04000,0.04000,2.39990,0.48190,1.04460,25.30780,2.44730,2.44730,1.06860,0.79220,0.36000,0.83460,2.07590,43.35570,1.02350,1.02350,0.35320,0.53030,4.86100,0.2479,0.2091
2010-09-30,56.67600,44.09900,12.57700,14.43100,-0.08300,14.51400,-1.93700,-0.89700,-2.83400,-0.96500,-1.86900,-1.86900,-0.02800,-1.89700,1.00300,-1.93700,12.53300,12.53300,-0.15000,-0.15000,2.52450,0.49060,1.07420,22.19110,-3.41770,-3.41770,-5.00040,-3.34710,0.32110,0.74250,2.18960,41.10310,-2.97260,-2.97260,-1.05880,-1.51420,4.89450,-0.2627,-0.3456
2010-06-30,59.05800,43.82100,15.23700,15.14800,-0.03000,15.17800,0.05900,-1.37900,-1.32000,-0.63600,-0.68400,-0.68400,-0.06000,-0.74400,3.02500,0.05900,12.53200,12.53200,-0.06000,-0.06000,2.29700,0.45720,0.95640,25.80010,0.09990,0.09990,-2.23510,-1.25980,0.33760,0.74060,2.46340,36.53460,-1.05470,-1.05470,-0.39100,-0.57250,5.04850,-0.2205,-0.2321
2010-03-31,50.45400,38.10100,12.35300,14.56900,-0.07000,14.63900,-2.28600,-1.23300,-3.51900,-1.06000,-2.45900,-2.45900,-0.07000,-2.52900,0.67800,-2.28600,12.49600,12.49600,-0.20000,-0.20000,2.31910,0.44830,0.93350,24.48370,-4.53090,-4.53090,-6.97470,-5.01250,0.29250,0.68240,2.30420,39.05990,-3.76340,-3.76340,-1.42550,-2.07640,5.08600,0.54810,0.54080
2009-12-31,52.78200,38.20800,14.57400,16.88200,-1.74900,18.63100,-4.05700,-1.27000,-5.32700,-1.91000,-3.41700,-3.41700,-0.20600,-3.62300,-1.02000,-4.05700,12.33100,12.33100,-0.26000,-0.26000,2.57110,0.47220,1.02160,27.61170,-7.68630,-7.68630,-10.09250,-6.86410,0.29470,0.69270,2.01840,44.58910,-5.15000,-5.15000,-1.90770,-2.71840,5.19900,0.7241,0.702
2009-09-30,50.48700,36.91100,13.57600,15.42000,0.13300,15.28700,-1.71100,-1.47300,-3.18400,-1.16700,-2.01700,-2.01700,0.02300,-1.99400,1.62700,-1.71100,12.32500,12.32500,-0.16000,-0.16000,2.76210,0.49180,1.09460,26.89010,-3.38900,-3.38900,-6.30660,-3.94950,0.27100,0.62400,2.01130,44.74780,-2.85940,-2.85940,-1.08280,-1.45320,5.52030,0.1701,0.2684
2009-06-30,52.57200,38.23100,14.34100,14.98100,0.18200,14.79900,-0.45800,-1.39600,-1.85400,-0.87000,-0.98400,-0.98400,-0.08300,-1.06700,3.10700,-0.45800,12.28700,12.28700,-0.09000,-0.09000,2.55340,0.49850,1.11670,27.27880,-0.87120,-0.87120,-3.52660,-2.02960,0.26930,0.60070,2.07870,43.29660,-1.37480,-1.37480,-0.50400,-0.68940,5.68140,0.3506,0.3165
2009-03-31,47.63900,38.02400,9.61500,17.23300,-0.13900,48.77800,-39.16300,-1.20100,-40.36400,-4.92300,-35.44100,-35.44100,-0.11600,-35.55700,-4.19300,-39.16300,12.23600,12.23600,-2.91000,-2.91000,2.87550,0.51110,1.16820,20.18300,-82.20790,-82.20790,-84.72890,-74.63840,0.23940,0.57710,2.05680,43.75790,-49.13560,-49.13560,-17.80940,-24.02340,5.72530,0.90510,0.82150
