Date,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2022-06-30,43.66000,13.22100,30.43900,37.03700,45.48100,82.94100,-52.50200,0.41800,-52.08400,,-52.08400,-52.08400,-52.04600,-46.75500,-52.50200,142.36400,142.36400,-0.37000,-0.37000,3.93450,,,69.71830,-120.25200,-120.25200,-119.29450,-119.20750,0.05410,0.70410,1.84130,48.87950,-10.04870,-13.29830,-6.45700,-10.04870,3.63000,-0.3284,-0.3656
2022-03-31,38.62000,13.19200,25.42800,37.83900,50.23700,88.49500,-63.06700,0.27100,-62.79600,,-62.79600,-62.79600,-62.73600,-57.14900,-63.06700,141.69730,141.69730,-0.44000,-0.44000,3.64240,,,65.84150,-163.30140,-163.30140,-162.59970,-162.44430,0.04500,0.62810,1.71510,52.47590,-11.35030,-14.73480,-7.31720,-11.35030,3.89110,-0.45490,-0.47660
2021-12-31,37.93000,14.35600,23.57400,34.69900,50.04200,85.17000,-61.59600,0.23900,-61.35700,,-61.35700,-61.35700,-61.43300,-55.47000,-61.59600,140.35500,140.35500,-0.44000,-0.44000,3.53890,,,62.15130,-162.39400,-162.39390,-161.76380,-161.96420,0.04110,0.74530,2.17880,41.30800,-10.15670,-12.87380,-6.64510,-10.15670,4.27250,-0.3868,-0.454
2021-09-30,39.46700,14.18900,25.27800,36.07200,45.10300,81.60300,-56.32500,0.32700,-55.99800,,-55.99800,-55.99800,-55.90300,-51.01500,-56.32500,140.83360,140.83360,-0.40000,-0.40000,3.81610,,,64.04850,-142.71420,-142.71420,-141.88560,-141.64490,0.03980,0.77830,2.30500,39.04480,-8.59470,-10.69450,-5.64150,-8.59470,4.62000,-0.3062,-0.4091
2021-06-30,38.50500,10.76500,27.74000,37.80000,39.28200,77.50500,-49.76500,0.46400,-49.30100,,-49.30100,-49.30100,-49.30100,-44.79400,-49.76500,140.35930,140.35930,-0.35000,-0.35000,5.51860,,,72.04260,-129.24300,-129.24300,-128.03790,-128.03790,0.03730,0.57840,2.71660,33.12970,-7.11100,-8.72650,-4.77090,-7.11100,4.92880,-0.261,-0.4169
2021-03-31,38.44200,9.99100,28.45100,33.77200,35.54000,69.73100,-41.28000,0.63800,-40.64200,,-40.64200,-40.64200,-40.64200,-36.50100,-41.28000,138.96780,138.96780,-0.29000,-0.29000,7.16470,,,74.01020,-107.38250,-107.38250,-105.72290,-105.72290,0.03590,0.57350,1.94600,46.24790,-5.60030,-6.80840,-3.79090,-5.60030,5.18800,-0.41910,-0.53310
2020-12-31,30.18500,6.22200,23.96300,35.83100,31.94300,68.20200,-44.23900,0.78500,-43.45400,,-44.57000,-44.57000,-44.57000,-40.63000,-44.23900,131.21650,131.21650,-0.33000,-0.33000,6.91000,,,79.38710,-146.55940,-146.55950,-143.95890,-147.65610,0.02700,0.44240,3.00440,29.95630,-5.99650,-7.25810,-3.99220,-5.99650,5.39980,-0.3233,-0.3964
2020-09-30,26.29900,6.05300,20.24600,30.31400,26.55300,57.29500,-37.04900,1.01800,-36.03100,0.68800,-36.71900,-36.71900,-36.71900,-34.73800,-37.04900,134.37200,134.37200,-0.27000,-0.27000,8.70120,,,76.98390,-140.87610,-140.87610,-137.00520,-139.62130,0.02400,0.56380,2.21780,40.58030,-4.73760,-5.68910,-3.35190,-4.73760,5.68250,-0.3253,-0.3545
2020-06-30,20.98800,4.91200,16.07600,25.99200,26.57000,52.98500,-36.90900,1.89300,-35.01600,-1.48100,-33.53500,-33.53500,-33.53500,-35.00600,-36.90900,127.38360,127.38360,-0.26000,-0.26000,6.41730,,,76.59620,-175.85760,-175.85760,-166.83820,-159.78180,0.02460,0.46620,2.65200,33.93650,-6.32810,-8.38610,-3.92300,-6.32810,4.13260,-0.2414,-0.2589
2020-03-31,20.91000,5.34300,15.56700,23.93500,25.82800,50.18700,-34.62000,2.89400,-31.72600,-0.32300,-31.40300,-31.40300,-31.40300,-33.19800,-34.62000,126.05800,126.05800,-0.25000,-0.25000,7.50030,,,74.44760,-165.56670,-165.56670,-151.72650,-150.18170,0.02390,0.50800,2.22870,40.38160,-5.69350,-7.45760,-3.58940,-5.69350,4.35600,-0.25070,-0.27420
2019-12-31,24.20900,5.95100,18.25800,21.18900,20.82900,42.44600,-24.18800,3.57700,-20.61100,,-20.61100,-20.61100,-20.61100,-23.04300,-24.18800,69.16530,69.16530,1.78000,1.78000,7.82360,0.06020,0.06410,75.41820,-99.91330,-99.91330,-85.13780,-85.13780,0.02650,0.65620,1.90980,47.12460,-3.60940,-4.68280,-2.25920,-3.39190,4.55960,1.1016,1.0102
2019-09-30,26.05800,5.60100,20.45700,20.50600,17.57600,38.51000,-18.05300,4.10300,-13.95000,,-13.95000,-13.95000,-13.95000,-17.62700,-18.05300,124.28600,124.28600,-0.11000,-0.11000,8.19540,0.03850,0.04000,78.50560,-69.28010,-69.28010,-53.53440,-53.53440,0.02840,0.64620,2.81500,31.97210,-2.38090,-3.06870,-1.52060,-2.28920,4.71320,-17.8873,-17.5547
2019-06-30,22.13800,5.73400,16.40400,16.52700,15.55900,32.50900,-16.10500,0.44600,-15.65900,,-15.65900,-15.65900,-16.36900,-15.51300,-16.10500,13.27900,13.27900,-1.23000,-1.23000,5.90820,,,74.09880,-72.74820,-72.74820,-70.73360,-73.94070,0.03680,0.71640,3.05270,29.48230,5.50650,-10.74000,-2.60380,-5.64170,20.22270,-1.8417,-1.9476
2019-03-31,12.66600,4.98800,7.67800,12.48300,14.82100,27.72300,-20.04500,1.65900,-18.38600,,-18.38600,-18.38600,-18.64000,-18.88000,-20.04500,12.88610,12.88610,-1.45000,-1.45000,,,,60.61900,-158.25830,-158.25830,-145.16030,-147.16560,,,,,,,,,,21.59720,21.29990
2018-12-31,,,,,,,,,,,,,,,,,,,0.00000,,,,,,,,,,,,,,,,,,2.1275,2.4274
2018-09-30,17.18800,5.36000,11.82800,9.78300,10.77800,20.98900,-9.16100,0.86900,-8.29200,,-8.29200,-8.29200,-8.29600,-8.06100,-9.16100,12.62000,12.62000,-0.66000,-0.66000,,,,68.81540,-53.29880,-53.29880,-48.24300,-48.26620,,,,,,,,,,-0.9033,-1.0744
2018-06-30,11.56800,5.04400,6.52400,9.45200,9.96100,19.83700,-13.31300,0.82000,-12.49300,,-12.49300,-12.49300,-12.49500,-13.31300,-13.31300,12.38600,12.38600,-1.01000,-1.01000,,,,56.39700,-115.08470,-115.08470,-107.99620,-108.01350,,,,,,,,,,-1.2242,-1.353
2017-12-31,,,,,,,,,,,,,,,,,,,0.00000,,,,,,,,,,,,,,,,,,0,0
