Date,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,other-operating-income-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2022-03-31,1330.90900,660.08030,670.82880,221.59520,100.95760,-3.48330,326.03610,344.79270,-8.98320,335.80940,67.16250,268.64690,268.64690,267.04990,474.40900,344.79270,183.53100,183.78000,1.45900,1.44800,3.82490,0.53190,1.13610,50.40380,25.90660,25.90660,25.23160,20.06520,0.16250,1.02400,0.79440,113.29350,10.24430,62.92450,3.28100,4.79580,13.52290,2.51900,2.28290
2021-12-31,1345.39800,660.44850,684.94990,262.99970,130.74120,11.40220,382.33850,302.61110,-4.13040,298.48090,52.96220,245.51860,245.51870,245.19020,460.90590,302.61080,184.44600,184.72200,1.32760,1.33940,3.69340,0.54320,1.18930,50.91060,22.49230,22.49230,22.18530,18.22440,0.16570,1.03270,0.84660,106.31090,9.38410,72.04090,3.02360,4.28640,14.23130,2.294,1.5141
2021-09-30,1241.96300,618.11070,623.85220,201.45810,97.09530,-6.48210,305.03550,318.81670,-12.38630,306.43050,62.50820,243.92220,243.92220,242.65340,432.05330,318.81670,184.31700,184.61700,1.32070,1.30890,3.92840,0.55700,1.25750,50.23120,25.67040,25.67040,24.67310,19.53790,0.15930,1.02120,0.79220,113.60470,10.03790,120.14750,3.12790,4.44650,12.53080,2.5172,1.8847
2021-06-30,1246.33400,600.14980,646.18430,216.58440,97.57760,-2.10380,316.26580,329.91850,-11.70560,318.21290,69.92280,248.29010,248.29010,247.98170,465.73400,329.91850,184.70600,185.00500,1.33740,1.33740,3.62790,0.55230,1.23350,51.84680,26.47110,26.47110,25.53190,19.89690,0.16870,0.93370,0.81780,110.05000,10.76990,309.44670,3.36140,4.82200,11.88830,1.6196,1.2132
2021-03-31,1219.19900,582.86420,636.33500,227.70170,86.33300,-1.23690,315.27160,321.06340,-11.12410,309.93930,61.98710,247.95210,247.95210,247.05520,453.19720,321.06340,184.78700,185.08700,1.33820,1.33820,3.84460,0.53950,1.17170,52.19290,26.33400,26.33400,25.42160,20.26370,0.16620,0.99660,0.79610,113.05570,10.55560,136.51360,3.37960,4.86050,12.11320,1.78480,1.37530
2020-12-31,1257.15900,601.95950,655.19960,241.16650,121.08430,-2.93410,365.18500,290.01460,-13.53600,276.47910,-25.66500,302.14400,302.14400,301.71990,419.23650,290.01480,184.80600,185.37900,1.63020,1.62980,4.21530,0.60360,1.52290,52.11750,23.06900,23.06910,21.99240,24.00010,0.17570,1.14410,0.96850,92.92390,14.78340,1069.49000,4.22390,5.85970,11.06270,2.4709,1.7229
2020-09-30,1038.03700,497.49950,540.53750,183.96790,89.71490,-7.30040,280.98320,259.55430,-15.65530,243.89900,43.78020,200.11880,200.11880,199.60680,399.42520,259.55430,184.74800,185.34400,1.08000,1.08000,4.62890,0.64310,1.80170,52.07300,25.00430,25.00430,23.49620,19.22930,0.14790,0.92870,0.69950,128.66340,11.25480,-91.29820,2.85120,4.01710,9.62430,1.5276,1.019
2020-06-30,628.52220,329.49320,299.02910,182.97090,86.00140,-4.61910,273.59140,25.43760,-12.46120,12.97650,2.59530,10.38120,10.38120,9.84710,137.14730,25.43760,184.74800,185.34400,0.05510,0.04400,4.68870,0.67180,2.04730,47.57650,4.04720,4.04720,2.06460,1.56670,0.09740,0.66090,0.45200,199.09820,0.70010,-2.86970,0.16090,0.22970,8.02640,-0.3975,-0.7075
2020-03-31,1028.40000,497.33580,531.06400,199.94070,87.15610,-0.94210,288.03890,243.02510,-14.42540,228.59960,45.71990,182.87970,182.87970,183.13560,349.56990,243.02510,184.98200,185.57800,0.99290,0.99290,3.98460,0.58240,1.39470,51.63980,23.63140,23.63140,22.22870,17.80780,0.16740,1.11590,0.74160,121.36140,10.79600,-153.93890,2.97730,4.50820,9.16910,1.56400,0.93670
2019-12-31,1027.49300,484.59300,542.90010,201.45990,97.60400,-0.72460,299.78850,243.11170,-11.16760,231.94380,48.16150,183.78230,183.78230,185.47810,372.93880,243.11170,186.76700,187.53500,1.00290,0.99620,3.67530,0.58420,1.40510,52.83740,23.66070,23.66070,22.57380,18.05150,0.16840,1.03000,0.75260,119.58390,11.03290,-120.80430,3.01290,4.58740,8.99280,2.1673,1.3505
2019-09-30,1017.82900,473.10820,544.72090,180.55990,106.92210,-5.01070,292.49270,252.22830,-17.37950,234.84880,46.97090,187.87800,187.87800,186.65030,343.30600,252.22830,186.50400,187.30200,1.00080,1.00080,4.22530,0.60190,1.51190,53.51790,24.78100,24.78100,23.07350,18.33810,0.17140,1.08850,0.70320,127.98960,12.11720,-99.68250,3.16390,4.82390,8.34210,1.6273,1.2516
2019-06-30,1105.56400,539.95280,565.61150,191.27000,101.83550,-4.32630,297.43170,268.17970,-10.95900,257.22060,51.44320,205.77740,205.77740,204.69160,352.39750,268.17970,187.40900,188.20700,1.09030,1.07900,3.76610,0.59690,1.48090,51.16040,24.25730,24.25730,23.26600,18.51470,0.18640,1.19820,0.77400,116.28340,13.23680,-132.50060,3.46870,5.33550,8.01650,1.6892,1.2036
2019-03-31,1067.72200,524.29320,543.42920,209.82660,77.99880,8.41630,279.40910,264.02010,-7.62580,256.39430,51.27910,205.11520,205.11530,202.49610,353.07710,264.02010,187.68000,188.47800,1.07900,1.07900,4.27430,0.58220,1.39360,50.89610,24.72740,24.72740,24.01320,18.96520,0.17630,1.15880,0.74780,120.34930,12.19200,1057.12800,3.38770,5.09360,8.67550,2.31650,1.91850
2018-12-31,963.29650,455.54730,507.74920,182.05180,100.21790,-3.87910,286.14900,221.60020,-9.87860,211.72170,-9.06300,220.78470,220.78470,220.48950,318.27950,221.60050,188.60600,189.39400,1.17320,1.16080,3.74570,0.58740,1.42350,52.70960,23.00440,23.00440,21.97890,22.88910,0.16810,0.98640,0.66960,134.40820,13.80870,-242.34780,3.85320,5.69790,8.50830,2.0241,1.259
2018-09-30,974.55190,466.23570,508.31620,167.00330,101.00840,-4.13460,272.14630,236.16990,-7.30870,228.86120,-105.80690,334.66810,334.66810,333.60420,319.64180,236.16990,188.64600,189.43400,1.76730,1.75570,4.04620,0.60530,1.53350,52.15900,24.23370,24.23370,23.48370,34.23160,0.18160,1.04310,0.71760,125.41740,23.38540,-235.39540,6.23730,9.23030,7.58620,1.3931,1.014
2018-06-30,1080.08100,514.52340,565.55710,198.16000,103.77650,-3.33210,305.26870,260.28850,-5.30830,254.98030,63.75880,191.22150,191.22150,191.13800,344.39260,260.28850,188.65000,188.65000,1.01370,1.01370,3.35810,0.66630,1.99650,52.36250,24.09900,24.09900,23.60750,17.69660,0.20680,1.01600,0.85970,104.69330,17.27520,-43.28230,3.66120,5.76500,5.70810,1.0423,0.7208
2018-03-31,1021.47000,480.34430,541.12570,212.21280,81.58690,10.71990,283.07990,258.04590,-5.33230,252.71370,70.38150,182.33220,182.33220,181.47290,334.80210,258.04590,188.84600,188.84600,0.95880,0.95880,3.16540,0.66990,2.02920,52.97520,25.26220,25.26220,24.74020,17.76590,0.19060,0.91720,0.84640,106.33010,16.51620,-41.27390,3.40160,5.45240,5.85200,1.36490,0.96360
2017-12-31,992.47620,472.93060,519.54550,207.00500,87.31770,2.71860,291.60400,227.94160,-5.18060,222.76070,62.26930,160.49150,160.49150,159.09130,291.08800,227.94150,188.95100,189.75900,0.84390,0.83260,3.26870,0.69730,2.30400,52.34840,22.96700,22.96700,22.44500,16.02970,0.21200,1.06260,0.89740,100.29260,18.11250,-32.14620,3.42880,5.48200,4.68940,0.7899,0.4305
2017-09-30,982.45090,465.07800,517.37290,173.16750,106.46460,0.00940,279.62260,237.75030,-9.51640,228.23390,63.05480,165.17900,165.17900,164.71360,322.58060,237.75030,188.95400,188.95400,0.87000,0.87000,3.25510,0.73450,2.76710,52.66150,24.19970,24.19970,23.23110,16.76560,0.20520,1.08740,0.84410,106.61660,21.62550,-26.63830,3.45020,5.74060,3.93870,1.557,1.2598
2017-06-30,1012.67000,504.13690,508.53340,179.09500,100.81460,-6.63970,286.54930,221.98410,-14.60520,207.37890,57.99700,149.38190,149.38190,149.55900,299.55770,221.98410,188.95300,188.95300,0.79210,0.79210,2.95890,0.77310,3.40680,50.21710,21.92070,21.92070,20.47840,14.76880,0.23580,1.20480,0.90720,99.20410,26.36160,-21.22470,3.47780,5.98210,2.92210,0.8092,0.59
2017-03-31,874.51340,423.82140,450.69200,183.47410,77.34530,-1.09550,261.91500,188.77700,-3.77040,185.00660,52.64030,132.36630,132.36630,131.79090,257.78960,188.77700,188.94800,189.75800,0.69270,0.69270,2.82350,0.79540,3.88820,51.53630,21.58650,21.58650,21.15540,15.07020,0.20230,1.10910,0.77590,115.99450,25.82400,-18.79120,3.06270,5.28290,2.64320,0.79190,0.56430
2016-12-31,900.88840,463.33070,437.55770,185.42280,68.03870,-16.93480,270.39620,167.16150,-2.83570,164.32580,44.60170,119.72410,119.72410,119.70700,239.89510,167.16160,188.92300,188.92300,0.63690,0.63690,2.87510,0.84860,5.60340,48.56960,18.55520,18.55520,18.24040,13.28770,0.21150,1.29230,0.78610,114.49380,32.80450,-13.36160,2.81040,4.96780,1.93180,2.5794,2.1929
2016-09-30,874.37150,441.79760,432.57390,153.24350,85.45660,-1.36490,240.06500,192.50890,-12.30060,180.20830,53.74550,126.46290,126.46290,125.94730,260.49200,192.50890,191.28100,191.28100,0.65840,0.65840,3.15360,0.90390,9.41110,49.47260,22.01680,22.01680,20.61000,14.40430,0.18570,1.34800,0.80040,112.44890,48.49840,-12.61760,2.68570,4.65830,1.34460,1.4155,1.1932
2016-06-30,915.66620,475.59440,440.07180,165.86260,106.56080,-2.56310,274.98630,165.08540,-5.66950,159.41590,48.87780,110.53810,110.53810,110.29750,236.22440,165.08540,188.92300,188.93200,0.58740,0.58740,3.32950,0.95740,22.49260,48.06030,18.02900,18.02900,17.40980,12.04560,0.18760,1.33740,0.85370,105.42480,88.65050,-9.63830,2.26450,3.77360,0.64300,1.2374,0.9796
2016-03-31,745.15970,367.36230,377.79740,174.51960,66.65870,-2.85730,244.03560,133.76180,-9.87920,123.88270,38.27990,85.60280,85.60280,85.31820,196.02980,133.76180,188.92300,188.92300,0.45230,0.45230,3.47530,0.96270,25.79150,50.70020,17.95080,17.95080,16.62500,11.44970,0.16360,1.11120,0.51200,175.77170,81.94550,-7.63090,1.87950,3.05860,0.53870,0.65620,0.51110
2015-12-31,718.01630,391.08720,326.92900,135.96950,105.81370,-8.18500,249.96810,76.96100,-4.30380,72.65670,22.83020,49.82650,49.82650,49.41470,156.46020,76.96090,188.92200,188.92200,0.63700,0.63700,3.19220,1.00870,-116.49690,45.53220,10.71860,10.71860,10.11910,6.88210,0.16690,1.19220,0.47990,187.53010,-231.26600,-4.02660,1.15790,2.00240,-0.11400,1.0116,0.6261
2015-09-30,804.64450,414.23260,390.41190,144.45180,89.23080,0.60860,233.07400,157.33800,0.61640,157.95440,52.91330,105.04110,105.04110,104.55490,221.96140,157.33800,188.92200,188.92200,0.55600,0.55600,4.65900,0.17620,0.21400,48.51980,19.55370,19.55370,19.63030,12.99390,0.14630,1.23400,0.53740,167.46760,3.48740,5.77650,1.90920,2.87280,15.94320,0.424,0.2009
2015-06-30,946.89810,513.73240,433.16570,169.97180,107.68430,-4.60470,282.26080,150.90490,-9.77330,141.13160,47.27020,93.86150,93.86150,93.05900,244.08490,150.90490,188.92200,188.92200,0.49500,0.49500,4.14020,0.17900,0.21800,45.74580,15.93680,15.93680,14.90460,9.82780,0.15310,1.17890,0.56850,158.30650,2.92070,4.96420,1.51800,2.39790,17.01050,2.7214,2.2512
2015-03-31,699.93260,345.22190,354.71070,173.18750,73.28150,-0.07210,246.54120,108.16950,2.18900,110.35850,37.01160,73.34690,73.34690,72.56240,175.95700,108.16950,,,,0.00000,4.36170,0.20120,0.25190,50.67780,15.45430,15.45430,15.76700,10.36710,0.12410,0.81290,0.40590,221.74090,2.62960,4.61550,1.30040,2.10040,,0.00000,
2014-12-31,937.32300,,937.32300,,,,,937.32300,,937.32300,,937.32300,98.60000,98.60000,937.32300,937.32300,192.68300,192.68300,0.51000,0.51000,4.40880,0.17070,0.20590,100.00000,100.00000,100.00000,100.00000,10.51930,0.15200,,0.49990,180.04120,2.99410,5.20400,1.59870,2.48290,,2.9383,1.7829
