,Announcement Date,Fiscal Quarter End,Estimated EPS,Actual EPS
0,2024-11-13,2024-09-30,--,$-43.82
1,2024-08-14,2024-06-30,--,$-56.82
2,2024-05-15,2024-03-31,--,$-63.64
3,2024-04-01,2023-12-31,--,$-52.27
4,2023-11-20,2023-09-30,--,$-138.64
5,2023-05-12,2023-03-31,--,$-34.09
6,2023-02-22,2022-12-31,--,$68.18
7,2022-11-14,2022-09-30,--,$-11.36
8,2022-08-15,2022-06-30,--,$-6.82
9,2022-05-12,2022-03-31,--,$52.27
10,2021-11-15,2021-09-30,--,$0.00
