,Announcement Date,Fiscal Quarter End,Estimated EPS,Actual EPS
0,2024-11-07,2024-09-30,$-0.54,$-0.48
1,2024-08-08,2024-06-30,$-0.54,$-0.51
2,2024-05-09,2024-03-31,$-0.51,$-0.14
3,2024-02-28,2023-12-31,$-0.63,$0.42
4,2023-11-13,2023-09-30,$-0.56,$-0.81
5,2023-08-14,2023-06-30,$-0.68,$-0.50
6,2023-05-08,2023-03-31,$2.52,$-0.58
7,2023-03-29,2022-12-31,$-0.71,$-0.76
8,2022-11-14,2022-09-30,$-0.93,$-0.68
9,2022-08-15,2022-06-30,$-1.20,$-0.88
10,2022-05-12,2022-03-31,$-0.95,$-1.56
11,2022-03-24,2021-12-31,$-0.69,$-39.85
