,Announcement Date,Fiscal Quarter End,Estimated EPS,Actual EPS
0,2024-11-04,2024-09-30,--,$-0.64
1,2024-08-06,2024-06-30,--,$-0.42
2,2024-04-29,2024-03-31,--,$1.43
3,2024-02-20,2023-12-31,--,$1.35
4,2023-10-30,2023-09-30,--,$2.19
5,2023-08-01,2023-06-30,--,$1.74
6,2023-05-02,2023-03-31,--,$1.47
7,2023-02-14,2022-12-31,$-0.09,$-0.30
8,2022-10-31,2022-09-30,$1.52,$1.83
9,2022-08-02,2022-06-30,$1.18,$1.11
10,2022-04-28,2022-03-31,$1.02,$1.03
11,2022-02-15,2021-12-31,$0.60,$0.82
12,2021-11-02,2021-09-30,$0.30,$0.55
13,2021-08-04,2021-06-30,$-1.53,$-1.07
14,2021-05-05,2021-03-31,$0.91,$0.69
15,2021-02-25,2020-12-31,$1.62,$1.45
16,2020-11-03,2020-09-30,$1.36,$1.59
17,2020-08-04,2020-06-30,$1.49,$1.67
18,2020-05-05,2020-03-31,$0.06,$0.57
19,2020-02-26,2019-12-31,$0.24,$0.37
20,2019-10-24,2019-09-30,$-0.30,$-0.50
21,2019-07-31,2019-06-30,$0.15,$-0.02
22,2019-05-01,2019-03-31,$0.31,$0.21
23,2019-03-12,2018-12-31,$0.45,$0.45
24,2018-11-08,2018-09-30,$0.50,$1.35
25,2018-08-01,2018-06-30,$0.28,$0.43
26,2018-04-19,2018-03-31,$0.62,$0.31
27,2018-02-05,2017-12-31,$0.80,$0.87
28,2017-10-19,2017-09-30,$0.05,$0.05
29,2017-08-02,2017-06-30,$0.46,$0.54
30,2017-04-20,2017-03-31,--,$0.70
31,2017-02-08,2016-12-31,--,$0.82
32,2016-10-20,2016-09-30,--,$0.13
33,2016-07-21,2016-06-30,--,$1.23
34,2016-04-28,2016-03-31,--,$1.07
35,2016-02-10,2015-12-31,--,$0.76
36,2015-10-29,2015-09-30,--,$1.35
37,2015-07-30,2015-06-30,--,$0.79
38,2015-04-22,2015-03-31,--,$0.38
39,2015-02-04,2014-12-31,--,$0.70
