,Announcement Date,Fiscal Quarter End,Estimated EPS,Actual EPS
0,2024-10-31,2024-09-30,$1.84,$1.74
1,2024-07-25,2024-06-30,$2.11,$1.98
2,2024-04-26,2024-03-31,$1.96,$2.14
3,2024-02-07,2023-12-31,$2.33,$2.16
4,2023-10-26,2023-09-30,$2.50,$2.63
5,2023-07-27,2023-06-30,$2.21,$1.99
6,2023-04-27,2023-03-31,$2.43,$2.61
7,2023-02-08,2022-12-31,$2.93,$2.97
8,2022-10-27,2022-09-30,$3.91,$3.83
9,2022-07-28,2022-06-30,$3.75,$3.75
10,2022-04-28,2022-03-31,$2.79,$3.40
11,2022-02-10,2021-12-31,$2.06,$2.55
12,2021-10-28,2021-09-30,$1.56,$1.76
13,2021-07-29,2021-06-30,$1.16,$1.27
14,2021-04-29,2021-03-31,$0.85,$1.10
15,2021-02-09,2020-12-31,$0.46,$0.46
16,2020-10-30,2020-09-30,$0.08,$0.29
17,2020-07-30,2020-06-30,$-0.24,$0.02
18,2020-05-05,2020-03-31,$0.55,$0.66
19,2020-02-06,2019-12-31,$1.01,$1.19
20,2019-10-30,2019-09-30,$0.99,$1.13
21,2019-07-25,2019-06-30,$1.23,$1.05
22,2019-04-26,2019-03-31,$1.09,$1.02
23,2019-02-07,2018-12-31,$1.22,$1.17
24,2018-10-26,2018-09-30,$1.45,$1.47
25,2018-07-26,2018-06-30,$1.50,$1.31
26,2018-04-26,2018-03-31,$1.12,$1.09
27,2018-02-08,2017-12-31,$1.06,$1.10
28,2017-10-27,2017-09-30,$0.99,$1.04
29,2017-07-27,2017-06-30,$0.98,$0.97
30,2017-04-27,2017-03-31,$0.95,$1.01
31,2017-02-09,2016-12-31,$0.92,$0.96
32,2016-10-28,2016-09-30,$0.85,$0.84
33,2016-07-28,2016-06-30,$0.75,$0.90
34,2016-04-27,2016-03-31,$0.40,$0.68
35,2016-02-11,2015-12-31,$0.69,$0.88
36,2015-10-29,2015-09-30,$0.72,$1.17
37,2015-07-29,2015-06-30,$1.11,$1.34
38,2015-04-28,2015-03-31,$0.64,$1.13
39,2015-02-12,2014-12-31,$1.09,$1.22
