,Announcement Date,Fiscal Quarter End,Estimated EPS,Actual EPS
0,2025-02-26,2024-12-31,$-4.12,$-2.71
1,2024-10-31,2024-09-30,$-6.94,$-4.92
2,2024-08-07,2024-06-30,$-7.55,$-7.10
3,2024-05-07,2024-03-31,$-6.06,$-7.38
4,2024-02-28,2023-12-31,$-5.32,$-5.68
5,2023-11-06,2023-09-30,$-4.78,$-5.34
6,2023-08-08,2023-06-30,$-4.47,$-4.69
7,2023-05-09,2023-03-31,$-4.98,$-4.23
8,2023-02-23,2022-12-31,$-4.41,$-4.98
9,2022-11-03,2022-09-30,$-4.05,$-4.75
10,2022-08-04,2022-06-30,$-3.76,$-4.14
11,2022-05-09,2022-03-31,$-3.75,$-3.36
12,2022-02-24,2021-12-31,$-3.92,$-3.78
13,2021-11-04,2021-09-30,$-3.89,$-3.79
14,2021-08-05,2021-06-30,$-3.55,$-3.72
15,2021-05-06,2021-03-31,$-3.78,$-3.32
16,2021-02-25,2020-12-31,$-3.82,$-3.82
17,2020-11-05,2020-09-30,$-3.35,$-3.75
18,2020-08-06,2020-06-30,$-2.42,$-3.18
19,2020-05-07,2020-03-31,$-1.94,$-2.34
20,2020-02-26,2019-12-31,$-1.56,$-1.80
21,2019-11-06,2019-09-30,$-1.36,$-1.39
22,2019-08-07,2019-06-30,$-1.08,$-1.28
23,2019-05-08,2019-03-31,$-0.93,$-0.98
24,2019-02-27,2018-12-31,$-0.75,$-0.75
25,2018-11-06,2018-09-30,$-0.54,$-0.56
26,2018-08-07,2018-06-30,$-0.56,$-0.45
27,2018-05-08,2018-03-31,$-0.75,$-0.45
28,2018-03-13,2017-12-31,$-0.68,$-0.67
29,2017-11-09,2017-09-30,$-0.84,$-0.68
30,2017-08-10,2017-06-30,--,$-0.69
31,2017-05-11,2017-03-31,--,$-0.50
32,2017-04-03,2016-12-31,--,$-0.67
33,2016-11-14,2016-09-30,--,$-1.34
34,2016-07-20,2016-06-30,--,$-0.70
35,2016-05-10,2016-03-31,--,$-1.75
36,2016-03-15,2015-12-31,$-6.29,$-2.80
37,2015-11-05,2015-09-30,$-5.59,$-4.55
38,2015-08-06,2015-06-30,$-5.94,$-5.24
39,2015-05-07,2015-03-31,$-6.64,$-6.64
40,2015-03-12,2014-12-31,$-6.64,$-6.64
