,Announcement Date,Fiscal Quarter End,Estimated EPS,Actual EPS
0,2024-11-18,2024-09-30,--,$0.19
1,2024-09-05,2024-06-30,--,$-0.06
2,2024-07-15,2024-03-31,--,$-0.22
3,2024-05-15,2023-12-31,--,$-0.14
4,2023-11-16,2023-09-30,--,$-0.06
5,2023-08-16,2023-06-30,--,$-0.07
6,2023-05-17,2023-03-31,--,$-0.02
7,2023-04-28,2022-12-31,--,$-0.74
8,2022-11-16,2022-09-30,--,$-0.13
9,2022-08-15,2022-06-30,--,$-0.13
10,2022-05-11,2022-03-31,--,$-0.12
11,2022-03-31,2021-12-31,--,$0.13
12,2021-11-16,2021-09-30,--,$-0.28
13,2021-08-10,2021-06-30,--,$0.01
