,Announcement Date,Fiscal Quarter End,Estimated EPS,Actual EPS
0,2024-11-14,2024-09-30,$-0.10,$-0.06
1,2024-08-14,2024-06-30,--,$-0.03
2,2024-05-16,2024-03-31,--,$-0.12
3,2024-03-29,2023-12-31,--,$-0.26
4,2023-11-14,2023-09-30,--,$-0.16
5,2023-08-15,2023-06-30,--,$-0.10
6,2023-05-12,2023-03-31,--,$-0.08
7,2023-04-03,2022-12-31,--,$-0.09
8,2022-11-15,2022-09-30,--,$-0.13
9,2022-08-15,2022-06-30,--,$-0.10
10,2022-05-16,2022-03-31,--,$-0.08
11,2022-03-31,2021-12-31,--,$-0.12
12,2021-11-16,2021-09-30,--,$-0.08
13,2021-08-17,2021-06-30,--,$-0.12
14,2021-05-18,2021-03-31,--,$-0.08
15,2021-03-31,2020-12-31,--,$-0.09
16,2020-11-13,2020-09-30,--,$-0.08
17,2020-08-14,2020-06-30,--,$-0.11
18,2020-05-13,2020-03-31,--,$-0.22
19,2019-11-14,2019-09-30,--,$-1.13
20,2019-08-15,2019-06-30,--,$-1.07
21,2019-05-16,2019-03-31,--,$-3.08
22,2019-04-01,2018-12-31,--,$-1.32
23,2018-11-15,2018-09-30,--,$-3.08
24,2018-08-15,2018-06-30,--,$-2.20
25,2018-05-16,2018-03-31,--,$-3.08
26,2018-04-02,2017-12-31,--,$-2.64
27,2017-11-15,2017-09-30,--,$-1.76
28,2017-08-14,2017-06-30,--,$-3.52
29,2017-05-15,2017-03-31,--,$-4.85
30,2017-03-31,2016-12-31,--,$-1.76
31,2016-11-14,2016-09-30,--,$-5.73
32,2016-08-15,2016-06-30,--,$-5.29
33,2016-05-16,2016-03-31,--,$-5.29
34,2016-03-29,2015-12-31,--,$-5.29
35,2015-11-17,2015-09-30,--,$-10.58
36,2015-08-13,2015-06-30,--,$-10.58
37,2015-05-13,2015-03-31,--,$-10.58
38,2015-03-20,2014-12-31,--,$-10.58
