,Announcement Date,Fiscal Quarter End,Estimated EPS,Actual EPS
0,2024-11-12,2024-09-30,--,$-15.28
1,2024-08-08,2024-06-30,--,$-1.86
2,2024-05-02,2024-03-31,--,$16.36
3,2024-03-15,2023-12-31,--,$-1.29
4,2023-11-06,2023-09-30,--,$-0.27
5,2023-08-09,2023-06-30,--,$-1.91
6,2023-05-05,2023-03-31,--,$-1.82
7,2023-02-24,2022-12-31,--,$-3.03
8,2022-11-03,2022-09-30,--,$-1.28
9,2022-08-04,2022-06-30,--,$-9.53
10,2022-05-03,2022-03-31,$-1.42,$1.32
11,2022-02-25,2021-12-31,$-0.79,$-2.93
12,2021-11-04,2021-09-30,$0.21,$0.25
13,2021-08-06,2021-06-30,$-0.52,$0.83
14,2021-05-07,2021-03-31,$-0.80,$0.12
15,2021-03-04,2020-12-31,$-0.15,$4.97
16,2020-11-06,2020-09-30,$-0.45,$11.84
17,2020-08-07,2020-06-30,$-0.75,$-1.50
18,2020-05-08,2020-03-31,$-0.15,$0.00
19,2020-02-28,2019-12-31,$0.90,$2.55
20,2019-11-08,2019-09-30,$2.40,$-0.15
21,2019-08-09,2019-06-30,$2.40,$-0.45
22,2019-05-09,2019-03-31,$2.55,$0.15
23,2019-02-26,2018-12-31,$3.60,$5.85
24,2018-11-08,2018-09-30,$3.75,$9.60
25,2018-08-02,2018-06-30,$3.00,$2.25
26,2018-05-03,2018-03-31,$1.05,$1.80
27,2018-02-22,2017-12-31,$3.15,$3.75
28,2017-11-01,2017-09-30,$0.00,$18.29
29,2017-08-03,2017-06-30,$-3.60,$1.80
30,2017-05-04,2017-03-31,$0.75,$2.40
31,2017-02-23,2016-12-31,$2.55,$2.40
32,2016-11-03,2016-09-30,$1.50,$0.00
33,2016-08-04,2016-06-30,$0.45,$0.90
34,2016-05-05,2016-03-31,$2.40,$-0.75
35,2016-02-25,2015-12-31,$-0.60,$8.85
36,2015-11-09,2015-09-30,$0.45,$6.60
37,2015-08-06,2015-06-30,$1.50,$0.75
38,2015-05-06,2015-03-31,$2.55,$0.00
39,2015-02-26,2014-12-31,$3.60,$5.40
