Date,revenue,cost-goods-sold,gross-profit,selling-general-administrative-expenses,other-operating-income-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2021-03-31,103.34200,77.09000,26.25200,19.89900,,22.60400,3.64800,-2.98300,0.66500,-0.07700,0.74200,0.74200,0.74200,9.05300,3.64800,22.88100,22.90200,0.03000,0.03000,2.84120,0.52420,1.10890,25.40300,3.53000,3.53000,0.64350,0.71800,0.18570,0.68840,2.28890,39.32000,0.37740,-1.11420,0.13330,0.17960,8.56580,1.05440,0.95940
2020-12-31,158.16000,110.37300,47.78700,17.18200,,19.89900,27.88800,-4.51800,23.37000,5.20800,18.16200,18.16200,18.28300,33.37100,27.88800,22.84600,22.84600,0.78000,0.79000,3.28050,0.54170,1.19050,30.21430,17.63280,17.63280,14.77620,11.55980,0.27310,1.25960,1.90110,47.34160,9.07170,-27.63500,3.13570,4.15720,8.75900,3.5197,3.2992
2020-09-30,133.76100,97.03300,36.72800,16.42800,,19.16500,17.56300,-5.09900,12.46400,3.23400,9.23000,9.23000,9.10900,22.77900,17.56300,22.85700,22.87800,0.40000,0.39000,3.18680,0.58600,1.49000,27.45790,13.13010,13.13010,9.31810,6.80990,0.21880,0.92390,1.07320,83.85830,4.91340,-11.42480,1.51000,2.03410,8.21860,-0.9202,-1.1131
2020-06-30,120.04300,87.96800,32.07500,13.85800,-127.87200,144.46900,-112.39400,-8.92100,-121.31500,-17.45600,-103.85900,-103.85900,-103.85900,-107.18900,-112.39400,22.85700,22.85700,-4.55000,-4.55000,3.89160,0.59090,1.45490,26.71960,-93.62810,-93.62810,-101.05960,-86.51820,0.20520,0.82640,1.56040,57.67680,-56.31660,119.43450,-17.75710,-23.04110,8.06840,0.1344,0.0146
2020-03-31,68.19000,56.50000,11.69000,17.14900,,19.88700,-8.19700,-5.15100,-13.34800,-3.26200,-10.08600,-10.08600,-10.08600,-3.00000,-8.19700,22.81300,22.81300,-0.44000,-0.44000,2.41560,0.43100,0.86660,17.14330,-12.02080,-12.02080,-19.57470,-14.79100,0.09850,0.46640,1.38960,64.76460,-3.44190,9.25700,-1.45640,-1.95830,12.82040,-0.39800,-0.49900
2019-12-31,160.29800,113.95900,46.33900,18.60800,,21.34700,24.99200,-10.93000,14.06200,2.50200,11.56000,11.56000,10.92100,30.17300,24.99200,22.77900,22.81400,0.50000,0.49000,2.70830,0.41490,0.77990,28.90800,15.59100,15.59100,8.77240,6.81290,0.22710,1.34890,1.82420,49.33560,3.69140,-12.62490,1.63810,2.15980,13.73820,4.3153,4.1514
2019-09-30,141.86900,101.93000,39.93900,17.26900,,20.00600,19.93300,-4.39100,15.54200,3.11300,12.42900,12.42900,12.42900,24.96400,19.93300,22.79500,22.83200,0.54000,0.53000,2.14460,0.44690,1.00520,28.15200,14.05030,14.05030,10.95520,8.76090,0.18500,0.92570,0.92480,97.31640,4.14290,-11.56580,1.62070,2.29140,13.16100,-0.9132,-1.016
2019-06-30,176.35600,116.76300,59.59300,18.76700,,21.50600,38.08700,-4.31400,33.77300,8.29900,25.47400,25.47400,25.47400,43.19000,38.08700,22.79500,22.83000,1.10000,1.10000,2.52400,0.45190,0.92340,33.79130,21.59670,21.59670,19.15050,14.44470,0.24360,1.12700,1.53750,58.53500,8.65200,-22.00280,3.51910,4.74230,12.91630,0.2314,0.0264
2019-03-31,93.18700,70.24100,22.94600,16.64400,,19.38500,3.56100,-4.32100,-0.76000,-0.46300,-0.29700,-0.29700,-0.29700,8.67200,3.56100,22.72900,22.72900,-0.01000,-0.01000,2.79860,0.46750,0.94590,24.62360,3.82140,3.82140,-0.81560,-0.31870,0.13780,0.59220,1.62560,55.36260,-0.10760,0.21710,-0.04390,-0.05730,12.11450,-0.24540,-0.27920
2018-12-31,151.82500,107.73100,44.09400,16.67700,,19.54400,24.55000,-4.80200,19.74800,5.05200,14.69600,14.69600,14.38000,29.72300,24.55000,22.68200,22.70500,0.64000,0.63000,2.51800,0.46210,0.97500,29.04270,16.16990,16.16990,13.00710,9.47140,0.22450,1.24980,1.86320,48.30330,5.19740,-11.05560,2.17330,2.79550,12.45570,3.3503,3.2008
2018-09-30,124.83200,89.91200,34.92000,16.59200,,19.46000,15.46000,-4.39100,11.06900,1.14800,9.92100,9.92100,9.92100,20.54800,15.46000,22.70100,22.72700,0.43000,0.43000,2.47260,0.49880,1.14370,27.97360,12.38470,12.38470,8.86710,7.94750,0.17510,0.90880,0.96290,93.46640,3.61140,-6.89720,1.39200,1.80990,12.10120,-1.2716,-1.3694
2018-06-30,163.44600,107.59700,55.84900,20.54300,,23.40900,32.44000,-4.36000,28.08000,6.91600,21.16400,21.16400,20.87000,37.47300,32.44000,22.70100,22.71800,0.92000,0.91000,3.76670,0.50350,1.02430,34.16970,19.84750,19.84750,17.18000,12.76870,0.24440,1.21870,1.71980,52.33180,7.83610,-13.98480,3.16500,3.89050,11.89740,-0.1472,-0.2689
2018-03-31,83.96400,63.93700,20.02700,16.14600,,19.01700,1.01000,-4.14800,-3.13800,-1.26200,-1.87600,-1.87600,-1.85000,6.01500,1.01000,22.62400,22.62400,-0.08000,-0.08000,3.82750,0.52200,1.10280,23.85190,1.20290,1.20290,-3.73730,-2.20330,0.13110,0.64270,2.04130,44.08890,-0.74650,1.08450,-0.29280,-0.35690,11.07010,0.63100,0.57320
2017-12-31,137.96900,93.15800,44.81100,16.34000,,19.20900,25.60200,-4.15100,21.45100,-13.07700,34.52800,34.52800,34.67100,30.67400,25.60200,22.57600,22.58800,1.51000,1.50000,2.45240,0.51710,1.19850,32.47900,18.55630,18.55630,15.54770,25.12960,0.20140,1.17570,1.74380,51.61160,13.45190,-20.25360,5.03930,6.49570,11.36200,2.9672,2.8631
2017-09-30,125.33900,89.28400,36.05500,12.91400,,15.91100,20.14400,-5.06300,15.08100,5.75400,9.32700,9.32700,9.32700,25.25100,20.14400,22.59100,22.60500,0.41000,0.40000,2.96670,0.57400,1.46120,28.76600,16.07160,16.07160,12.03220,7.44140,0.18060,1.06950,1.06640,84.39700,4.11620,-4.58700,1.34380,1.75340,10.03010,-0.6196,-0.7111
2017-06-30,139.37100,94.33800,45.03300,16.74600,,19.53200,25.50100,-3.14700,22.35400,7.60800,14.74600,14.74600,14.55900,30.33200,25.50100,22.59100,22.60500,0.64000,0.64000,3.18610,0.57940,1.40330,32.31160,18.29720,18.29720,16.03920,10.44620,0.20690,0.99690,1.71880,52.36130,6.64120,-7.00180,2.18940,2.79360,9.82860,0.4004,0.3191
2017-03-31,72.24800,55.06100,17.18700,14.87700,,17.62600,-0.43900,-5.53200,-5.97100,-2.69400,-3.27700,-3.27700,-3.23300,4.34900,-0.43900,22.53200,22.53200,-0.14000,-0.14000,3.72630,0.59060,1.45600,23.78890,-0.60760,-0.60760,-8.26460,-4.47490,0.11090,0.52290,1.52820,58.89340,-1.54380,1.50240,-0.50320,-0.63200,9.39630,0.18960,0.13170
2016-12-31,130.14300,88.46500,41.67800,15.58400,,18.33300,23.34500,-5.67900,17.66600,7.56500,10.10100,10.10100,10.49500,28.17800,23.34500,22.48100,22.48100,0.44000,0.44000,3.43310,0.58180,1.40410,32.02480,17.93790,17.93800,13.57430,8.06420,0.19540,1.18250,1.62410,55.41370,4.58170,-4.74950,1.51630,1.91600,9.79750,2.612,2.4895
2016-09-30,123.57300,86.92900,36.64400,15.76100,,20.15600,16.48800,-4.61500,11.87300,4.57100,7.30200,7.30200,7.20100,22.77900,16.48800,22.50200,22.50200,0.32000,0.32000,2.33710,0.58940,1.57020,29.65370,13.34270,13.34270,9.60810,5.82730,0.17650,1.10960,1.02780,87.56820,3.41100,-3.30380,1.04310,1.40060,9.51330,-0.759,-0.8608
2016-06-30,113.76300,72.24200,41.52100,11.31200,,13.03800,28.48300,-2.93200,25.55100,9.22300,16.32800,16.32800,16.10500,31.75900,28.48300,22.50200,22.50200,0.72000,0.71000,4.55140,0.46230,0.86750,36.49780,25.03710,25.03710,22.45990,14.15660,0.22010,1.19810,1.70770,52.70190,7.71690,-22.20290,3.15970,4.14940,9.40300,0.4297,0.2686
2016-03-31,48.78900,34.65800,14.13100,10.91300,,12.63900,1.49200,7.11400,8.60600,3.32800,5.27800,5.27800,5.20800,4.78400,1.49200,22.41700,22.41700,0.23000,0.23000,5.55700,0.47600,0.91670,28.96350,3.05810,3.05810,17.63920,10.67450,0.09900,0.47010,1.65960,54.22980,2.63170,-6.11580,1.07110,1.37890,8.91260,0.82750,0.77560
2015-12-31,118.81000,80.25900,38.55100,12.92300,,14.67500,23.87600,-2.84200,21.03400,5.89300,15.14100,15.14100,14.94200,27.18200,23.87600,22.32900,22.34200,0.66000,0.68000,4.05540,0.47650,0.91840,32.44760,20.09590,20.09590,17.70390,12.57640,0.23610,1.55590,1.63750,54.96280,7.55180,-17.18950,3.00910,3.95320,8.95550,3.0602,2.93
2015-09-30,120.56500,79.70000,40.86500,12.50600,,14.30900,26.55600,-2.88400,23.67200,8.12400,15.54800,15.54800,15.33400,29.79300,26.55600,22.36300,22.37300,0.69000,0.68000,2.64980,0.49460,1.12990,33.89460,22.02630,22.02630,19.63420,12.71850,0.23100,1.44270,1.01710,88.48690,8.21390,-15.42910,2.97940,4.15120,8.45490,-0.9996,-1.1704
2015-06-30,107.14300,70.13300,37.01000,11.30400,,13.20800,23.80200,-2.84800,20.95400,7.85000,13.10400,13.10400,12.91800,27.03800,23.80200,22.33100,22.35200,0.58000,0.57000,3.63080,0.50930,1.04680,34.54260,22.21520,22.21520,19.55700,12.05680,0.22280,1.09950,1.73910,51.75230,7.32430,-11.57070,2.72520,3.59440,8.00110,-0.0419,-0.1326
2015-03-31,53.89000,37.45300,16.43700,11.41700,,13.32000,3.11700,-2.51400,0.60300,0.22000,0.38300,0.38300,0.37800,6.33900,3.11700,22.24900,22.26900,0.02000,0.01000,3.89350,0.52390,1.11010,30.50100,5.78400,5.78400,1.11890,0.70140,0.11620,0.52790,1.93190,46.58660,0.22650,-0.30640,0.08260,0.10780,7.56150,0.50860,0.45230
2014-12-31,100.05400,61.35800,38.69600,12.48200,,13.93700,24.75900,-4.07700,20.68200,7.65100,13.03100,13.03100,12.82100,27.28900,24.75900,22.16900,22.18900,0.58000,0.59000,3.11900,0.51830,1.08550,38.67510,24.74560,24.74560,20.67080,12.81410,0.20830,1.27170,1.64240,54.79660,7.51980,-10.62180,2.71230,3.62210,7.77670,3.2383,3.1964
2014-09-30,78.83600,49.74600,29.09000,9.00600,,10.44500,18.64500,-2.09000,16.55500,5.79300,10.76200,10.76200,10.60700,21.14600,18.64500,22.19800,22.21800,0.48000,0.47000,2.36510,0.39180,0.84740,36.89940,23.65040,23.65040,20.99930,13.45450,0.19500,1.36600,0.81640,110.24420,6.34360,-17.20410,2.66130,3.85810,7.61350,-1.3684,-1.4
2014-06-30,88.22500,53.81000,34.41500,8.48100,,9.93500,24.48000,-2.06300,22.41700,7.82400,14.59300,14.59300,14.37200,26.96400,24.48000,22.17400,22.19400,0.65000,0.64000,3.58770,0.40160,0.67700,39.00820,27.74720,27.74720,25.40890,16.29020,0.24150,1.39480,1.71980,52.33110,8.94040,-20.72310,3.99540,5.35010,7.32510,0.0902,0.0311
2014-03-31,36.39600,22.27100,14.12500,8.33700,,9.79200,4.33300,-1.99000,2.34300,0.76800,1.57500,1.57500,1.55200,6.80200,4.33300,22.10300,22.12300,0.07000,0.07000,4.40560,0.41780,0.72400,38.80920,11.90520,11.90520,6.43750,4.26420,0.10540,0.47510,2.16970,41.48120,1.02960,-1.91770,0.45620,0.59940,6.87190,0.46210,0.40380
2013-12-31,72.99700,45.59500,27.40200,9.13200,,10.61500,16.78700,-2.18200,14.60500,6.07400,8.53100,8.53100,8.40600,19.27000,16.78700,22.02900,22.06700,0.38000,0.38000,2.72510,0.41460,0.79830,37.53850,22.99680,22.99680,20.00770,11.51550,0.20040,1.62970,1.62250,55.47060,5.49250,-10.50190,2.34150,3.21510,6.98920,2.6716,2.625
2013-09-30,52.02600,36.98200,15.04400,10.73300,,12.18000,2.86400,-2.17000,0.69400,0.09100,0.60300,0.60300,0.59400,5.30500,2.86400,22.05400,22.08000,0.03000,0.02000,1.76510,0.43130,1.10910,28.91630,5.50500,5.50500,1.33390,1.14170,0.13400,1.02830,0.68820,130.77560,0.41480,-0.64890,0.15530,0.23590,6.54140,-0.674,-0.6869
2013-06-30,55.15600,36.27800,18.87800,6.09700,,7.49400,11.38400,-2.12300,9.26100,3.35200,5.90900,5.90900,5.82100,13.70700,11.38400,22.03800,22.06400,0.26000,0.26000,2.08470,0.42640,0.93830,34.22660,20.63960,20.63960,16.79060,10.55370,0.15200,0.85550,1.25390,71.77840,3.97500,-6.48620,1.62820,2.28000,6.68920,-0.2109,-0.2388
2013-03-31,14.14100,9.81500,4.32600,5.91000,-0.64700,7.85500,-3.52900,-2.01400,-5.54300,-2.13900,-3.40400,-3.40400,-3.36100,-1.32500,-3.52900,21.97100,21.97100,-0.15000,-0.15000,6.63150,0.43050,0.76250,30.59190,-24.95580,-24.95580,-39.19810,-23.76780,0.04310,0.21760,0.72450,124.22810,-2.32330,4.48170,-1.03740,-1.32310,6.59250,-0.32530,-0.36370
2012-12-31,28.20000,20.68300,7.51700,4.50600,,5.80400,1.71300,-2.13200,-0.41900,0.61900,-1.03800,-1.03800,-1.04800,3.92500,1.71300,21.89500,21.96400,-0.06000,-0.05000,5.37380,0.41930,0.72830,26.65600,6.07450,6.07450,-1.48580,-3.71630,0.08330,0.68280,0.93080,96.68620,-0.67520,1.48210,-0.30680,-0.39210,6.94650,2.3078,2.2912
2012-09-30,37.77400,26.20800,11.56600,5.05100,,6.35100,5.21500,-2.12400,3.09100,0.74500,2.34600,2.34600,2.32700,7.40800,5.21500,21.92200,21.97900,0.11000,0.10000,2.97650,0.41240,0.85290,30.61890,13.80580,13.80580,8.18290,6.16030,0.10460,0.86270,0.53450,168.39680,1.47990,-3.52540,0.64990,0.86970,7.16290,-0.8206,-0.8236
2012-06-30,65.49900,42.43900,23.06000,5.70700,,7.00800,16.05200,-2.33300,13.71900,4.74700,8.97200,8.97200,8.87800,18.41500,16.05200,21.90700,21.96200,0.41000,0.40000,4.54330,0.41080,0.71580,35.20660,24.50730,24.50730,20.94540,13.55440,0.18940,1.29290,1.29410,69.54560,5.61100,-13.49840,2.59410,3.30610,7.22520,-0.3166,-0.3427
2012-03-31,8.56000,6.74000,1.82000,4.63100,,5.93100,-4.11100,-2.12400,-6.23500,-1.96700,-4.26800,-4.26800,-4.21400,-1.90600,-4.11100,21.82700,21.82700,-0.19000,-0.19000,6.10230,0.41900,0.72740,21.26170,-48.02570,-48.02570,-72.83880,-49.22900,0.02570,0.14420,1.12400,80.07480,-2.75480,5.86770,-1.28300,-1.60060,7.00070,-0.45950,-0.47600
2011-12-31,60.25600,40.34200,19.91400,7.20200,,8.50300,11.41100,-2.24400,9.16700,3.01700,6.15000,6.15000,6.07200,13.64600,11.41100,21.65100,21.81500,0.29000,0.27000,3.17260,0.40640,0.75240,33.04900,18.93750,18.93750,15.21340,10.07700,0.16780,1.68060,1.77120,50.81170,3.76400,-9.37790,1.71300,2.23430,7.41970,3.0209,2.9846
2011-09-30,53.49500,37.00100,16.49400,6.54600,,7.84600,8.64800,-2.35700,6.29100,2.32400,3.96700,3.96700,3.91600,10.97700,8.64800,21.76100,21.83800,0.18000,0.18000,2.74770,0.42730,0.89930,30.83280,16.16600,16.16600,11.76000,7.32030,0.14230,1.36700,0.64450,139.64930,2.42340,-5.95880,1.05540,1.38790,7.43930,-0.7013,-0.7345
2011-06-30,71.55700,45.21900,26.33800,6.76000,,8.06000,18.27800,-2.88900,15.38900,5.66600,9.72300,9.72300,9.60900,20.52700,18.27800,21.66200,21.76800,0.44000,0.44000,4.14550,0.42800,0.75480,36.80700,25.54330,25.54330,21.50590,13.42850,0.20210,1.46320,1.26920,70.91260,5.92910,-14.38720,2.74600,3.39130,7.45270,-0.6811,-0.7071
2011-03-31,23.49000,14.41900,9.07100,5.92700,,7.22700,1.84400,-2.31900,-0.47500,0.32500,-0.80000,-0.80000,-0.79000,4.03900,1.84400,21.41400,21.41400,-0.04000,-0.04000,5.12020,0.43230,0.76900,38.61640,7.85010,7.85010,-2.02210,-3.36310,0.07010,0.35930,2.61870,34.36780,-0.50900,1.05670,-0.23880,-0.28900,7.19310,0.54940,0.53910
2010-12-31,48.45700,30.42400,18.03300,5.99500,,7.37500,10.65800,-1.86200,8.79600,3.67500,5.12100,5.12100,5.10900,13.04600,10.65800,18.80000,19.28800,0.38590,0.38600,5.56910,0.41450,0.71480,37.21440,21.99480,21.99470,18.15220,10.54340,0.13920,1.29570,1.30820,68.79500,3.02140,-7.91780,1.47140,1.76910,7.85420,2.6018,2.5597
2010-09-30,47.44800,32.22100,15.22700,6.87600,,8.41700,6.81000,-2.34600,4.46400,2.27900,2.18500,2.18500,2.18500,9.74400,6.81000,21.15900,21.54700,0.10000,0.10000,2.23560,0.41710,0.94260,32.09200,14.35260,14.35260,9.40820,4.60500,0.12200,1.31650,0.57580,156.29170,1.29680,-3.25860,0.56190,0.75590,7.87180,-0.4497,-0.4518
2010-06-30,66.24300,41.18200,25.06100,13.86600,,15.40600,9.65500,-10.95700,-1.30200,-1.37700,0.07500,0.07500,0.07500,13.05100,9.65500,18.23700,18.52000,0.00410,0.00400,2.69760,0.41700,0.84100,37.83190,14.57510,14.57510,-1.96550,0.11320,0.17870,1.60720,1.12960,79.67710,0.04440,-0.11020,0.02020,0.02590,7.93120,-1.0399,-1.054
2010-03-31,14.64700,12.66700,1.98000,6.15500,,7.69500,-5.71500,-3.70900,-9.42400,-3.70500,-5.71900,-5.71900,-5.71900,-1.85600,-5.71500,14.42200,14.42200,-0.40000,-0.40000,5.67950,0.69320,2.32630,13.51810,-39.01820,-39.01820,-64.34080,-39.04550,0.03680,0.32260,1.52590,58.98200,-5.57930,4.20120,-1.43870,-1.71170,7.10740,-0.29420,-0.38020
2009-12-31,49.13600,29.74100,19.39500,4.96900,,6.50900,12.88600,-3.74900,9.13700,3.23500,5.90200,5.90200,5.90200,16.70200,12.88600,14.42300,14.74900,0.41000,0.41000,5.30170,0.68170,2.14990,39.47210,26.22520,26.22520,18.59530,12.01160,0.12140,1.11400,1.52730,58.92790,5.45360,-4.47290,1.45870,1.73570,7.50400,4.4382,4.2092
2009-09-30,50.39600,35.24100,15.15500,5.32700,,6.86800,8.28700,-3.82400,4.46300,1.72500,2.73800,2.73800,2.73800,11.40400,8.28700,14.42200,14.74700,0.19000,0.19000,4.27850,0.69780,2.41680,30.07180,16.44380,16.44380,8.85590,5.43300,0.12460,1.31240,0.61180,147.10630,2.72450,-1.93880,0.67700,0.82340,165.55850,-1.254,-1.3092
2009-06-30,59.63700,40.12200,19.51500,5.32500,,6.86500,12.65000,-3.96600,8.68400,3.01900,5.66500,5.66500,5.66500,15.76700,12.65000,14.42200,14.74700,0.39000,0.38000,,,,32.72300,21.21170,21.21170,14.56140,9.49910,,,,,,,,,,-1.1362,-1.3162
2009-03-31,15.17300,12.16000,3.01300,5.85700,,7.39700,-4.38400,-4.07100,-8.45500,-3.99300,-4.46200,-4.46200,-4.46200,-1.26700,-4.38400,14.43000,14.43000,-0.31000,-0.31000,,,,19.85760,-28.89340,-28.89340,-55.72400,-29.40750,,,,,,,,,,-0.31430,-0.40600
