Date,revenue,cost-goods-sold,gross-profit,selling-general-administrative-expenses,other-operating-income-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2022-03-31,2245.00000,1858.00000,387.00000,181.00000,2.00000,194.00000,193.00000,-40.00000,153.00000,46.00000,107.00000,107.00000,107.00000,332.00000,193.00000,308.80000,309.70000,0.35000,0.35000,1.36540,0.74320,3.04000,17.23830,8.59690,8.59690,6.81510,4.76610,0.21290,1.23540,2.37570,37.88420,5.48440,-12.07680,1.01490,1.40860,6.32850,0.05810,-0.66190
2021-12-31,1988.00000,1701.00000,287.00000,149.00000,4.00000,204.00000,83.00000,-34.00000,49.00000,10.00000,39.00000,39.00000,39.00000,225.00000,83.00000,297.10000,297.90000,0.12000,0.12000,1.22110,0.74450,3.06080,14.43660,4.17510,4.17510,2.46480,1.96180,0.19010,1.22640,2.31430,38.88830,2.06020,-3.93940,0.37300,0.52650,6.16400,0.5589,-0.2304
2021-09-30,1782.00000,1502.00000,280.00000,128.00000,2.00000,159.00000,121.00000,-28.00000,93.00000,20.00000,73.00000,73.00000,73.00000,243.00000,121.00000,308.30000,309.00000,0.24000,0.24000,1.31350,0.69030,2.24060,15.71270,6.79010,6.79010,5.21890,4.09650,0.21500,1.27180,2.77140,32.47480,3.93740,-55.72520,0.88080,1.21950,6.03770,0.4543,-0.2789
2021-06-30,1737.00000,1482.00000,255.00000,125.00000,-1.00000,160.00000,95.00000,-28.00000,67.00000,26.00000,41.00000,42.00000,38.00000,212.00000,95.00000,295.10000,295.80000,0.13000,0.13000,1.28830,0.67350,2.07390,14.68050,5.46920,5.46920,3.85720,2.18770,0.22150,1.34120,2.92920,30.72540,2.31530,-57.53430,0.53560,0.75590,5.90790,0.8399,0.1969
2021-03-31,1649.00000,1400.00000,249.00000,126.00000,-3.00000,141.00000,108.00000,-28.00000,80.00000,18.00000,62.00000,62.00000,54.00000,225.00000,108.00000,275.80000,277.20000,0.20000,0.19000,1.44990,0.68560,2.21010,15.10010,6.54940,6.54940,4.85140,3.27470,0.21290,1.24440,2.81400,31.98300,3.56940,-37.80490,0.80030,1.12240,6.11190,0.19120,-0.33550
2020-12-31,1652.00000,1391.00000,261.00000,119.00000,1.00000,131.00000,130.00000,-33.00000,97.00000,21.00000,76.00000,77.00000,64.00000,255.00000,130.00000,278.80000,279.60000,0.22000,0.22000,1.08840,0.63100,1.98040,15.79900,7.86920,7.86920,5.87170,3.87410,0.21170,1.23320,2.52600,35.62950,4.18480,-102.66670,0.98650,1.54400,6.87270,1.5498,0.7734
2020-09-30,1698.00000,1442.00000,256.00000,126.00000,-2.00000,137.00000,119.00000,-32.00000,87.00000,8.00000,79.00000,79.00000,64.00000,240.00000,119.00000,277.00000,277.70000,0.23000,0.23000,1.17370,0.63550,2.01360,15.07660,7.00820,7.00820,5.12370,3.76910,0.22100,1.24980,2.28410,39.40280,4.30780,-94.27200,1.02840,1.57030,6.72880,0.8874,0.4479
2020-06-30,1611.00000,1349.00000,262.00000,132.00000,5.00000,147.00000,115.00000,-30.00000,85.00000,18.00000,67.00000,67.00000,52.00000,237.00000,115.00000,279.90000,280.50000,0.19000,0.19000,1.27110,0.59790,1.72440,16.26320,7.13840,7.13840,5.27620,3.22780,0.21010,1.12650,2.32670,38.68160,3.28980,60.96450,0.87390,1.32270,7.30350,0.7869,0.2254
2020-03-31,1599.00000,1278.00000,321.00000,136.00000,-6.00000,161.00000,160.00000,-185.00000,-25.00000,-5.00000,-20.00000,-20.00000,-13.00000,274.00000,160.00000,288.90000,288.90000,-0.04000,-0.04000,1.85660,0.63080,1.73290,20.07510,10.00630,10.00630,-1.56350,-0.81300,0.21470,1.11810,2.55920,35.16700,-0.99490,-23.33710,-0.26860,-0.36730,7.13430,-0.27350,-0.80650
2019-12-31,1519.70000,1248.00000,271.69980,124.20000,-0.90000,138.80000,132.89950,-73.50000,59.40000,15.10000,44.30000,43.80000,33.20000,247.09950,132.89980,294.10000,294.80000,0.11000,0.11000,1.50630,0.57720,1.38980,17.87850,8.74510,8.74510,3.90870,2.18460,0.20850,1.13880,3.01230,29.87760,2.12830,42.60700,0.60080,0.89980,7.09050,1.2354,0.8206
2019-09-30,1581.60000,1315.20000,266.40000,131.30000,-4.20000,143.70000,122.70010,-35.90000,86.80000,16.90000,69.90000,70.00000,52.10000,233.20010,122.70010,292.90000,293.70000,0.18000,0.18000,1.62210,0.59060,1.46930,16.84370,7.75800,7.75800,5.48810,3.29410,0.21980,1.22320,2.67210,33.68170,3.44050,82.15960,0.97300,1.40860,7.00990,0.8216,0.5742
2019-06-30,1552.80000,1265.00000,287.80000,131.80000,-1.70000,143.40000,144.40000,-35.50000,108.90000,23.00000,85.90000,86.10000,63.80000,254.60000,144.40000,295.20000,295.70000,0.22000,0.22000,1.70090,0.59300,1.48590,18.53430,9.29930,9.29930,7.01310,4.10870,0.21310,1.15050,2.42660,37.08850,4.18590,82.39240,1.18190,1.70350,6.99700,0.7793,0.5123
2019-03-31,1505.90000,1239.80000,266.10000,124.70000,-1.20000,132.10000,134.00010,-35.10000,98.90000,21.00000,77.90000,78.10000,57.90000,251.10010,134.00010,297.50000,298.20000,0.19000,0.19000,1.79700,0.60950,1.58520,17.67050,8.89830,8.89830,6.56750,3.84490,0.20650,1.15650,2.32430,38.72170,3.89470,264.74360,1.07120,1.52090,6.78990,-0.57710,-0.84540
2018-12-31,1509.30000,1276.60000,232.69960,114.70000,-3.10000,125.20000,107.49950,-31.10000,76.40000,13.30000,63.10000,63.30000,47.50000,210.69950,107.49950,309.50000,310.10000,0.15000,0.15000,1.50460,0.59000,1.46500,15.41780,7.12250,7.12250,5.06200,3.14720,0.21380,1.25850,2.63450,34.16220,3.13600,185.63000,0.89670,1.28560,6.73080,-0.2423,-0.4906
2018-09-30,1531.80000,1273.50000,258.30000,118.60000,-0.70000,91.90000,166.40010,-26.90000,139.50000,17.80000,121.70000,122.00000,94.30000,277.10010,166.40010,310.80000,311.50000,0.30000,0.30000,1.66940,0.56020,1.29660,16.86250,10.86310,10.86310,9.10690,6.15620,0.20960,1.23560,1.87720,47.94360,5.39420,82.26550,1.66970,2.37240,7.28770,0.0012,-0.3085
2018-06-30,1510.90000,1273.40000,237.50000,116.10000,-2.50000,127.20000,110.30000,-26.20000,84.10000,18.50000,65.60000,66.00000,49.40000,221.60010,110.30000,310.70000,311.30000,0.16000,0.16000,1.76990,0.57420,1.37230,15.71910,7.30030,7.30030,5.56620,3.26960,0.21340,1.28640,2.15470,41.76850,3.04370,64.07770,0.93230,1.29600,6.98710,-0.3536,-0.6149
2018-03-31,1477.40000,1253.50000,223.90000,122.70000,-0.90000,149.90000,74.00000,-26.50000,47.50000,5.10000,42.40000,42.70000,29.90000,183.80000,74.00000,310.60000,311.30000,0.10000,0.10000,1.81910,0.58510,1.43620,15.15500,5.00880,5.00880,3.21510,2.02380,0.20720,1.29980,1.98920,45.24370,1.97890,119.60880,0.59890,0.82090,6.95440,-0.61070,-0.90650
2017-12-31,1111.80000,936.40010,175.39990,79.90000,-1.60000,94.29990,81.09960,-20.20000,60.90000,-112.60000,173.50000,173.90000,173.90000,179.29960,81.09990,311.10000,311.90000,0.56000,0.55000,1.37410,0.63140,1.76060,15.77620,7.29440,7.29450,5.47760,15.64130,0.22860,1.47700,3.46250,25.99300,13.46080,-37.18990,3.57600,4.96130,4.17120,-0.2367,-0.4091
2017-09-30,1137.60000,949.20000,188.40000,91.40000,-2.00000,97.00000,91.40000,-18.60000,72.80000,25.90000,46.90000,47.30000,47.30000,178.40000,91.40000,310.40000,310.90000,0.15000,0.15000,1.49570,0.66250,2.00650,16.56120,8.03450,8.03450,6.39940,4.15790,0.23510,1.52730,2.11060,42.64240,4.17220,-7.56560,0.97730,1.40820,3.66050,-0.0465,-0.2182
2017-06-30,1094.70000,920.90000,173.79990,84.30000,0.40000,90.00000,83.80000,-18.70000,65.10000,23.60000,41.50000,42.00000,42.00000,159.00000,83.80000,310.70000,311.10000,0.14000,0.14000,1.49750,0.66380,2.01810,15.87650,7.65510,7.65510,5.94680,3.83670,0.23330,1.53430,2.21780,40.58100,3.82970,-7.07790,0.89530,1.28740,3.53650,-0.0421,-0.2643
2017-03-31,1061.50000,889.60000,171.90000,91.90000,0.20000,100.30000,71.60000,-17.40000,54.20000,17.60000,36.60000,37.00000,37.00000,146.60000,71.60000,312.90000,314.10000,0.12000,0.12000,1.51210,0.66890,2.08440,16.19410,6.74520,6.74520,5.10600,3.48560,0.22770,1.47500,2.34330,38.40790,3.42340,-5.97060,0.79370,1.13340,3.47210,-0.29190,-0.53420
2016-12-31,1057.20000,860.00020,197.20000,92.70000,-1.10000,107.69980,89.50020,-32.90000,56.60000,21.90000,34.70000,34.90000,34.90000,169.50020,89.50010,320.90000,321.50000,0.11000,0.11000,1.42970,0.66410,2.03680,18.65310,8.46580,8.46580,5.35380,3.30120,0.22970,1.47540,2.47700,36.33370,3.30340,-5.37670,0.75810,1.10970,3.36970,-1.0004,-1.1104
2016-09-30,1103.70000,912.40000,191.29990,78.90000,0.10000,86.20010,105.09990,-20.00000,85.10000,28.00000,57.10000,57.80000,57.80000,183.29990,105.09990,319.70000,320.40000,0.18000,0.18000,1.61000,0.66410,2.03520,17.33260,9.52250,9.52250,7.71040,5.23690,0.23370,1.54150,2.20340,40.84530,5.21660,-9.33160,1.22400,1.75210,3.48390,0.4647,0.2351
2016-06-30,1103.20000,898.40000,204.79990,92.70000,-1.20000,99.20000,105.59990,-18.20000,87.40000,10.10000,77.30000,77.80000,77.80000,180.79990,105.59990,322.10000,322.50000,0.24000,0.24000,1.60950,0.67070,2.09340,18.56420,9.57210,9.57210,7.92240,7.05220,0.23370,1.52300,2.20110,40.88830,7.15990,-11.62580,1.64830,2.35790,3.39540,0.5858,0.3267
2016-03-31,1034.00000,826.30000,207.70000,89.10000,-0.90000,100.50000,107.20000,-16.90000,90.30000,33.20000,57.10000,57.50000,57.50000,177.90000,107.20000,323.10000,324.20000,0.18000,0.18000,1.77430,0.67340,2.09240,20.08700,10.36750,10.36750,8.73310,5.56090,0.22040,1.37850,2.18140,41.25730,5.22870,-8.68060,1.22580,1.70750,3.40810,0.18010,-0.13760
2015-12-31,1024.90000,825.30000,199.60010,89.90000,-0.20000,98.00000,101.60010,-16.60000,85.00000,28.10000,56.90000,57.20000,57.20000,173.40010,101.60020,329.50000,330.70000,0.18000,0.18000,1.45700,0.62530,1.70240,19.47510,9.91320,9.91320,8.29350,5.58100,0.24080,1.48140,2.41780,37.22410,5.19200,-12.63250,1.34400,1.94520,3.39310,0.7194,0.5311
2015-09-30,1070.00000,868.10000,201.90000,83.70000,-0.20000,91.90000,110.00000,-16.50000,93.50000,33.60000,59.90000,60.20000,60.20000,183.50000,110.00000,329.70000,330.40000,0.18000,0.18000,1.94800,0.63970,1.80590,18.86920,10.28040,10.28040,8.73830,5.62620,0.23740,1.52490,2.21440,40.64300,5.45140,-13.87420,1.33550,1.96430,3.37030,0.5265,0.3604
2015-06-30,1057.10000,859.10000,198.00000,88.70000,4.80000,87.80000,110.20000,-17.80000,92.40000,35.10000,57.30000,57.60000,57.60000,181.40000,110.20000,330.20000,330.90000,0.17000,0.17000,1.96550,0.64850,1.87700,18.73050,10.42470,10.42470,8.74090,5.44890,0.23430,1.50900,2.18090,41.26670,5.28830,-12.25530,1.27650,1.85870,3.31370,0.4523,0.2514
2015-03-31,1008.20000,818.60000,189.60000,85.40000,3.30000,84.30000,105.30000,-16.90000,88.40000,33.60000,54.80000,55.10000,55.10000,173.40000,105.30000,329.60000,331.90000,0.17000,0.17000,1.93840,0.67130,2.07660,18.80580,10.44440,10.44440,8.76810,5.46520,0.22440,1.45320,2.08690,43.12540,5.43340,-10.17540,1.22630,1.78610,3.08390,0.08350,-0.09940
2014-12-31,1001.10000,816.40020,184.69990,86.50000,2.40000,96.00010,88.69980,-33.10000,55.60000,14.50000,41.10000,41.50000,41.50000,161.29980,88.69980,328.60000,330.50000,0.12000,0.12000,1.55020,0.65540,1.93390,18.44970,8.86020,8.86020,5.55390,4.14540,0.24200,1.56460,2.42050,37.18310,4.09960,-8.44530,1.00300,1.41260,3.09530,0.5915,0.4506
2014-09-30,1050.00000,847.60000,202.40000,83.60000,0.30000,90.10000,112.30000,-20.40000,91.90000,39.30000,52.60000,53.00000,53.00000,178.10010,112.30000,328.90000,330.60000,0.16000,0.16000,1.83930,0.64680,1.89310,19.27620,10.69520,10.69520,8.75240,5.04760,0.23700,1.59320,2.10970,42.66000,4.82560,-12.49410,1.19620,1.70450,3.35840,0.5345,0.4049
2014-06-30,1116.70000,903.60000,213.10000,94.50000,-0.40000,266.00000,-52.90000,-21.20000,-74.10000,-33.20000,-40.90000,-40.30000,-40.00000,16.50000,-52.90000,328.70000,328.70000,-0.12000,-0.12000,2.07920,0.67890,2.18280,19.08300,-4.73720,-4.73720,-6.63560,-3.58200,0.24560,1.72870,2.27850,39.49940,-3.79440,8.37320,-0.88650,-1.21850,3.24780,0.3768,0.5203
2014-03-31,1072.70000,885.70000,186.99990,100.90000,1.40000,107.30000,79.70000,-20.40000,59.30000,24.80000,34.50000,34.80000,35.20000,146.70000,79.70000,327.60000,330.30000,0.11000,0.11000,1.88410,0.66110,2.02320,17.43270,7.42980,7.42980,5.52810,3.28140,0.23610,1.53210,2.27800,39.50870,3.18420,-8.21340,0.76600,1.07900,3.34280,0.09050,0.12500
2013-12-31,1074.90000,901.50000,173.40010,94.30000,2.10000,110.40000,62.99990,-21.50000,41.50000,-3.50000,45.00000,45.30000,46.00000,138.89990,63.00010,347.30000,349.70000,0.13000,0.13000,1.73260,0.67200,2.12140,16.13170,5.86100,5.86100,3.86080,4.27950,0.23580,1.61820,2.60390,34.56320,4.26430,-8.54560,0.99360,1.39880,3.27120,0.5445,0.408
2013-09-30,1163.00000,982.30000,180.70000,93.80000,4.00000,75.00000,105.70010,-24.70000,81.00000,35.80000,45.20000,45.70000,44.50000,180.50010,105.70010,350.50000,352.20000,0.13000,0.13000,1.71800,0.66220,2.03700,15.53740,9.08860,9.08860,6.96470,3.82630,0.25180,1.67740,2.35040,38.29060,4.16930,-8.99080,0.98950,1.40830,3.14420,0.4525,0.4416
2013-06-30,1139.70000,951.10000,188.60000,97.00000,4.40000,100.90000,87.70000,-55.60000,32.10000,11.40000,20.70000,21.10000,21.20000,155.99990,87.70000,349.80000,351.50000,0.06000,0.06000,1.75320,0.68420,2.25120,16.54820,7.69500,7.69500,2.81650,1.86010,0.24670,1.59740,2.28530,39.38140,2.04460,-3.61120,0.45680,0.64570,2.96350,0.3467,0.1999
2013-03-31,1100.50000,917.60000,182.90000,99.20000,2.90000,97.70000,85.20000,-27.20000,58.00000,23.70000,34.30000,34.60000,34.90000,150.60000,85.20000,348.10000,350.40000,0.10000,0.10000,1.75750,0.69550,2.37250,16.61970,7.74190,7.74190,5.27030,3.17130,0.23750,1.58510,2.21160,40.69420,3.46000,-5.30350,0.74670,1.05340,2.87750,-0.03400,-0.12790
2012-12-31,1053.30000,888.60000,164.70010,91.40000,4.30000,101.40000,63.30010,-27.60000,35.70000,13.90000,21.80000,22.50000,22.90000,134.30000,63.30020,393.40000,396.20000,0.06000,0.06000,1.59780,0.69860,2.39980,15.63660,6.00970,6.00970,3.38930,2.17410,0.22740,1.66870,2.28330,39.41610,2.31410,-3.34270,0.48580,0.69750,2.82210,0.4587,0.2723
2012-09-30,1104.70000,915.80000,188.90000,95.10000,1.00000,97.50000,91.40000,-26.10000,65.30000,27.00000,38.30000,38.90000,40.10000,158.60000,91.40000,396.10000,398.20000,0.10000,0.10000,1.57900,0.59790,1.53690,17.09970,8.27370,8.27370,5.91110,3.62990,0.25270,1.81890,2.39010,37.65550,3.02370,-11.38090,0.88990,1.21590,3.26770,0.3658,0.2575
2012-06-30,1111.90000,915.50000,196.40000,95.30000,0.80000,99.70000,96.70000,-27.40000,69.30000,28.60000,40.70000,41.40000,42.40000,163.60000,96.70000,396.00000,397.80000,0.11000,0.11000,1.68480,0.61930,1.67880,17.66350,8.69680,8.69680,6.23260,3.81330,0.25290,1.79230,2.48860,36.16510,3.35170,-10.33970,0.94180,1.27600,3.13770,0.2762,0.2034
2012-03-31,1067.20000,897.60000,169.60000,96.30000,1.20000,98.60000,71.00000,-41.00000,30.00000,13.00000,17.00000,17.30000,17.20000,138.90000,71.00000,392.50000,396.50000,0.04000,0.04000,1.70910,0.63920,1.81350,15.89210,6.65290,6.65290,2.81110,1.61170,0.23930,1.73990,2.37420,37.90760,1.45760,-3.65210,0.38790,0.52590,3.02140,0.08200,-0.01610
2011-12-31,1051.70000,891.79990,159.89990,87.20000,1.10000,96.80010,63.09990,-34.20000,28.90000,-234.50000,263.40000,263.90000,265.60000,139.29990,63.09990,376.30000,381.70000,0.70000,0.69000,2.02650,0.66690,2.02780,15.20400,5.99980,5.99980,2.74790,25.25440,0.22620,1.88060,2.61680,34.39290,22.61940,-52.26780,5.67560,7.53480,2.99560,0.5068,0.3709
2011-09-30,1073.30000,919.30000,154.00010,75.80000,0.40000,171.70000,-17.70000,-36.10000,-53.80000,-5.60000,-48.20000,-47.50000,-47.50000,148.40010,-17.70000,390.60000,390.60000,-0.12000,-0.12000,1.88200,0.70350,2.39190,14.34830,-1.64910,-1.64910,-5.01260,-4.42560,0.23930,1.86280,2.43650,36.93750,-4.80670,6.99150,-1.05890,-1.42540,2.53820,0.2033,0.11
2011-06-30,1080.70000,915.30000,165.40000,89.90000,1.30000,89.10000,76.29990,-37.40000,38.90000,7.40000,31.50000,32.10000,32.10000,144.69990,76.29990,378.90000,384.50000,0.08000,0.08000,1.90580,0.69730,2.32190,15.30490,7.06020,7.06020,3.59950,2.97030,0.23210,1.86450,2.44670,36.78450,3.05740,-4.40150,0.68930,0.92560,2.69730,0.2885,0.2095
2011-03-31,1000.60000,842.40000,158.20000,89.50000,-0.10000,89.60000,68.60000,-39.30000,29.30000,2.90000,26.40000,26.70000,26.70000,139.60000,68.60000,344.20000,349.80000,0.08000,0.08000,1.82520,0.76330,3.25880,15.81050,6.85590,6.85590,2.92820,2.66840,0.22120,1.71740,2.44530,36.80590,3.37250,-2.72420,0.59020,0.79830,2.30330,0.01740,-0.08780
2010-12-31,1011.60000,868.10020,143.49980,83.70000,-1.20000,84.89980,58.60000,-41.50000,17.10000,-2.30000,19.40000,19.60000,19.60000,137.60000,58.60000,343.80000,347.40000,0.06000,0.06000,1.70150,0.77360,3.45260,14.18550,5.79280,5.79280,1.69040,1.93750,0.22560,2.08030,2.64680,34.00360,2.62380,-1.89410,0.43710,0.59390,2.17340,0.4864,0.3458
2010-09-30,1042.80000,887.70000,155.10000,80.90000,4.30000,76.60000,78.50000,-50.50000,28.00000,11.00000,17.00000,17.60000,17.60000,148.90000,78.50000,344.10000,347.20000,0.05000,0.05000,1.85840,0.78700,3.73380,14.87340,7.52780,7.52780,2.68510,1.68780,0.22580,1.99840,2.42010,37.18930,2.41100,-1.65800,0.38110,0.51360,2.12440,0.2087,0.1113
2010-06-30,1036.50000,887.70000,148.80000,78.40000,-1.00000,126.00000,22.80000,-45.90000,-23.10000,10.20000,-33.30000,-32.80000,-32.80000,96.10000,22.80000,343.70000,343.70000,-0.10000,-0.10000,1.79710,0.79600,3.93970,14.35600,2.19970,2.19970,-2.22870,-3.16450,0.22390,2.01060,2.54790,35.32270,-4.67240,2.98240,-0.70860,-0.95330,2.04300,0.3507,0.2877
2010-03-31,1004.10000,858.30000,145.80000,77.40000,-0.30000,86.20000,59.60000,-45.00000,14.60000,8.60000,6.00000,6.30000,6.30000,133.90000,59.60000,343.40000,346.90000,0.02000,0.02000,1.72580,0.79220,3.83680,14.52050,5.93570,5.93570,1.45400,0.62740,0.21460,1.85740,2.33730,38.50610,0.86310,-0.58040,0.13470,0.17930,2.12640,-0.07260,-0.12510
2009-12-31,978.60000,864.79990,113.80010,75.20000,2.30000,49.69990,64.10020,-38.40000,25.70000,-5.60000,31.30000,31.80000,31.80000,150.00020,64.10020,343.10000,344.60000,0.08000,0.08000,1.60960,0.79240,3.84220,11.62890,6.55020,6.55020,2.62620,3.24950,0.20810,1.98120,2.55980,35.15940,4.36330,-2.90200,0.67630,0.90560,2.12330,0.526,0.4283
2009-09-30,1054.20000,907.80000,146.40000,75.80000,3.00000,48.90000,97.50000,-54.30000,43.20000,10.30000,32.90000,33.20000,33.20000,173.70000,97.50000,343.40000,344.90000,0.10000,0.10000,1.79100,0.83380,5.06640,13.88730,9.24870,9.24870,4.09790,3.14930,0.21520,1.95060,2.54760,35.32730,5.53520,-2.67480,0.67760,0.91980,1.74740,0.43,0.3436
2009-06-30,1043.80000,901.70000,142.10000,84.90000,9.90000,54.10000,88.00010,-58.60000,29.40000,10.10000,19.30000,19.60000,19.60000,163.40010,88.00010,343.00000,344.30000,0.06000,0.06000,1.71230,0.84700,5.58480,13.61370,8.43070,8.43070,2.81660,1.87780,0.21430,1.90630,2.56590,35.07570,3.56750,-1.50650,0.40240,0.54590,1.60060,0.4955,0.4361
2009-03-31,1019.20000,892.90000,126.30000,78.70000,0.40000,93.20000,33.10000,-52.20000,-19.10000,9.30000,-28.40000,-28.20000,-28.20000,109.50000,33.10000,342.60000,342.60000,-0.08000,-0.08000,1.81480,0.86780,6.60270,12.39210,3.24760,3.24760,-1.87400,-2.76690,0.20540,1.71320,2.62610,34.27100,-5.76920,2.04900,-0.56820,-0.76270,1.42680,0.00960,-0.09540
