Date,revenue,cost-goods-sold,gross-profit,selling-general-administrative-expenses,other-operating-income-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2021-09-30,3.57600,2.86680,0.70920,0.38340,0.04680,0.33650,0.37260,-0.00220,0.37050,0.07520,0.29530,0.29530,0.29530,0.39950,0.37260,14.26250,14.26250,0.00000,0.00000,2.77780,0.00260,0.00550,19.83220,10.42070,10.42070,10.36060,8.25850,0.36620,1.92700,0.84860,106.06240,4.18800,4.18800,3.02430,4.17730,0.49440,0.0222,0.0221
2021-06-30,3.09220,2.62460,0.46760,0.37800,0.05040,0.32760,0.14000,-0.00340,0.13650,0.10830,0.02830,0.02830,0.02830,0.17980,0.14000,14.26250,14.26250,0.00000,0.00000,2.75590,0.00350,0.00660,15.12230,4.52720,4.52720,4.41570,0.91400,0.32730,1.54100,0.79030,113.88300,0.41480,0.41480,0.29910,0.41340,0.47770,-0.0635,-0.0635
2021-03-31,3.44920,2.86660,0.58260,0.30290,0.06240,0.24050,0.34210,-0.00340,0.33870,,0.33870,0.33870,0.33870,0.35720,0.34210,14.26250,14.26250,0.01200,0.01200,2.49160,0.00420,0.00760,16.89010,9.91840,9.91840,9.82110,9.82110,0.34850,1.95110,0.95300,94.43750,4.98710,4.98710,3.42220,4.96590,0.47620,0.00810,0.00800
2020-12-31,4.12590,3.74290,0.38300,0.49350,0.10750,0.38600,-0.00300,-0.00460,-0.00760,0.16830,-0.17590,-0.17590,-0.17420,0.05980,-0.00300,8.57310,8.57310,,0.00000,2.36710,0.00530,0.00910,9.28300,-0.07370,-0.07370,-0.18400,-4.22120,0.40790,3.18230,1.02590,87.72590,-2.64000,-2.64000,-1.73880,-2.62610,0.46710,0.1089,0.0594
2020-09-30,3.09100,2.56880,0.52220,0.29400,0.00910,0.28490,0.23730,-0.00240,0.23500,0.00050,0.23450,0.23450,0.23450,0.25070,0.23730,8.55750,8.55750,0.00000,0.00000,18.87210,0.04070,0.06370,16.89490,7.67730,7.67730,7.60110,7.58520,3.05070,134.03550,223.22610,0.40320,25.16750,25.16750,23.13990,24.14380,0.10890,0.0882,0.0882
2020-06-30,1.10350,0.94420,0.15930,0.21700,0.02370,0.19330,-0.03400,-0.00140,-0.03540,0.00050,-0.03580,-0.03580,-0.03580,-0.02170,-0.03400,8.55750,8.55750,0.00000,0.00000,16.42020,0.03810,0.05950,14.43480,-3.07870,-3.07870,-3.20380,-3.24790,1.04080,44.75640,83.81560,1.07380,-3.69620,-3.69620,-3.38050,-3.55550,0.11330,-0.0184,-0.0184
2020-03-31,3.07000,2.41470,0.65530,0.32840,0.74660,-0.41820,1.07350,-0.00300,1.07050,-0.00090,1.07140,1.07140,1.06960,1.08670,1.07350,8.55750,8.55750,0.00000,0.00000,17.06420,0.03560,0.05560,21.34530,34.96810,34.96810,34.86950,34.84150,2.72430,334.86610,180.94100,0.49740,103.74050,103.74060,95.07050,100.04300,0.12070,-0.11420,0.05730
2019-12-31,0.05300,0.01870,0.03430,0.13580,0.00540,0.13050,-0.09610,,-0.09610,-0.00120,-0.09490,-0.09490,-0.09260,-0.07410,-0.09610,7.19460,7.19460,,0.00000,17.11270,0.03860,0.05820,64.70060,-181.23810,-181.23810,-181.23810,-174.51040,0.04310,2.47040,3.33330,27.00050,-8.45840,-8.45840,-7.71050,-8.13170,0.13120,-0.0064,-0.0074
2019-09-30,0.02420,0.01650,0.00770,0.06310,0.00530,0.05780,-0.05010,,-0.05010,-0.02810,-0.02200,-0.02200,-0.02200,-0.03980,-0.05010,6.68760,6.68760,0.00000,0.00000,37.50250,0.03740,0.05430,31.74620,-207.41320,-207.41320,-207.41320,-91.12650,0.01800,1.39620,0.88500,101.69820,-1.74300,-1.74300,-1.63850,-1.67790,0.20590,-0.0075,-0.0068
2019-06-30,0.02160,0.01700,0.00460,0.08120,0.00740,0.07390,-0.06920,,-0.06920,-0.00120,-0.06800,-0.06800,-0.07040,-0.05880,-0.06920,6.21950,6.21950,0.00000,0.00000,18.24550,0.03780,0.05340,21.36750,-319.79210,-319.79210,-319.79210,-325.23910,0.01430,2.86530,0.88520,101.66740,-4.89640,-4.89640,-4.49730,-4.71110,0.22350,-0.0085,-0.0076
2019-03-31,0.02810,0.01880,0.00930,0.07650,0.00700,0.06950,-0.06020,,-0.06020,0.00130,-0.06150,-0.06150,-0.06150,-0.04960,-0.06020,6.21950,6.21950,0.00000,0.00000,18.88410,0.03830,0.05310,32.98920,-214.33710,-214.33710,-214.33710,-218.83720,0.01750,1.87280,1.04870,85.82170,-4.15990,-4.15990,-3.82460,-4.00060,0.23770,-0.00780,-0.01020
2018-12-31,0.00910,0.01610,-0.00700,0.05620,0.00180,0.05620,-0.06320,,-0.11750,0.03340,-0.15090,-0.15090,-0.15090,-0.05340,-0.06320,5.52580,5.52580,,0.00000,20.64390,0.03970,0.05390,-73.62640,-694.50550,-694.50550,-1291.20900,-1658.24200,0.00550,1.05220,0.39890,225.63300,-9.91510,-9.91510,-9.13310,-9.52130,0.24480,0.0427,0.0394
2018-09-30,0.09160,0.06930,0.02240,0.07900,0.00150,0.07750,-0.05510,,-0.05510,,-0.05510,-0.05510,-0.08900,-0.04520,-0.05510,5.61260,5.61260,0.00000,0.00000,,,,24.41470,-60.18230,-60.18230,-60.18230,-97.09360,,,,,,,,,,0.0314,0.0319
2018-06-30,0.11130,0.08560,0.02560,0.06790,0.00280,0.06520,-0.03950,,-0.03950,,-0.03950,-0.03950,-0.03950,-0.02920,-0.03950,5.61260,5.61260,0.00000,0.00000,,,,23.04670,-35.46580,-35.46580,-35.46580,-35.46580,,,,,,,,,,0.0349,0.0345
2018-03-31,,0.01250,-0.01250,0.03660,0.26700,-0.23040,0.21790,,0.27190,,0.27190,0.27190,0.27190,0.22840,0.21790,4.24730,4.24730,0.00000,0.00000,,,,,,,,,,,,,,,,,,-0.15860,-0.16260
