Date,revenue,cost-goods-sold,gross-profit,selling-general-administrative-expenses,other-operating-income-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,income-from-discontinued-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2024-09-30,1155.30000,625.50000,529.80000,298.20000,,324.70000,205.10000,-28.60000,176.50000,39.90000,136.60000,136.60000,,136.60000,249.20000,205.10000,124.20000,125.10000,1.10000,1.09000,1.31780,0.48740,1.15920,45.85820,17.75300,17.75300,15.27740,11.82380,0.17510,0.64980,2.07830,43.30560,5.70140,-14.63940,2.07020,2.92270,19.28660,1.6496,1.4166
2024-06-30,1240.00000,699.00000,541.00000,319.70000,,341.90000,199.10000,-28.60000,170.50000,36.60000,133.90000,133.90000,,133.90000,255.40000,199.10000,125.10000,125.80000,1.07000,1.06000,1.34490,0.50750,1.24470,43.62900,16.05650,16.05650,13.75000,10.79840,0.18580,0.70570,2.08890,43.08390,5.74530,-13.38470,2.00630,2.82950,18.77880,2.0733,1.8054
2024-03-31,1109.60000,622.00000,487.60000,311.60000,,332.20000,155.40000,-30.20000,125.20000,28.80000,96.40000,96.40000,0.00000,96.40000,202.40000,155.40000,125.90000,127.00000,0.77000,0.76000,2.04430,0.57170,1.33490,43.94380,14.00500,14.00500,11.28340,8.68780,0.16340,0.60670,1.80160,49.95580,4.22660,-9.07210,1.41940,1.81020,18.23490,-0.56140,-1.07010
2023-12-31,1161.30000,666.40010,494.90020,305.80000,,360.89990,133.99990,-30.10000,103.90000,22.60000,81.30000,81.30000,,81.30000,195.39990,133.99990,126.90000,127.70000,0.64000,0.64000,1.70420,0.53790,1.16430,42.61600,11.53880,11.53880,8.94690,7.00080,0.17690,0.67840,2.17390,41.40020,3.54500,-8.39790,1.23840,1.63800,18.16020,1.7295,1.0957
2023-09-30,1261.20000,721.10000,540.10000,321.10000,,343.60000,196.50000,-23.90000,172.60000,36.10000,136.50000,136.50000,,136.50000,239.80000,196.50000,126.90000,127.80000,1.08000,1.07000,1.80330,0.56040,1.27500,42.82430,15.58040,15.58040,13.68540,10.82300,0.19060,0.77540,2.17970,41.28930,6.15140,-12.57830,2.06250,2.70390,17.59780,2.5885,2.0944
2023-06-30,1163.70000,695.60000,468.10000,280.70000,,315.50000,152.60000,-22.50000,130.10000,28.00000,102.10000,102.10000,,102.10000,187.90000,152.60000,126.80000,127.50000,0.81000,0.80000,1.48940,0.55070,1.50120,40.22510,13.11330,13.11330,11.17990,8.77370,0.16930,0.72880,1.87330,48.04330,4.68970,-8.83910,1.48550,2.10710,17.15730,3.3576,2.8303
2023-03-31,1040.00000,631.70000,408.30000,260.80000,,276.50000,131.80000,-20.50000,111.30000,25.70000,85.60000,85.60000,-1.00000,84.60000,164.70000,131.80000,127.80000,128.50000,0.66000,0.66000,1.62840,0.49910,1.28420,39.25960,12.67310,12.67310,10.70190,8.13460,0.17410,0.67840,1.86050,48.37500,4.11040,-15.51290,1.43320,2.05900,16.43520,0.59220,0.26070
2022-12-31,1131.90000,659.70000,472.20010,267.10010,,289.90060,182.29960,-27.10000,155.20000,27.20000,128.00000,128.00000,-18.40000,109.60000,232.49960,182.29960,130.30000,131.30000,0.86000,0.86000,1.59280,0.49850,1.28110,41.71750,16.10560,16.10560,13.71150,9.68280,0.18490,0.64590,2.16920,41.48950,6.13350,-23.07970,2.09120,3.07600,16.29870,2.0932,1.5649
2022-09-30,1195.50000,716.60000,478.90000,253.10000,,286.20000,192.70010,-30.20000,162.50000,21.10000,141.40000,141.40000,62.80000,204.20000,242.30010,192.70010,129.30000,130.10000,1.58000,1.57000,1.46860,0.47910,1.11790,40.05860,16.11880,16.11880,13.59260,17.08070,0.14210,0.47700,1.27710,70.47180,4.66650,-15.85200,1.68020,2.43080,23.62780,1.9004,1.437
2022-06-30,1255.40000,742.00000,513.40000,281.30000,,293.90000,219.50010,-30.30000,189.20000,44.90000,144.30000,144.30000,47.70000,192.00000,267.40010,219.50010,130.30000,131.20000,1.47000,1.46000,2.12540,0.53210,1.13730,40.89530,17.48450,17.48450,15.07090,15.29390,0.15060,0.51290,1.25730,71.58280,4.88760,-16.74400,1.73140,2.28670,22.83070,1.6787,1.2505
