Date,revenue,cost-goods-sold,gross-profit,selling-general-administrative-expenses,other-operating-income-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2024-09-30,10.41000,3.19300,7.21700,5.68600,0.10000,5.73800,1.47900,0.01700,1.49600,0.40700,1.08900,1.08900,1.08900,1.60100,1.47900,36.57700,37.18900,0.03000,0.03000,1.78380,,0.00790,69.32760,14.20750,14.20750,14.37080,10.46110,0.11760,0.67630,11.87000,7.58210,1.64700,1.97210,1.23010,1.64680,1.81950,0.1464,0.1455
2024-06-30,12.02300,3.72100,8.30200,6.34600,1.73500,4.75800,3.54400,-0.10800,3.43600,0.93900,2.49700,2.49700,2.49700,3.64100,3.54400,36.74100,36.81700,0.07000,0.07000,1.99360,0.06510,0.09690,69.05100,29.47680,29.47680,28.57860,20.76850,0.13360,0.86840,11.46140,7.85250,3.79440,4.55580,2.77440,3.54730,1.78140,0.1651,0.163
2024-03-31,12.16100,3.89100,8.27000,6.35800,0.78700,5.71200,2.55800,-0.09200,2.46600,0.66700,1.79900,1.79900,1.79900,2.70200,2.55800,36.59300,37.36700,0.05000,0.05000,2.07370,0.07400,0.10800,68.00430,21.03450,21.03450,20.27790,14.79320,0.14530,0.82180,7.80550,11.53030,2.85440,3.46420,2.14920,2.64280,1.70630,0.04490,0.04430
2023-12-31,15.28400,4.47800,10.80600,6.49400,0.38400,6.25100,4.55500,-0.09900,4.45600,-0.43400,4.89000,4.89000,4.89000,4.34700,4.55500,36.67700,37.58700,0.13000,0.13000,1.78440,0.08250,0.11830,70.70140,29.80240,29.80240,29.15470,31.99420,0.18380,0.88250,8.00210,11.24710,8.00670,9.80330,5.87970,7.34510,1.66150,0.0124,0.0119
2023-09-30,15.55100,5.83600,9.71500,6.80600,-0.00800,6.94600,2.76900,-0.05600,2.71300,0.73600,1.97700,1.97700,1.97700,2.93700,2.76900,36.74200,37.64700,0.05000,0.05000,1.68730,0.09530,0.16390,62.47190,17.80590,17.80590,17.44580,12.71300,0.18420,1.31260,5.38280,16.71980,3.50580,4.38350,2.34140,3.17140,1.52810,0.157,0.1566
2023-06-30,13.09800,3.74200,9.35600,6.44000,0.30600,6.25500,3.10100,-0.10100,3.00000,0.22100,2.77900,2.77900,2.77900,3.22800,3.10100,36.70100,37.65200,0.08000,0.07000,1.90660,0.10530,0.14860,71.43080,23.67540,23.67540,22.90430,21.21700,0.16400,0.74110,4.49790,20.00920,5.12360,6.48540,3.47890,4.58380,1.47000,-0.0626,-0.0661
2023-03-31,16.61200,6.67500,9.93700,6.30000,0.37700,6.04300,3.89400,-0.06800,3.82600,0.99700,2.82900,2.82900,2.82900,4.04800,3.89400,36.00500,37.33400,0.08000,0.08000,1.40050,0.01440,0.10300,59.81820,23.44090,23.44090,23.03150,17.02990,0.21990,1.91150,12.77850,7.04310,5.52250,7.11860,3.74460,5.44240,1.39020,0.23960,0.23720
2022-12-31,13.83100,5.14700,8.68400,6.41900,1.01800,5.53700,3.14700,-0.01700,3.13000,-6.84000,9.97000,9.97000,9.97000,3.43700,3.14700,36.01700,37.09700,0.28000,0.27000,1.47250,0.01770,0.08870,62.78650,22.75330,22.75330,22.63030,72.08440,0.20470,1.11430,13.99900,6.42900,20.64480,27.15960,14.75730,20.27660,1.31640,0.1057,0.1025
2022-09-30,12.66100,5.06600,7.59500,5.69300,1.70600,4.12100,3.47400,-0.02100,3.45300,1.15300,2.30000,2.30000,2.30000,3.62200,3.47400,36.08500,37.22100,0.06000,0.06000,1.96720,0.02530,0.03980,59.98740,27.43860,27.43860,27.27270,18.16600,0.23010,1.05060,7.58140,11.87110,6.01060,8.65440,4.18060,5.85760,1.03630,0.0381,0.0366
2022-06-30,11.06500,6.54100,4.52400,4.93900,4.17200,0.90000,3.62400,-0.03700,3.58700,1.00900,2.57800,2.57800,2.57800,3.81000,3.62400,36.10300,36.10000,0.07000,0.07000,1.72710,0.03000,0.08600,40.88570,32.75190,32.75190,32.41750,23.29870,0.20690,1.66820,5.78710,15.55170,7.16770,10.66520,4.82060,6.95140,0.97930,-0.0532,-0.0539
2022-03-31,9.35700,4.15600,5.20100,4.27500,0.08200,4.32600,0.87500,-0.03800,0.83700,0.19200,0.64500,0.64500,0.64500,1.06600,0.87500,36.00400,36.74900,0.02000,0.02000,1.57000,0.03560,0.09630,55.58410,9.35130,9.35130,8.94520,6.89320,0.17960,1.45470,3.24670,27.72040,1.93340,3.00550,1.23780,1.86420,0.90970,0.08420,0.08380
2021-12-31,7.52400,2.32300,5.20100,3.67700,0.00400,3.83900,1.36200,-0.02800,1.33400,0.37400,0.96000,0.96000,0.96000,1.63000,1.36200,35.45900,36.90100,0.03000,0.02000,1.63700,0.03980,0.11740,69.12550,18.10210,18.10210,17.72990,12.75920,0.14910,0.72140,2.75400,32.67940,2.94180,4.65390,1.90230,2.82430,0.89240,0.0399,0.0397
2021-09-30,5.99100,1.77500,4.21600,3.49400,-0.08400,3.68300,0.53300,-0.00600,0.52700,0.05300,0.47400,0.47400,0.47400,0.64600,0.53300,35.80500,37.09000,0.01000,0.01000,1.99600,0.04440,0.06330,70.37220,8.89670,8.89670,8.79650,7.91190,0.13210,1.28340,1.76830,50.89630,1.50100,2.36330,1.04520,1.43410,0.86350,0.0048,-0.0327
2021-06-30,5.17600,1.33500,3.84100,3.67100,0.00100,3.76800,0.07300,0.00900,0.08200,-0.50500,0.58700,0.58700,0.58700,0.15300,0.07300,35.25100,36.97200,0.02000,0.02000,2.35440,,,74.20790,1.41040,1.41040,1.58420,11.34080,0.12090,8.29190,2.05890,43.71330,1.89500,2.61950,1.37160,1.89460,0.85390,0.0393,0.039
2021-03-31,7.10100,1.99500,5.10600,3.96900,,4.06000,1.04600,0.00300,1.04900,0.01700,1.03200,1.03200,1.03200,1.18600,1.04600,34.78800,37.53300,0.03000,0.03000,2.76200,,,71.90540,14.73030,14.73030,14.77260,14.53320,0.18210,21.92310,3.09140,29.11280,3.33810,4.63180,2.64690,3.33740,0.86750,-0.15530,-0.15590
