Date,revenue,cost-goods-sold,gross-profit,selling-general-administrative-expenses,other-operating-income-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2022-03-31,3.77000,4.07500,-0.30500,,-1.97500,1.97500,-2.28000,0.00200,-2.27800,,-2.27800,-2.27800,-2.27800,-2.08700,-2.28000,9.30900,9.30900,-0.24000,-0.24000,4.56400,,,-8.09020,-60.47750,-60.47750,-60.42440,-60.42440,0.08110,0.92550,1.43130,62.88060,-5.94030,-9.87340,-4.89790,-5.94030,3.81650,-0.20490,-0.21890
2021-12-31,3.48800,3.82900,-0.34100,,-1.67400,1.67400,-2.01500,0.00000,-2.01500,,-2.01500,-2.01500,-2.01500,-1.97400,-2.01500,8.88200,8.88200,-0.23000,-0.23000,9.32890,,,-9.77640,-57.76950,-57.76950,-57.76950,-57.76950,0.11380,2.37680,0.91140,98.74710,-7.75660,-7.86530,-6.57250,-7.75660,2.89550,-0.1429,-0.1459
2021-09-30,2.02100,2.22900,-0.20800,,-1.48100,1.48100,-1.68900,0.00100,-1.68800,,-1.68800,-1.68800,-1.68800,-1.65800,-1.68900,8.92000,8.92000,-0.19000,-0.19000,15.61500,,,-10.29190,-83.57250,-83.57250,-83.52300,-83.52300,0.06500,1.04810,0.81630,110.25440,-6.14800,-6.22540,-5.42910,-6.14800,3.06840,-0.1562,-0.1903
2021-06-30,2.12100,2.39500,-0.27400,,-1.36900,1.36900,-1.64300,0.00200,-1.64100,0.00100,-1.64200,-1.64200,-1.64200,-1.62000,-1.64300,8.88200,8.88200,-0.18000,-0.18000,13.97010,,,-12.91840,-77.46350,-77.46350,-77.36920,-77.41630,0.06360,1.23670,0.75530,119.15400,-5.60070,-5.66290,-4.92500,-5.60070,3.29480,-0.3247,-0.3398
2021-03-31,1.37200,1.52100,-0.14900,,-1.10300,1.10300,-1.25200,0.00100,-1.25100,,-1.25100,-1.25100,-1.25100,-1.22200,-1.25200,8.76500,8.76500,-0.14000,-0.14000,15.86640,,,-10.86010,-91.25370,-91.25370,-91.18080,-91.18080,0.03980,0.97910,0.86630,103.88780,-4.09960,-4.14140,-3.62980,-4.09960,3.44500,-0.09770,-0.10150
2020-12-31,2.20070,2.73860,-0.53790,,-1.79920,1.79930,-2.33720,0.00060,-2.33650,0.00000,-2.33650,-2.33650,-2.33650,-2.31700,-2.33720,6.17030,6.17030,-0.34000,-0.34000,16.89080,,,-24.44380,-106.20130,-106.20130,-106.17270,-106.17160,0.06690,2.50620,1.23190,73.05950,-8.01490,-8.09650,-7.10130,-8.01490,3.43700,-0.1823,-0.2021
2020-09-30,1.23740,1.42620,-0.18870,,-0.90700,0.90690,-1.09570,-0.00020,-1.09590,0.00420,-1.10000,-1.10000,-1.10000,-1.09180,-1.09570,6.61590,6.61590,-0.17000,-0.17000,8.29130,,0.02280,-15.25190,-88.54570,-88.54570,-88.55860,-88.89550,0.06570,0.74330,0.94450,95.28890,-7.38650,-7.52360,-5.83830,-7.38650,2.19690,-0.0402,-0.0367
2020-06-30,1.45520,1.39980,0.05530,,-0.88850,0.88850,-0.83310,0.00000,-0.83320,0.00080,-0.83400,-0.83400,-0.83400,-0.83280,-0.83310,5.25770,5.25770,-0.16000,-0.16000,3.92160,,0.07480,3.80270,-57.25290,-57.25290,-57.25540,-57.31040,0.24450,0.61440,1.75430,51.30240,-18.18030,-19.21520,-14.01030,-18.18030,0.86910,-0.167,-0.171
2020-03-31,1.31710,1.35670,-0.03960,,-0.90200,0.90200,-0.94160,-0.00090,-0.94250,,-0.94250,-0.94250,-0.94250,-0.93900,-0.94160,5.52320,5.52320,-0.17000,-0.17000,3.62270,,0.00120,-3.00980,-71.49610,-71.49610,-71.56290,-71.56290,0.18780,0.53710,1.34580,66.87280,-17.88630,-18.67460,-13.43740,-17.88630,1.00330,-0.28120,-0.30390
2019-12-31,0.49590,0.99890,-0.50310,,-0.89110,0.89120,-1.39420,0.00410,-1.39010,0.00000,-1.39010,-1.39010,-1.39010,-1.36090,-1.39420,4.46700,4.46700,-0.24000,-0.24000,4.51560,,0.03840,-101.44730,-281.15500,-281.15490,-280.32290,-280.32290,0.06800,0.54180,0.64860,138.76060,-23.86700,-24.73840,-19.07580,-23.86700,1.11830,-0.4069,-0.4123
2019-09-30,1.78570,1.44490,0.34080,,-0.96350,0.96350,-0.62270,0.01460,-0.60810,0.00230,-0.61040,-0.61040,-0.61040,-0.63240,-0.62270,5.11400,5.11400,-0.12000,-0.12000,4.17030,0.00010,0.03190,19.08670,-34.86820,-34.86820,-34.05310,-34.18010,0.19790,0.85200,1.66920,53.91900,-8.67120,-8.88680,-6.76580,-8.67010,1.36920,-0.0638,-0.0644
2019-06-30,1.64040,1.57880,0.06150,,-0.74050,0.74050,-0.67900,-0.30410,-0.98300,0.00080,-0.98390,-0.98390,-0.98390,-0.44420,-0.67900,4.66700,4.66700,-0.21000,-0.21000,3.98370,0.02660,0.02880,3.75190,-41.39170,-41.39170,-59.92890,-59.97950,0.16250,1.05030,1.20120,74.92720,-13.14270,-13.41460,-9.74890,-12.79280,1.46380,-0.5333,-0.5336
2019-03-31,1.18960,1.24270,-0.05310,,-0.52270,0.52270,-0.57580,-0.37390,-0.94960,,-0.94960,-0.94960,-0.94960,-0.26710,-0.57580,2.90700,2.90700,-0.31000,-0.31000,0.40460,-0.06050,-1.06480,-4.46390,-48.40040,-48.40040,-79.82810,-79.82810,0.29020,0.97840,1.00000,90.00210,27.98970,26.87320,-23.16960,29.68300,-1.16590,-0.07640,-0.07750
2018-12-31,1.50370,1.79300,-0.28930,,-0.63570,0.63570,-0.92490,-0.28140,-1.20630,,-1.20630,-1.20630,-1.20630,-0.70380,-0.92490,2.89100,2.89100,-0.41000,-0.41000,0.51430,-0.13060,-1.26960,-19.23790,-61.51040,-61.51040,-80.22430,-80.22430,0.43120,1.58540,1.16500,77.25070,48.62970,46.17940,-34.59360,54.98010,-0.85330,-0.1052,-0.1134
2018-09-30,0.93820,0.89410,0.04410,,-0.51950,0.51940,-0.47530,-0.13120,-0.60660,0.00000,-0.60660,-0.60660,-0.60660,-0.36910,-0.47530,2.89800,2.89800,-0.21000,-0.21000,0.48840,-0.06310,-1.59500,4.70570,-50.66180,-50.66180,-64.64980,-64.64980,0.35810,1.18190,1.18210,76.13610,32.16930,30.08700,-23.15420,34.19940,-0.64950,-0.2638,-0.2464
2018-06-30,0.84450,0.82580,0.01870,,-0.57320,0.57310,-0.55440,-0.21990,-0.77430,,-0.77430,-0.77430,-0.77430,-0.35460,-0.55440,2.89400,2.89400,-0.27000,-0.27000,0.50310,-0.08880,-1.45910,2.21840,-65.65070,-65.65070,-91.68450,-91.68450,0.37810,0.92580,1.22500,73.46680,53.90640,49.76130,-34.66290,58.69560,-0.49560,-0.0398,-0.0398
2018-03-31,2.87600,2.84170,0.03430,,-0.60920,0.60910,-0.57490,-0.43670,-1.01160,,-1.01160,-1.01160,-1.01160,-0.17750,-0.57490,2.87000,2.87000,-0.35000,-0.35000,0.62460,-0.02440,-2.60370,1.19260,-19.98870,-19.98870,-35.17440,-35.17440,1.25940,5.27770,3.29150,27.34350,139.43910,122.19790,-44.30010,142.83740,-0.25070,0.16240,0.16240
2017-12-31,0.30810,0.75460,-0.44650,,-0.52380,0.52380,-0.97030,-0.28100,-1.25130,,-1.25130,-1.25130,-1.25130,-0.69930,-0.97030,2.54940,2.54940,-0.50000,-0.50000,0.77970,-0.06270,-7.37460,-144.91540,-314.93350,-314.93350,-406.14400,-406.14400,0.09500,0.32530,51.81620,1.73690,358.27690,294.74800,-38.59050,380.75650,-0.12310,-0.78,-0.787
2017-09-30,0.22550,0.23480,-0.00930,,-0.48950,0.48960,-0.49880,-0.06740,-0.56620,,-0.56620,-0.56620,-0.56620,-0.46500,-0.49880,2.54570,2.54570,0.00000,0.00000,0.47120,-0.01570,-1.55930,-4.12730,-221.19510,-221.19510,-251.05930,-251.05930,0.10560,0.19270,1.63600,55.01230,39.38130,37.43190,-26.51110,39.99920,-0.56270,-0.3881,-0.3892
2017-06-30,0.50770,0.52080,-0.01310,,-0.54530,0.54530,-0.55840,-0.04510,-0.60350,0.00080,-0.60430,-0.60430,-0.60430,-0.54030,-0.55840,2.51290,2.51290,0.00000,0.00000,0.65960,-4.21220,-1.26230,-2.58130,-109.97930,-109.97930,-118.86870,-119.02620,0.25890,0.75060,1.17990,76.27750,41.29740,39.28600,-30.82060,215.24860,-0.57500,-0.1877,-0.1876
2017-03-31,0.37070,0.37450,-0.00390,,-0.66900,0.66900,-0.67280,0.05330,-0.61960,,-0.61960,-0.61960,-0.61960,-0.65460,-0.67280,2.44830,2.44830,-0.50000,-0.50000,0.53610,-2.51420,-1.12140,-1.03970,-181.51140,-181.51140,-167.14090,-167.14090,0.25070,1.06200,0.79240,113.57790,51.50740,48.51500,-41.90100,181.00980,-0.48040,0.00750,0.00620
2016-12-31,1.57400,1.64000,-0.06600,1.00800,-1.00880,1.00800,-1.07400,0.40130,-0.67100,0.00160,-0.67260,-0.67300,-0.67300,-1.01410,-1.07400,2.24940,2.24940,0.50000,0.50000,0.44990,-0.02190,-1.37650,-4.19950,-68.23380,-68.23380,-42.63020,-42.75730,0.76500,6.03380,1.35570,66.38870,48.58840,46.14410,-32.70820,49.65230,-0.57660,-0.1744,-0.1835
2016-09-30,0.52240,0.52590,-0.00350,,-0.61460,0.61460,-0.61810,0.00860,-0.60960,,-0.60960,-0.60960,-0.60960,-0.57270,-0.61810,2.30120,2.30120,-0.50000,-0.50000,,,,-0.67610,-118.32000,-118.32000,-116.68260,-116.68260,,,,,,,,,,-0.2016,-0.213
2016-06-30,0.33890,0.36820,-0.02930,,-0.53660,0.53670,-0.56600,-0.04850,-0.61450,,-0.61450,-0.61450,-0.61450,-0.51860,-0.56600,2.19720,2.19720,-0.50000,-0.50000,,,,-8.65730,-167.00750,-167.00750,-181.31280,-181.31280,,,,,,,,,,-0.2934,-0.3244
2016-03-31,0.34590,0.39170,-0.04580,,-0.48360,0.48360,-0.52940,-0.20530,-0.73730,,-0.73730,-0.73730,-0.73730,-0.45420,-0.52940,2.15260,2.15260,-0.50000,-0.50000,,,,-13.22880,-153.04010,-153.04010,-213.14010,-213.14010,,,,,,,,,,-0.13040,-0.13040
2015-12-31,1.27700,,1.27700,,,,1.27700,,1.27700,,1.27700,-0.24700,-0.24700,1.27700,1.27700,110.24200,110.24200,0.00000,0.00000,,,,100.00000,100.00000,100.00000,100.00000,-19.34220,,,,,,,,,,0,0
2015-06-30,,,,,,,,,,,,,,,,,,,0.00000,,,,,,,,,,,,,,,,,,0,0
2015-03-31,,,,,,,,,,,,,,,,,,,0.00000,,,,,,,,,,,,,,,,,,0.00000,
