Date,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,other-operating-income-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,income-from-discontinued-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2020-09-30,964.02500,436.58000,527.44500,50.13100,225.24900,,279.43900,248.00600,-14.24900,233.75700,57.02100,176.73600,176.73600,-0.03700,176.69900,311.66900,248.00600,111.68400,112.29200,1.58000,1.57000,1.34630,0.31590,0.57650,54.71280,25.72610,25.72610,24.24800,18.32930,0.14040,0.89730,1.20820,74.49180,5.46890,-15.89250,2.57420,3.74100,28.88580,1.8762,1.7025
2020-06-30,811.71800,364.37400,447.34400,49.52100,221.02600,,271.70500,175.63900,-10.81200,164.82700,27.61400,137.21300,137.21300,-0.05100,137.16200,236.26000,175.63900,111.32900,111.86900,1.23000,1.23000,1.31650,0.35380,0.66760,55.11080,21.63790,21.63790,20.30590,16.89770,0.12230,0.76280,1.14520,78.58880,4.62390,-10.32940,2.06750,2.98780,26.61380,1.2378,1.1055
2020-03-31,652.39600,344.37300,308.02300,48.91400,208.56900,-5.85800,263.34100,44.68200,-9.99300,34.68900,0.97400,33.71500,33.71500,-0.05000,33.66500,107.23500,44.68200,111.12100,111.64400,0.30000,0.30000,1.83780,0.42150,0.73610,47.21410,6.84890,6.84890,5.31720,5.16020,0.10220,0.87590,1.04190,86.37930,1.22170,-2.25940,0.52810,0.70680,24.79420,0.53790,0.35440
2019-12-31,805.49590,407.31500,398.18090,47.63600,210.73700,,259.93300,138.24790,-72.95200,65.29600,0.74700,64.54900,64.54900,-0.04800,64.50100,204.55590,138.24810,110.82700,111.50100,0.59000,0.58000,1.80170,0.42310,0.73710,49.43300,17.16310,17.16310,8.10630,8.00760,0.12320,1.14110,1.11070,81.02660,2.29400,-4.08360,0.98720,1.32330,25.31780,1.9308,1.727
2019-09-30,706.92300,364.64800,342.27500,45.37600,204.17100,,263.61500,78.66000,-15.40600,63.25400,4.64400,58.61000,58.61000,-0.05200,58.55800,140.66500,78.66000,110.94600,111.55900,0.53000,0.52000,1.30330,0.39280,0.83400,48.41760,11.12710,11.12710,8.94780,8.28350,0.10890,0.93070,1.09380,82.28020,2.16530,-3.95960,0.90320,1.31480,24.36510,0.9565,0.8026
2019-06-30,722.51700,374.72400,347.79300,48.34400,201.55300,,256.05800,91.73510,-19.90800,71.82700,2.68600,69.14100,69.14100,-0.05400,69.08700,151.27010,91.73510,110.84500,111.52800,0.62000,0.62000,1.89270,0.43740,0.78050,48.13630,12.69660,12.69660,9.94120,9.56200,0.11290,0.90440,1.10400,81.52180,2.55430,-4.27420,1.08050,1.43700,24.37060,0.4203,0.2719
2019-03-31,648.73700,340.93100,307.80600,47.98000,198.85700,,254.47600,53.33000,-16.56500,36.76500,1.31200,35.45300,35.45300,-0.04100,35.41200,104.94300,53.33000,110.54300,111.29300,0.32000,0.32000,1.68090,0.41200,0.70580,47.44700,8.22060,8.22060,5.66720,5.45860,0.10660,0.90550,1.03980,86.55810,1.34370,-2.41470,0.58250,0.79010,23.79340,-0.04780,-0.22140
2018-12-31,756.34910,380.09900,376.25010,51.97000,210.53900,,260.56710,115.68290,-36.25400,79.42900,8.10700,71.32200,71.32200,-0.03000,71.29200,164.88390,115.68300,110.56100,111.53400,0.64000,0.64000,1.60000,0.42060,0.73170,49.74560,15.29490,15.29490,10.50160,9.42580,0.12660,1.12340,1.19550,75.28300,2.75910,-4.55060,1.19360,1.59860,23.37270,1.4319,1.1374
2018-09-30,674.31300,341.98600,332.32700,48.84800,196.76900,,252.12500,80.20200,-2.16100,78.04100,2.59600,75.44500,75.44500,1.10300,76.54800,126.29800,80.20200,110.72400,111.74700,0.69000,0.69000,1.69710,0.42260,0.73960,49.28380,11.89390,11.89390,11.57340,11.35200,0.11500,0.96540,1.22290,73.59290,2.93280,-4.79930,1.28690,1.69350,23.15730,0.8326,0.9873
2018-06-30,703.36200,363.22200,340.14000,47.19600,204.88000,,252.07600,88.06400,-16.35600,71.70800,7.03500,64.67300,64.67300,-0.61000,64.06300,141.69200,88.06400,110.47700,111.45200,0.58000,0.57000,1.68710,0.44080,0.79500,48.35920,12.52040,12.52040,10.19500,9.10810,0.11810,0.98980,1.24700,72.17290,2.56930,-3.81660,1.08550,1.43680,22.73540,0.655,0.5031
2018-03-31,643.97200,351.75000,292.22200,45.98400,199.72500,,252.28700,39.93500,-11.43000,28.50500,2.47000,26.03500,26.03500,-0.01100,26.02400,94.21100,39.93500,110.29600,111.33000,0.24000,0.23000,1.33260,0.42120,0.81300,45.37810,6.20140,6.20140,4.42640,4.04120,0.10510,0.93850,1.11850,80.46410,1.01890,-1.46500,0.42500,0.58970,23.09940,-0.13080,-0.33420
2017-12-31,641.62990,334.20100,307.42880,37.73300,176.37600,,213.84590,93.58300,-12.69400,80.88900,119.33300,-38.44400,-38.44400,-2.67300,-41.11700,125.68000,93.58300,109.85700,110.85900,-0.37000,-0.37000,1.26190,0.41680,0.80140,47.91370,14.58520,14.58520,12.60680,-6.40820,0.10530,0.95030,1.16170,77.47050,-1.53580,2.08260,-0.63110,-0.89570,22.68180,1.1573,1.016
2017-09-30,554.27500,285.30800,268.96700,34.88500,152.77500,,190.92900,78.03800,27.01600,105.05400,8.50800,96.54600,96.54600,-5.46800,91.07800,104.74500,78.03800,110.00300,110.99300,0.83000,0.82000,2.58680,0.30430,0.43790,48.52590,14.07930,14.07930,18.95340,16.43190,0.11700,0.96660,1.25790,71.55010,3.80700,-34.67830,2.03730,2.64850,23.01150,0.5251,0.4273
2017-06-30,546.96200,289.36000,257.60200,33.56000,149.85900,,183.41900,74.18300,-3.39100,70.79200,8.06600,62.72600,62.72600,141.34300,204.06900,101.65100,74.18300,109.89400,110.76200,1.86000,1.84000,2.43270,0.30880,0.44760,47.09690,13.56270,13.56270,12.94280,37.30950,0.11880,1.05190,1.24190,72.46770,2.57220,-16.90210,1.36210,1.77790,22.13000,0.432,0.3827
2017-03-31,514.11500,274.35900,239.75600,33.28600,147.00800,,189.94500,49.81100,-9.82800,39.98300,3.92100,36.06200,36.06200,2.54100,38.60300,77.31900,49.81100,109.46800,110.20400,0.35000,0.35000,1.85910,0.32270,0.47750,46.63470,9.68870,9.68870,7.77710,7.50860,0.11840,1.03680,1.25060,71.96360,1.63250,-6.23180,0.83080,1.10560,20.10750,0.48760,0.43330
2016-12-31,566.77010,289.59910,277.17110,32.83200,152.38100,,185.21300,91.95800,-22.77200,69.18600,6.89700,62.28900,62.28900,2.56000,64.84900,118.05300,91.95800,109.47800,110.31300,0.59000,0.58000,1.97220,0.32680,0.48590,48.90360,16.22490,16.22490,12.20710,11.44190,0.13250,1.17320,1.33170,67.58110,2.89240,-12.10390,1.45650,1.94720,19.64630,1.3443,1.4691
2016-09-30,514.48900,265.93900,248.55000,29.51300,142.60000,,172.76900,75.78100,-11.26300,64.51800,10.60100,53.91700,53.91700,4.21000,58.12700,100.80300,75.78100,109.19200,110.07800,0.53000,0.53000,2.10510,0.34640,0.53060,48.31010,14.72940,14.72940,12.54020,11.29800,0.11950,0.86900,1.16070,77.54250,2.52490,-8.54560,1.25260,1.65020,19.49960,0.6663,0.3978
2016-06-30,536.24200,282.68800,253.55400,31.86800,150.95200,,187.28800,66.26600,-5.39300,60.87300,3.11700,57.75600,57.75600,6.10100,63.85700,91.77200,66.26600,108.97000,109.84400,0.59000,0.58000,1.92260,0.33610,0.50670,47.28350,12.35750,12.35750,11.35180,11.90820,0.12790,0.94150,1.23040,73.14600,2.76580,-9.04690,1.37710,1.83640,19.08880,0.8797,0.9862
2016-03-31,498.01600,262.93000,235.08600,29.97100,144.53800,,174.50900,60.57700,-11.08600,49.49100,7.74700,41.74400,41.74400,5.72200,47.46600,86.45900,60.57700,110.40900,111.19500,0.43000,0.43000,1.89310,0.35330,0.54700,47.20450,12.16370,12.16370,9.93760,9.53100,0.11830,0.83720,1.14030,78.92910,2.03680,-5.73200,0.99140,1.31710,18.80000,0.28810,0.22830
2015-12-31,450.58000,228.83800,221.74200,16.64100,146.87600,,172.22610,49.51590,-9.91100,39.60500,-4.97600,44.58100,44.58100,23.67300,68.25400,71.50690,49.51600,112.50700,113.31500,0.61000,0.60000,1.84010,0.32410,0.47990,49.21260,10.98940,10.98940,8.78980,15.14800,0.10810,0.88190,1.08560,82.90590,2.11240,-7.28380,1.07000,1.42790,18.83750,1.1065,1.0146
2015-09-30,563.43600,308.83300,254.60300,31.09500,147.72800,,178.70500,75.89800,-11.94400,63.95400,9.05700,54.89700,54.89700,-0.03400,54.86300,104.30500,75.89800,112.63200,113.42200,0.49000,0.48000,1.93740,0.33340,0.50060,45.18760,13.47060,13.47060,11.35070,9.73720,0.13980,0.98650,1.36030,66.16080,2.67230,-8.79960,1.36160,1.78140,18.35780,0.5387,0.4703
2015-06-30,563.90600,311.39400,252.51200,32.68300,146.74200,,184.38100,68.13100,-10.84300,57.28800,8.29200,48.99600,48.99600,-0.02200,48.97400,98.37200,68.13100,113.01800,113.83300,0.43000,0.43000,1.86360,0.31750,0.46600,44.77910,12.08200,12.08200,10.15910,8.68480,0.13810,1.02180,1.32470,67.94190,2.31010,-8.04210,1.20010,1.57680,18.71030,0.5564,0.5072
2015-03-31,526.90100,291.52700,235.37400,32.12000,145.87300,,177.99300,57.38100,-9.42100,47.96000,7.64900,40.31100,40.31100,0.02300,40.33400,90.87700,57.38100,112.64100,113.43900,0.36000,0.36000,1.85720,0.33000,0.49310,44.67140,10.89030,10.89030,9.10230,7.65490,0.13080,1.00140,1.26850,70.95080,1.95700,-6.07700,1.00070,1.31110,18.19850,0.33200,0.29250
2014-12-31,441.05080,233.45900,207.59190,17.88200,205.52200,,222.75990,-15.16810,-9.92000,-25.08800,-25.37500,0.28700,0.28700,30.50000,30.78700,11.25190,-15.16800,112.59300,113.73900,0.27000,0.28000,1.78890,0.33860,0.51240,47.06760,-3.43910,-3.43910,-5.68820,6.98040,0.10690,0.81780,0.93730,96.02220,0.01410,-0.03920,0.00700,0.00930,18.15510,0.8493,0.828
2014-09-30,542.04900,298.74000,243.30900,30.44400,142.99700,,184.53300,58.77600,-10.96600,47.81000,4.91200,42.89800,42.89800,-0.62100,42.27700,88.11100,58.77600,112.64600,113.75900,0.38000,0.37000,1.89330,0.29390,0.41680,44.88690,10.84330,10.84330,8.82020,7.79950,0.13950,1.06080,1.26940,70.89900,2.07960,-9.38800,1.10380,1.46840,18.26060,0.5551,0.4867
2014-06-30,556.17000,308.18600,247.98400,30.35200,147.25300,,178.34700,69.63700,-8.96400,60.67300,8.67000,52.00300,52.00300,-1.51300,50.49000,98.57400,69.63700,112.78800,113.97100,0.45000,0.44000,1.86770,0.30310,0.43550,44.58780,12.52080,12.52080,10.90910,9.07820,0.14130,1.10860,1.25340,71.80350,2.52930,-10.33580,1.32100,1.76270,18.21480,0.4763,0.4024
2014-03-31,530.61000,294.89700,235.71300,29.37900,152.43700,,183.95100,51.76200,-11.28900,40.47300,5.52200,34.95100,34.95100,-0.72700,34.22400,81.39400,51.76200,112.55300,113.77700,0.30000,0.30000,1.81280,0.31350,0.45800,44.42300,9.75520,9.75520,7.62760,6.44990,0.13360,1.05690,1.19780,75.13590,1.72220,-6.34410,0.88010,1.18220,17.94310,0.59510,0.54220
2013-12-31,589.43500,313.10790,276.32710,32.40900,139.82600,,182.60400,93.72310,-26.86500,66.85800,-7.08300,73.94100,73.94100,-7.06800,66.87300,129.26510,93.72310,112.25400,113.50300,0.60000,0.58000,1.73330,0.31850,0.46870,46.88000,15.90050,15.90050,11.34270,11.34530,0.14930,1.20030,1.26290,71.26730,3.70730,-12.14010,1.87350,2.52650,17.70890,0.6291,0.563
2013-09-30,522.10000,288.83200,233.26800,31.41000,142.78000,,175.31400,57.95400,-12.34000,45.61400,4.85100,40.76300,40.76300,-0.56500,40.19800,92.13300,57.95400,111.82700,113.11500,0.36000,0.36000,1.60920,0.32710,0.48760,44.67880,11.10020,11.10020,8.73660,7.69930,0.13560,1.03770,1.21830,73.87050,2.12350,-5.88300,1.05840,1.42880,17.08080,0.4239,0.8093
2013-06-30,540.67300,299.01100,241.66200,34.40400,147.79500,,201.44600,40.21600,-12.86500,27.35100,0.07700,27.27400,27.27400,0.65100,27.92500,72.56600,40.21600,111.57500,112.71800,0.25000,0.25000,1.60930,0.35010,0.53990,44.69650,7.43810,7.43810,5.05870,5.16490,0.14190,1.15240,1.24350,72.37610,1.46650,-3.66330,0.71560,0.95310,16.60600,0.2489,0.1492
2013-03-31,505.37800,280.49300,224.88500,34.17700,151.49700,,188.98400,35.90100,-12.04000,23.86100,-8.42800,32.28900,32.28900,-0.07300,32.21600,67.41400,35.90100,113.45400,114.71600,0.28000,0.28000,1.56390,0.35720,0.55970,44.49840,7.10380,7.10380,4.72140,6.37460,0.13270,1.07980,1.23030,73.15390,1.76020,-4.11990,0.84790,1.13150,16.39850,0.09530,-0.00780
2012-12-31,562.90390,302.92310,259.98090,32.73400,175.34400,,286.24790,-26.26700,-11.89600,-38.16300,-24.81900,-13.34400,-13.34400,-2.51200,-15.85600,5.37000,-26.26700,113.72800,114.86000,-0.15000,-0.14000,1.67230,0.32610,0.48490,46.18570,-4.66630,-4.66630,-6.77970,-2.81680,0.14430,1.22300,1.23170,73.06930,-0.68790,1.87190,-0.34200,-0.46360,16.86270,0.3453,0.1879
2012-09-30,509.60400,278.86400,230.74000,32.40800,145.44200,,187.52200,43.21800,-11.87200,31.34600,2.35700,28.98900,28.98900,0.60500,29.59400,74.75600,43.21800,113.86000,114.99800,0.26000,0.26000,1.61610,0.32400,0.48000,45.27830,8.48070,8.48070,6.15110,5.80730,0.13100,1.06680,1.29030,69.74890,1.49240,-3.83450,0.74520,1.00890,16.95050,0.1772,0.0654
2012-06-30,521.79000,282.99600,238.79400,34.06900,149.73500,,189.00700,49.78700,-11.35800,38.42900,4.86100,33.56800,33.56800,0.06500,33.63300,83.10000,49.78700,113.51500,114.57800,0.30000,0.29000,1.52770,0.32580,0.48320,45.76440,9.54160,9.54160,7.36480,6.44570,0.13730,1.15780,1.33980,67.17630,1.78050,-4.15590,0.88320,1.20040,16.52930,0.6661,0.612
2012-03-31,510.89000,278.87600,232.01400,32.62400,156.84900,,195.63200,36.38200,-12.83000,23.55200,1.47600,22.07600,22.07600,0.49300,22.56900,73.75100,36.38200,113.09700,114.11900,0.20000,0.20000,1.50640,0.33160,0.49610,45.41370,7.12130,7.12130,4.61000,4.41760,0.13220,1.10730,1.25260,71.85110,1.17260,-2.56930,0.57130,0.78380,16.53840,0.13620,0.09040
2011-12-31,539.33000,300.39110,238.93890,31.50200,220.17600,,264.79600,-25.85710,-12.83100,-38.68800,44.53600,-83.22400,-83.22400,-0.41700,-83.64100,13.54290,-25.85710,112.97600,113.86400,-0.73000,-0.73000,1.47500,0.33900,0.51290,44.30300,-4.79430,-4.79430,-7.17330,-15.50830,0.13990,1.24770,1.31580,68.39950,-4.51760,9.10920,-2.15850,-2.98600,16.28020,0.7199,0.6715
2011-09-30,452.93500,253.57900,199.35600,30.10200,133.11900,,163.22100,36.13500,-3.91600,32.21900,4.21500,28.00400,28.00400,8.61800,36.62200,65.15000,36.13500,112.70300,113.42500,0.32000,0.32000,1.06150,0.07160,0.26120,44.01430,7.97800,7.97800,7.11340,8.08550,0.13310,1.10950,1.25930,71.46830,1.43970,-8.60230,0.82320,1.33660,17.20070,0.4229,0.3472
2011-06-30,479.06500,269.87100,209.19400,28.03200,138.40300,,169.77500,39.41900,-4.27100,35.14800,6.04700,29.10100,29.10100,0.66000,29.76100,66.97000,39.41900,112.49400,113.62300,0.26000,0.26000,1.92400,0.25540,0.34300,43.66710,8.22830,8.22830,7.33680,6.21230,0.13320,1.21430,1.25170,71.89950,1.48740,-8.09190,0.80930,1.10760,17.30200,0.4617,0.3879
2011-03-31,447.17800,246.86700,200.31100,26.18500,132.69500,,158.88000,41.43100,-5.75600,35.67500,8.38400,27.29100,27.29100,-2.37800,24.91300,66.12900,41.43100,113.99800,115.14000,0.22000,0.22000,2.12770,0.21220,0.27060,44.79450,9.26500,9.26500,7.97780,5.57120,0.13530,1.09800,1.29430,69.53450,1.43040,-24.83380,0.82550,1.12680,16.92840,0.37040,0.30370
2010-12-31,467.39100,259.03800,208.35300,25.01400,121.92100,,156.06490,52.28810,-3.46800,48.82000,3.27200,45.54800,45.54800,250.01000,295.55800,76.28810,52.28800,117.10900,117.98200,2.53000,2.50000,2.10520,0.18050,0.22140,44.57790,11.18720,11.18720,10.44520,63.23570,0.14570,1.25230,1.31010,68.69770,2.36570,-1240.41500,1.41940,1.93870,16.63910,0.2473,0.1559
2010-09-30,419.14300,233.36000,185.78300,23.81400,120.55200,,144.36600,41.41700,-6.68000,34.73700,8.19200,26.54500,26.54500,-13.15400,13.39100,64.84600,41.41700,117.47500,118.20700,0.11000,0.11000,1.90250,0.28190,0.39270,44.32450,9.88140,9.88140,8.28760,3.19490,0.12900,1.11040,1.29550,69.47090,1.55500,-10.19050,0.81730,1.11670,14.46220,0.1301,0.0535
2010-06-30,421.61300,232.36000,189.25300,22.92200,123.25400,,156.00900,33.24400,21.65300,54.89700,7.71800,47.17900,47.17900,10.46400,57.64300,56.95500,33.24400,117.36100,118.30400,0.49000,0.49000,1.79770,0.27390,0.37740,44.88790,7.88500,7.88500,13.02070,13.67200,0.13400,0.99950,1.15460,77.95240,2.87030,-13.84220,1.49960,2.08400,13.94020,0.596,0.6358
2010-03-31,393.62000,218.35400,175.26600,23.06100,121.58600,,144.64700,30.61900,-3.12200,27.49700,7.86100,19.63600,19.63600,4.75500,24.39100,51.25500,30.61900,117.18900,117.93100,0.21000,0.21000,1.78800,0.24460,0.32380,44.52670,7.77880,7.77880,6.98570,6.19660,0.13000,0.96360,1.09470,82.21800,1.20360,-7.78580,0.64870,0.90930,13.85010,0.41880,0.35520
2009-12-31,300.30290,144.42200,155.88090,15.14400,110.89200,,125.37900,30.50200,-2.21900,28.28300,6.07200,22.21100,22.21100,14.21700,36.42800,54.80900,30.50190,116.25000,116.59000,0.31000,0.31000,1.77800,0.25520,0.34280,51.90790,10.15710,10.15700,9.41820,12.13040,0.09820,0.80830,0.93790,95.95710,1.36350,-9.52430,0.72610,1.01550,13.92000,0.5415,0.4497
2009-09-30,377.03600,208.28100,168.75500,23.30100,112.75500,,146.85200,21.90300,-4.55000,17.35300,4.02500,13.32800,13.32800,0.26100,13.58900,36.46200,21.90300,116.21100,116.64100,0.12000,0.12000,1.65960,0.26470,0.36020,44.75830,5.80930,5.80930,4.60250,3.60420,0.12330,0.92810,1.08220,83.16420,0.83210,-3.84750,0.43570,0.61180,13.72310,0.2936,0.2752
2009-06-30,438.27000,250.19900,188.07100,25.81200,124.03900,,149.85100,38.22000,-4.18100,34.03900,10.79900,23.24000,23.24000,-1.73500,21.50500,61.27200,38.22000,116.06300,116.26800,0.19000,0.18000,1.65040,0.24970,0.33280,42.91210,8.72060,8.72060,7.76670,4.90680,0.14880,1.15660,1.33530,67.40260,1.47620,-7.55850,0.78890,1.10750,13.49010,0.3123,0.2475
2009-03-31,435.15700,246.61900,188.53800,26.23400,129.13500,,163.21700,25.32100,-4.83700,20.48400,5.80200,14.68200,14.68200,-4.12300,10.55900,47.84610,25.32100,116.40800,116.55200,0.09000,0.09000,1.66480,0.26460,0.35970,43.32640,5.81880,5.81880,4.70730,2.42650,0.15220,1.20790,1.48970,60.41370,0.97080,-4.55450,0.51360,0.71400,12.98750,0.12820,0.08430
