,Announcement Date,Fiscal Quarter End,Estimated EPS,Actual EPS
0,2024-10-17,2024-09-30,$0.99,$1.01
1,2024-07-18,2024-06-30,$1.11,$1.21
2,2024-04-18,2024-03-31,$1.15,$1.12
3,2024-01-18,2023-12-31,$1.25,$1.26
4,2023-10-19,2023-09-30,$1.33,$1.38
5,2023-07-20,2023-06-30,$1.34,$1.42
6,2023-04-20,2023-03-31,$1.51,$1.36
7,2023-01-19,2022-12-31,$1.66,$1.69
8,2022-10-20,2022-09-30,$1.40,$1.57
9,2022-07-21,2022-06-30,$1.27,$1.32
10,2022-04-21,2022-03-31,$1.23,$1.23
11,2022-01-20,2021-12-31,$1.03,$1.63
12,2021-10-21,2021-09-30,$1.05,$1.25
13,2021-07-22,2021-06-30,$1.10,$1.17
14,2021-04-22,2021-03-31,$1.11,$1.26
15,2021-01-21,2020-12-31,$1.02,$1.05
16,2020-10-22,2020-09-30,$0.89,$1.07
17,2020-07-23,2020-06-30,$0.75,$0.76
18,2020-04-23,2020-03-31,$1.14,$0.78
19,2020-01-16,2019-12-31,$1.40,$1.38
20,2019-10-17,2019-09-30,$1.39,$1.50
21,2019-07-18,2019-06-30,$1.33,$1.42
22,2019-04-18,2019-03-31,$1.33,$1.30
23,2019-01-17,2018-12-31,$1.30,$1.29
24,2018-10-18,2018-09-30,$1.24,$1.27
25,2018-07-19,2018-06-30,$1.11,$1.14
26,2018-04-19,2018-03-31,$1.03,$1.00
27,2018-01-18,2017-12-31,$0.88,$0.89
28,2017-10-19,2017-09-30,$0.91,$0.87
29,2017-07-20,2017-06-30,$0.81,$0.82
30,2017-04-20,2017-03-31,$0.71,$0.78
31,2017-01-19,2016-12-31,$0.74,$0.76
32,2016-10-20,2016-09-30,$0.75,$0.78
33,2016-07-21,2016-06-30,$0.76,$0.78
34,2016-04-21,2016-03-31,$0.69,$0.72
35,2016-01-21,2015-12-31,$0.70,$0.74
36,2015-10-15,2015-09-30,$0.70,$0.71
37,2015-07-16,2015-06-30,$0.65,$0.68
38,2015-04-16,2015-03-31,$0.60,$0.63
39,2015-01-22,2014-12-31,$0.67,$0.69
