Date,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,other-operating-income-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,income-from-discontinued-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2024-09-30,11.48700,4.53300,6.95400,1.14200,9.44700,,10.58900,-3.63500,-1.02900,-4.66400,0.06000,-4.72400,-4.72400,,-4.70300,-3.49100,-3.63500,34.64400,34.64400,-0.14000,-0.14000,5.45870,0.75170,3.02860,60.53800,-31.64450,-31.64450,-40.60240,-40.94190,0.18920,0.50370,0.88120,102.13630,-42.18980,-42.18990,-7.77980,-10.47730,0.32320,-0.1282,-0.1326
2024-06-30,12.14900,4.65600,7.49300,1.42400,11.61600,,13.04000,-5.54700,-0.98900,-6.53600,0.05000,-6.58600,-6.58600,,-6.55600,-5.39100,-5.54700,34.64400,34.64400,-0.19000,-0.19000,5.32670,0.69290,2.25750,61.67590,-45.65810,-45.65810,-53.79870,-53.96330,0.18580,0.49940,0.95590,94.14850,-44.13030,-44.13030,-10.07130,-13.55280,0.43080,-0.125,-0.1333
2024-03-31,10.24400,4.29500,5.94900,1.39700,11.16700,,12.56400,-6.61500,-0.92200,-7.53700,0.05300,-7.59000,-7.59000,,-7.57600,-6.45800,-6.61500,34.64400,34.64400,-0.22000,-0.22000,5.86640,0.62050,1.63610,58.07300,-64.57440,-64.57440,-73.57480,-73.95550,0.14490,0.43850,0.82040,109.70620,-37.09680,-37.09680,-10.73380,-14.07800,0.59060,-0.18300,-0.18400
2023-12-31,14.66200,5.73300,8.92900,0.80700,13.89800,,14.70500,-5.77600,-3.76100,-9.53700,0.08700,-9.62400,-9.62400,,-9.60700,-5.62400,-5.77600,34.62200,34.62200,-0.28000,-0.28000,5.52290,0.55250,1.23530,60.89890,-39.39430,-39.39430,-65.04570,-65.52310,0.18500,0.57770,1.04560,86.07760,-35.74770,-35.74770,-12.14540,-15.99730,0.77710,-0.0639,-0.0665
2023-09-30,11.97600,3.99800,7.97800,1.40900,11.20600,,12.61500,-4.63700,-0.35600,-4.99300,-0.31800,-4.67500,-4.67500,,-4.62900,-4.45100,-4.63700,34.64200,34.64200,-0.13000,-0.13000,4.87180,0.21260,0.27060,66.61660,-38.71910,-38.71910,-41.69170,-38.65230,0.20150,0.35430,0.90430,99.52910,-13.91950,-13.91950,-7.86430,-10.96050,0.96950,0.1069,0.1017
2023-06-30,13.56900,4.29000,9.27900,1.35700,11.84900,2.69200,10.51400,-1.23500,0.28200,-0.95300,0.06600,-1.01900,-1.01900,,-0.99400,-1.08400,-1.23500,34.60300,34.60300,-0.03000,-0.03000,2.77920,0.00170,0.24450,68.38380,-9.10160,-9.10160,-7.02340,-7.32550,0.21740,0.38420,0.67380,133.57730,-2.77410,-2.77410,-1.63230,-2.76930,1.06080,-0.1402,0.0652
2023-03-31,12.14200,4.56900,7.57300,1.27100,11.91300,,13.18400,-5.61100,-0.18800,-5.79900,-2.26700,-3.53200,-3.53200,,-3.48300,-5.40800,-5.61100,34.59800,34.59800,-0.10000,-0.10000,2.84380,0.00190,0.24520,62.37030,-46.21150,-46.21150,-47.75980,-28.68560,0.21380,0.41740,0.66950,134.42180,-9.75310,-9.75310,-6.22010,-9.73490,1.04670,-0.05440,-0.05750
2022-12-31,12.61100,4.37000,8.24100,1.25500,12.91900,,14.17400,-5.93300,0.01900,-5.91400,0.15100,-6.06500,-6.06500,,-6.04900,-5.73100,-5.93300,34.51600,34.51600,-0.17000,-0.17000,3.62630,0.00190,0.00290,65.34770,-47.04630,-47.04630,-46.89560,-47.96610,0.24360,0.37040,0.69120,130.21490,-16.04790,-16.04790,-11.71420,-16.01700,1.09230,-0.132,-0.1361
2022-09-30,9.11400,3.35700,5.75700,1.06100,10.47800,,11.53900,-5.78200,0.03700,-5.74500,0.05000,-5.79500,-5.79500,,-5.76400,-5.56600,-5.78200,34.56900,34.56900,-0.17000,-0.17000,4.13680,0.00180,0.00280,63.16660,-63.44090,-63.44090,-63.03490,-63.24340,0.16490,0.27880,0.54710,164.49640,-13.72670,-13.72670,-10.48530,-13.70140,1.22060,-0.1541,-0.1595
2022-06-30,10.29200,3.37800,6.91400,1.07000,11.82000,,12.89000,-5.97600,0.62200,-5.35400,0.09600,-5.45000,-5.45000,,-5.42600,-5.72900,-5.97600,34.46400,34.46400,-0.16000,-0.16000,4.45080,0.00200,0.00390,67.17840,-58.06450,-58.06450,-52.02100,-52.72060,0.17310,0.34910,0.57130,157.53500,-11.80600,-11.80600,-9.16410,-11.78230,1.33830,-0.1703,-0.1819
2022-03-31,12.49300,4.27400,8.21900,1.15800,12.93200,,14.09000,-5.87100,-0.02700,-5.89800,0.07000,-5.96800,-5.96800,,-5.94500,-5.64600,-5.87100,34.42900,34.42900,-0.17000,-0.17000,4.72350,0.00030,0.00260,65.78880,-46.99430,-46.99430,-47.21040,-47.58670,0.19830,0.60890,0.62100,144.92360,-11.97360,-11.97360,-9.47350,-11.97050,1.44670,-0.13120,-0.13930
2021-12-31,16.82400,4.67300,12.15100,0.94700,12.89600,,13.84300,-1.69200,-0.18400,-1.87600,0.13400,-2.01000,-2.01000,,-2.00300,-1.46300,-1.69200,34.33200,34.33200,-0.06000,-0.06000,4.59950,0.00030,0.00340,72.22420,-10.05710,-10.05710,-11.15070,-11.90560,0.24480,0.68940,0.79500,113.21150,-3.72160,-3.72160,-2.92490,-3.72040,1.56960,0.0062,-0.0034
2021-09-30,11.83100,3.77500,8.05600,1.17500,10.84900,,12.02400,-3.96800,-0.19300,-4.16100,0.07300,-4.23400,-4.23400,,-4.22200,-3.73400,-3.96800,34.33000,34.33000,-0.12000,-0.12000,5.11280,0.00040,0.00440,68.09230,-33.53900,-33.53900,-35.17030,-35.68590,0.17460,0.62500,0.59240,151.92200,-7.74610,-7.74610,-6.24770,-7.74290,1.59170,-0.105,-0.1099
2021-06-30,11.22400,3.69000,7.53400,1.08400,10.49300,,11.57700,-4.04300,0.09900,-3.94400,0.10700,-4.05100,-4.05100,,-4.04600,-3.83000,-4.04300,34.32100,34.32100,-0.12000,-0.12000,5.73120,0.00130,0.00520,67.12400,-36.02100,-36.02100,-35.13900,-36.04780,0.16130,0.69990,0.62270,144.53400,-7.02300,-7.02300,-5.82070,-7.01370,1.68060,-0.1458,-0.1467
2021-03-31,8.63800,2.77800,5.86000,1.11500,9.49000,,10.60500,-4.74500,-0.09400,-4.83900,0.06600,-4.90500,-4.90500,,-4.90100,-4.51800,-4.74500,34.30200,34.30200,-0.14000,-0.14000,6.47910,0.00180,0.00560,67.83980,-54.93170,-54.93170,-56.01990,-56.73770,0.12150,0.62250,0.52520,171.36260,-8.15200,-8.15200,-6.89910,-8.13760,1.75330,-0.05980,-0.06540
2020-12-31,11.46400,3.76300,7.70100,0.91800,8.83600,,9.75400,-2.05300,0.13100,-1.92200,-0.39100,-1.53100,-1.53100,,-1.52700,-1.82800,-2.05300,34.21200,34.21200,-0.04000,-0.04000,7.22050,0.00290,0.00660,67.17550,-17.90820,-17.90820,-16.76550,-13.32000,0.15470,0.92890,0.66160,136.03630,-2.39750,-2.39750,-2.06580,-2.39060,1.86240,-0.0298,-0.0411
2020-09-30,6.95400,2.22900,4.72500,1.04700,8.04900,,9.09600,-4.37100,-0.07800,-4.44900,-0.71500,-3.73400,-3.73400,,-3.72800,-4.14800,-4.37100,34.21600,34.21600,-0.11000,-0.11000,7.05270,0.00540,0.00960,67.94650,-62.85590,-62.85590,-63.97760,-53.60940,0.09220,0.41160,0.47790,188.30890,-5.80370,-5.80370,-4.95130,-5.77260,1.87510,-0.0761,-0.0764
2020-06-30,4.29600,2.20200,2.09400,0.97500,7.28600,,8.26100,-6.16700,-0.01500,-6.18200,-1.49200,-4.69000,-4.69000,,-4.69000,-5.94200,-6.16700,34.18600,34.18600,-0.14000,-0.14000,7.24870,0.00620,0.01020,48.74300,-143.55210,-143.55210,-143.90130,-109.17130,0.05520,0.41890,0.29790,302.09500,-7.01720,-7.01720,-6.02620,-6.97400,1.95420,-0.147,-0.1497
2020-03-31,4.99700,2.01300,2.98400,0.98000,9.49600,,10.47600,-7.49200,0.63600,-6.85600,-4.90500,-1.95100,-1.95100,,-1.95100,-7.27800,-7.49200,34.17600,34.17600,-0.06000,-0.06000,6.99640,0.00510,0.00840,59.71580,-149.92990,-149.92990,-137.20230,-39.04340,0.06090,0.34280,0.40010,224.95500,-2.77020,-2.77020,-2.37590,-2.75600,2.06030,-0.21670,-0.21940
2019-12-31,8.38200,2.81900,5.56300,1.09700,10.42700,,11.52400,-5.96100,0.14500,-5.81600,-0.38300,-5.43300,-5.43300,,-5.43300,-5.71700,-5.96100,34.06900,34.06900,-0.15000,-0.15000,6.23290,0.00590,0.01110,66.36840,-71.11670,-71.11670,-69.38680,-64.81750,0.09890,0.55620,0.86900,103.57190,-7.62430,-7.62430,-6.41100,-7.57950,2.08540,-0.0956,-0.1022
2019-09-30,7.57500,2.28100,5.29400,1.01600,9.03400,,10.05000,-4.75600,0.55700,-4.19900,0.17100,-4.37000,-4.37000,,-4.37000,-4.56200,-4.75600,34.07800,34.07800,-0.13000,-0.13000,8.72940,0.00760,0.01020,69.88780,-62.78550,-62.78550,-55.43230,-57.68980,0.08710,0.31520,0.98860,91.03370,-5.69510,-5.69510,-5.02630,-5.65210,2.25840,-0.1269,-0.143
