Date,revenue,cost-goods-sold,gross-profit,selling-general-administrative-expenses,other-operating-income-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,income-from-discontinued-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2024-06-30,76.18000,10.50600,65.67400,46.04900,-18.26000,68.21000,-2.53600,-4.11000,-6.64600,-1.42600,-5.22000,-5.22000,,-5.23300,1.51500,-2.53600,9.27900,9.27900,-0.56000,-0.56000,0.90230,0.44420,0.90580,86.20900,-3.32900,-3.32900,-8.72410,-6.86930,0.12680,2.27210,11.21280,8.02650,-1.92670,-13.62460,-0.86860,-1.07090,29.67500,1.7189,1.0169
2024-03-31,72.28300,9.91900,62.36400,45.62800,-8.19500,57.70700,4.65700,-3.90300,0.75400,0.00500,0.74900,0.74900,,0.77400,8.69000,4.65700,9.35000,9.35000,0.08000,0.08000,0.74530,0.42010,0.81230,86.27760,6.44270,6.44270,1.04310,1.07080,0.11850,2.17810,8.23360,10.93080,0.26230,1.66780,0.12280,0.15210,30.59360,1.1616,0.3406
2023-12-31,73.90700,10.35900,63.54800,46.53300,0.00300,50.38300,13.16500,-4.12200,9.04300,1.79900,7.24400,7.24400,,7.22600,17.18100,13.16500,9.36700,9.36700,0.77000,0.77000,0.83520,0.42800,0.81750,85.98370,17.81290,17.81290,12.23570,9.77720,0.11940,2.23740,8.57690,10.49330,2.52950,19.51190,1.16990,1.44680,30.59660,1.45540,0.90720
2023-09-30,75.25000,10.34600,64.90400,45.28100,-9.93600,59.26000,5.64400,-4.12600,1.51800,-0.60100,2.11900,2.11900,,2.19100,9.84900,5.64400,9.33600,9.33600,0.23000,0.23000,0.78100,0.43540,0.85220,86.25120,7.50030,7.50030,2.01730,2.91160,0.12320,2.34500,7.64270,11.77590,0.75320,6.74690,0.34690,0.42530,29.93450,1.349,0.3234
2023-06-30,77.05500,10.52900,66.52600,44.38100,-2.58900,51.01100,15.51500,-4.22900,11.28600,2.26900,9.01700,9.01700,,9.08500,19.71800,15.51500,9.43000,9.43000,0.96000,0.96000,0.78210,0.43870,0.86640,86.33570,20.13500,20.13500,14.64670,11.79030,0.12430,2.30340,10.36660,8.68170,3.20410,41.98050,1.45410,1.79830,29.84360,1.5651,0.6491
2023-03-31,71.51700,9.11800,62.39900,41.45400,-3.75800,48.97200,13.42700,-3.58700,9.84000,2.14700,7.69300,7.69300,,7.73200,17.33400,13.42700,9.26600,9.26600,0.83000,0.83000,0.78260,0.44890,0.89060,87.25060,18.77460,18.77460,13.75900,10.81140,0.11510,1.99470,10.58730,8.50080,2.78770,21.62050,1.23850,1.53640,29.26450,1.8056,0.7817
2022-12-31,69.96800,9.00900,60.95900,41.40800,0.65400,44.06100,16.89800,-3.59600,13.30200,3.03100,10.27100,10.27100,,10.23800,20.34900,16.89800,9.23000,9.23000,1.11000,1.11000,1.31940,0.44010,0.83890,87.12410,24.15100,24.15100,19.01160,14.63240,0.12580,2.22390,11.63030,7.73840,4.07890,27.26430,1.84680,2.28370,27.28170,1.61380,0.25370
2022-09-30,71.37800,9.17600,62.20200,40.37700,0.89000,44.24200,17.96000,-3.36400,14.59600,4.01500,10.58100,10.58100,,10.61200,22.83000,17.96000,9.38300,9.38300,1.16000,1.16000,1.62410,0.44080,0.83750,87.14450,25.16180,25.16180,20.44890,14.86730,0.13450,2.35710,8.38750,10.73020,4.37670,35.33840,1.99360,2.44750,26.18700,1.896,1.1667
2022-06-30,70.71400,9.18200,61.53200,36.95900,-1.50100,41.02500,20.50700,-2.79800,17.70900,3.76700,13.94200,13.94200,,13.90200,23.13500,20.50700,9.39000,9.39000,1.48000,1.48000,1.68930,0.43120,0.81130,87.01530,28.99990,28.99990,25.04310,19.65950,0.14080,2.44920,17.87970,5.03370,6.01770,35.11750,2.77630,3.42260,24.94990,2.043,1.6885
2022-03-31,63.69200,8.76000,54.93200,34.96700,-0.00700,37.85100,17.08100,-2.75200,14.32900,3.35600,10.97300,10.97300,,10.95200,20.04300,17.08100,9.48900,9.48900,1.15000,1.15000,1.72700,0.42330,0.78300,86.24630,26.81810,26.81810,22.49730,17.19530,0.13060,2.60640,10.17120,8.84850,4.82490,23.02590,2.25060,2.78270,24.05570,1.2074,0.78
