Date,revenue,cost-goods-sold,gross-profit,selling-general-administrative-expenses,other-operating-income-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2024-09-30,10490.90000,10222.80000,268.10060,194.70000,-1.20000,195.90000,72.20020,-22.70000,49.60000,14.60000,35.00000,35.00000,33.50000,97.70020,72.20020,58.80000,59.20000,0.57000,0.57000,1.16400,0.28010,0.43050,2.55550,0.68820,0.68820,0.47280,0.31930,1.50200,16.49110,4.23690,21.24210,1.70650,5.80430,0.50110,1.22850,35.30120,-0.6102,-0.9249
2024-06-30,10965.20000,10720.00000,245.20020,192.00000,-2.40000,200.00000,45.20020,71.40000,116.60000,9.70000,106.90000,106.90000,108.30000,69.70020,45.20020,59.80000,60.00000,1.81000,1.81000,1.15100,0.28140,0.43150,2.23620,0.41220,0.41220,1.06340,0.98770,1.52520,16.57650,4.23040,21.27460,5.24690,18.22050,1.48700,3.77050,34.47380,1.1408,0.896
2024-03-31,10951.40000,10697.30000,254.10060,190.60000,,190.80000,63.30080,-32.80000,30.50000,3.30000,27.20000,27.20000,27.40000,88.60080,63.30080,59.90000,60.30000,0.46000,0.45000,1.13730,0.29070,0.45120,2.32030,0.57800,0.57800,0.27850,0.25020,1.52650,16.34170,4.08790,22.01640,1.38880,5.44760,0.37910,0.98510,32.69620,1.82750,1.53730
2023-12-31,12003.00000,11770.60000,232.40230,208.10000,-32.50000,247.80000,-15.39750,-31.20000,-46.60000,-11.80000,-34.80000,-34.80000,-34.70000,11.30250,-15.39650,61.40000,61.70000,-0.57000,-0.56000,1.11210,0.29330,0.45540,1.93620,-0.12830,-0.12830,-0.38820,-0.28910,1.62750,17.71080,4.38790,20.51110,-1.78500,-8.44870,-0.47180,-1.26150,32.60200,-0.0201,-0.3157
2023-09-30,12245.30000,11963.90000,281.39940,208.10000,0.00000,208.10000,73.29980,-27.00000,46.30000,10.80000,35.50000,35.50000,34.90000,99.39980,73.29980,60.30000,60.40000,0.58000,0.58000,1.11600,0.29140,0.44320,2.29800,0.59860,0.59860,0.37810,0.28500,1.63640,18.28780,4.24860,21.18350,1.79740,8.16650,0.47440,1.27360,32.80900,1.4332,1.053
2023-06-30,10980.70000,10699.00000,281.70020,205.90000,-0.30000,206.20000,75.50000,-35.30000,40.30000,9.80000,30.50000,30.50000,29.90000,101.40000,75.50000,62.30000,62.50000,0.48000,0.48000,1.13240,0.29340,0.44670,2.56540,0.68760,0.68760,0.36700,0.27230,1.57730,19.36120,4.43970,20.27170,1.55190,7.42820,0.43810,1.09660,32.64450,0.7069,0.2623
2023-03-31,12481.60000,12218.90000,262.69920,198.20000,,198.20000,64.49900,-37.80000,26.70000,4.20000,22.50000,22.50000,22.80000,90.29900,64.49900,62.20000,62.80000,0.37000,0.36000,1.11080,0.26020,0.36080,2.10470,0.51680,0.51680,0.21390,0.18270,1.66740,19.75250,4.16440,21.61170,1.11710,4.97020,0.30060,0.82650,32.43160,2.27710,1.97770
2022-12-31,13877.70000,13595.30000,282.39840,203.10000,,203.71000,78.69530,-51.50000,27.40000,6.40000,21.00000,21.00000,20.90000,106.39530,78.69630,62.30000,62.70000,0.33000,0.34000,1.13660,0.29420,0.58820,2.03560,0.56710,0.56710,0.19740,0.15060,1.69970,17.43210,4.21290,21.36300,1.05490,4.98100,0.25720,0.74450,32.10810,-1.4717,-1.8232
2022-09-30,15661.30000,15339.00000,322.29980,222.80000,,222.00000,100.29980,-37.50000,62.80000,18.90000,43.90000,43.90000,42.50000,126.89980,100.29980,62.00000,62.30000,0.69000,0.68000,1.10530,0.26280,0.36460,2.05790,0.64040,0.64040,0.40100,0.27140,1.96500,21.08450,4.93600,18.23350,2.25640,11.56790,0.55080,1.66340,31.43130,4.1485,3.8506
2022-06-30,17122.10000,16868.70000,253.40040,200.60000,,200.60000,52.80080,-30.50000,22.30000,-2.50000,24.80000,24.80000,24.40000,79.10080,52.80080,62.20000,62.40000,0.39000,0.39000,1.15690,0.34780,0.54180,1.48000,0.30840,0.30840,0.13020,0.14250,1.94660,18.66420,4.32960,20.78730,1.29150,7.50830,0.28200,0.84230,31.02100,0.6624,0.3204
2022-03-31,12382.00000,12151.10000,230.90040,189.60000,,189.60000,41.30080,-8.60000,32.60000,6.40000,26.20000,26.20000,26.30000,68.50080,41.30080,63.40000,63.70000,0.42000,0.41000,1.13890,0.30880,0.45440,1.86480,0.33360,0.33360,0.26330,0.21240,1.55400,17.85610,3.52740,25.51430,1.34680,7.90820,0.32880,0.93090,30.88100,-1.13030,-1.39250
2021-12-31,9942.69900,9727.50100,215.19820,183.00000,,182.79900,32.39940,-11.80000,20.50000,5.00000,15.50000,15.50000,15.50000,53.19940,32.39940,62.90000,63.30000,0.25000,0.24000,1.29810,0.19960,0.26540,2.16440,0.32590,0.32590,0.20620,0.15590,1.67320,20.35470,4.22140,21.31990,0.80870,1.79030,0.26080,0.64720,31.06650,-0.7914,-0.9637
2021-09-30,8350.90000,8153.40000,197.50050,154.10000,,155.80000,41.70020,-9.40000,32.30000,10.00000,22.30000,22.30000,21.70000,61.40020,41.70020,63.00000,63.30000,0.34000,0.34000,1.36960,0.20110,0.26730,2.36500,0.49930,0.49930,0.38680,0.25990,1.50620,18.56000,4.10870,21.90480,1.15910,5.47910,0.40220,0.92610,30.73160,1.3238,1.0994
2021-06-30,7085.50000,6901.60000,183.89990,145.30000,-4.70000,153.00000,30.89990,-11.40000,19.60000,2.00000,17.60000,17.60000,17.60000,51.59990,30.89990,63.40000,63.80000,0.28000,0.28000,1.40370,0.20140,0.26760,2.59540,0.43610,0.43610,0.27660,0.24840,1.34970,16.18200,3.86130,23.30820,0.90270,4.48180,0.33530,0.72090,30.80100,0.578,0.3869
2021-03-31,5957.90000,5766.30000,191.60010,151.90000,,154.00000,37.60010,-9.90000,27.60000,8.80000,18.80000,18.80000,18.90000,57.40010,37.60010,63.00000,63.60000,0.30000,0.30000,1.46470,0.20370,0.26940,3.21590,0.63110,0.63110,0.46330,0.31720,1.20960,17.27990,3.56930,25.21490,0.96760,4.51060,0.38170,0.77050,30.84130,1.62580,1.59430
