,Announcement Date,Fiscal Quarter End,Estimated EPS,Actual EPS
0,2024-11-19,2024-09-30,--,$-0.24
1,2024-08-19,2024-06-30,--,$-0.09
2,2024-05-20,2024-03-31,--,$-0.20
3,2023-11-20,2023-09-30,--,$-0.16
4,2023-08-21,2023-06-30,--,$-0.11
5,2023-05-22,2023-03-31,--,$-0.15
6,2022-11-21,2022-09-30,--,$-0.25
7,2022-08-15,2022-06-30,--,$-0.15
8,2022-05-16,2022-03-31,--,$-0.20
9,2021-11-17,2021-09-30,--,$-0.50
10,2021-08-16,2021-06-30,--,$-0.05
11,2021-05-17,2021-03-31,--,$-0.10
12,2020-11-16,2020-09-30,--,$-0.35
13,2020-08-14,2020-06-30,--,$-0.10
14,2020-07-06,2020-03-31,--,$-1.00
15,2018-11-19,2018-09-30,--,$-4.65
16,2018-08-20,2018-06-30,--,$-1.15
17,2018-05-21,2018-03-31,--,$-2.05
18,2017-11-20,2017-09-30,--,$-9.30
19,2017-08-15,2017-06-30,--,$-2.45
20,2017-05-16,2017-03-31,--,$-3.10
21,2017-01-27,2016-09-30,--,$-0.50
22,2017-01-11,2016-06-30,--,$0.60
23,2016-12-20,2016-03-31,--,$-1.50
24,2016-11-28,2015-12-31,--,$-0.05
25,2015-11-16,2015-09-30,--,$-0.80
26,2015-08-14,2015-06-30,--,$3.20
27,2015-05-15,2015-03-31,--,$2.40
28,2015-03-31,2014-12-31,--,$4.00
