Date,revenue,cost-goods-sold,gross-profit,selling-general-administrative-expenses,other-operating-income-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2021-03-31,2553.32700,2408.29500,145.03200,46.32400,-80.05300,129.10000,15.93210,-20.35900,-4.42700,-0.13000,-4.29700,-4.29700,-6.85600,42.25110,15.93210,33.96700,34.29600,-0.20000,-0.20000,1.37060,0.67200,2.42860,5.68010,0.62400,0.62400,-0.17340,-0.26850,0.95130,5.13670,8.01170,11.23350,-1.06060,-2.35940,-0.16010,-0.25880,16.03500,-3.09020,-3.49570
2020-12-31,2195.54700,2029.33500,166.21170,49.37500,-81.44800,133.52500,32.68650,-28.15900,4.52800,0.08600,4.44200,4.44200,2.21800,58.73850,32.68640,33.90700,34.30800,0.05000,0.05000,1.57060,0.70870,2.51090,7.57040,1.48880,1.48880,0.20620,0.10100,0.86420,5.27880,9.55720,9.41700,1.03720,3.26600,0.17480,0.26120,14.58810,1.7929,0.7892
2020-09-30,2061.38200,1892.14100,169.24110,43.21800,-83.12900,129.05900,40.18200,-19.85400,20.32800,2.13600,18.19200,18.19200,16.22400,66.28400,40.18200,33.92400,34.20900,0.48000,0.47000,1.80040,0.70680,2.44030,8.21010,1.94930,1.94930,0.98610,0.78700,0.82910,5.75630,8.42490,10.68270,4.11730,12.41360,0.73170,1.04780,14.98750,2.5801,2.0563
2020-06-30,1469.57700,1229.63000,239.94700,59.01700,-77.62700,139.35700,100.59010,-21.08900,79.50100,3.52800,75.97300,75.97300,74.06900,126.77610,100.59010,33.86900,34.20400,2.19000,2.17000,1.80050,0.71130,2.55600,16.32760,6.84480,6.84480,5.40980,5.04020,0.58260,3.57420,6.11490,14.71820,17.21650,53.02520,3.01210,4.31280,15.02630,0.7126,0.5609
2020-03-31,2595.09300,2449.35500,145.73800,40.92300,-83.29600,126.93100,18.80710,-21.60100,-2.79400,-5.86900,3.07500,3.07500,1.57200,45.84310,18.80710,33.86800,34.27500,0.05000,0.05000,1.83760,0.74840,3.06350,5.61590,0.72470,0.72470,-0.10770,0.06060,1.05440,11.42380,12.96880,6.93970,0.82470,4.28880,0.12490,0.17580,12.99360,4.02380,3.71750
2019-12-31,3348.91100,3197.91000,151.00120,43.54600,-84.06100,130.31700,20.68410,-21.74300,-1.06100,-0.18100,-0.88000,-0.88000,-2.82400,48.59310,20.68410,33.81000,34.33900,-0.08000,-0.08000,1.33240,0.73300,3.08020,4.50900,0.61760,0.61760,-0.03170,-0.08430,1.19250,7.09890,7.95430,11.31460,-0.22450,-1.00000,-0.03130,-0.05120,13.56010,-0.4472,-1.1816
2019-09-30,3245.65300,3057.88400,187.76900,45.33300,-88.79300,136.89200,50.87700,-35.17100,15.70600,0.81300,14.89300,14.89300,13.00300,79.33400,50.87700,33.86500,34.26600,0.38000,0.38000,1.40420,0.72040,2.80260,5.78520,1.56750,1.56750,0.48390,0.40060,1.21190,7.76710,9.45750,9.51630,3.59280,13.85060,0.55610,0.86440,14.22510,4.1731,3.5723
2019-06-30,3507.54000,3340.39700,167.14310,40.96800,-85.32300,129.26800,37.87500,-23.06600,14.80900,0.43800,14.37100,14.37100,12.44100,65.19100,37.87500,33.75500,34.28600,0.37000,0.36000,1.32840,0.71730,2.97360,4.76520,1.07980,1.07980,0.42220,0.35470,1.26900,7.84080,9.26360,9.71540,3.43160,13.23560,0.52000,0.83600,14.39810,1.5659,1.1601
2019-03-31,2979.62600,2822.78200,156.84400,41.09000,-83.00400,127.07000,29.77390,-22.95600,6.81800,0.02400,6.79400,6.79400,5.14000,59.32190,29.77390,33.75300,34.23000,0.15000,0.15000,1.29350,0.71670,2.99060,5.26390,0.99930,0.99930,0.22880,0.17250,1.04700,6.07220,7.29320,12.34030,1.60880,6.30150,0.23870,0.39320,14.50260,-2.54270,-2.71800
2018-12-31,3274.30000,3052.45700,221.84330,49.55500,-87.52600,139.64300,82.20020,-23.50800,58.69300,6.52300,52.17000,52.17000,50.29400,110.63020,82.20000,33.70100,33.97200,1.48000,1.47000,1.50130,0.71320,2.70630,6.77530,2.51050,2.51050,1.79250,1.53600,1.35060,7.89890,9.62430,9.35130,12.07730,46.06380,2.15200,2.99690,14.79050,6.3159,5.6581
2018-09-30,3468.83500,3333.86100,134.97390,42.12700,-81.21000,126.83000,8.14400,-22.57900,-14.43500,0.02900,-14.46400,-14.46400,-15.06200,37.56000,8.14400,34.11400,34.11400,-0.44000,-0.44000,1.27630,0.72310,3.28230,3.89100,0.23480,0.23480,-0.41610,-0.43420,1.34690,6.92450,8.40220,10.71140,-3.62410,-27.97070,-0.56160,-0.85840,13.82420,-0.8663,-1.1143
2018-06-30,3126.57500,2977.31400,149.26100,39.95400,-79.25100,121.64200,27.61890,-21.61300,6.00600,-0.01600,6.02200,6.02200,6.30300,54.37590,27.61890,33.65200,33.86300,0.19000,0.19000,1.44380,0.72760,3.14360,4.77390,0.88340,0.88340,0.19210,0.20160,1.37190,8.80030,7.31740,12.29950,1.40050,8.89930,0.26420,0.38150,12.77730,2.5891,2.2597
2018-03-31,2802.89100,2658.56100,144.33010,39.36600,-23.28900,65.12300,79.20700,-21.44500,57.76200,-0.91300,58.67500,58.67500,58.64600,107.14100,79.20700,33.65200,33.80200,1.74000,1.73000,1.41280,0.72580,3.23210,5.14930,2.82590,2.82590,2.06080,2.09230,1.19010,6.76560,6.65220,13.52940,13.38410,81.30330,2.49130,3.67030,13.02730,-3.06830,-3.32730
2017-12-31,2400.49100,2242.92300,157.56840,43.43300,-96.79700,142.65400,14.91430,-20.39400,-5.47400,-23.63500,18.16100,18.16100,18.43000,42.56130,14.91460,33.58900,33.63400,0.55000,0.55000,1.31330,0.74650,3.27850,6.56400,0.62130,0.62130,-0.22800,0.76780,1.03460,6.39480,5.70140,15.78560,4.60570,71.57890,0.78270,1.16760,11.72000,-0.3175,-0.771
2017-09-30,2159.74600,2009.65200,150.09410,40.13400,-72.52800,115.73100,34.36300,-20.62600,13.73700,-0.72300,14.46000,14.46000,14.77800,63.05600,34.36300,33.64400,33.94500,0.44000,0.44000,1.51680,0.74690,3.06510,6.94960,1.59110,1.59110,0.63600,0.68420,1.00540,7.16430,6.41660,14.02610,3.69100,33.90950,0.67310,0.93410,11.64450,4.4391,4.1195
2017-06-30,2089.53000,1954.16800,135.36210,34.67900,-73.55000,110.48900,24.87310,-21.92300,2.95000,0.95900,1.99100,1.99100,2.35800,53.06000,24.87310,33.55400,33.65200,0.07000,0.07000,1.58530,0.75610,3.36670,6.47810,1.19040,1.19040,0.14120,0.11280,0.95080,5.27630,7.89240,11.40340,0.50700,4.87310,0.09060,0.12360,11.70250,2.7403,2.5334
2017-03-31,2270.78400,2130.75700,140.02690,36.78700,-55.35100,94.39900,45.62770,-23.28700,22.34100,-0.16400,22.50500,22.50500,22.79200,73.83670,45.62770,33.55400,33.61000,0.68000,0.68000,1.48240,0.75030,3.45490,6.16650,2.00930,2.00930,0.98380,1.00370,0.97530,4.91010,7.20260,12.49540,5.55260,44.92720,0.96660,1.38630,12.07930,3.49790,3.97010
2016-12-31,2312.42900,2157.95200,154.47730,41.34400,-157.02300,200.63800,-46.16040,-21.12700,-67.27700,-1.61500,-65.66200,-65.66200,-65.08800,-18.82740,-46.16040,33.52500,33.52500,-1.94000,-1.94000,1.34560,0.75650,3.81050,6.68030,-1.99620,-1.99620,-2.90940,-2.81470,0.90190,4.13500,5.44740,16.52170,-16.50460,-172.52200,-2.56090,-4.01880,11.86030,-3.9983,-3.9306
2016-09-30,2030.19800,1897.58700,132.61100,36.70500,-78.07700,264.85900,-132.24800,-21.19700,-153.44500,3.13800,-156.58300,-156.58300,-118.75000,48.08090,-132.24800,33.53100,33.53100,-3.54000,-3.54000,1.48160,0.71570,2.88080,6.53190,-6.51400,-6.51400,-7.55810,-5.84920,0.85140,4.32990,7.16520,12.56080,-32.79330,-141.26690,-6.56660,-9.32200,14.23930,2.2119,3.1469
2016-06-30,2146.19900,2016.85700,129.34190,36.64000,-76.26600,117.42000,11.92190,-21.01500,-9.09300,-0.55000,-8.54300,-8.54300,-7.26100,43.03390,11.92190,33.51800,33.51800,-0.22000,-0.22000,1.39910,0.65650,2.25750,6.02660,0.55550,0.55550,-0.42370,-0.33830,0.79400,4.54250,5.92870,15.18050,-1.31830,-5.99660,-0.31610,-0.45280,19.33330,-0.1929,-0.7687
2016-03-31,1750.81200,1620.75300,130.05900,34.98400,-78.34100,115.83400,14.22490,-22.98000,-8.75500,-0.92000,-7.83500,-7.83500,-6.97700,44.63590,14.22490,33.51700,33.51700,-0.21000,-0.21000,1.46730,0.64840,2.12820,7.42850,0.81250,0.81250,-0.50010,-0.39850,0.65930,4.02300,5.61440,16.03010,-1.16650,-4.79370,-0.29510,-0.41010,20.03950,-1.59670,-1.83130
2015-12-31,2169.44500,2036.82000,132.62430,40.38600,-72.94100,116.09600,16.52830,-22.27500,-5.74700,-2.84200,-2.90500,-2.90500,-2.26700,48.12930,16.52830,32.17800,32.32300,-0.11000,-0.12000,1.45790,0.63990,1.92610,6.11330,0.76190,0.76190,-0.26490,-0.10450,0.81450,5.23670,6.91060,13.02360,-0.41860,-1.58810,-0.10910,-0.15070,20.71160,2.094,0.9569
2015-09-30,2486.20300,2333.90400,152.29880,42.48000,-77.98900,122.78800,29.51070,-20.64300,8.86800,0.72200,8.14600,8.14600,5.38000,62.11470,29.51070,33.53100,33.65300,0.16000,0.16000,1.50830,0.63380,1.88070,6.12580,1.18700,1.18700,0.35670,0.21640,0.91580,6.07890,6.51290,13.81870,1.13380,4.11930,0.30010,0.41520,21.44970,1.6733,1.0919
2015-06-30,2680.08800,2535.90000,144.18800,45.39100,-72.38100,120.84200,23.34570,-16.45100,6.89500,-0.71900,7.61400,7.61400,4.54700,51.75370,23.34570,31.03700,31.21400,0.15000,0.15000,1.47890,0.62760,1.85000,5.38000,0.87110,0.87110,0.25730,0.16970,0.96350,5.91070,7.03720,12.78930,1.03230,3.55330,0.27370,0.38440,21.98960,1.8756,1.2766
2015-03-31,2979.11600,2810.55800,168.55790,48.78600,-69.09300,123.22000,45.33790,-13.96300,31.37500,0.96600,30.40900,30.40900,28.23600,75.26890,45.33790,30.59900,30.71200,0.92000,0.92000,1.50780,0.63280,1.92290,5.65800,1.52190,1.52190,1.05320,0.94780,1.15970,7.56280,7.18330,12.52900,4.72930,11.65320,1.18380,1.73680,21.05250,-3.70910,-4.13250
2014-12-31,3532.94700,3390.30500,142.64160,43.58200,-52.89600,101.77300,40.86870,-12.08700,28.78500,0.30300,28.48200,28.48200,26.09300,65.91970,40.86890,27.42000,27.50200,0.93000,0.92000,1.35550,0.49690,0.99370,4.03750,1.15680,1.15680,0.81480,0.73860,1.73970,10.06580,7.65320,11.75990,4.47720,6.57520,1.40250,2.25240,20.78600,5.4366,4.6945
2014-09-30,4050.45800,3895.02300,155.43510,41.40800,-53.31500,99.24500,56.19020,-12.32400,43.86600,0.24400,43.62200,43.62200,40.88500,79.38820,56.19020,27.18300,27.30700,1.50000,1.50000,1.29110,0.60740,1.78250,3.83750,1.38730,1.38730,1.08300,1.00940,1.86000,8.54720,7.60570,11.83330,8.77430,15.10020,2.00310,3.44480,18.31080,5.2826,4.212
2014-06-30,4569.62000,4481.93500,87.68510,31.67300,-51.42600,87.62300,0.06250,-12.24600,-12.18400,0.09400,-12.27800,-12.27800,-13.75200,22.81550,0.06250,27.24400,27.24400,-0.50000,-0.50000,1.30620,0.63130,2.09780,1.91890,0.00140,0.00140,-0.26660,-0.30090,2.06970,9.13710,8.34430,10.78580,-2.59820,-4.72670,-0.55610,-0.95780,17.36300,-0.1252,-1.2098
2014-03-31,5116.92800,4957.90400,159.02440,37.29800,-48.61500,90.44100,68.58350,-11.10700,57.47600,0.32200,57.15400,57.15400,55.50200,89.57250,68.58350,27.26100,27.29600,2.04000,2.03000,1.25230,0.59900,1.85550,3.10780,1.34030,1.34030,1.12330,1.08470,2.21850,10.76690,7.92240,11.36020,11.35210,19.97370,2.47800,4.55200,18.46830,1.94700,1.53200
2013-12-31,4795.23600,4661.64300,133.59330,36.25900,-47.02000,89.17300,44.41990,-11.42400,32.99600,-0.03300,33.02900,33.02900,32.82700,67.85490,44.41990,27.32900,27.56000,1.20000,1.19000,1.41310,0.67140,2.05820,2.78600,0.92630,0.92630,0.68810,0.68460,1.97500,8.13830,6.97190,12.90900,7.13090,13.68610,1.36040,2.34350,16.99060,-0.039,-0.6354
2013-09-30,4433.42600,4315.33300,118.09280,27.88900,-46.71300,79.37500,38.71780,-10.85500,27.86300,2.72700,25.13600,25.13600,24.77300,61.26280,38.71780,27.33300,27.33300,0.91000,0.91000,1.27410,0.64310,2.06840,2.66370,0.87330,0.87330,0.62850,0.55880,2.00860,10.85860,7.06720,12.73490,5.62020,9.85000,1.13880,2.00600,16.40160,-2.6238,-3.1239
2013-06-30,4771.75600,4677.95900,93.79690,25.68000,-47.36700,77.82100,15.97560,-10.77200,5.20400,,5.20400,5.20400,4.06100,36.36660,15.97560,27.39400,27.49100,0.15000,0.15000,1.13620,0.61630,1.88250,1.96570,0.33480,0.33480,0.10910,0.08510,2.32790,13.74060,8.14320,11.05210,1.20660,2.69250,0.25390,0.46300,15.74400,1.5712,0.9992
2013-03-31,5589.19000,5530.11800,59.07180,25.66300,-43.34000,72.77700,-13.70510,-10.48600,-24.19100,-1.87500,-22.31600,-22.31600,-22.56700,3.95490,-13.70510,27.32300,27.32300,-0.83000,-0.83000,1.11780,0.61660,1.87950,1.05690,-0.24520,-0.24520,-0.43280,-0.40380,2.30010,12.89830,6.62420,13.58660,-5.06940,-11.30390,-0.91840,-1.94350,16.06960,10.34950,9.91550
2012-12-31,5117.25900,5012.38600,104.87350,29.20800,-39.72100,70.57900,34.29440,-10.21000,24.08400,1.34900,22.73500,22.73500,22.25600,48.73640,34.29320,26.39300,26.56700,0.88000,0.87000,1.44180,0.64770,2.04070,2.04940,0.67020,0.67010,0.47060,0.43490,2.19650,7.89770,7.33060,12.27730,5.20890,6.62220,0.97590,1.83490,15.98110,1.8478,1.3112
2012-09-30,4617.19400,4534.57400,82.61960,22.70900,-40.19600,64.41600,18.20360,-10.63300,7.57100,0.67800,6.89300,6.89300,6.57700,30.86560,18.20360,27.31100,27.48500,0.24000,0.24000,1.40200,0.63470,2.09470,1.78940,0.39430,0.39430,0.16400,0.14240,2.09180,7.63750,6.77290,13.28820,1.60450,2.05230,0.31230,0.58610,15.73050,-0.9496,-1.1175
2012-06-30,3916.06300,3825.38800,90.67510,22.64000,-37.13800,62.06600,28.60910,-10.54400,18.06500,-0.45000,18.51500,18.51500,18.20600,42.18610,28.60910,27.37600,27.54900,0.67000,0.66000,1.63780,0.63410,1.96550,2.31550,0.73060,0.73060,0.46130,0.46490,2.09440,7.58880,8.68820,10.35890,4.24150,5.30490,0.99020,1.55180,15.98350,9.6116,9.114
2012-03-31,3975.48100,3920.16200,55.31890,21.15300,-23.35800,46.08500,9.23390,-10.63400,-1.40000,,-1.40000,-1.40000,-1.50800,19.76390,9.23390,23.55500,23.72700,-0.06000,-0.06000,1.86920,0.69170,2.51380,1.39150,0.23230,0.23230,-0.03520,-0.03790,1.83900,5.83480,7.31690,12.30020,-0.32240,-0.37930,-0.06480,-0.09940,15.84140,-1.76010,-1.97860
2011-12-31,4106.74400,4047.24500,59.49880,16.79700,-18.60200,36.92800,22.57100,-12.45400,10.11700,,10.04900,10.04900,9.82000,31.47800,22.57100,21.28000,21.47400,0.44000,0.44000,1.82410,0.70630,2.61390,1.44880,0.54960,0.54960,0.24640,0.23910,2.18840,6.09390,6.58720,13.66290,3.18720,3.60720,0.53550,0.93590,14.62240,-0.4967,-0.8196
2011-09-30,3765.76500,3716.48600,49.27880,17.16600,-19.37300,39.47400,9.80470,-7.94700,1.85800,0.00000,1.85800,1.85800,1.71600,18.66970,9.80470,21.56700,21.75200,0.08000,0.08000,1.68340,0.64960,2.53120,1.30860,0.26040,0.26040,0.04930,0.04560,2.32760,6.20640,8.56620,10.50640,0.58580,0.66540,0.11480,0.20530,14.71690,2.4097,2.2696
2011-06-30,3412.14800,3367.57700,44.57100,18.80900,-17.75500,37.76800,6.80300,-7.65100,-0.84800,,-0.84800,-0.84800,-0.96100,15.51100,6.80300,21.56200,21.78500,-0.04000,-0.04000,2.13920,0.68750,2.51770,1.30620,0.19940,0.19940,-0.02490,-0.02820,2.09440,5.29740,8.18070,11.00150,-0.25490,-0.28890,-0.05210,-0.07970,15.41910,0.1836,0.1297
2011-03-31,3551.07200,3494.82200,56.25000,21.11000,-17.80400,40.07700,16.17290,-7.88000,8.29300,,8.29300,8.29300,8.09300,24.77490,16.17290,20.42400,20.64300,0.40000,0.39000,1.85880,0.64980,2.38600,1.58400,0.45540,0.45540,0.23350,0.22790,2.17410,5.65210,7.38750,12.18280,2.39430,2.69720,0.50770,0.83840,16.06170,-2.90490,-3.01050
2010-12-31,2755.27400,2703.37900,51.89450,18.34800,-18.91400,38.35800,13.53660,-7.98400,5.55200,-0.38700,5.93900,5.93900,5.78000,21.96460,13.53670,16.34600,16.59700,0.14000,0.15000,1.59330,0.69220,2.96660,1.88340,0.49130,0.49130,0.20150,0.20980,1.64760,4.60670,4.97080,18.10590,2.14550,2.50850,0.35510,0.66040,20.91860,-3.3352,-3.7808
2010-09-30,1546.83900,1511.74400,35.09500,17.24600,-10.40500,28.65600,6.43900,-5.88800,0.55100,,0.55100,0.55100,0.47900,12.52600,6.43900,16.93400,17.18000,0.03000,0.03000,1.72720,0.72790,3.51100,2.26880,0.41630,0.41630,0.03560,0.03100,1.10710,2.84280,5.06630,17.76450,0.24100,0.30090,0.03940,0.06560,20.24570,-4.8659,-5.0234
2010-06-30,1534.70100,1502.74000,31.96110,13.89100,-9.80300,24.42800,7.53310,-4.37400,3.15900,,3.15900,3.15900,3.05200,12.05810,7.53310,16.91700,17.15500,0.18000,0.18000,1.92710,0.53960,1.62120,2.08260,0.49090,0.49090,0.20580,0.19890,1.49160,3.38990,6.00060,14.99860,1.35660,1.59460,0.30700,0.62460,20.62410,-0.3401,-0.4807
2010-03-31,1964.74500,1916.97700,47.76790,16.57800,-8.65900,25.92800,21.83980,-4.06400,17.77600,0.38700,17.38900,17.38900,17.05000,25.88880,21.83980,13.58500,13.83800,1.26000,1.23000,1.96630,0.48470,1.39590,2.43130,1.11160,1.11160,0.90470,0.86780,2.04160,4.32470,7.20820,12.48570,7.00120,7.88590,1.80700,3.60780,22.02870,3.28760,3.14930
2009-12-31,1698.97600,1656.92400,42.05210,15.81500,-8.76500,25.21600,16.83640,-4.24800,12.58800,0.35400,12.23400,12.23400,11.97200,20.72840,16.83620,13.01700,13.27900,0.93000,0.89000,1.52010,0.66630,3.42620,2.47510,0.99100,0.99100,0.74090,0.70470,1.61390,3.55620,5.03430,17.87720,7.77160,9.49380,1.16220,2.59330,21.32770,-6.541,-6.6205
2009-09-30,1285.33100,1256.05800,29.27310,13.85900,-8.66600,23.27200,6.00110,-3.74200,2.25900,0.20000,2.05900,2.05900,1.97300,9.98010,6.00110,12.97900,13.30400,0.15000,0.15000,1.83550,0.63520,2.53380,2.27750,0.46690,0.46690,0.17580,0.15350,1.50460,2.98850,6.41820,14.02270,1.39760,1.74310,0.24100,0.50990,20.11730,0.4266,0.2955
2009-06-30,1201.14900,1173.36000,27.78910,13.29900,-9.13700,23.23900,4.55020,-3.42200,1.12800,0.15000,0.97800,0.97800,0.91100,8.58620,4.55020,13.05900,13.35600,0.07000,0.07000,1.80320,0.60110,2.41290,2.31350,0.37880,0.37880,0.09390,0.07580,1.45490,3.17680,6.26600,14.36320,0.63710,0.79140,0.11850,0.25420,20.83480,-6.9136,-7.1998
2009-03-31,1632.95500,1582.24100,50.71400,18.07500,-8.47500,27.35000,23.36400,-3.77600,19.58800,0.72500,18.86300,18.86300,18.48700,27.36600,23.36400,13.07100,13.20300,1.41000,1.40000,1.75530,0.54220,1.70860,3.10570,1.43080,1.43080,1.19950,1.13210,2.15580,6.94420,7.11750,12.64490,11.99650,14.91090,2.49020,5.49150,21.16820,8.42460,8.23890
