Date,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,other-operating-income-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,income-from-discontinued-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2021-05-31,437.72800,353.24100,84.48700,16.71800,48.47500,-16.40000,81.59300,2.89400,-5.53800,-2.64400,4.01000,-6.65400,-6.65400,,-7.21100,22.42900,2.89400,48.07100,48.07100,-0.15000,-0.15000,1.63800,0.54920,1.21830,19.30130,0.66110,0.66110,-0.60400,-1.64740,0.36810,1.22240,1.59200,56.53170,-2.39810,-6.85620,-0.55960,-1.08100,5.72380,1.0803,0.9381
2021-02-28,304.00900,250.55300,53.45600,8.85200,31.66400,,40.51600,12.94000,-5.89600,7.04400,1.20000,5.84400,5.84400,,5.84400,25.42400,12.94000,48.43500,50.40700,0.12000,0.12000,1.79190,0.44910,0.81530,17.58370,4.25650,4.25650,2.31700,1.92230,0.37040,1.32340,1.49480,60.20820,2.26020,4.27510,0.71200,1.24510,5.42260,0.4023,0.0037
2020-11-30,291.69700,239.05300,52.64400,6.96400,38.05600,0.00000,45.02000,7.62400,-2.32200,5.30200,3.27500,2.02700,2.02700,,2.02700,19.52000,7.62400,49.12200,50.20600,0.04000,0.04000,1.97660,0.41520,0.71010,18.04750,2.61370,2.61370,1.81760,0.69490,0.37170,1.62400,1.37020,65.68370,0.72830,1.31660,0.25830,0.42590,5.62050,0.70850,0.41680
2020-08-31,297.03000,240.69300,56.33700,8.03200,31.07600,,39.10800,17.22900,-3.56300,13.66600,6.13800,7.52800,7.52800,,7.52800,24.37300,17.22890,47.98800,47.98800,0.16500,0.16500,1.97070,0.40940,0.69330,18.96680,5.80040,5.80040,4.60090,2.53440,0.37760,1.47670,1.37570,65.42310,2.66850,4.93710,0.95700,1.57600,5.77630,0.5437,0.2101
2020-05-31,281.28700,227.05400,54.23300,14.43600,29.73300,0.00000,44.16900,10.06400,-6.53900,3.52500,2.70000,0.82500,0.82500,,0.82500,22.17400,10.06400,48.13200,48.86200,0.01500,0.01500,1.85170,0.42250,0.73400,19.28030,3.57780,3.57780,1.25320,0.29330,0.35500,1.25750,1.26020,71.41810,0.31190,0.62510,0.10410,0.18010,5.47790,0.257,0.1084
2020-02-29,272.04200,220.53600,51.50600,14.70200,28.64800,,43.35000,8.15600,-16.53600,-8.38000,1.34000,-9.72000,-9.72000,,-9.72000,19.80600,8.15600,47.81200,47.81200,-0.20500,-0.20500,1.98360,0.38420,0.62900,18.93310,2.99810,2.99810,-3.08040,-3.57300,0.33650,1.36630,1.25160,71.90980,-3.16560,-5.84820,-1.20230,-1.94930,6.39880,0.4963,0.4077
2019-11-30,272.01800,217.69800,54.32000,14.88600,33.55300,,48.43900,5.88100,-5.33200,0.54900,0.32500,0.22400,0.22400,,0.22400,17.27300,5.88100,47.42600,48.57200,0.00500,0.00500,1.77460,0.39480,0.73710,19.96930,2.16200,2.16200,0.20180,0.08230,0.34750,1.36060,1.18900,75.69490,0.08240,0.17780,0.02860,0.04990,5.70060,0.52020,0.41490
2019-08-31,278.40010,226.10800,52.29210,13.53600,30.02400,,40.86000,11.43210,-3.74800,7.68400,2.05900,5.62500,5.62500,,5.62500,21.20410,11.43210,45.91800,46.93600,0.11500,0.11500,1.98510,0.40020,0.75520,18.78300,4.10640,4.10640,2.76010,2.02050,0.39540,1.90430,1.28040,70.29080,2.05700,4.58390,0.79890,1.23380,5.78950,1.0275,0.959
2019-05-31,235.65700,192.62200,43.03500,11.33000,24.30600,,35.63600,7.39900,-4.90400,2.49500,0.55000,1.94500,1.94500,,1.94500,14.92200,7.39900,46.01000,46.66000,0.04000,0.04000,2.23560,0.43770,0.85720,18.26170,3.13970,3.13970,1.05870,0.82540,0.35170,1.45030,1.02380,87.90710,0.80350,1.11810,0.29030,0.45180,5.24410,0.9944,0.7694
2019-02-28,304.06300,246.93200,57.13100,11.23800,23.44200,,34.68000,22.45100,-5.02100,17.43000,4.64400,12.78600,12.78600,,12.78600,30.07200,22.45100,45.74400,46.71800,0.28000,0.27500,1.91780,0.43730,0.83600,18.78920,7.38370,7.38370,5.73240,4.20510,0.39160,1.43700,0.93140,96.63230,5.10850,7.10890,1.64680,2.87440,5.45840,0.8327,0.7012
2018-11-30,393.87900,308.81000,85.06900,11.81600,25.45400,,37.27000,47.79900,-9.20400,38.59500,7.61900,30.97600,30.97600,,30.97600,54.89200,47.79900,45.19000,46.51400,0.68500,0.66500,1.86930,0.46610,0.91610,21.59780,12.13550,12.13550,9.79870,7.86430,0.51080,1.63920,1.19190,75.51200,13.48750,19.51480,4.01720,7.20040,5.04070,0.76000,0.47270
2018-08-31,373.97000,291.29100,82.67900,11.65900,29.03900,,37.69790,44.98110,-12.20400,32.77700,3.05900,29.71800,29.71800,,29.71800,53.31410,44.98110,44.10200,46.23800,0.66500,0.64000,1.76500,0.49600,1.13080,22.10850,12.02800,12.02800,8.76460,7.94660,0.55590,1.31560,1.57650,57.08770,15.88110,25.73450,4.41730,8.00340,4.16210,-0.1896,-0.3502
2018-05-31,335.47700,257.42300,78.05400,9.76300,19.59700,,29.36000,48.69400,-11.24300,37.45100,5.50500,31.94600,31.94600,,31.94600,55.43600,48.69400,44.41200,46.61200,0.72000,0.68500,1.60720,0.45090,0.95390,23.26660,14.51490,14.51490,11.16350,9.52260,0.54720,1.74000,1.28000,70.31510,19.20350,26.11890,5.21100,10.54460,3.72860,0.5957,0.4319
2018-02-28,313.96500,240.94800,73.01700,9.85200,18.08700,,27.93900,45.07800,-1.68200,43.39600,6.60200,36.79400,36.79400,,36.79400,52.15800,45.07800,43.83000,46.07600,0.84000,0.80000,1.62040,0.49280,1.12800,23.25640,14.35770,14.35770,13.82190,11.71910,0.55560,1.62170,1.40480,64.06770,25.04560,37.29150,6.51090,12.70250,3.32280,0.7487,0.656
2017-11-30,265.40900,207.57300,57.83600,8.55000,17.81800,,26.36800,31.46800,-7.31400,24.15400,3.14900,21.00500,21.00500,,21.00500,38.46700,31.46800,43.34600,45.43000,0.48500,0.46000,1.43190,0.60020,1.72910,21.79130,11.85640,11.85640,9.10070,7.91420,0.50140,1.61970,1.12370,80.09490,21.27070,41.64930,3.96840,8.50400,2.27000,0.31380,0.18090
2017-08-31,223.01900,175.01100,48.00800,9.71800,17.72200,,27.43990,20.56810,-27.01900,-6.45100,3.75800,-10.20900,-10.20900,,-10.20900,30.21410,20.56810,31.57000,31.57000,-0.33000,-0.29500,1.44650,0.65210,2.15170,21.52640,9.22260,9.22260,-2.89260,-4.57760,0.46460,1.37660,1.21670,73.97250,-12.39020,-32.65100,-2.12680,-4.31040,1.90150,0.1879,-0.0474
2017-05-31,206.97400,159.59900,47.37500,8.79700,18.19300,,26.99000,20.38500,-9.05600,11.32900,3.37100,7.95800,7.95800,,7.95800,30.71100,20.38500,27.97200,31.91000,0.28500,0.25000,1.41580,0.87850,7.70340,22.88940,9.84910,9.84910,5.47360,3.84490,0.43550,1.17790,1.18640,75.85870,29.06290,-30.63240,1.67440,3.53230,0.97700,0.3466,0.276
2017-02-28,171.95400,134.79700,37.15700,9.94800,17.43400,,27.85300,9.30400,-9.51700,-0.21300,2.12400,-2.33700,-2.33700,,-2.33700,21.21700,9.30400,27.74000,27.74000,-0.08500,-0.08500,,,,21.60870,5.41080,5.41080,-0.12390,-1.35910,,,,,,,,,,0.0495,-0.1048
2016-11-30,159.34400,129.63400,29.71000,9.69700,16.41000,,26.09300,3.61700,-6.16300,-2.54600,0.66100,-3.20700,-3.20700,,-3.20700,13.20100,3.61700,27.74000,27.74000,-0.11500,-0.11500,,,,18.64520,2.26990,2.26990,-1.59780,-2.01260,,,,,,,,,,-0.61360,-0.72440
2016-08-31,,,,,,,,,,,,,,,,,,,,,0.00000,,,,,,,,,,,,,,,,,,-0.7338,-0.3814
2016-05-31,149.60900,118.99700,30.61200,9.66700,15.68000,,25.47500,5.13700,-4.22400,0.91300,2.25800,-1.34500,-1.34500,,-1.34500,5.13700,5.13700,27.66400,27.66400,-0.05000,-0.05000,,,,20.46130,3.43360,3.43360,0.61030,-0.89900,,,,,,,,,,0.7338,0.3814
2015-08-31,,,,,,,,,,,,,,,,,,,,,0.00000,,,,,,,,,,,,,,,,,,0,0
