Date,revenue,cost-goods-sold,gross-profit,selling-general-administrative-expenses,other-operating-income-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,income-from-discontinued-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2022-03-31,66102.00000,62784.00000,3318.00000,2531.00000,-81.00000,2685.00000,633.00000,14.00000,647.00000,240.00000,407.00000,407.00000,-2.00000,368.00000,795.00000,633.00000,152.30000,154.10000,2.52000,2.49000,0.95390,1.17050,-7.30970,5.01950,0.95760,0.95760,0.97880,0.55670,1.04430,3.35710,3.55710,25.30140,-22.71210,-3.05970,0.64300,3.87320,-12.35860,18.569,17.6039
2021-12-31,68614.00000,65186.00000,3428.00000,3105.00000,-7.00000,3130.00000,298.00000,-21.00000,277.00000,238.00000,39.00000,39.00000,0.00000,-7.00000,483.00000,298.00000,151.60000,151.60000,-0.04000,-0.04000,0.97990,1.06620,-17.12960,4.99610,0.43430,0.43430,0.40370,-0.01020,1.07700,3.42650,3.73820,24.07600,-4.95550,-0.31500,0.06120,0.32820,-5.24670,9.1134,8.3975
2021-09-30,66576.00000,63224.00000,3352.00000,2669.00000,-112.00000,2813.00000,539.00000,-97.00000,442.00000,132.00000,310.00000,310.00000,0.00000,267.00000,734.00000,539.00000,154.10000,155.80000,1.73000,1.71000,0.98930,1.00670,-150.93100,5.03480,0.80960,0.80960,0.66390,0.40100,1.04680,3.26870,3.30570,27.22600,-356.32180,-2.59520,0.48740,2.38370,-0.56860,11.3504,10.5654
2021-06-30,62674.00000,59642.00000,3032.00000,2232.00000,-74.00000,2464.00000,568.00000,-6.00000,562.00000,26.00000,536.00000,536.00000,-3.00000,486.00000,786.00000,568.00000,156.20000,158.10000,3.11000,3.07000,0.98890,1.00320,-328.26670,4.83770,0.90630,0.90630,0.89670,0.77540,0.99650,2.97970,3.10300,29.00440,-1191.11100,-4.33590,0.85220,3.83540,-0.29030,-10.25930,-11.26500
2021-03-31,59142.00000,55845.00000,3297.00000,2224.00000,,2287.00000,1010.00000,19.00000,1029.00000,316.00000,713.00000,713.00000,,666.00000,1237.00000,1010.00000,160.60000,160.60000,4.47000,4.51000,1.02900,0.98810,86.94290,5.57470,1.70780,1.70780,1.73990,1.12610,0.90970,2.90160,3.08340,29.18890,407.42860,-5.84620,1.09670,4.86760,1.10760,20.9334,19.6194
2020-12-31,62599.00000,59448.00000,3151.00000,2291.00000,-8067.00000,10513.00000,-7362.00000,-1.00000,-7363.00000,-1189.00000,-6174.00000,-6174.00000,0.00000,-6226.00000,-7003.00000,-7362.00000,159.50000,159.50000,-39.03000,-39.03000,1.01040,1.01940,-55.82310,5.03360,-11.76060,-11.76060,-11.76220,-9.94580,1.01220,3.09450,3.31620,27.13990,2228.88100,48.35530,-9.98300,-43.30500,-1.74210,7.5992,6.5458
2020-09-30,60808.00000,57808.00000,3000.00000,2237.00000,0.00000,2366.00000,634.00000,21.00000,655.00000,28.00000,627.00000,627.00000,0.00000,577.00000,960.00000,634.00000,162.00000,163.20000,3.56000,3.54000,0.99110,0.48990,1.24930,4.93360,1.04260,1.04260,1.07720,0.94890,0.98780,3.13580,3.15310,28.54310,10.29560,-9.86780,1.01860,5.25210,37.82610,6.2562,5.3493
2020-06-30,55679.00000,52979.00000,2700.00000,2097.00000,131.00000,2022.00000,678.00000,-33.00000,645.00000,150.00000,495.00000,495.00000,-1.00000,444.00000,895.00000,678.00000,162.00000,163.20000,2.74000,2.72000,1.00210,0.53080,1.31750,4.84920,1.21770,1.21770,1.15840,0.79740,0.96550,3.19020,3.13370,28.72030,8.75640,-7.22000,0.85840,4.10860,34.89510,-6.50740,-7.22430
2020-03-31,58535.00000,55199.00000,3336.00000,,6779.00000,2467.00000,869.00000,332.00000,1201.00000,129.00000,1072.00000,1072.00000,6.00000,1021.00000,1126.00000,869.00000,180.60000,181.60000,5.68000,5.67000,0.99060,0.54410,1.39140,5.69920,1.48460,1.48460,2.05180,1.74430,0.95570,3.29860,2.93410,30.67400,20.19210,-14.87440,1.75030,9.20650,32.77160,25.6441,24.7387
2019-12-31,59172.00000,56139.00000,3033.00000,,-2535.00000,2673.00000,360.00000,-66.00000,294.00000,47.00000,247.00000,247.00000,-5.00000,186.00000,689.00000,360.00000,178.70000,179.70000,1.04000,1.03000,0.98340,0.51330,1.54270,5.12570,0.60840,0.60840,0.49690,0.31430,0.97210,3.29840,3.14230,28.64180,3.86840,-3.83840,0.40580,1.88280,36.07350,-0.6893,-1.5648
2019-09-30,57616.00000,54749.00000,2867.00000,,-2196.00000,2241.00000,626.00000,-1596.00000,-970.00000,-294.00000,-676.00000,-676.00000,-1.00000,-730.00000,867.00000,626.00000,183.00000,183.00000,-3.99000,-3.99000,1.00560,0.52320,1.22430,4.97600,1.08650,1.08650,-1.68360,-1.26700,0.97660,3.34730,3.03500,29.65430,-10.10160,10.89440,-1.14590,-4.81690,37.17780,-0.5991,-1.0172
2019-06-30,55728.00000,52941.00000,2787.00000,,-2130.00000,2153.00000,634.00000,-15.00000,619.00000,136.00000,483.00000,483.00000,-6.00000,423.00000,868.00000,634.00000,188.00000,189.00000,2.25000,2.24000,1.01250,0.47780,0.95340,5.00110,1.13770,1.13770,1.11080,0.75900,0.90350,3.18840,2.88940,31.14830,5.98660,-9.71240,0.78310,3.12620,43.61080,-0.26980,-0.85710
2019-03-31,52429.00000,49228.00000,3201.00000,,6182.00000,3770.00000,-569.00000,-64.00000,-633.00000,111.00000,-744.00000,-744.00000,,-796.00000,1074.00000,-569.00000,196.30000,197.30000,-4.08000,-4.06000,1.02230,0.46710,0.91650,6.10540,-1.08530,-1.08530,-1.20730,-1.51820,0.87860,2.94620,2.87350,31.32120,-8.97790,15.63030,-1.24680,-4.78400,43.61580,19.7331,18.9869
2018-12-31,56208.00000,53238.00000,2970.00000,,-2156.00000,2287.00000,683.00000,-33.00000,650.00000,123.00000,527.00000,527.00000,-1.00000,469.00000,982.00000,683.00000,194.00000,195.00000,2.41000,2.40000,1.02390,0.44790,1.04210,5.28390,1.21510,1.21510,1.15640,0.83440,0.92130,3.14070,2.96890,30.31380,5.61300,-10.43560,0.86380,3.09910,48.90100,-0.8749,-1.7056
2018-09-30,53075.00000,50271.00000,2804.00000,,-2033.00000,2115.00000,689.00000,-102.00000,587.00000,35.00000,552.00000,552.00000,1.00000,499.00000,930.00000,689.00000,198.00000,199.00000,2.52000,2.51000,0.99180,0.40790,0.95320,5.28310,1.29820,1.29820,1.10600,0.94020,0.86410,3.01550,2.76250,32.57980,5.78980,-10.57270,0.89870,3.42810,48.89230,6.8505,6.3221
2018-06-30,52607.00000,49828.00000,2779.00000,,-2030.00000,2696.00000,83.00000,-77.00000,6.00000,87.00000,-81.00000,-81.00000,1.00000,-138.00000,928.00000,83.00000,202.00000,202.00000,-0.68000,-0.68000,0.99650,0.40590,1.01090,5.28260,0.15780,0.15780,0.01140,-0.26230,0.85840,3.04500,2.75530,32.66430,-0.83960,1.55890,-0.13220,-0.49880,48.47740,-5.25250,-5.97030
2018-03-31,51628.00000,48553.00000,3075.00000,,5957.00000,4019.00000,-944.00000,-150.00000,-1094.00000,-7.00000,-1087.00000,-1087.00000,2.00000,-1146.00000,988.00000,-944.00000,208.00000,209.00000,-5.50000,-5.47000,1.01230,0.40170,0.78350,5.95610,-1.82850,-1.82850,-2.11900,-2.21970,0.85500,2.97690,2.91500,30.87450,-10.80840,21.87560,-1.80020,-6.46720,49.78710,14.4385,13.5481
2017-12-31,53617.00000,50902.00000,2715.00000,,-1984.00000,1881.00000,834.00000,-137.00000,697.00000,-263.00000,960.00000,960.00000,1.00000,903.00000,1068.00000,834.00000,207.00000,208.00000,4.35000,4.33000,1.06750,0.38560,0.73450,5.06370,1.55550,1.55550,1.30000,1.68420,0.83500,2.97620,2.67880,33.59660,8.01870,-24.30380,1.49500,4.92660,58.11650,-0.0252,-0.6956
2017-09-30,52061.00000,49227.00000,2834.00000,,-2009.00000,2595.00000,239.00000,-61.00000,178.00000,122.00000,56.00000,56.00000,0.00000,1.00000,1014.00000,239.00000,209.00000,210.00000,0.01000,0.01000,1.05370,0.39730,0.73240,5.44360,0.45910,0.45910,0.34190,0.00190,0.81540,2.91540,2.65250,33.93000,0.49290,-1.22380,0.08770,0.29710,54.62500,2.8973,2.237
2017-06-30,51051.00000,48491.00000,2560.00000,,-1927.00000,1927.00000,633.00000,-175.00000,458.00000,95.00000,363.00000,363.00000,2.00000,309.00000,860.00000,633.00000,211.00000,213.00000,1.46000,1.45000,1.05300,0.39200,0.69070,5.01460,1.23990,1.23990,0.89710,0.60530,0.82590,3.12890,2.66840,33.72860,3.15300,-8.11170,0.58720,1.91690,54.82380,3.47890,2.92490
2017-03-31,48713.00000,45917.00000,2796.00000,,9749.00000,-1943.00000,4739.00000,-65.00000,4674.00000,1044.00000,3630.00000,3630.00000,-7.00000,3588.00000,4986.00000,4739.00000,221.00000,223.00000,16.31000,16.16000,1.03750,0.39320,0.75800,5.73970,9.72840,9.72840,9.59500,7.36560,0.79900,3.00540,2.67430,33.65320,32.20080,-121.89390,5.95380,19.53920,53.42650,6.3681,5.5102
2016-12-31,50130.00000,47318.00000,2812.00000,,-1981.00000,1981.00000,831.00000,-51.00000,780.00000,131.00000,649.00000,649.00000,-3.00000,633.00000,1035.00000,831.00000,221.00000,222.00000,2.87000,2.85000,1.02870,0.43190,1.16190,5.60940,1.65770,1.65770,1.55600,1.26270,0.86620,2.93520,2.75470,32.67150,8.26540,-10.23180,1.12140,4.69580,37.03770,2.0633,1.4537
2016-09-30,49957.00000,47201.00000,2756.00000,,-1886.00000,2176.00000,580.00000,-55.00000,525.00000,200.00000,325.00000,325.00000,-1.00000,307.00000,1087.00000,580.00000,226.00000,228.00000,1.36000,1.34000,1.11570,0.38170,0.84250,5.51670,1.16100,1.16100,1.05090,0.61450,0.85670,3.09050,2.72870,32.98280,3.37730,-10.38010,0.55730,2.08820,42.57970,4.6886,4.136
2016-06-30,49733.00000,46826.00000,2907.00000,,-1935.00000,1935.00000,972.00000,-60.00000,912.00000,239.00000,673.00000,673.00000,-113.00000,542.00000,1214.00000,972.00000,225.00000,228.00000,2.41000,2.38000,1.06740,0.38500,0.85450,5.84520,1.95440,1.95440,1.83380,1.08980,0.85890,3.02100,2.71260,33.17840,7.09090,-14.08240,1.16230,4.36080,41.99560,8.15350,7.65350
2016-03-31,46678.00000,43826.00000,2852.00000,,,2112.00000,740.00000,-71.00000,669.00000,204.00000,465.00000,465.00000,-21.00000,431.00000,962.00000,740.00000,230.00000,233.00000,1.91000,1.89000,1.09600,0.41900,0.90080,6.10990,1.58530,1.58530,1.43320,0.92330,0.82580,2.85790,2.59610,34.66730,5.16210,-12.24010,0.82270,2.99900,40.03560,13.32,11.3325
2015-12-31,47899.00000,45027.00000,2872.00000,,-1952.00000,1952.00000,920.00000,-74.00000,846.00000,204.00000,642.00000,642.00000,5.00000,634.00000,1140.00000,920.00000,230.00000,232.00000,2.76000,2.73000,1.10970,0.46270,0.97300,5.99600,1.92070,1.92070,1.76620,1.32360,0.86950,2.74370,2.75250,32.69760,7.16520,-16.70140,1.16540,3.85010,39.12660,-2.8837,-2.6358
2015-09-30,48761.00000,45917.00000,2844.00000,,-1890.00000,1890.00000,954.00000,-74.00000,880.00000,244.00000,636.00000,636.00000,-6.00000,617.00000,1176.00000,954.00000,232.00000,235.00000,2.66000,2.63000,1.11430,0.47830,1.05800,5.83250,1.95650,1.95650,1.80470,1.26540,0.87360,2.94590,2.90280,31.00470,7.16780,-15.17180,1.13940,3.73920,38.57830,3.3915,2.7361
2015-06-30,47546.00000,44698.00000,2848.00000,,-1917.00000,1917.00000,931.00000,-76.00000,855.00000,256.00000,599.00000,599.00000,-10.00000,576.00000,1160.00000,931.00000,232.00000,235.00000,2.49000,2.45000,1.11240,0.47670,1.09590,5.99000,1.95810,1.95810,1.79830,1.21150,0.85020,2.99340,2.84980,31.58120,6.70100,-13.50320,1.07110,3.50680,38.53020,1.93190,1.42130
2015-03-31,44925.00000,42008.00000,2917.00000,,6076.00000,2217.00000,700.00000,-80.00000,620.00000,209.00000,411.00000,411.00000,-267.00000,132.00000,1172.00000,700.00000,232.00000,235.00000,0.57000,0.56000,1.09470,0.50290,1.21760,6.49300,1.55820,1.55820,1.38010,0.29380,0.83400,2.93840,2.82300,31.88110,5.08350,-7.94510,0.76290,2.52690,34.84910,8.035,7.4065
2014-12-31,46484.00000,43586.00000,2898.00000,,-2098.00000,2098.00000,800.00000,-81.00000,719.00000,198.00000,521.00000,521.00000,-10.00000,472.00000,1048.00000,800.00000,232.00000,236.00000,2.03000,2.00000,1.13310,0.49520,1.13520,6.23440,1.72100,1.72100,1.54680,1.01540,0.84350,2.83430,2.80350,32.10330,5.69030,-11.17070,0.94540,2.87260,39.46550,4.5055,3.9637
2014-09-30,44160.00000,41296.00000,2864.00000,,-2077.00000,2077.00000,787.00000,-73.00000,714.00000,223.00000,491.00000,491.00000,-14.00000,469.00000,1045.00000,787.00000,232.00000,235.00000,2.02000,1.99000,1.15480,0.47750,1.00440,6.48550,1.78220,1.78220,1.61680,1.06200,0.84550,2.93650,2.86920,31.36750,4.66460,-13.38600,0.94000,2.43720,45.37070,-0.0724,-0.7277
2014-06-30,43476.00000,40744.00000,2732.00000,,-2051.00000,2051.00000,681.00000,-77.00000,604.00000,185.00000,419.00000,419.00000,-8.00000,403.00000,961.00000,681.00000,231.00000,235.00000,1.75000,1.72000,1.16170,0.48510,0.99150,6.28390,1.56640,1.56640,1.38930,0.92690,0.82020,2.88470,2.91390,30.88600,3.89220,-10.33040,0.79050,2.00420,46.40090,0.77450,0.28090
2014-03-31,37832.00000,35281.00000,2551.00000,,3899.00000,1946.00000,605.00000,-90.00000,515.00000,116.00000,399.00000,399.00000,-34.00000,370.00000,845.00000,605.00000,229.00000,233.00000,1.61000,1.56000,1.10880,0.46390,1.02670,6.74300,1.59920,1.59920,1.36130,0.97800,0.73090,2.71680,2.74540,32.78180,3.86700,-8.90630,0.77090,2.07310,44.66670,11.4421,10.9216
2013-12-31,34336.00000,32486.00000,1850.00000,,-1357.00000,1357.00000,493.00000,-75.00000,418.00000,254.00000,164.00000,164.00000,-99.00000,65.00000,656.00000,493.00000,230.00000,234.00000,0.28000,0.28000,1.15200,0.36030,0.60720,5.38790,1.43580,1.43580,1.21740,0.18930,0.94130,2.83420,3.19400,28.17740,2.04310,-48.37760,0.44960,1.30700,34.90000,-1.4722,-1.8959
2013-09-30,32985.00000,30964.00000,2021.00000,,-1335.00000,1335.00000,686.00000,-50.00000,636.00000,213.00000,423.00000,423.00000,-19.00000,404.00000,856.00000,686.00000,229.00000,233.00000,1.76000,1.74000,1.14810,0.36140,0.61010,6.12700,2.07970,2.07970,1.92810,1.22480,0.91760,2.95350,3.19590,28.16100,5.29480,-87.39670,1.17670,3.38130,34.73480,0.4031,-0.0157
2013-06-30,32239.00000,30309.00000,1930.00000,,-1275.00000,1275.00000,655.00000,-53.00000,602.00000,174.00000,428.00000,428.00000,-4.00000,424.00000,817.00000,655.00000,227.00000,232.00000,1.86000,1.83000,1.12040,0.37900,0.65790,5.98650,2.03170,2.03170,1.86730,1.31520,0.90840,2.93350,3.21970,27.95280,5.77750,-40.76190,1.20590,3.58760,32.34940,3.08620,2.65090
2013-03-31,30643.00000,28651.00000,1992.00000,,3218.00000,1325.00000,667.00000,-255.00000,412.00000,133.00000,279.00000,279.00000,-20.00000,259.00000,865.00000,667.00000,235.00000,239.00000,1.13000,1.10000,1.08490,0.39000,0.68930,6.50070,2.17670,2.17670,1.34450,0.84520,0.88090,2.77220,3.07200,29.29710,3.94630,-17.38320,0.80200,2.40700,31.14540,9.2391,8.6322
2012-12-31,31099.00000,29454.00000,1645.00000,,-1147.00000,1147.00000,498.00000,-49.00000,449.00000,143.00000,306.00000,306.00000,-8.00000,298.00000,629.00000,498.00000,235.00000,240.00000,1.27000,1.24000,1.15990,0.34190,0.58560,5.28960,1.60130,1.60130,1.44380,0.95820,0.93020,2.83480,3.12180,28.82990,4.00050,56.66670,0.91530,2.63290,32.82830,-0.7625,-1.1709
2012-09-30,29755.00000,28072.00000,1683.00000,,-1077.00000,1077.00000,606.00000,-45.00000,561.00000,162.00000,399.00000,399.00000,2.00000,401.00000,733.00000,606.00000,236.00000,240.00000,1.70000,1.67000,1.11280,0.28490,0.46420,5.65620,2.03660,2.03660,1.88540,1.34770,0.90250,2.78770,3.02910,29.71160,5.17170,44.93240,1.21030,3.69860,32.69070,4.2125,3.8792
2012-06-30,30699.00000,29138.00000,1561.00000,,-1066.00000,985.00000,576.00000,-48.00000,528.00000,149.00000,379.00000,379.00000,1.00000,380.00000,701.00000,576.00000,236.00000,240.00000,1.61000,1.58000,1.09740,0.29900,0.49700,5.08490,1.87630,1.87630,1.71990,1.23780,0.96700,2.89670,3.20980,28.03870,5.26170,75.80000,1.19380,3.68860,30.52120,-2.30000,-2.62500
2012-03-31,31286.00000,29606.00000,1680.00000,,3131.00000,998.00000,682.00000,-51.00000,631.00000,134.00000,497.00000,497.00000,,521.00000,767.00000,682.00000,246.00000,251.00000,2.13000,2.08000,1.08840,0.31020,0.58260,5.36980,2.17990,2.17990,2.01690,1.66530,0.94540,2.93910,3.13580,28.70070,7.27570,1014.28600,1.50180,5.01870,29.06810,4.9163,4.5538
2011-12-31,30839.00000,29273.00000,1566.00000,,-1074.00000,1074.00000,492.00000,-66.00000,426.00000,126.00000,300.00000,300.00000,,300.00000,629.00000,492.00000,246.00000,251.00000,1.22000,1.20000,1.18600,0.32430,0.53470,5.07800,1.59540,1.59540,1.38140,0.97280,0.93010,2.82120,3.18820,28.22950,4.02360,18.54140,0.90480,2.71890,30.30890,1.2567,0.9415
2011-09-30,30216.00000,28569.00000,1647.00000,,-1169.00000,1169.00000,478.00000,-58.00000,420.00000,124.00000,296.00000,296.00000,,296.00000,614.00000,478.00000,246.00000,250.00000,1.20000,1.18000,1.17220,0.33460,0.56100,5.45080,1.58190,1.58190,1.39000,0.97960,0.94700,3.03090,3.17230,28.37070,4.15960,23.75600,0.92770,2.76790,29.04490,4.2965,3.8177
2011-06-30,29980.00000,28471.00000,1509.00000,,-1037.00000,1037.00000,472.00000,-56.00000,416.00000,130.00000,286.00000,286.00000,,286.00000,607.00000,472.00000,249.00000,254.00000,1.15000,1.13000,1.16880,0.34070,0.57670,5.03340,1.57440,1.57440,1.38760,0.95400,0.96660,2.98750,3.19890,28.13480,4.13470,26.87970,0.92210,2.72590,28.11790,1.28350,0.85430
2011-03-31,28853.00000,27102.00000,1751.00000,,2808.00000,1128.00000,623.00000,-65.00000,558.00000,136.00000,422.00000,422.00000,,422.00000,767.00000,623.00000,258.00000,263.00000,1.65000,1.62000,1.19390,0.33190,0.55460,6.06870,2.15920,2.15920,1.93390,1.46260,0.93420,2.93790,3.14060,28.65660,5.84490,30.14290,1.36630,3.90490,28.65080,3.7037,3.2671
2010-12-31,28247.00000,26786.00000,1461.00000,,-1154.00000,1154.00000,307.00000,-46.00000,261.00000,106.00000,155.00000,155.00000,,155.00000,421.00000,307.00000,254.00000,258.00000,0.61000,0.60000,1.10200,0.24560,0.57370,5.17220,1.08680,1.08680,0.92400,0.54870,0.92930,2.80570,3.26670,27.55090,2.18930,13.32760,0.50990,1.65160,27.87400,2.1402,1.7962
2010-09-30,27534.00000,26168.00000,1366.00000,,-949.00000,949.00000,417.00000,-41.00000,376.00000,121.00000,255.00000,255.00000,72.00000,327.00000,535.00000,417.00000,258.00000,262.00000,1.27000,1.25000,1.23550,0.25060,0.33440,4.96110,1.51450,1.51450,1.36560,1.18760,1.02770,2.98620,3.36810,26.72150,3.74170,9.21910,0.95180,2.80400,26.93680,1.1046,0.7298
2010-06-30,27450.00000,26058.00000,1392.00000,,-918.00000,918.00000,474.00000,-34.00000,440.00000,142.00000,298.00000,298.00000,,298.00000,594.00000,474.00000,266.00000,272.00000,1.12000,1.10000,1.23100,0.24880,0.33120,5.07100,1.72680,1.72680,1.60290,1.08560,1.00190,2.76360,3.50490,25.67870,4.33200,10.51150,1.08760,3.25430,26.35630,1.94120,1.62130
2010-03-31,26643.00000,25060.00000,1583.00000,,2678.00000,1010.00000,573.00000,-41.00000,532.00000,184.00000,348.00000,348.00000,,348.00000,697.00000,573.00000,269.00000,273.00000,1.29000,1.26000,1.26400,0.23340,0.30480,5.94150,2.15070,2.15070,1.99680,1.30620,0.94520,2.65440,3.29940,27.27730,4.62030,10.19630,1.23450,3.54200,27.79340,2.1879,1.7923
2009-12-31,28272.00000,26817.00000,1455.00000,,-946.00000,946.00000,509.00000,-22.00000,487.00000,161.00000,326.00000,326.00000,,326.00000,635.00000,509.00000,269.00000,274.00000,1.21000,1.19000,1.23270,0.24360,0.35250,5.14640,1.80040,1.80040,1.72260,1.15310,1.02660,3.03290,3.39850,26.48240,4.57670,10.92490,1.18380,3.46180,26.47960,0.6388,0.3472
2009-09-30,27130.00000,25795.00000,1335.00000,,-868.00000,868.00000,467.00000,-43.00000,424.00000,123.00000,301.00000,301.00000,,301.00000,580.00000,467.00000,267.00000,271.00000,1.13000,1.11000,1.21380,0.25450,0.37370,4.92080,1.72130,1.72130,1.56280,1.10950,1.01900,3.00010,3.46130,26.00150,4.47980,11.78540,1.13060,3.33960,25.07090,2.3222,1.941
2009-06-30,26657.00000,25354.00000,1303.00000,,-844.00000,844.00000,459.00000,-38.00000,421.00000,133.00000,288.00000,288.00000,,288.00000,570.00000,459.00000,270.00000,272.00000,1.07000,1.06000,1.19580,0.26770,0.40010,4.88800,1.72190,1.72190,1.57930,1.08040,1.03660,2.94300,3.53920,25.42970,4.59260,13.76670,1.11990,3.36330,23.57520,3.33460,3.01840
2009-03-31,26224.00000,24759.00000,1465.00000,,2722.00000,967.00000,498.00000,-101.00000,397.00000,116.00000,281.00000,281.00000,,281.00000,609.00000,498.00000,275.00000,279.00000,1.02000,1.02000,1.19640,0.27000,0.40510,5.58650,1.89900,1.89900,1.51390,1.07150,1.03790,2.90360,3.37330,26.68010,4.53740,14.02200,1.11210,3.31250,22.85240,4.8423,3.4373
