,Announcement Date,Fiscal Quarter End,Estimated EPS,Actual EPS
0,2024-11-13,2024-09-30,$0.01,$0.03
1,2024-08-12,2024-06-30,$-0.15,$0.00
2,2024-05-06,2024-03-31,$-0.14,$-0.39
3,2024-03-07,2023-12-31,$-0.04,$-0.12
4,2023-11-13,2023-09-30,$-0.36,$-0.70
5,2023-08-14,2023-06-30,$-1.04,$-0.88
6,2023-05-11,2023-03-31,$-1.26,$-1.26
7,2023-03-15,2022-12-31,$-2.24,$-1.96
8,2022-11-14,2022-09-30,$-1.96,$-2.38
9,2022-08-11,2022-06-30,$-2.52,$-2.24
10,2022-05-11,2022-03-31,$-2.52,$-2.38
11,2022-03-07,2021-12-31,$-2.38,$-4.06
12,2021-11-10,2021-09-30,$-0.98,$-1.82
13,2021-08-12,2021-06-30,$-3.36,$-4.20
