,Announcement Date,Fiscal Quarter End,Estimated EPS,Actual EPS
0,2024-11-08,2024-09-30,$-0.64,$-0.97
1,2024-08-14,2024-06-30,$-0.70,$-0.44
2,2024-05-13,2024-03-31,$-0.87,$-0.72
3,2024-03-29,2023-12-31,--,$-1.09
4,2023-11-08,2023-09-30,$-1.10,$-1.63
5,2023-08-15,2023-06-30,$-1.14,$-1.07
6,2023-05-11,2023-03-31,$-0.85,$-1.19
7,2023-04-03,2022-12-31,--,$-0.38
8,2022-11-08,2022-09-30,$-1.17,$-0.93
9,2022-08-08,2022-06-30,--,$-1.07
10,2022-05-04,2022-03-31,--,$-0.72
11,2022-03-02,2021-12-31,--,$-0.75
12,2021-11-03,2021-09-30,--,$-0.35
13,2021-07-28,2021-06-30,--,$-0.34
14,2021-05-06,2021-03-31,--,$-0.46
15,2021-03-03,2020-12-31,--,$-0.26
16,2020-11-04,2020-09-30,--,$-0.15
17,2020-07-29,2020-06-30,--,$-0.34
18,2020-05-05,2020-03-31,--,$-0.10
