Date,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,other-operating-income-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2024-09-30,88.83400,47.49000,41.34400,3.51800,45.61800,,49.13600,-7.79200,1.72800,-6.06400,-0.10100,-5.96300,-5.96300,-5.96300,-2.47800,-7.79200,23.75100,23.75100,-0.25000,-0.25000,2.65970,,,46.54070,-8.77140,-8.77140,-6.82620,-6.71250,0.29010,2.03640,2.52390,35.65900,-3.21620,-4.21500,-1.94760,-3.21620,7.78420,0.2939,0.2239
2024-06-30,88.76500,46.02800,42.73700,5.61600,44.18500,,49.80100,-7.06400,1.46700,-5.59700,-0.00700,-5.59000,-5.59000,-5.59000,-1.71900,-7.06400,23.61500,23.61500,-0.24000,-0.24000,2.69850,,,48.14620,-7.95810,-7.95810,-6.30540,-6.29750,0.28730,1.91400,2.39340,37.60300,-2.97980,-3.87530,-1.80950,-2.97980,7.90910,0.2851,0.2835
2024-03-31,78.02500,43.65400,34.37100,6.57800,44.06700,,50.64500,-16.27400,1.54600,-14.72800,-0.15000,-14.57800,-14.57800,-14.57800,-11.00900,-16.27400,23.40200,23.40200,-0.62000,-0.62000,2.69510,,,44.05130,-20.85740,-20.85740,-18.87600,-18.68380,0.24720,1.77450,1.89390,47.52210,-7.59670,-9.77360,-4.61920,-7.59670,8.14990,-0.20290,-0.25890
2023-12-31,75.89600,47.73800,28.15800,6.71400,50.42600,,57.14000,-28.98210,1.89400,-27.08800,-0.53300,-26.55500,-26.55500,-26.55500,-23.83810,-28.98200,23.17600,23.17600,-1.15000,-1.15000,2.85630,,,37.10080,-38.18650,-38.18650,-35.69100,-34.98870,0.23270,2.18580,1.76870,50.88410,-12.96560,-16.57990,-8.14090,-12.96560,8.78080,-0.1358,-0.1964
2023-09-30,83.96700,50.20300,33.76400,4.48900,43.10200,-32.89400,80.48500,-46.72100,1.40300,-45.31800,0.40100,-45.71900,-45.71900,-45.71900,-42.10700,-46.72100,23.23100,23.23100,-1.97000,-1.97000,3.73070,,,40.21100,-55.64210,-55.64210,-53.97120,-54.44880,0.24430,2.09050,1.71890,52.35990,-19.82350,-24.48870,-13.30220,-19.82350,9.89530,0.0944,0.0644
2023-06-30,83.63500,49.59100,34.04400,4.29300,41.51900,,45.81200,-11.76800,1.98300,-9.78500,0.04100,-9.82600,-9.82600,-9.82600,-7.46000,-11.76800,23.14600,23.14600,-0.42000,-0.42000,4.53490,,,40.70540,-14.07070,-14.07070,-11.69970,-11.74870,0.22340,1.61300,1.57930,56.98620,-3.57600,-4.06220,-2.62480,-3.57600,11.84700,0.1757,0.0879
2023-03-31,72.16200,41.42900,30.73300,5.34400,47.30400,,52.64800,-21.91500,1.76200,-20.15300,0.19600,-20.34900,-20.34900,-20.34900,-17.82900,-21.91500,23.01000,23.01000,-0.88000,-0.88000,4.46750,,,42.58890,-30.36920,-30.36920,-27.92740,-28.19910,0.18710,1.06720,1.29450,69.52360,-7.23400,-8.19170,-5.27620,-7.23400,12.16630,-0.27380,-0.32060
2022-12-31,88.09100,58.62000,29.47100,5.93400,29.86500,,87.96000,-58.48900,2.02000,-56.46900,0.14100,-56.61000,-56.61000,-56.61000,-52.51100,-58.48900,22.85300,22.85300,-2.48000,-2.48000,4.66180,,,33.45520,-66.39620,-66.39610,-64.10300,-64.26310,0.21750,1.71940,1.36890,65.74550,-19.03460,-21.41260,-13.97640,-19.03460,12.96340,-0.6787,-0.7036
2022-09-30,105.38900,62.59100,42.79800,4.58100,48.50900,,53.09000,-10.29200,0.85600,-9.43600,0.07000,-9.50600,-9.50600,-9.50600,-4.36400,-10.29200,22.88200,22.88200,-0.42000,-0.42000,4.83410,,,40.60960,-9.76570,-9.76570,-8.95350,-9.01990,0.22440,1.75200,2.02240,44.50260,-2.70950,-3.59440,-2.02430,-2.70950,15.30720,-0.4135,-0.4367
2022-06-30,103.37600,57.11800,46.25800,6.06400,43.07000,,49.13400,-2.87600,-0.49700,-3.37300,0.06900,-3.44200,-3.44200,-3.44200,2.97200,-2.87600,22.84500,22.84500,-0.15000,-0.15000,5.31590,,,44.74730,-2.78210,-2.78210,-3.26280,-3.32960,0.21990,1.70520,3.15020,28.56990,-0.96540,-1.28490,-0.73220,-0.96540,15.59250,0.2453,0.2074
