Date,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,other-operating-income-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2022-03-31,369.97900,198.15800,171.82100,33.45000,51.03800,5.81000,78.67800,93.14300,-0.30600,92.83700,23.20900,69.62800,69.62800,69.57200,116.57800,93.14300,52.81000,53.10000,1.32000,1.31000,8.15780,0.00580,0.01230,46.44070,25.17520,25.17520,25.09250,18.80430,0.11940,0.40860,1.43700,62.62990,2.57100,2.65910,2.24720,2.55610,51.54450,0.30930,-0.15680
2021-12-31,364.46700,198.46200,166.00500,36.76600,51.58300,7.14700,81.20190,84.80310,-0.28200,84.52100,19.25300,65.26800,65.26800,65.08700,111.50810,84.80310,53.41000,53.93000,1.22000,1.21000,7.49020,0.00580,0.01240,45.54730,23.26770,23.26770,23.19030,17.85810,0.11500,0.43070,1.39050,64.72710,2.37580,2.45740,2.05860,2.36200,51.82460,1.5575,1.0284
2021-09-30,379.15000,193.27600,185.87400,34.27700,53.24500,3.63400,83.88800,101.98600,-0.49900,101.48700,26.78800,74.69900,74.69900,75.40200,126.13700,101.98600,53.38700,53.83400,1.41000,1.40000,7.94010,0.00590,0.01280,49.02390,26.89860,26.89860,26.76700,19.88710,0.12060,0.44420,1.39040,64.73140,2.72640,2.82380,2.37600,2.71020,51.39940,1.9057,1.1798
2021-06-30,371.65800,191.13000,180.52800,35.19100,50.25900,-2.82600,88.27600,92.25200,-0.37900,91.87300,22.19600,69.67700,69.67700,69.80000,116.40900,92.25200,53.47200,53.99900,1.31000,1.29000,8.95090,0.01180,0.01330,48.57370,24.82170,24.82170,24.71980,18.78070,0.12040,0.47250,1.48270,60.70150,2.57460,2.67140,2.25750,2.54430,50.59220,2.1476,1.6496
2021-03-31,345.58500,181.59400,163.99100,33.33900,48.97500,7.16500,75.14900,88.84200,-0.24200,88.60000,20.37800,68.22200,68.22200,68.12700,112.66100,88.84200,53.54100,54.20100,1.27000,1.26000,10.25490,0.01240,0.01400,47.45320,25.70770,25.70770,25.63770,19.71350,0.11590,0.49330,1.36660,65.85620,2.58350,2.68580,2.28710,2.55140,49.24420,1.61520,1.11160
2020-12-31,336.62990,189.75100,146.87890,31.76600,44.68600,-4.68000,81.63800,65.24090,0.35500,65.59600,15.92000,49.67600,49.67600,49.33900,65.24090,65.24090,53.18600,53.78500,0.92000,0.92000,10.01070,0.01300,0.01460,43.63220,19.38060,19.38060,19.48610,14.65680,0.11470,0.51990,1.27360,70.66780,1.91500,1.99450,1.69210,1.89010,48.55430,-0.0084,-0.0058
2020-09-30,318.44100,165.64900,152.79200,31.71000,46.37000,11.29000,111.37900,41.41300,1.10900,42.52200,6.99200,35.53000,35.53000,35.60400,109.84000,41.41300,53.09800,53.66400,0.67000,0.66000,10.08540,0.01400,0.01570,47.98130,13.00490,13.00490,13.35320,11.18070,0.11390,0.44730,1.32490,67.93000,1.43780,1.50020,1.27120,1.41770,46.41040,1.2939,0.8433
2020-06-30,296.41100,159.96200,136.44900,31.58400,43.72500,-13.93100,89.24000,47.20900,2.30500,49.51400,11.14800,38.36600,38.36600,38.22600,70.46000,47.20900,53.04000,53.53000,0.72000,0.71000,9.98800,0.01460,0.01630,46.03370,15.92690,15.92690,16.70450,12.89630,0.10740,0.43570,1.45610,61.80990,1.57410,1.67730,1.39070,1.55120,45.82950,1.3755,1.015
2020-03-31,249.24200,146.36600,102.87600,31.83800,45.80700,19.56500,58.08000,44.79600,3.26400,48.06000,11.29400,36.76600,36.76600,36.40300,68.89500,44.79600,53.07500,53.67600,0.69000,0.68000,9.59170,0.01550,0.01730,41.27560,17.97290,17.97290,19.28250,14.60550,0.09300,0.40280,1.24220,72.45220,1.56060,1.66860,1.37180,1.53640,44.34510,1.05780,0.72880
2019-12-31,306.62710,182.42410,124.20300,30.46900,43.90900,-12.46200,123.96000,0.24300,2.71700,2.96000,7.26300,-4.30300,-4.30300,-4.45000,61.10000,0.24300,53.06100,53.83900,-0.08000,-0.08000,9.88320,0.01560,0.01740,40.50620,0.07920,0.07920,0.96530,-1.45130,0.11230,0.47910,1.28580,69.99740,-0.17910,-0.19160,-0.15760,-0.17630,45.31970,2.3989,1.9299
2019-09-30,329.13800,176.28000,152.85800,32.16000,45.74500,-0.80800,78.71300,74.14500,3.21400,77.35900,20.23200,57.12700,57.12700,57.25300,99.19000,74.14500,52.92800,53.62200,1.08000,1.07000,9.07520,0.01610,0.01790,46.44190,22.52700,22.52700,23.50350,17.39480,0.12050,0.42260,1.30130,69.16050,2.39960,2.61430,2.09190,2.36100,44.88760,1.72,1.3219
2019-06-30,363.76900,183.53200,180.23700,34.87200,49.20100,-5.07400,89.14700,91.09000,4.70900,95.79900,23.27800,72.52100,72.52100,72.27200,115.77400,91.09000,53.04200,53.84800,1.36000,1.34000,8.38370,0.01660,0.01840,49.54710,25.04060,25.04060,26.33510,19.86760,0.13290,0.43080,1.32910,67.71530,3.06340,3.34720,2.64930,3.01270,44.51350,1.0798,0.0878
2019-03-31,315.04700,166.13600,148.91100,32.49600,46.48700,-1.61300,80.59600,68.31500,3.94300,72.25800,17.34200,54.91600,54.91600,55.15900,91.11700,68.31500,53.00100,53.87400,1.04000,1.02000,8.54130,0.01770,0.01960,47.26630,21.68410,21.68410,22.93560,17.50820,0.11980,0.39760,1.35880,66.23300,2.42100,2.65980,2.08910,2.37830,42.71090,0.81030,0.20140
2018-12-31,330.05100,163.30400,166.74700,31.50100,43.85600,4.66100,70.69600,96.05110,4.81400,100.86500,25.39900,75.46600,75.46600,75.55900,117.42810,96.05100,53.52200,54.72600,1.42000,1.40000,7.34590,0.01860,0.02060,50.52160,29.10190,29.10190,30.56040,22.89310,0.12820,0.40460,1.29170,69.67350,3.42060,3.73900,2.93130,3.35710,41.67270,2.0629,1.5761
2018-09-30,356.34600,161.16200,195.18400,30.90900,38.72400,-1.68800,71.32100,123.86300,4.30700,128.17000,27.41800,100.75200,100.75200,100.51700,144.03000,123.86300,53.57100,54.69600,1.88000,1.84000,8.63490,0.01900,0.02100,54.77370,34.75920,34.75920,35.96790,28.20770,0.13910,0.40550,1.41620,63.54830,4.56550,4.78810,3.93240,4.47900,41.32750,1.3314,0.6505
2018-06-30,413.61300,178.63800,234.97500,31.81300,38.65300,-2.11800,72.58400,162.39100,1.11500,163.50600,41.88900,121.61700,121.61700,121.61700,181.89500,162.39100,53.66200,54.99200,2.27000,2.21000,8.73140,0.01970,0.02170,56.81040,39.26160,39.26160,39.53120,29.40360,0.16350,0.47510,1.70820,52.68580,5.59890,5.88860,4.80610,5.48890,40.43180,1.9865,0.9481
2018-03-31,359.86400,156.50200,203.36200,28.54600,39.01100,5.29500,62.26200,141.10000,0.75400,141.85400,35.52000,106.33400,106.33400,106.33400,160.32300,141.10000,53.69400,55.18200,1.98000,1.93000,9.53610,0.02030,0.02240,56.51080,39.20930,39.20930,39.41880,29.54840,0.14410,0.43910,1.52820,58.89150,4.95640,5.21150,4.25680,4.85580,39.72320,1.80590,1.10090
2017-12-31,361.05510,152.26200,208.79300,26.58900,35.03000,1.09300,60.52610,148.26700,0.15500,148.42200,95.46600,52.95600,52.95600,52.95600,166.41900,148.26700,53.49500,54.69900,0.99000,0.96000,8.81840,0.02190,0.02420,57.82860,41.06490,41.06490,41.10790,14.66700,0.15250,0.49480,1.52170,59.14620,2.61860,2.76490,2.23700,2.56110,37.70950,1.9843,1.4931
2017-09-30,392.61500,168.06000,224.55500,25.54100,34.87500,-3.91700,64.33300,160.22200,0.33400,160.55600,44.95900,115.59700,115.59700,115.59700,176.92400,160.22200,53.44000,54.69800,2.16000,2.11000,9.01550,0.02310,0.02550,57.19470,40.80890,40.80890,40.89400,29.44280,0.17480,0.59490,1.73140,51.97980,5.90050,6.22060,5.14660,5.76430,36.55100,2.9836,1.9722
2017-06-30,369.37300,163.07700,206.29600,25.96000,32.01100,-7.18300,65.15400,141.14200,0.49100,141.63300,37.53000,104.10300,104.10300,104.11600,156.35200,141.14200,53.38000,54.47100,1.95000,1.91000,9.63600,0.01170,0.01250,55.85030,38.21120,38.21120,38.34420,28.18720,0.18190,0.62560,1.55640,57.82740,5.76950,5.97150,5.12690,5.70200,33.73130,1.5088,1.3889
2017-03-31,285.84600,128.57900,157.26700,22.78000,28.55300,-4.45300,55.78600,101.48100,-0.22100,101.26000,26.32800,74.93200,74.93200,74.94500,115.98500,101.48100,53.36800,54.37000,1.40000,1.38000,8.81860,0.02160,0.02400,55.01810,35.50200,35.50200,35.42470,26.21870,0.15020,0.49100,1.58600,56.74500,4.49700,4.62960,3.93850,4.39970,31.18840,0.93470,0.53420
2016-12-31,280.12100,124.78500,155.33600,22.10800,29.84700,1.82000,50.13500,105.20100,1.07500,106.27600,31.14600,75.13000,75.13000,75.13300,119.03000,105.20100,53.06800,53.79700,1.42000,1.39000,8.21960,0.02360,0.02620,55.45320,37.55560,37.55550,37.93930,26.82160,0.15650,0.52210,1.79680,50.08940,4.82310,4.97840,4.19720,4.70930,29.25190,1.8908,1.3984
2016-09-30,266.01700,121.22600,144.79100,20.54300,27.25700,-2.90500,50.70500,94.08600,0.56700,94.65300,25.42600,69.22700,69.22700,69.23500,108.07900,94.08600,53.07100,53.76100,1.30000,1.29000,8.20230,0.02490,0.02770,54.42920,35.36840,35.36840,35.58160,26.02650,0.15400,0.50020,1.63480,55.05380,4.60590,4.75950,4.00780,4.49100,28.28990,1.6294,1.0865
2016-06-30,252.78700,115.08400,137.70300,18.41200,25.84000,1.55600,42.69600,95.00700,0.41100,95.41800,28.38700,67.03100,67.03100,67.05800,107.26600,95.00700,53.06500,53.78800,1.26000,1.25000,8.87010,0.02680,0.02980,54.47390,37.58380,37.58380,37.74640,26.52750,0.15520,0.47700,1.66880,53.93020,4.71000,4.88100,4.11410,4.58370,26.77740,0.8032,-0.0477
2016-03-31,207.24800,92.83800,114.41000,17.48900,21.93500,-4.96700,44.39100,70.01900,0.19900,70.21800,20.89000,49.32800,49.32800,49.32600,81.41300,70.01900,52.89800,53.62100,0.93000,0.92000,7.94870,0.01260,0.01420,55.20440,33.78510,33.78510,33.88120,23.80050,0.13370,0.40910,1.41460,63.62160,3.66210,3.69380,3.18220,3.61600,25.43140,1.21030,0.74720
2015-12-31,223.62600,101.58300,122.04300,17.76900,23.35800,2.10000,39.02700,83.01600,-0.46800,82.54800,21.86800,60.68000,60.68000,60.70500,94.35200,83.01600,52.67600,53.42700,1.16000,1.12000,7.77620,0.01380,0.01560,54.57460,37.12270,37.12270,36.91340,27.14580,0.15390,0.49860,1.48610,60.56140,4.81330,4.86120,4.17500,4.74680,23.83830,1.2867,0.9237
2015-09-30,243.54100,110.23700,133.30400,16.22100,22.39600,-5.12500,43.74200,89.56200,0.09200,89.65400,26.89700,62.75700,62.75700,62.79100,100.46500,89.56200,52.67500,53.39200,1.19000,1.18000,7.24270,0.01470,0.01680,54.73580,36.77490,36.77490,36.81270,25.78250,0.17290,0.55780,1.57310,57.21120,5.16140,5.21830,4.45650,5.08540,23.03690,1.7473,1.4085
2015-06-30,235.13800,106.43500,128.70300,15.11400,22.97900,-3.16700,41.26000,87.44300,0.04900,87.49200,26.24800,61.24400,61.24400,61.29900,97.87600,87.44300,52.65700,53.44200,1.16000,1.15000,7.96980,0.01580,0.01910,54.73510,37.18800,37.18800,37.20880,26.06940,0.17620,0.55770,1.38460,65.00230,5.26260,5.32920,4.58910,5.17950,22.07380,0.9212,0.5746
2015-03-31,198.96000,91.13300,107.82700,14.23000,20.32700,8.75200,25.80500,82.02200,-0.09900,81.92300,24.57700,57.34600,57.34600,57.35900,91.76500,82.02200,52.48600,53.26700,1.09000,1.08000,7.56130,0.01740,0.03030,54.19530,41.22540,41.22540,41.17560,28.82940,0.15930,0.52330,1.32830,67.75380,5.30730,5.38420,4.59040,5.21480,20.53440,0.97640,0.71550
2014-12-31,207.40200,93.48500,113.91700,13.81000,23.05500,2.57900,34.28600,79.63100,0.12400,79.75500,23.32400,56.43100,56.43100,56.43100,88.83400,79.63100,52.10400,52.82400,1.08000,1.05000,7.32200,0.01840,0.03400,54.92570,38.39450,38.39450,38.45430,27.20850,0.17130,0.54670,1.44930,62.10070,5.39200,5.44240,4.66030,5.29260,19.98400,1.059,0.7596
2014-09-30,199.65100,90.56100,109.09000,13.44700,21.66800,3.61400,31.50100,77.58900,0.15800,77.74700,22.54700,55.20000,55.20000,55.20000,86.91000,77.58900,52.08800,52.79200,1.06000,1.05000,6.74350,,0.01340,54.64040,38.86230,38.86230,38.94150,27.64830,0.16840,0.50460,1.46130,61.59050,5.32460,5.37800,4.65670,5.32460,19.87240,0.8937,0.3868
2014-06-30,192.20400,87.97700,104.22700,13.36200,21.17100,-0.94500,35.47800,68.74900,0.23900,68.98800,20.70500,48.28300,48.28300,48.28300,77.73500,68.74900,52.06800,52.76900,0.93000,0.92000,7.54680,,0.01440,54.22730,35.76880,35.76880,35.89310,25.12070,0.16590,0.49170,1.54820,58.13070,4.71580,4.75730,4.16810,4.71580,19.64390,0.6338,-0.0139
2014-03-31,170.57500,81.29100,89.28400,12.78400,20.08100,1.37000,31.49500,57.78900,0.19500,57.98400,17.45300,40.53100,40.53100,40.53100,65.89100,57.78900,51.97000,52.72400,0.78000,0.77000,7.98940,0.01130,0.01520,52.34300,33.87890,33.87890,33.99330,23.76140,0.15550,0.47660,1.58530,56.77160,4.21620,4.25820,3.69470,4.16850,18.47970,0.82300,0.60800
2013-12-31,165.85900,84.33700,81.52200,10.87800,20.22700,-1.56400,32.66900,48.85300,0.13000,48.98300,12.38800,36.59500,36.59500,36.59500,56.96300,48.85300,51.54800,52.37500,0.71000,0.69000,7.85720,0.01210,0.01720,49.15140,29.45450,29.45450,29.53290,22.06390,0.15630,0.48830,1.59780,56.32660,3.94360,3.98660,3.44840,3.89600,17.86930,1.115,0.6845
2013-09-30,172.15200,79.33900,92.81300,11.50100,19.97600,-1.56300,33.04000,59.77300,0.28100,60.05400,17.71600,42.33800,42.33800,42.33800,68.30200,59.77300,51.49500,52.36700,0.82000,0.81000,7.08090,0.01310,0.01660,53.91340,34.72110,34.72110,34.88430,24.59340,0.17050,0.46320,1.42700,63.06990,4.83480,4.89400,4.19270,4.77130,16.96900,0.7007,0.4325
2013-06-30,168.17100,78.24900,89.92200,10.48300,19.67400,0.11000,30.04700,59.87500,-0.27400,59.60100,17.88100,41.72000,41.72000,41.72000,67.54300,59.87500,51.46200,52.38500,0.81000,0.80000,7.26440,0.01450,0.01860,53.47060,35.60360,35.60360,35.44070,24.80810,0.17900,0.50780,1.46880,61.27580,5.11300,5.18550,4.44180,5.03880,15.83850,0.68,0.3664
2013-03-31,141.85200,66.21100,75.64100,8.79800,17.67800,0.48100,25.99500,49.64600,0.01700,49.66300,14.53600,35.12700,35.12700,35.12700,56.86300,49.64600,51.40700,52.35000,0.68000,0.67000,7.37000,0.01590,0.03090,53.32390,34.99850,34.99850,35.01040,24.76310,0.15900,0.46600,1.38000,65.21850,4.54290,4.63080,3.93690,4.47050,15.03360,-0.21660,-0.55390
2012-12-31,145.03000,69.85600,75.17400,9.27000,17.01100,-1.63400,27.91500,47.25900,0.76700,48.02600,13.11400,34.91200,34.91200,34.91200,54.23500,47.25900,50.47700,51.53600,0.67000,0.67000,5.30040,0.01850,0.02420,51.83340,32.58570,32.58570,33.11450,24.07230,0.16200,0.50030,1.50090,59.96480,4.69930,4.76600,3.89860,4.61220,14.46540,1.1649,0.8345
2012-09-30,156.37900,70.42000,85.95900,7.76200,16.39400,-1.79600,25.95200,60.00700,0.26000,60.26700,17.83200,42.43500,42.43500,42.43500,66.81700,60.00700,51.09000,52.10200,0.83000,0.81000,5.45100,0.01930,0.02850,54.96840,38.37280,38.37280,38.53910,27.13600,0.17800,0.52120,1.41330,63.68130,5.81640,5.90540,4.83100,5.70430,14.23000,0.7294,0.4275
2012-06-30,137.92700,63.01700,74.91000,7.22900,14.59000,3.35400,18.46500,56.44500,0.52300,56.96800,17.11900,39.84900,39.84900,37.74200,62.58800,56.44500,50.98900,52.07100,0.74000,0.72000,5.81010,0.02140,0.03030,54.31130,40.92380,40.92380,41.30300,27.36380,0.17280,0.51660,1.37820,65.30280,5.95000,5.99430,4.99350,5.82250,13.11500,0.962,0.5492
2012-03-31,123.19200,54.50800,68.68400,7.14000,15.08100,-1.28600,23.50700,45.17700,-1.22300,43.95400,13.40600,30.54800,30.54800,29.91500,51.39200,45.17700,48.44600,49.58200,0.63000,0.61000,6.27970,0.02250,0.04000,55.75360,36.67200,36.67200,35.67930,24.28320,0.14760,0.44160,1.19770,75.14610,4.64000,4.68070,3.65890,4.53570,12.91750,0.54470,0.26680
2011-12-31,123.52400,57.10000,66.42400,6.58000,15.22300,1.44900,20.35400,46.07000,0.11200,46.18200,14.32700,31.85500,31.85500,31.57300,51.85000,46.07000,47.36500,48.68500,0.66000,0.65000,4.63610,0.03420,0.05500,53.77420,37.29640,37.29640,37.38710,25.56020,0.20310,0.48810,1.63060,55.19540,7.18090,7.28190,5.23820,6.93500,9.31640,0.6455,0.2696
2011-09-30,129.06400,58.60500,70.45900,6.50100,16.65300,1.92700,21.22700,49.23200,-0.06400,49.16800,14.89900,34.26900,34.26900,32.38200,55.45900,49.23200,47.48300,48.74700,0.68000,0.66000,3.90040,0.03740,0.06100,54.59230,38.14540,38.14540,38.09580,25.08990,0.21640,0.49970,1.36060,66.14510,8.17950,8.31750,5.74670,7.87320,8.81540,0.5934,0.3493
2011-06-30,121.93600,55.23000,66.70600,6.61000,14.18000,0.20600,20.58400,46.12200,-0.78800,45.33400,13.82700,31.50700,31.50700,30.73600,52.41900,46.12200,47.31000,48.61000,0.65000,0.63000,4.40170,0.04000,0.06350,54.70580,37.82480,37.82480,37.17850,25.20670,0.21720,0.50540,1.56930,57.35200,7.82970,7.98320,5.61240,7.51670,8.48270,0.3468,0.0749
2011-03-31,99.95800,46.29200,53.66600,5.73100,13.11700,-0.72000,19.56800,34.09800,-0.19800,33.90000,10.52200,23.37800,23.37800,23.06800,39.75600,34.09800,47.09900,48.69000,0.49000,0.47000,4.03840,0.04530,0.07000,53.68860,34.11230,34.11230,33.91430,23.07770,0.20420,0.52190,1.65640,54.33420,6.48580,6.63500,4.77520,6.19180,7.63180,0.20850,0.01160
2010-12-31,100.98500,45.46600,55.51900,5.29200,11.93600,0.52300,16.70500,38.81400,0.01400,38.82800,11.56000,27.26800,27.26800,27.06200,44.56100,38.81400,46.42400,47.59400,0.59000,0.56000,3.63420,0.04710,0.07520,54.97750,38.43540,38.43540,38.44930,26.79800,0.22850,0.62740,1.73930,51.74610,8.60720,8.80540,6.17130,8.20220,6.74210,0.7163,0.4178
2010-09-30,79.80900,39.87800,39.93100,4.98100,12.32700,-2.07800,19.38600,20.54500,-0.67200,19.87300,6.55800,13.31500,13.31500,13.22600,26.12900,20.54500,46.53300,47.70000,0.28000,0.28000,3.39650,0.05430,0.07830,50.03320,25.74270,25.74270,24.90070,16.57210,0.21340,0.61450,1.35460,66.44250,4.66450,4.66450,3.56040,4.41140,6.10720,0.1213,0.0075
2010-06-30,67.25800,36.79700,30.46100,4.72900,12.31600,2.29500,14.75000,15.71100,-0.21700,15.49400,5.14900,10.34500,10.34500,10.30600,20.99900,15.71100,46.22000,47.33300,0.22000,0.22000,3.23530,0.06190,0.09620,45.28980,23.35930,23.35930,23.03670,15.32310,0.20150,0.68110,1.56900,57.36170,4.09990,4.09990,3.09990,3.84610,5.44940,0.3283,0.2494
2010-03-31,51.20400,30.65700,20.54700,4.15800,11.16600,0.10800,15.21600,5.33100,-0.27400,5.05700,1.63300,3.42400,3.42400,3.39700,10.55700,5.33100,46.09800,47.19100,0.07000,0.07000,4.19590,0.06080,0.09810,40.12770,10.41130,10.41130,9.87620,6.63420,0.16240,0.58800,1.53900,58.47960,1.35630,1.35630,1.08630,1.27390,5.47320,0.16690,0.06190
2009-12-31,54.29300,34.38100,19.91200,5.09800,10.09700,-0.04700,15.24200,4.67000,-0.00600,4.66400,1.50700,3.15700,3.15700,3.12200,9.81800,4.67000,45.48900,46.59500,0.07000,0.07000,4.91200,0.06100,0.09360,36.67510,8.60150,8.60150,8.59040,5.75030,0.17370,0.65030,1.64950,54.56060,1.23050,1.24880,1.00980,1.15540,5.56840,0.3604,0.3403
2009-09-30,45.80800,29.08500,16.72300,4.56900,8.54600,0.04000,13.07500,3.64800,-0.34100,3.30700,1.04100,2.26600,2.26600,2.25500,8.62900,3.64800,45.57300,46.69500,0.05000,0.05000,3.97970,0.06290,0.13350,36.50670,7.96370,7.96370,7.21930,4.92270,0.14360,0.49170,1.49000,60.40150,0.89490,0.89490,0.71050,0.83860,5.54480,0.2833,0.2482
2009-06-30,40.38500,28.61300,11.77200,4.73400,8.82400,0.50000,13.05800,-1.28600,-0.40300,-1.68900,-0.52400,-1.16500,-1.16500,-1.22900,3.37700,-1.28600,45.43100,45.43100,-0.03000,-0.03000,3.17850,0.06630,0.20500,29.14940,-3.18440,-3.18440,-4.18220,-3.04320,0.12500,0.46090,1.18780,75.77290,-0.47700,-0.47700,-0.36060,-0.44540,5.36570,0.1445,0.0759
2009-03-31,45.40800,29.54700,15.86100,4.14200,8.17900,-1.51500,13.83600,2.02500,-0.53800,1.48700,0.46100,1.02600,1.02600,1.27100,6.40500,2.02500,45.09400,46.15200,0.03000,0.03000,3.26070,0.06910,0.20500,34.93000,4.45960,4.45960,3.27480,2.79910,0.14470,0.44470,1.44960,62.08710,0.43160,0.43160,0.32700,0.40170,5.24200,0.37940,0.27790
