Date,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,other-operating-income-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2024-09-30,16106.00000,10066.00000,6040.00000,533.00000,1669.00000,-355.00000,2893.00000,3147.00000,-49.00000,3098.00000,642.00000,2456.00000,2463.00000,2464.00000,4026.00000,3483.00000,484.20000,486.70000,5.09000,5.06000,1.39510,0.57060,1.95340,37.50160,19.53930,21.62550,19.23510,15.29870,0.18670,0.58140,0.85210,105.62400,12.69390,18.05980,2.85490,5.45070,40.18830,7.3927,6.303
2024-06-30,16689.00000,10150.00000,6539.00000,535.00000,1652.00000,-556.00000,3057.00000,3482.00000,18.00000,3500.00000,836.00000,2664.00000,2681.00000,2681.00000,4327.00000,3796.00000,487.20000,489.50000,5.50000,5.48000,1.28400,0.58180,2.17730,39.18150,20.86400,22.74550,20.97190,16.06450,0.20030,0.59420,0.88130,102.12300,15.64540,23.55060,3.21710,6.54350,35.33940,6.234,5.1295
2024-03-31,15799.00000,9662.00000,6137.00000,520.00000,1577.00000,-223.00000,2618.00000,3519.00000,13.00000,3532.00000,688.00000,2844.00000,2854.00000,2856.00000,4341.00000,3817.00000,493.90000,496.90000,5.78000,5.75000,1.34890,0.58460,2.14530,38.84420,22.27360,24.15980,22.35590,18.07710,0.18870,0.56990,0.84300,106.76500,16.17460,24.08030,3.40810,6.71910,36.06690,4.12960,2.96040
2023-12-31,17070.00000,11016.00000,6054.00000,554.00000,1756.00000,-322.00000,2920.00000,3134.00000,115.00000,3249.00000,587.00000,2662.00000,2673.00000,2676.00000,3967.00000,3422.00000,510.60000,513.60000,5.30000,5.26000,1.35190,0.55650,1.94220,35.46570,18.35970,20.04690,19.03340,15.67660,0.19510,0.66500,0.90700,99.22670,13.70560,19.60970,3.05570,6.07850,39.05470,7.7602,6.5283
2023-09-30,16810.00000,10583.00000,6227.00000,554.00000,1624.00000,-320.00000,2778.00000,3449.00000,66.00000,3515.00000,734.00000,2781.00000,2793.00000,2794.00000,4254.00000,3729.00000,509.80000,512.60000,5.48000,5.45000,1.44930,0.54190,1.81100,37.04340,20.51760,22.18320,20.91020,16.62110,0.19370,0.60200,0.89690,100.34380,13.61970,19.08440,3.21810,6.23910,40.28210,7.9643,6.8112
2023-06-30,17318.00000,11065.00000,6253.00000,528.00000,1528.00000,-300.00000,2601.00000,3652.00000,,3652.00000,752.00000,2900.00000,2924.00000,2922.00000,4439.00000,3897.00000,512.90000,515.00000,5.70000,5.67000,1.33090,0.55730,2.06500,36.10690,21.08790,22.50260,21.08790,16.87260,0.20270,0.62350,0.92590,97.20290,16.01670,23.70880,3.42280,7.09000,35.78610,6.3346,5.3097
2023-03-31,15862.00000,10103.00000,5759.00000,472.00000,1463.00000,-876.00000,3028.00000,2731.00000,-97.00000,2634.00000,708.00000,1926.00000,1942.00000,1943.00000,3480.00000,2948.00000,516.20000,519.40000,3.76000,3.74000,1.43400,0.57790,2.03840,36.30690,17.21730,18.58530,16.60570,12.24940,0.18960,0.57300,0.86450,104.11110,10.68800,15.96120,2.32160,4.51180,35.21860,3.02850,1.93880
2022-12-31,16597.00000,11614.00000,4983.00000,401.00000,1479.00000,-310.00000,3303.00000,1680.00000,419.00000,2099.00000,644.00000,1455.00000,1454.00000,1454.00000,3351.00000,1868.00000,526.90000,530.40000,2.80000,2.78000,1.38860,0.61810,2.32790,30.02350,10.12230,11.25510,12.64690,8.76060,0.20250,0.71380,0.92880,96.89760,9.14980,14.76890,1.77440,3.49480,30.77590,5.1137,4.1004
2022-09-30,14994.00000,10202.00000,4792.00000,476.00000,1401.00000,-339.00000,2367.00000,2425.00000,133.00000,2558.00000,527.00000,2031.00000,2040.00000,2041.00000,3127.00000,2576.00000,525.00000,527.60000,3.89000,3.87000,1.40970,0.62020,2.33800,31.95950,16.17310,17.18020,17.06020,13.61210,0.18530,0.60510,0.87810,102.49700,13.05850,23.38380,2.52140,4.95980,30.01870,4.7612,3.9484
2022-06-30,14247.00000,9975.00000,4272.00000,480.00000,1425.00000,-303.00000,2328.00000,1944.00000,152.00000,2096.00000,427.00000,1669.00000,1673.00000,1673.00000,2617.00000,2064.00000,531.00000,534.10000,3.15000,3.13000,1.44950,0.62460,2.34550,29.98530,13.64500,14.48730,14.71190,11.74280,0.17570,0.62810,0.82280,109.38090,10.61620,19.28530,2.06270,3.98540,29.85170,4.1854,3.438
