,Announcement Date,Fiscal Quarter End,Estimated EPS,Actual EPS
0,2024-11-08,2024-09-30,$-2.44,$-2.09
1,2024-08-13,2024-06-30,$-2.10,$-2.23
2,2024-05-10,2024-03-31,$-3.59,$-2.02
3,2023-11-13,2023-09-30,$-3.15,$-2.85
4,2023-08-11,2023-06-30,$-4.20,$-3.00
5,2023-05-11,2023-03-31,$-3.75,$-4.20
6,2023-03-22,2022-12-31,$-4.20,$-3.60
7,2022-11-10,2022-09-30,$-4.05,$-4.50
8,2022-08-15,2022-06-30,$-3.75,$-3.60
9,2022-05-11,2022-03-31,$-3.15,$-3.60
10,2022-03-25,2021-12-31,$-3.15,$-2.55
11,2021-11-11,2021-09-30,$-3.00,$-2.25
12,2021-08-12,2021-06-30,$-3.00,$-2.85
13,2021-05-12,2021-03-31,$-3.90,$-3.00
14,2020-11-13,2020-09-30,$-8.99,$-5.40
15,2020-08-12,2020-06-30,$-8.09,$-7.19
16,2020-05-11,2020-03-31,$-8.99,$-8.99
17,2020-03-19,2019-12-31,$-10.79,$-7.19
18,2019-11-12,2019-09-30,$-8.09,$-8.09
19,2019-08-16,2019-06-30,$-8.09,$-8.09
20,2019-05-13,2019-03-31,$-8.09,$-12.59
21,2019-02-21,2018-12-31,$-8.99,$-8.99
22,2018-11-13,2018-09-30,$-11.69,$-8.99
23,2018-08-13,2018-06-30,$-12.59,$-17.99
24,2018-05-15,2018-03-31,$-12.59,$-9.89
25,2018-03-28,2017-12-31,$-10.79,$-15.29
26,2017-11-14,2017-09-30,--,$-12.59
27,2017-08-14,2017-06-30,--,$-6.30
28,2017-05-15,2017-03-31,--,$-8.99
29,2017-04-03,2016-12-31,--,$-10.79
30,2016-11-21,2016-09-30,--,$-10.79
31,2016-08-15,2016-06-30,--,$-9.89
32,2016-06-16,2016-03-31,--,$-4.50
