,Announcement Date,Fiscal Quarter End,Estimated EPS,Actual EPS
0,2025-03-06,2024-12-31,$-0.03,$-0.04
1,2024-10-31,2024-09-30,$-0.02,$-0.02
2,2024-08-08,2024-06-30,$-0.03,$-0.02
3,2024-05-07,2024-03-31,$-0.03,$-0.03
4,2024-03-14,2023-12-31,$-0.03,$-0.01
5,2023-11-08,2023-09-30,$-0.05,$-0.03
6,2023-08-03,2023-06-30,$-0.09,$-0.05
7,2023-05-04,2023-03-31,$-0.07,$-0.10
8,2023-02-28,2022-12-31,$-0.04,$-0.07
9,2022-11-03,2022-09-30,$-0.03,$-0.01
10,2022-08-09,2022-06-30,$-0.04,$-0.02
11,2022-05-12,2022-03-31,$-0.05,$-0.03
12,2022-03-02,2021-12-31,$-0.06,$-0.02
13,2021-11-09,2021-09-30,$-0.05,$-0.02
14,2021-08-05,2021-06-30,$-0.10,$-0.02
15,2021-05-13,2021-03-31,$-0.13,$-0.10
16,2021-03-02,2020-12-31,$-0.11,$-0.08
17,2020-11-04,2020-09-30,$-0.08,$-0.05
18,2020-08-10,2020-06-30,$-0.11,$-0.06
19,2020-05-11,2020-03-31,$-0.06,$-0.08
20,2020-02-12,2019-12-31,$-0.03,$-0.01
21,2019-11-06,2019-09-30,$-0.04,$-0.02
22,2019-08-07,2019-06-30,$-0.02,$0.00
23,2019-05-02,2019-03-31,$-0.02,$0.00
24,2019-02-13,2018-12-31,$-0.01,$0.01
25,2018-11-05,2018-09-30,$-0.02,$-0.02
26,2018-08-01,2018-06-30,$-0.02,$-0.03
27,2018-05-03,2018-03-31,$-0.03,$-0.02
28,2018-02-15,2017-12-31,$-0.02,$-0.02
29,2017-11-02,2017-09-30,$-0.03,$-0.02
30,2017-08-02,2017-06-30,$-0.05,$-0.03
31,2017-05-04,2017-03-31,$-0.08,$-0.06
32,2017-02-16,2016-12-31,$-0.07,$-0.09
33,2016-11-02,2016-09-30,$-0.10,$-0.10
34,2016-08-09,2016-06-30,$-0.06,$-0.10
35,2016-05-05,2016-03-31,$-0.06,$-0.07
36,2016-02-18,2015-12-31,$-0.02,$-0.02
37,2015-11-04,2015-09-30,$0.00,$0.00
38,2015-08-05,2015-06-30,$-0.01,$-0.02
39,2015-05-06,2015-03-31,$-0.01,$0.11
40,2015-02-25,2014-12-31,$-0.01,$-0.04
