,Announcement Date,Fiscal Quarter End,Estimated EPS,Actual EPS
0,2024-11-12,2024-09-30,$0.11,$0.15
1,2024-08-22,2024-06-30,$0.13,$0.17
2,2024-05-28,2024-03-31,$0.04,$0.12
3,2024-02-26,2023-12-31,$0.01,$0.02
4,2023-11-07,2023-09-30,$-0.01,$0.06
5,2023-08-15,2023-06-30,$-0.03,$0.21
