Date,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,other-operating-income-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2024-09-30,316.70100,137.70600,178.99500,13.55800,99.73000,,113.28800,65.70700,-9.25200,56.45500,7.47100,48.98400,48.98400,48.98400,85.12400,65.70700,30.85600,31.11200,1.59000,1.57000,2.27050,0.50190,1.00850,56.51860,20.74730,20.74730,17.82600,15.46700,0.13680,0.40200,1.36960,65.71060,5.25070,-9.80570,2.11530,2.61530,30.20550,1.6453,1.5354
2024-06-30,332.09700,148.36800,183.72900,14.09800,122.52400,,136.62200,47.10700,-9.59300,37.51400,7.53800,29.97600,29.97600,29.97600,66.35200,47.10700,30.81300,31.10600,0.97000,0.96000,2.34160,0.52260,1.09530,55.32390,14.18470,14.18470,11.29610,9.02630,0.14530,0.46030,1.38820,64.83040,3.39930,-5.37580,1.31150,1.62300,28.61050,1.3972,1.2815
2024-03-31,312.27300,140.30800,171.96500,13.59400,123.35800,,136.95200,35.01300,-9.59400,25.41900,5.71000,19.70900,19.70900,19.70900,54.45800,35.01300,30.78000,31.27200,0.64000,0.63000,2.18160,0.53670,1.15930,55.06880,11.21230,11.21230,8.14000,6.31150,0.13520,0.43530,1.29330,69.59130,2.30610,-3.32400,0.85350,1.06840,27.75690,0.93120,0.86610
2023-12-31,327.04610,144.87100,182.17500,14.02700,117.96200,,131.98900,50.18610,-9.50400,40.68200,7.61100,33.07100,33.07100,33.07100,69.68810,50.18600,30.66800,31.54800,1.07000,1.05000,1.98130,0.53840,1.16740,55.70320,15.34530,15.34530,12.43920,10.11200,0.14220,0.45510,1.34990,66.67290,3.96430,-5.31600,1.43790,1.82980,27.11590,1.7973,1.6415
2023-09-30,304.57800,136.51900,168.05900,12.46400,125.29500,,137.75900,30.30000,-10.01900,20.28100,4.44400,15.83700,15.83700,15.83700,49.71900,30.30000,30.74100,31.68900,0.52000,0.50000,1.66260,0.54200,1.27200,55.17770,9.94820,9.94820,6.65870,5.19970,0.13100,0.41900,1.32310,68.02080,1.98910,-2.34170,0.68100,0.91100,25.89540,1.458,1.2868
2023-06-30,317.65200,146.96200,170.69000,13.57200,129.70000,,143.27200,27.41800,-9.99700,17.42100,3.68900,13.73200,13.73200,13.73200,46.98900,27.41800,30.66200,31.79500,0.45000,0.43000,1.74290,0.55460,1.33440,53.73490,8.63150,8.63150,5.48430,4.32300,0.13680,0.44900,1.38560,64.95490,1.76010,-1.95880,0.59120,0.78390,25.38540,0.8412,0.7013
2023-03-31,295.46800,140.14700,155.32100,12.53900,130.08300,,142.62200,12.69900,-10.25500,2.44400,0.62500,1.81900,1.81900,1.81900,32.13900,12.69900,30.51100,31.20400,0.06000,0.06000,1.90240,0.56950,1.41530,52.56780,4.29790,4.29790,0.82720,0.61560,0.12740,0.41790,1.38600,64.93560,0.24170,-0.24700,0.07840,0.10410,24.62220,-0.12330,-0.25960
2022-12-31,250.86700,119.00500,131.86200,12.22000,120.73800,,132.95800,-1.09600,-9.44300,-10.53900,-37.12300,26.58400,26.58400,26.58400,18.14700,-1.09590,30.04000,30.04000,0.95000,1.02000,1.95990,0.56920,1.41480,52.56250,-0.43690,-0.43690,-4.20100,10.59690,0.10920,0.35810,1.31110,68.64610,3.56570,-3.53660,1.15700,1.53610,24.45370,-0.3349,-0.5422
2022-09-30,275.08800,123.47300,151.61500,12.76700,114.60000,,127.36700,24.24800,-8.53600,15.71200,-30.43800,46.15000,46.15000,46.15000,43.36300,24.24800,30.47300,31.10300,1.51000,1.48000,2.75310,0.59130,1.44720,55.11510,8.81460,8.81460,5.71160,16.77650,0.12000,0.40510,1.39440,64.54600,6.44250,-5.86120,2.01350,2.63300,23.50420,0.8051,0.6029
2022-06-30,277.19000,125.41300,151.77700,11.49300,115.82600,,127.31900,24.45800,-117.93900,-93.48100,74.81000,-168.29100,-168.29100,-168.29100,42.81800,24.45800,29.77500,29.77500,-5.65000,-5.65000,2.87030,0.59350,1.46020,54.75560,8.82360,8.82360,-33.72450,-60.71320,0.13380,0.43290,1.37140,65.62540,-25.00730,27.90410,-8.12110,-10.16620,22.09210,0.6312,0.4203
2022-03-31,242.32700,106.33600,135.99100,10.67200,102.87500,,113.54700,22.44400,-4.99800,17.44600,2.47100,14.97500,14.97500,14.97500,40.15500,22.44400,29.42800,35.15500,0.51000,0.47000,2.60290,0.47120,0.90660,56.11880,9.26190,9.26190,7.19940,6.17970,0.13570,0.41910,1.32240,68.05810,1.89670,-5.13880,0.83860,1.00300,26.74890,0.00930,-0.09550
2021-12-31,273.97000,118.11300,155.85700,11.36100,107.27900,,118.64000,37.21700,-7.56900,29.64800,5.20400,24.44400,24.44400,24.44400,58.08000,37.21710,29.16200,32.21600,0.83000,0.75000,2.33990,0.46120,0.87170,56.88840,13.58430,13.58440,10.82160,8.92210,0.15510,0.50990,1.48990,60.40580,3.11220,-8.06350,1.38410,1.67670,26.74000,1.0432,0.945
2021-09-30,248.82700,106.52100,142.30600,10.85900,104.73600,,115.59500,26.71100,-9.27200,17.43900,2.49100,14.94800,14.94800,14.94800,47.33000,26.71100,29.17900,32.14300,0.51000,0.47000,2.42040,0.48210,0.94690,57.19070,10.73480,10.73480,7.00850,6.00740,0.14190,0.46600,1.50410,59.83660,1.97810,-4.38580,0.85220,1.02450,25.84860,0.682,0.5067
2021-06-30,255.16100,113.73700,141.42400,11.31800,104.39900,,115.71700,25.70700,-9.42000,16.28700,2.99700,13.29000,13.29000,13.29000,47.07400,25.70700,29.12500,32.46400,0.46000,0.41000,2.23310,0.48740,0.98010,55.42540,10.07480,10.07480,6.38300,5.20850,0.14480,0.53820,1.51010,59.59740,1.78510,-3.68750,0.75430,0.91510,25.53240,1.0321,0.9432
2021-03-31,232.67700,104.22800,128.44900,10.02700,98.34000,,108.36700,20.08200,-10.35100,9.73100,-0.12900,9.86000,9.86000,9.86000,41.91900,20.08200,28.97200,31.37800,0.34000,0.31000,2.32970,0.49990,1.02730,55.20490,8.63080,8.63080,4.18220,4.23760,0.13320,0.50650,1.41920,63.41780,1.35890,-2.55150,0.56450,0.67960,24.95340,0.71210,0.61300
2020-12-31,252.82900,117.31500,135.51400,11.71700,99.09500,,110.81200,24.70200,-11.20400,13.49800,-10.64200,24.14000,24.14000,24.14000,46.21600,24.70200,28.58100,29.46400,0.84000,0.85000,2.19060,0.50910,1.06290,53.59910,9.77020,9.77020,5.33880,9.54800,0.14430,0.60200,1.42720,63.06110,3.40460,-5.87440,1.37810,1.67140,24.54350,0.6818,0.5753
2020-09-30,237.83500,104.13700,133.69800,9.93600,94.38000,,104.31600,29.38200,-12.03200,17.35000,10.50000,6.85000,6.85000,6.85000,50.78600,29.38200,28.58300,29.42600,0.24000,0.23000,2.25780,0.52680,1.13780,56.21460,12.35390,12.35390,7.29500,2.88010,0.13640,0.57010,1.42760,63.04110,1.00270,-1.54300,0.39300,0.47450,23.88940,1.184,1.0792
2020-06-30,157.78500,85.85600,71.92900,8.70000,84.47500,,93.17500,-21.24600,-11.49000,-32.73600,-5.33600,-27.40000,-27.40000,-27.40000,0.37100,-21.24600,28.54200,28.54200,-0.96000,-0.96000,2.51450,0.53940,1.19370,45.58670,-13.46520,-13.46520,-20.74720,-17.36540,0.09150,0.48860,1.10020,81.80170,-4.05990,5.96980,-1.58940,-1.86990,23.62760,0.1991,0.0638
2020-03-31,214.01000,94.85100,119.15900,10.12000,95.86700,,105.98700,13.17200,-9.68100,3.49100,-2.43600,5.92700,5.92700,5.92700,34.67700,13.17200,28.47800,29.70700,0.21000,0.20000,2.45720,0.52410,1.12050,55.67920,6.15490,6.15490,1.63120,2.76950,0.12220,0.54340,1.28530,70.02180,0.84470,-1.34990,0.33850,0.40200,24.60240,0.12530,0.03020
2019-12-31,264.86600,122.89000,141.97600,12.09400,102.00200,,114.09600,27.88000,-10.64000,17.24000,2.30600,14.93400,14.93400,14.93400,50.32400,27.88000,28.32500,29.49500,0.52000,0.51000,2.11270,0.51530,1.08210,53.60300,10.52610,10.52610,6.50900,5.63830,0.14920,0.74650,1.40070,64.25410,2.10200,-3.39120,0.84130,1.01890,24.99710,1.4042,1.1896
2019-09-30,233.59000,103.47900,130.11100,10.98500,98.18700,,109.17200,20.93900,-11.49500,9.44400,2.47400,6.97000,6.97000,6.97000,42.75700,20.93900,28.35300,29.79200,0.25000,0.23000,2.48360,0.52690,1.13300,55.70060,8.96400,8.96400,4.04300,2.98390,0.13280,0.59500,1.34800,66.76390,0.99440,-1.54670,0.39640,0.47040,24.70560,1.2193,1.0606
2019-06-30,238.26300,107.07300,131.19000,11.80600,100.72600,,112.53200,18.65800,-12.16000,6.49800,0.80300,5.69500,5.69500,5.69500,39.61800,18.65800,28.27600,29.33700,0.20000,0.19000,2.54990,0.53320,1.16160,55.06100,7.83080,7.83080,2.72720,2.39020,0.13540,0.61960,1.33080,67.62910,0.81710,-1.24450,0.32370,0.38140,24.63890,0.7369,0.5684
2019-03-31,218.37800,96.94000,121.43800,10.57500,99.22600,,109.80100,11.63700,-13.59400,-1.95700,-2.97800,1.02100,1.02100,1.02100,30.49400,11.63700,28.17300,29.03400,0.04000,0.04000,2.58280,0.53690,1.18020,55.60910,5.32880,5.32880,-0.89620,0.46750,0.12400,0.56660,1.26820,70.96660,0.14730,-0.21760,0.05800,0.06820,24.55820,-0.13500,-0.27350
2018-12-31,242.44300,109.78800,132.65500,10.37000,96.46200,,106.83190,25.82300,-5.52900,20.29400,4.64100,15.65300,15.65300,15.65300,41.41600,25.82300,28.11800,28.89000,0.55000,0.54000,2.32600,0.39840,0.68990,54.71600,10.65120,10.65120,8.37060,6.45640,0.17710,0.71010,1.33540,67.39520,2.36350,-10.34140,1.14330,1.42190,23.54150,0.8668,0.6994
2018-09-30,202.30700,91.68000,110.62700,14.12200,84.98300,,99.10500,11.52200,-5.21400,6.30800,0.48300,5.82500,5.82500,5.82500,27.23400,11.52200,28.12400,29.08800,0.21000,0.20000,2.20420,0.40430,0.70630,54.68270,5.69530,5.69530,3.11800,2.87930,0.14840,0.59680,1.25660,71.62380,0.89250,-3.56240,0.42740,0.53170,23.20720,0.1365,-0.0148
2018-06-30,212.82000,96.54900,116.27100,9.98500,89.60400,,99.58900,16.68200,-5.09100,11.59100,2.87200,8.71900,8.71900,8.71900,31.92900,16.68200,28.07500,28.84600,0.31000,0.30000,1.96640,0.40010,0.69300,54.63350,7.83860,7.83860,5.44640,4.09690,0.15610,0.67330,1.31620,68.37620,1.34510,-4.76950,0.63930,0.80700,23.06240,0.7067,0.5864
2018-03-31,202.06400,92.50700,109.55700,7.71100,84.56800,,92.27900,17.27800,-4.81800,12.46000,1.80300,10.65700,10.65700,10.65700,32.52900,17.27800,28.00800,28.57300,0.38000,0.37000,2.14930,0.40770,0.71300,54.21900,8.55070,8.55070,6.16640,5.27410,0.14970,0.63450,1.28040,70.28960,1.65830,-5.95740,0.78940,0.98220,22.92480,0.87570,0.74330
2017-12-31,222.55400,98.59700,123.95700,8.37800,92.40300,,100.78110,23.17600,-4.88000,18.29600,-28.40000,46.69600,46.69600,46.69600,38.66200,23.17600,27.93900,28.17100,1.67000,1.65000,2.37850,0.42760,0.77040,55.69750,10.41360,10.41370,8.22090,20.98190,0.16390,0.69710,1.33240,67.54910,7.39530,-25.17820,3.43870,4.23290,22.58260,0.7394,0.6112
2017-09-30,190.11700,87.57000,102.54700,8.27000,80.80700,,89.07700,13.47000,-4.80600,8.66400,1.46700,7.19700,7.19700,7.19700,28.33200,13.47000,27.92400,28.18300,0.26000,0.26000,2.56010,0.45630,0.86210,53.93890,7.08510,7.08510,4.55720,3.78560,0.13970,0.58560,1.29560,69.46380,1.22050,-3.11450,0.52870,0.66370,21.11460,0.4747,0.3435
2017-06-30,197.15400,92.50200,104.65200,8.04100,83.82800,,91.86900,12.78300,-4.39800,8.38500,2.24600,6.13900,6.13900,6.13900,27.05900,12.78300,27.89100,28.13900,0.22000,0.22000,2.62360,0.45390,0.85250,53.08130,6.48380,6.48380,4.25300,3.11380,0.14760,0.67780,1.35600,66.37040,1.05420,-2.67240,0.45970,0.57570,20.85870,0.5643,0.4607
2017-03-31,186.56700,86.68200,99.88500,7.61800,94.76100,,102.37900,-2.49400,-4.11900,-6.61300,-2.06800,-4.54500,-4.54500,-4.54500,11.43000,-2.49400,27.86700,27.86700,-0.16000,-0.16000,2.65860,0.45840,0.86590,53.53840,-1.33680,-1.33680,-3.54460,-2.43610,0.14050,0.61880,1.33400,67.46610,-0.78970,1.91450,-0.34220,-0.42770,20.65390,0.54900,0.45620
2016-12-31,204.09400,97.13500,106.95900,7.63400,86.71900,,94.35300,12.60610,-3.91100,8.69500,1.98700,6.70800,6.70800,6.70800,26.70510,12.60600,27.80400,27.96400,0.25000,0.24000,2.90040,0.45680,0.85860,52.40670,6.17660,6.17660,4.26030,3.28670,0.15360,0.71490,1.37670,65.37160,1.15540,-2.83470,0.50470,0.62760,20.86300,0.4893,0.335
2016-09-30,184.79200,83.58300,101.20900,8.35300,79.00900,,87.36200,13.84700,-3.86100,9.98600,2.64900,7.33700,7.33700,7.33700,27.76600,13.84700,27.81800,27.95100,0.26000,0.26000,3.27290,0.45630,0.85650,54.76910,7.49330,7.49330,5.40390,3.97040,0.13890,0.44330,1.38740,64.86810,1.25600,-3.07740,0.55140,0.68290,20.99990,0.8859,0.787
2016-06-30,193.43300,91.01100,102.42200,8.00900,86.72900,,94.73800,7.68400,-3.75700,3.92700,1.04300,2.88400,2.88400,2.88400,21.71700,7.68400,27.77600,27.94100,0.10000,0.10000,3.49270,0.46730,0.89490,52.94960,3.97240,3.97240,2.03020,1.49100,0.14450,0.50590,1.38540,64.96200,0.49750,-1.16580,0.21540,0.26500,20.84320,0.6483,0.4745
2016-03-31,181.20100,83.46100,97.74000,8.25800,85.94300,,94.20100,3.53900,-6.77200,-3.23300,-0.96800,-2.26500,-2.26500,-2.26500,16.79700,3.53900,27.72100,27.72100,-0.08000,-0.08000,3.56670,0.46770,0.89590,53.94010,1.95310,1.95310,-1.78420,-1.25000,0.13490,0.45090,1.34810,66.76060,-0.38900,0.90490,-0.16870,-0.20710,20.98870,-0.59730,-0.69790
2015-12-31,191.01700,88.64100,102.37600,6.74100,82.66800,,89.40900,12.96700,-1.57800,11.38900,3.53700,7.85200,7.85200,7.85200,24.53800,12.96700,27.65300,27.85800,0.28000,0.27000,3.00540,0.31530,0.46290,53.59520,6.78840,6.78840,5.96230,4.11060,0.17340,0.66470,1.42700,63.07120,1.34210,48.31730,0.71270,0.91890,21.11490,0.4398,0.3125
2015-09-30,169.18400,75.63800,93.54600,6.65200,72.05600,,78.70800,14.83800,-1.50400,13.33400,4.46100,8.87300,8.87300,8.87300,26.06500,14.83800,27.70100,27.89800,0.32000,0.32000,3.43640,0.31090,0.45340,55.29250,8.77030,8.77030,7.88140,5.24460,0.15460,0.46820,1.35680,66.33450,1.53670,103.04230,0.81100,1.05890,20.84490,0.4885,0.3565
2015-06-30,181.02700,87.52900,93.49800,7.50100,73.58100,,81.08200,12.41600,-1.48900,10.92700,3.46600,7.46100,7.46100,7.46100,23.32700,12.41600,27.62000,27.85700,0.27000,0.27000,3.40610,0.30900,0.44950,51.64870,6.85860,6.85860,6.03610,4.12150,0.16620,0.58670,1.39620,64.46220,1.29060,125.14180,0.68490,0.89180,20.87210,0.3671,0.2337
2015-03-31,177.94000,85.65800,92.28200,6.54200,74.78600,,81.32800,10.95400,-1.46000,9.49400,3.18200,6.31200,6.31200,6.31200,21.12400,10.95400,27.57300,27.82000,0.23000,0.23000,3.29620,0.30940,0.45020,51.86130,6.15600,6.15600,5.33550,3.54730,0.16360,0.59400,1.37990,65.22140,1.09950,138.91010,0.58030,0.75930,20.81550,0.53230,0.38630
