,Announcement Date,Fiscal Quarter End,Estimated EPS,Actual EPS
0,2024-10-11,2024-09-30,$10.42,$11.46
1,2024-07-15,2024-06-30,$9.96,$10.36
2,2024-04-12,2024-03-31,$9.42,$9.81
3,2024-01-12,2023-12-31,$8.84,$9.66
4,2023-10-13,2023-09-30,$8.47,$10.91
5,2023-07-14,2023-06-30,$8.47,$9.28
6,2023-04-14,2023-03-31,$7.71,$7.93
7,2023-01-13,2022-12-31,$7.99,$8.93
8,2022-10-13,2022-09-30,$7.70,$9.55
9,2022-07-15,2022-06-30,$7.94,$7.36
10,2022-04-13,2022-03-31,$8.92,$9.52
11,2022-01-14,2021-12-31,$10.23,$10.42
12,2021-10-13,2021-09-30,$9.54,$10.95
13,2021-07-14,2021-06-30,$9.33,$10.03
14,2021-04-15,2021-03-31,$7.64,$7.77
15,2021-01-14,2020-12-31,$9.17,$10.18
16,2020-10-13,2020-09-30,$7.81,$9.22
17,2020-07-17,2020-06-30,$6.90,$7.85
18,2020-04-16,2020-03-31,$6.69,$6.60
19,2020-01-15,2019-12-31,$7.67,$8.34
20,2019-10-15,2019-09-30,$6.95,$7.15
21,2019-07-19,2019-06-30,$6.52,$6.41
22,2019-04-16,2019-03-31,$6.20,$6.61
23,2019-01-16,2018-12-31,$6.35,$6.08
24,2018-10-16,2018-09-30,$6.93,$7.52
25,2018-07-16,2018-06-30,$6.60,$6.66
26,2018-04-12,2018-03-31,$6.41,$6.70
27,2018-01-12,2017-12-31,$6.07,$6.24
28,2017-10-11,2017-09-30,$5.59,$5.92
29,2017-07-17,2017-06-30,$5.39,$5.24
30,2017-04-19,2017-03-31,$4.94,$5.25
31,2017-01-13,2016-12-31,$5.02,$5.14
32,2016-10-18,2016-09-30,$5.05,$5.14
33,2016-07-14,2016-06-30,$4.79,$4.78
34,2016-04-14,2016-03-31,$4.29,$4.25
35,2016-01-15,2015-12-31,$4.82,$4.75
36,2015-10-14,2015-09-30,$4.51,$5.00
37,2015-07-15,2015-06-30,$4.80,$4.96
38,2015-04-16,2015-03-31,$4.51,$4.89
39,2015-01-15,2014-12-31,$4.68,$4.82
