,Announcement Date,Fiscal Quarter End,Estimated EPS,Actual EPS
0,2024-11-14,2024-09-30,$-0.19,$0.01
1,2024-08-13,2024-06-30,$-0.24,$-0.21
2,2024-05-13,2024-03-31,$-0.23,$-0.14
3,2024-03-13,2023-12-31,$-0.28,$-0.64
4,2023-11-13,2023-09-30,--,$-0.38
5,2023-08-14,2023-06-30,--,$-0.44
6,2023-05-11,2023-03-31,--,$-0.35
7,2023-03-31,2022-12-31,--,$-12.32
8,2022-11-10,2022-09-30,--,$-2.17
9,2022-08-12,2022-06-30,--,$-4.34
10,2022-05-16,2022-03-31,--,$-1.61
11,2022-03-30,2021-12-31,--,$-1.19
12,2021-11-15,2021-09-30,--,$-0.49
13,2021-08-16,2021-06-30,--,$-1.33
14,2021-05-14,2021-03-31,--,$-1.89
15,2021-04-08,2020-12-31,--,$-1.19
16,2020-11-16,2020-09-30,--,$-1.19
17,2020-08-14,2020-06-30,--,$-2.87
18,2020-06-24,2020-03-31,--,$-1.96
19,2020-05-13,2019-12-31,--,$-3.50
20,2019-11-14,2019-09-30,--,$0.70
21,2019-08-14,2019-06-30,--,$-5.04
22,2019-05-15,2019-03-31,--,$-5.74
23,2018-11-07,2018-09-30,--,$-6.65
24,2018-08-14,2018-06-30,--,$-9.52
25,2018-05-10,2018-03-31,--,$-30.25
26,2018-03-21,2017-12-31,--,$-19.61
27,2017-11-09,2017-09-30,$-73.95,$-6.16
28,2017-08-14,2017-06-30,$-84.03,$-35.85
29,2017-05-11,2017-03-31,$-98.04,$-56.02
30,2017-03-31,2016-12-31,$-168.07,$-112.04
31,2016-11-14,2016-09-30,$-252.10,$-252.10
32,2016-08-11,2016-06-30,$-252.10,$-126.05
33,2016-05-12,2016-03-31,$-224.09,$-182.07
34,2016-03-30,2015-12-31,--,$-238.10
35,2015-11-16,2015-09-30,$-196.08,$-238.10
36,2015-08-13,2015-06-30,$-196.08,$-210.08
37,2015-05-13,2015-03-31,$-210.08,$-252.10
38,2015-03-30,2014-12-31,$-196.08,$-280.11
