Date,revenue,cost-goods-sold,gross-profit,selling-general-administrative-expenses,other-operating-income-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,income-from-discontinued-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2022-03-31,288.00200,181.20300,106.79900,78.49200,,79.37900,27.42000,-7.02000,20.40000,7.10700,13.29300,13.29300,,13.29300,41.61400,27.42000,59.24800,59.24800,0.22000,0.22000,2.37440,0.58010,1.42210,37.08270,9.52080,9.52080,7.08330,4.61560,0.21990,0.56740,1.98630,45.31030,3.62330,8.60710,1.01490,1.52150,6.18390,-0.29870,-0.37940
2021-12-31,339.64590,218.26800,121.37790,87.44800,,87.44800,33.92990,-7.67300,26.25700,4.43100,21.82600,21.82600,,21.82600,47.87190,33.93000,58.97100,58.97100,0.37000,0.37000,2.18610,0.58060,1.42560,35.73660,9.98980,9.98980,7.73070,6.42610,0.25540,0.82340,1.97840,45.49100,6.00610,15.56840,1.64100,2.51900,6.15360,0.3854,0.2041
2021-09-30,312.70700,206.38200,106.32500,77.73500,,81.54800,24.77700,-8.61400,16.16300,5.20400,10.95900,10.95900,,10.95900,39.27900,24.77700,59.05700,59.05700,0.19000,0.19000,2.28120,0.60220,1.55880,34.00150,7.92340,7.92340,5.16870,3.50460,0.24260,0.80410,2.04060,44.10360,3.25410,10.35340,0.85000,1.29430,5.70280,0.4898,0.4002
2021-06-30,294.78500,185.79300,108.99200,79.83000,,79.76800,29.22400,-7.90600,21.31800,5.80700,15.51100,15.51100,,15.51100,43.94900,29.22400,59.04100,59.04100,0.26000,0.26000,2.38090,0.61730,1.65850,36.97340,9.91370,9.91370,7.23170,5.26180,0.22290,0.71950,2.00620,44.86120,4.62210,16.28380,1.17310,1.76870,5.68150,0.1716,0.0553
2021-03-31,253.26000,157.22200,96.03800,79.30200,,79.17200,16.86600,-7.97100,8.89500,1.95700,6.93800,6.93800,,6.93800,31.14500,16.86600,58.73000,58.73000,0.12000,0.12000,2.38350,0.63490,1.78700,37.92070,6.65960,6.65960,3.51220,2.73950,0.19550,0.64680,1.96920,45.70360,2.20380,9.17030,0.53560,0.80470,5.33460,0.42320,0.33440
2020-12-31,276.94700,180.14000,96.80700,77.32700,,75.85700,20.94990,-14.56100,6.38900,-13.22700,19.61600,19.61600,,19.61600,-85.52710,20.94990,58.54700,58.54700,0.34000,0.34000,2.56280,0.63220,1.76570,34.95510,7.56460,7.56460,2.30690,7.08290,0.21210,0.78760,1.98000,45.45350,6.00730,26.87050,1.50200,2.20950,5.56620,0.3737,0.0987
2020-09-30,278.64200,176.48000,102.16200,88.16100,,86.28000,15.88200,-8.34700,7.53500,1.62200,5.91300,5.91300,,5.91300,29.81300,15.88200,58.59200,58.59200,0.10000,0.10000,2.10390,0.65660,2.02100,36.66430,5.69980,5.69980,2.70420,2.12210,0.21340,0.71310,2.10150,42.82660,2.06010,12.60710,0.45280,0.70740,4.89220,1.1056,0.9153
2020-06-30,259.50400,162.21000,97.29400,80.05800,,79.90100,17.39300,-10.10400,7.28900,2.58000,4.70900,4.70900,,4.70900,30.23300,17.39300,58.48400,58.48400,0.08000,0.08000,2.29330,0.69530,2.40200,37.49230,6.70240,6.70240,2.80880,1.81460,0.19950,0.61510,1.86140,48.34950,1.82380,15.01210,0.36200,0.55570,4.41000,0.8234,0.5934
2020-03-31,288.16900,173.85800,114.31100,87.68300,,207.82300,-93.51200,-7.12100,-100.63300,1.53400,-102.16700,-102.16700,,-102.16700,37.06900,-93.51200,58.45000,58.45200,-1.75000,-1.75000,2.31840,0.71420,2.62840,39.66800,-32.45040,-32.45040,-34.92150,-35.45390,0.22390,0.64120,1.98270,45.39180,-42.80950,-542.20040,-7.93790,-12.23440,4.08120,-0.26890,-0.64880
2019-12-31,339.48210,201.51100,137.97110,97.74800,,110.02300,27.94810,-6.57400,21.37400,4.94200,16.43200,16.43200,,16.43200,42.82110,27.94810,58.94300,58.94800,0.27000,0.27000,2.08200,0.60550,1.61920,40.64160,8.23260,8.23260,6.29610,4.84030,0.23860,0.79470,1.91280,47.05220,4.46280,75.62630,1.15470,1.76050,6.30310,0.8664,0.5221
2019-09-30,348.35200,210.60800,137.74400,93.39600,,94.06800,43.67600,-7.59200,36.08400,9.87400,26.21000,26.21000,,26.21000,57.54700,43.67600,58.43300,58.43400,0.45000,0.45000,2.21510,0.62460,1.75260,39.54160,12.53790,12.53790,10.35850,7.52400,0.24450,0.79440,1.97140,45.65340,7.33400,183.22350,1.83990,2.75330,6.11600,1.194,0.861
2019-06-30,357.50700,216.77700,140.73000,97.83800,,97.83800,42.89200,-7.11400,35.77800,6.27900,29.49900,29.49900,,29.49900,57.60400,42.89200,59.28500,59.29100,0.50000,0.50000,2.48810,0.64550,1.90910,39.36430,11.99750,11.99750,10.00760,8.25130,0.24580,0.79760,1.94440,46.28600,8.37770,-1809.64800,2.02840,2.97000,6.02590,0.5408,0.2865
2019-03-31,297.68800,181.16600,116.52200,100.13500,,100.13500,16.38700,-7.80700,8.58000,1.52100,7.05900,7.05900,,7.05900,32.45700,16.38700,59.63200,59.64200,0.12000,0.12000,2.42770,0.63600,1.83610,39.14230,5.50480,5.50480,2.88220,2.37130,0.21190,0.63400,1.80440,49.87720,2.01880,45.24980,0.50240,0.73490,5.82880,-0.19620,-0.53100
2018-12-31,337.05900,209.85100,127.20800,102.77600,,123.30510,3.90290,-6.83100,-2.92800,-9.32300,6.39500,6.39500,,6.39500,33.02490,3.90290,59.54400,59.56600,0.10000,0.10000,2.49960,0.62350,1.74410,37.74060,1.15790,1.15790,-0.86870,1.89730,0.26240,0.81130,1.88300,47.79690,1.80310,57.50370,0.49780,0.67890,5.95990,0.555,0.1187
2018-09-30,318.32500,218.38000,99.94500,84.16000,,84.16000,15.78500,-6.42200,9.36300,1.19100,8.17200,8.17200,,8.17200,49.49000,15.78500,59.49600,59.53600,0.14000,0.14000,2.51640,0.63630,1.83830,31.39720,4.95880,4.95880,2.94130,2.56720,0.23700,0.78320,1.79070,50.25980,2.31510,-984.55800,0.60850,0.84200,5.93040,0.9018,0.692
2018-06-30,283.62600,174.47800,109.14800,75.44500,,75.44500,33.70300,-5.52200,28.18100,7.57900,20.60200,20.60200,,20.60200,44.92000,33.70300,59.49300,59.53800,0.35000,0.35000,2.56720,0.40150,0.71500,38.48310,11.88290,11.88290,9.93600,7.26380,0.34390,0.87620,1.81110,49.69280,6.04870,7.53100,2.49830,3.61990,5.72500,0.1806,0.0301
2018-03-31,240.56300,146.98100,93.58200,70.59400,,70.59400,22.98800,-2.61300,20.37500,5.29100,15.08400,15.08400,,15.08400,34.57700,22.98800,59.67100,59.71700,0.25000,0.25000,2.60250,0.40350,0.72080,38.90120,9.55590,9.55590,8.46970,6.27030,0.29500,0.74450,1.74460,51.58770,4.45790,5.63990,1.84980,2.65920,5.68740,-0.09680,-0.22120
2017-12-31,266.21000,164.43200,101.77800,70.81800,,70.81800,30.96000,-2.73900,28.22100,23.89900,4.32200,4.32200,,4.32200,41.78600,30.96000,61.99600,62.04000,0.08000,0.08000,2.43920,0.39430,0.69660,38.23220,11.62990,11.62990,10.60100,1.62350,0.33250,0.92410,1.86410,48.28040,1.30930,1.65380,0.53980,0.79300,5.51940,0.5537,0.4361
2017-09-30,257.43100,158.88700,98.54400,67.23300,,67.23300,31.31100,-2.90200,28.40900,8.97000,19.43900,19.43900,,19.43900,41.75000,31.31100,61.01800,61.06000,0.32000,0.32000,2.50480,0.39790,0.70590,38.27980,12.16290,12.16290,11.03560,7.55110,0.32080,0.85370,1.92300,46.80170,5.85170,7.35870,2.42260,3.52350,5.51350,0.7629,0.6337
2017-06-30,251.70000,153.80300,97.89700,64.38600,,64.38600,33.51100,-2.38000,31.13100,10.19300,20.93800,20.93800,,20.93800,41.67000,33.51100,62.78900,62.83200,0.33000,0.33000,2.61590,0.39360,0.69420,38.89430,13.31390,13.31390,12.36830,8.31860,0.32110,0.84130,1.84250,48.84710,6.30790,7.87840,2.67090,3.82530,5.39210,0.2539,0.122
2017-03-31,221.10200,133.30000,87.80200,64.71400,,72.01300,15.78900,-3.01100,12.77800,4.23100,8.54700,8.54700,,8.54700,23.87300,15.78900,64.08100,64.12300,0.13000,0.13000,2.57830,0.38590,0.67380,39.71110,7.14100,7.14100,5.77920,3.86560,0.28580,0.75000,1.89500,47.49240,2.58190,3.18920,1.10460,1.58550,5.27050,0.09540,-0.01710
2016-12-31,239.50700,149.53900,89.96800,61.59500,,81.38300,8.58500,-2.18200,6.40300,1.69600,4.70700,4.70700,,4.70700,19.22600,8.58500,65.09800,65.13600,0.06000,0.06000,2.96000,0.42840,0.79340,37.56380,3.58440,3.58440,2.67340,1.96530,0.28670,0.95810,1.90080,47.34880,1.38150,1.68400,0.56340,0.78970,5.30420,0.2887,0.1803
2016-09-30,248.34900,155.43100,92.91800,67.17500,,67.17500,25.74300,-2.39300,23.35000,7.44600,15.90400,15.90400,,15.90400,34.29800,25.74300,64.80500,64.84200,0.25000,0.25000,2.84840,0.34930,0.57650,37.41430,10.36570,10.36570,9.40210,6.40390,0.31530,0.94660,1.92910,46.65450,4.21300,5.09510,2.01950,2.74160,5.82640,0.6885,0.561
2016-06-30,248.20700,149.08100,99.12600,67.32800,,67.32800,31.79800,-1.47400,30.32400,9.66700,20.65700,20.65700,,20.65700,40.33200,31.79800,65.36700,65.40500,0.32000,0.32000,3.00880,0.36830,0.62120,39.93680,12.81110,12.81110,12.21720,8.32250,0.32440,0.88350,1.93190,46.58660,5.71990,6.97240,2.69980,3.61320,5.57250,0.5232,0.3961
2016-03-31,222.55400,135.92200,86.63200,65.60500,,65.60500,21.02700,-1.96800,19.05900,6.16500,12.89400,12.89400,,12.89400,29.80200,21.02700,65.68500,65.72300,0.20000,0.20000,3.14760,0.37990,0.64730,38.92630,9.44800,9.44800,8.56380,5.79370,0.29040,0.78300,1.87500,48.00100,3.58820,4.39500,1.68230,2.22520,5.48860,0.00500,-0.06290
2015-12-31,246.63600,148.39700,98.23900,70.56700,,70.56700,27.67200,-1.31800,26.35400,8.10700,18.24700,18.24700,,18.24700,38.30700,27.67200,66.02700,66.07500,0.27000,0.27000,2.60370,0.37140,0.62370,39.83160,11.21980,11.21980,10.68540,7.39840,0.32600,0.92070,1.89250,47.55580,5.32970,6.55250,2.41190,3.35020,5.21100,0.5073,0.456
2015-09-30,254.68600,156.72000,97.96600,66.66400,,66.66400,31.30200,-2.00500,29.29700,9.17000,20.12700,20.12700,,20.12700,40.77900,31.30200,65.85400,65.90700,0.31000,0.31000,2.73760,0.40500,0.71110,38.46540,12.29040,12.29040,11.50320,7.90270,0.33960,0.95890,1.91860,46.91000,6.15500,7.68630,2.68400,3.66250,4.96580,0.6363,0.4598
2015-06-30,263.63700,162.38500,101.25200,68.03300,,68.03300,33.21900,-1.34400,31.87500,10.15300,21.72200,21.72200,,21.72200,45.59700,33.21900,65.99500,66.04400,0.33000,0.33000,2.81000,0.44340,0.82020,38.40580,12.60030,12.60030,12.09050,8.23940,0.34230,0.98890,1.91670,46.95530,6.87620,8.64150,2.82040,3.82760,4.79690,0.4378,0.323
2015-03-31,236.90400,151.47200,85.43200,64.03200,,64.03200,21.40000,-3.16000,18.24000,5.91800,12.32200,12.32200,,12.32200,33.66100,21.40000,66.42000,66.47100,0.19000,0.19000,2.78760,0.46270,0.87800,36.06190,9.03320,9.03320,7.69930,5.20130,0.31950,0.95470,1.94930,46.16970,4.17730,5.31270,1.66210,2.24450,4.46420,0.33230,0.26350
2014-12-31,272.09600,180.73500,91.36110,64.68700,,64.68700,26.67410,-17.24400,9.43000,1.34200,8.08800,8.08800,,8.08800,38.23610,26.67400,66.38900,66.44800,0.12000,0.12000,2.67530,0.46200,0.85880,33.57680,9.80320,9.80320,3.46570,2.97250,0.35110,1.27130,1.73210,51.96100,2.63760,3.42520,1.04370,1.41900,4.64830,0.173,0.0705
2014-09-30,252.19100,168.59600,83.59500,63.95800,,76.34400,7.25100,-6.54500,0.70600,1.08200,-0.37600,-0.37600,,-0.37600,14.37800,7.25100,66.46500,66.46500,-0.01000,-0.01000,2.79990,0.44710,0.80860,33.14750,2.87520,2.87520,0.27990,-0.14910,0.31160,1.04090,1.79860,50.03850,-0.11040,-0.14060,-0.04650,-0.06100,5.14330,0.5129,0.3605
2014-06-30,260.62400,170.23900,90.38500,66.04200,,66.04200,24.34300,-5.29200,19.05100,5.98000,13.07100,13.07100,,13.07100,31.51700,24.34300,66.47300,66.55000,0.20000,0.20000,3.00070,0.43800,0.77940,34.68020,9.34030,9.34030,7.30980,5.01530,0.31650,0.98720,1.73830,51.77360,3.65150,4.66350,1.58730,2.05200,5.38500,0.0506,-0.1442
2014-03-31,218.99200,144.30600,74.68600,62.65900,,62.65900,12.02700,-5.47200,6.55500,2.53000,4.02500,4.02500,,4.02500,20.83900,12.02700,66.47100,66.57200,0.06000,0.06000,3.01780,0.44550,0.80340,34.10440,5.49200,5.49200,2.99330,1.83800,0.27110,0.84630,1.72160,52.27750,1.16140,1.50140,0.49830,0.64400,5.21360,-0.03850,-0.17460
2013-12-31,251.68900,159.81800,91.87100,66.82700,,59.87300,31.99800,-7.73900,24.25900,8.92300,15.33600,15.33600,,15.33600,40.90700,31.99800,66.19400,66.29700,0.22000,0.22000,2.98110,0.44550,0.80350,36.50180,12.71330,12.71330,9.63850,6.09320,0.31610,1.06800,1.90770,47.17820,4.50020,5.83460,1.92580,2.49520,5.13920,0.5944,-0.0683
2013-09-30,254.44800,162.69500,91.75300,63.91800,,63.91800,27.83500,-6.41700,21.41800,6.46100,14.95700,14.95700,,14.95700,35.84100,27.83500,66.18300,66.31700,0.23000,0.23000,2.58320,0.45970,0.87610,36.05960,10.93940,10.93940,8.41740,5.87820,0.31090,0.99910,1.80330,49.90840,4.62820,6.07950,1.82760,2.50050,4.87530,0.5469,0.334
2013-06-30,243.48300,157.25000,86.23300,64.43000,,64.43000,21.80300,-5.90500,15.89800,4.93300,10.96500,10.96500,,10.96500,30.78000,21.80300,66.18000,66.32900,0.17000,0.17000,2.71450,0.47650,0.93700,35.41640,8.95460,8.95460,6.52940,4.50340,0.31290,0.99700,1.85460,48.52720,3.62880,4.81630,1.40910,1.89980,4.56730,-0.0004,-0.2858
2013-03-31,210.36900,139.11700,71.25200,57.25800,,57.25800,13.99400,-6.56500,7.42900,0.43200,6.99700,6.99700,,6.99700,20.70700,13.99400,66.11600,66.27400,0.11000,0.11000,2.79080,0.47950,0.94850,33.87000,6.65210,6.65210,3.53140,3.32610,0.27240,0.88320,1.84830,48.69400,2.34410,3.10740,0.90610,1.22010,4.51020,-0.13580,-0.36030
2012-12-31,249.59500,164.49700,85.09800,63.22400,-0.76800,66.33100,18.76700,-6.58900,12.17800,4.78600,7.39200,7.39200,0.00000,7.39200,25.57600,18.76700,65.76700,65.90000,0.11000,0.11000,2.73540,0.48190,0.95740,34.09440,7.51900,7.51900,4.87910,2.96160,0.31620,1.16520,1.81770,49.51290,2.49980,3.35950,0.93640,1.29520,4.47610,0.0476,-0.1604
2012-09-30,242.86300,160.00200,82.86100,58.01400,-0.98000,59.76400,23.09700,-6.46600,16.63100,5.56400,11.06700,11.06700,-16.84000,-5.77300,30.64900,23.09700,65.95700,66.12900,-0.09000,-0.09000,2.70420,0.50080,1.00330,34.11840,9.51030,9.51030,6.84790,-2.37710,0.31900,1.08280,1.89090,47.59760,3.92240,5.31160,1.45350,1.95790,4.27850,0.3096,0.2027
2012-06-30,229.54600,150.84400,78.70200,56.21900,,56.21900,22.48300,-6.43700,16.04600,5.50900,10.53700,10.53700,-0.27900,10.25800,29.75300,22.48300,65.95200,66.12800,0.16000,0.16000,2.73110,0.50200,1.00790,34.28590,9.79460,9.79460,6.99030,4.46880,0.30540,0.86850,1.62650,55.33480,3.75160,5.04810,1.40200,1.86850,4.25760,-0.0291,-0.1948
2012-03-31,210.01600,139.49800,70.51800,53.90100,,70.21700,0.30100,-7.05300,-6.75200,-0.65500,-6.09700,-6.09700,0.16300,-5.93400,7.84500,0.30100,63.44300,63.44300,-0.09000,-0.09000,2.59290,0.50970,1.03970,33.57740,0.14330,0.14330,-3.21500,-2.82550,0.26930,0.81150,1.65830,54.27400,-2.15240,-2.94870,-0.78190,-1.05520,4.29440,0.38340,0.22020
2011-12-31,191.28200,125.42800,65.85400,46.67500,,52.43000,13.42400,-7.04400,6.38000,2.44000,3.94000,3.94000,-0.02500,3.91500,20.28300,13.42400,65.29100,65.48600,0.05000,0.05000,2.79660,0.51170,1.04790,34.42770,7.01790,7.01790,3.33540,2.04670,0.24770,0.89280,1.35850,66.24780,1.40190,1.90820,0.51020,0.68460,4.29170,0.2199,0.1073
2011-09-30,248.72100,161.53600,87.18500,62.57400,0.00000,62.57400,24.61100,-6.25800,18.35300,6.66100,11.69200,11.69200,0.47600,12.16800,31.83700,24.61100,65.46900,65.67600,0.19000,0.19000,2.68100,0.50510,1.02060,35.05330,9.89500,9.89500,7.37900,4.89220,0.31920,0.94400,1.57410,57.17580,4.05230,5.51600,1.50030,2.00540,4.40650,0.4777,0.2958
2011-06-30,267.64000,172.86500,94.77500,68.63800,,68.63800,26.13700,-6.95400,19.18300,6.36900,12.81400,12.81400,,12.81400,34.78700,26.13700,65.39800,65.67700,0.20000,0.20000,2.66000,0.50350,1.01430,35.41140,9.76570,9.76570,7.16750,4.78780,0.34350,1.01380,1.64020,54.87060,4.41380,6.12610,1.64440,2.19120,4.43400,-0.0464,-0.1747
2011-03-31,245.40200,158.47400,86.92800,65.40000,,65.40000,21.52800,-6.53400,14.99400,5.17000,9.82400,9.82400,,9.82400,34.11000,21.52800,64.82200,65.19000,0.15000,0.15000,2.56960,0.51910,1.07960,35.42270,8.77250,8.77250,6.11000,4.00320,0.32180,0.99230,1.66350,54.10370,3.60190,5.08410,1.28820,1.73200,4.17370,-0.27920,-0.43740
2010-12-31,165.81200,95.67000,70.14200,40.48300,,40.29500,29.84700,-50.75500,-20.90800,-8.74900,-12.15900,-12.15900,,-13.29700,38.52100,29.84700,63.79400,64.26200,-0.21000,-0.21000,2.33270,0.54190,1.18310,42.30210,18.00050,18.00050,-12.60950,-8.01930,0.21950,0.69950,1.09470,82.21160,-4.88560,-7.00270,-1.60950,-2.23800,3.86110,0.2479,0.04
2010-09-30,252.72400,163.24400,89.48000,61.44100,,61.44100,28.03900,-8.87200,19.16700,6.82500,12.34200,12.34200,,12.07800,34.38900,28.03900,64.02500,64.57800,0.19000,0.19000,2.43920,0.49020,0.96140,35.40620,11.09470,11.09470,7.58420,4.77910,0.34580,1.22030,1.79540,50.12710,4.63270,6.51430,1.68850,2.36190,4.14470,0.2922,0.183
2010-06-30,226.58700,146.45300,80.13400,58.66800,,58.66800,21.46600,-8.56200,12.90400,4.89600,8.00800,8.00800,,7.63200,28.24500,21.46600,63.51500,64.11800,0.12000,0.12000,2.50820,0.51850,1.07690,35.36570,9.47360,9.47360,5.69490,3.36820,0.33070,1.20140,1.71610,52.44370,3.37120,4.77310,1.16880,1.62320,3.73420,0.1795,0.0476
2010-03-31,217.19100,143.81700,73.37400,56.48800,,59.61900,13.75500,-10.00500,3.75000,1.64400,2.10600,2.10600,,1.87000,19.87900,13.75500,63.33200,63.87400,0.03000,0.03000,2.52440,0.51270,1.05230,33.78320,6.33310,6.33310,1.72660,0.86100,0.31700,1.24150,1.67170,53.83650,0.86740,1.26490,0.30740,0.42260,3.82450,0.01770,-0.02680
2009-12-31,230.91900,152.58900,78.33000,58.20100,,58.20090,20.12900,-9.88100,10.24800,3.69100,6.55700,6.55700,-0.25900,5.94700,26.46200,20.12900,63.21300,63.30800,0.09000,0.09000,2.56350,0.53230,1.19740,33.92100,8.71690,8.71690,4.43790,2.57540,0.31750,1.35940,1.77860,50.60200,2.66350,3.95810,0.90160,1.24570,3.88940,0.1377,0.1553
2009-09-30,218.36400,145.95200,72.41200,53.48700,,53.48700,18.92500,-9.69300,9.23200,3.54200,5.69000,5.69000,,5.45700,25.73600,18.92500,63.19000,63.48700,0.09000,0.09000,2.49290,0.53500,1.21030,33.16110,8.66670,8.66670,4.22780,2.49900,0.30140,1.21890,1.72060,52.30840,2.33870,3.52860,0.78550,1.08760,3.84600,0.2831,0.2442
2009-06-30,211.29700,142.19100,69.10600,52.26300,5.92600,48.24000,20.86600,-14.47200,6.39400,2.59500,3.79900,3.79900,,3.66600,26.66300,20.86600,63.20100,63.29900,0.06000,0.06000,2.51700,0.54810,1.27620,32.70560,9.87520,9.87520,3.02610,1.73500,0.29950,1.15740,1.72120,52.28760,1.64830,2.51640,0.53850,0.74480,3.64740,0.46,0.433
2009-03-31,199.30800,136.13900,63.16900,54.37100,,60.09500,3.07400,-6.92300,-3.84900,-0.47600,-3.37300,-3.37300,-0.65000,-4.15200,9.32200,3.07400,61.77000,61.77000,-0.07000,-0.07000,1.22710,0.39330,1.32910,31.69420,1.54230,1.54230,-1.93120,-2.08320,0.30570,1.09080,1.76190,51.07980,-1.61960,-2.52820,-0.51740,-0.98260,3.29510,-0.02070,-0.11070
