Date,revenue,cost-goods-sold,gross-profit,selling-general-administrative-expenses,other-operating-income-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,income-from-discontinued-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2024-09-30,672.20000,393.40000,278.80000,208.40000,,210.00000,68.80010,-7.10000,61.80000,14.30000,47.50000,47.50000,,47.50000,96.10010,68.80010,47.70000,48.70000,1.00000,0.98000,1.09220,0.26280,0.42500,41.47580,10.23510,10.23510,9.19370,7.06630,0.35130,1.87070,2.59740,34.65040,5.60870,22.04180,2.48250,4.13470,17.71760,2.6286,2.3369
2024-06-30,623.70000,362.40000,261.30000,205.90000,,207.90000,53.40000,-7.40000,46.00000,10.00000,36.00000,36.00000,,36.00000,79.80000,53.40000,47.20000,48.20000,0.76000,0.75000,1.19800,0.34740,0.60560,41.89510,8.56180,8.56180,7.37530,5.77200,0.32140,1.62660,2.43060,37.02740,4.56790,24.09640,1.85490,2.98090,16.73250,1.0645,0.7019
2024-03-31,588.00000,355.10000,232.90000,203.10000,,203.20000,29.70000,-7.60000,22.00000,4.30000,17.70000,17.70000,,17.70000,56.10000,29.70000,47.10000,48.10000,0.38000,0.37000,1.29310,0.37720,0.63060,39.59180,5.05100,5.05100,3.74150,3.01020,0.30740,1.67420,2.56660,35.06630,2.29330,14.05880,0.92540,1.42820,16.31820,-0.08940,-0.32220
2023-12-31,679.80000,406.69990,273.10020,211.00000,,242.40020,30.70000,-7.90000,22.60000,,22.60000,22.60000,,22.60000,57.30000,30.70000,44.50000,45.40000,0.56000,0.55000,1.15570,0.36410,0.59780,40.18830,4.51600,4.51600,3.32450,3.32450,0.35240,2.06870,2.79060,32.25070,2.96670,20.56420,1.17170,1.88650,16.24310,2.4566,2.042
2023-09-30,711.60000,426.30000,285.30000,223.30000,,228.60000,56.70000,-9.40000,47.40000,9.60000,37.80000,37.80000,,37.80000,82.30000,56.70000,46.60000,47.30000,0.81000,0.80000,1.13960,0.40340,0.71290,40.09280,7.96800,7.96800,6.66100,5.31200,0.35280,1.86240,2.74960,32.73190,5.10050,79.07950,1.87410,3.04300,15.91060,2.5163,2.1378
2023-06-30,563.50000,347.90000,215.60000,211.00000,,219.10000,-3.50000,-5.50000,-9.00000,3.80000,-12.80000,-12.80000,,-12.80000,19.10000,-3.50000,43.30000,43.30000,-0.30000,-0.30000,1.22130,0.45810,0.86290,38.24310,-0.62110,-0.62110,-1.59720,-2.27150,0.27150,1.48170,2.20550,40.80750,-1.78970,-94.81440,-0.61670,-0.96960,15.36660,0.5083,0.0365
2023-03-31,479.10000,304.80000,174.30000,167.90000,,167.90000,6.40000,-2.70000,3.80000,2.20000,1.60000,1.60000,,1.60000,26.50000,6.40000,41.50000,42.10000,0.04000,0.04000,1.26800,0.25820,0.36120,36.38070,1.33580,1.33580,0.79320,0.33400,0.34650,1.59500,2.55520,35.22230,0.26090,0.88640,0.11570,0.19360,14.70540,0.41090,-0.06650
2022-12-31,569.00010,361.00010,208.00000,179.00000,-0.20000,184.89990,23.10000,-2.30000,20.60000,4.30000,16.30000,16.30000,,16.30000,43.80000,23.10000,41.70000,42.20000,0.38000,0.38000,1.18750,0.24160,0.33010,36.53780,4.05980,4.05980,3.62040,2.86470,0.40230,2.00440,2.64410,34.03870,2.64270,9.20900,1.15240,2.00420,14.89860,1.1132,0.6574
2022-09-30,598.80000,389.30000,209.50000,178.20000,50.60000,127.60000,81.90000,-2.40000,79.50000,16.40000,63.10000,63.10000,,63.10000,103.00000,81.90000,41.30000,41.80000,1.53000,1.51000,1.17290,0.25490,0.35270,34.98660,13.67740,13.67740,13.27660,10.53770,0.39960,1.75200,2.48050,36.28260,10.40570,40.84140,4.21060,7.75370,14.66010,1.4053,1.0233
2022-06-30,621.70000,401.20000,220.50000,189.70000,,190.70000,29.80000,-2.10000,27.80000,-2.50000,30.30000,30.30000,,30.30000,51.10000,29.80000,41.80000,42.40000,0.73000,0.72000,1.26950,0.36030,0.57600,35.48340,4.79330,4.79330,4.47160,4.87370,0.39180,1.76740,2.46120,36.56750,5.39150,29.19080,1.90960,3.44870,13.59690,0.3106,-0.0503
2022-03-31,572.30000,375.40000,196.90000,176.50000,,176.50000,20.40000,-2.00000,18.50000,4.30000,14.20000,14.20000,,14.20000,41.50000,20.40000,42.40000,43.10000,0.33000,0.33000,1.15140,0.29970,0.44050,34.40500,3.56460,3.56460,3.23260,2.48120,0.37530,1.81740,2.28940,39.31220,2.43970,12.36690,0.93110,1.70850,13.73220,-0.90490,-1.32710
2021-12-31,602.90700,408.65300,194.25400,175.95400,,182.25410,11.99990,-1.64500,10.25500,2.07300,8.18200,8.18200,,8.18100,33.09990,11.99970,43.40000,44.00000,0.19000,0.20000,1.03380,0.23580,0.32530,32.20300,1.99030,1.99030,1.70090,1.35690,0.40250,2.25030,2.54180,35.40850,1.38700,6.90460,0.54620,1.05980,13.84980,0.9932,0.554
2021-09-30,586.70000,391.40000,195.30000,169.10000,,169.10000,26.20000,-1.90000,24.40000,5.20000,19.20000,19.20000,,19.20000,47.10000,26.20000,43.80000,44.30000,0.44000,0.43000,1.20500,0.22410,0.30400,33.30490,4.46570,4.46570,4.15890,3.27250,0.38240,2.07540,2.50260,35.96240,3.04900,10.49470,1.25130,2.36580,14.45640,1.1595,0.8064
